source,target,weight,promotor_based,cell_type,sample_size,gene_size
YBX1,PDIA6,0.05574334541283615,False,MONO,50389,4897
SMAD3,S100A11,-0.055743145301645654,False,MONO,50389,4897
GPBP1L1,SOD1,0.05574202619276151,False,MONO,50389,4897
ATF6B,OS9,0.055740396579790026,False,MONO,50389,4897
ATF6B,CHMP4A,0.05574018054472398,False,MONO,50389,4897
CTCF,PARP1,0.05574016035604895,True,MONO,50389,4897
HMGA1,RPL36A,-0.05573921828694424,False,MONO,50389,4897
ZEB2,RPL23,-0.055738088389244995,True,MONO,50389,4897
ZNF766,RHOC,0.05573805976076056,False,MONO,50389,4897
LYL1,MTMR14,0.05573781869622424,False,MONO,50389,4897
LYL1,LAIR1,0.05573761899993909,False,MONO,50389,4897
JUN,SIRT2,-0.05573726858296965,True,MONO,50389,4897
GTF3A,ST13,0.05573711760747885,True,MONO,50389,4897
ZNF277,RPS16,-0.05573657623064129,False,MONO,50389,4897
SPI1,PARP8,-0.05573620557501211,True,MONO,50389,4897
ZNF224,ATP1B3,0.05573604724970227,False,MONO,50389,4897
ZBTB7A,IDI1,0.0557357580940356,True,MONO,50389,4897
REL,RTF2,0.05573561652503222,True,MONO,50389,4897
KLF10,RHOG,-0.05573541613683356,True,MONO,50389,4897
FOS,FCER2,-0.05573529582515855,False,MONO,50389,4897
NR1H2,MLF2,0.05573520859420014,False,MONO,50389,4897
KLF10,ATP6V1F,0.05573469605442074,True,MONO,50389,4897
ETS1,TRAF3IP3,0.05573353707907838,True,MONO,50389,4897
ZNF101,CD3E,0.055732373309627756,False,MONO,50389,4897
RBCK1,DAP3,0.055731506456298104,False,MONO,50389,4897
GPBP1,AP2A1,0.05573149740822102,False,MONO,50389,4897
FOSB,VPS72,-0.055730803033029276,False,MONO,50389,4897
KLF3,SPRTN,0.05573002701379602,False,MONO,50389,4897
PIN1,NAA20,0.05572852689974887,False,MONO,50389,4897
JUND,PDCD10,-0.055728438445920105,True,MONO,50389,4897
ZNF706,SMARCB1,0.055728268584167365,False,MONO,50389,4897
FOS,RC3H1,-0.055727246833147524,True,MONO,50389,4897
KLF12,RPL18,-0.055726613642276504,True,MONO,50389,4897
ZFP14,RPS25,-0.05572641014607774,False,MONO,50389,4897
TBX21,TSEN54,0.05572507111943545,False,MONO,50389,4897
RARA,PTPN1,0.055723073898392296,True,MONO,50389,4897
ZC3H8,ACTB,-0.055722708715902014,False,MONO,50389,4897
JUN,ENSA,-0.055722624071349695,True,MONO,50389,4897
TFDP2,MNDA,-0.055721953765347255,False,MONO,50389,4897
SAFB2,COX7C,-0.055721551258807324,False,MONO,50389,4897
MBD2,SEPTIN9,0.055721393626404755,True,MONO,50389,4897
YBX1,SF3B4,0.05572109188530064,False,MONO,50389,4897
BCL11B,FAM107B,0.05572092006160897,True,MONO,50389,4897
KLF3,C1GALT1,0.0557185373126522,False,MONO,50389,4897
KLF6,LRP10,-0.05571780107341599,True,MONO,50389,4897
FOS,SCRN2,-0.055717192171806956,False,MONO,50389,4897
FAM200B,AHNAK,0.055716827179583414,False,MONO,50389,4897
KLF6,RALBP1,-0.055716667648008006,True,MONO,50389,4897
AKAP8L,TOMM7,-0.05571613491767565,False,MONO,50389,4897
CENPX,SPN,0.055715888004356555,False,MONO,50389,4897
ATF6B,CNDP2,0.05571473805529576,False,MONO,50389,4897
IRF9,MIEN1,0.05571309973321044,False,MONO,50389,4897
GPBP1,NCOR1,0.05570946923650557,False,MONO,50389,4897
REL,FMNL1,0.055709466504057344,False,MONO,50389,4897
PBX2,RPL12,-0.05570901584328019,False,MONO,50389,4897
FOXP1,MYO1F,0.055708070678983646,False,MONO,50389,4897
RUNX3,EIF4A2,0.05570792380530699,True,MONO,50389,4897
USF2,SH3BGRL3,-0.05570768030140755,False,MONO,50389,4897
PA2G4,SF3B2,0.0557074791440554,False,MONO,50389,4897
CUX1,C1GALT1,0.0557074458504261,False,MONO,50389,4897
KLF6,UROS,-0.05570668451381963,False,MONO,50389,4897
ZNF394,TSPO,-0.055706492144574314,False,MONO,50389,4897
MLX,NDUFB3,0.05570613491313351,True,MONO,50389,4897
BCL11B,TMC6,0.05570573465818003,False,MONO,50389,4897
REST,YWHAH,0.05570391150931113,True,MONO,50389,4897
ZNF511,TSPO,-0.05570341937659721,False,MONO,50389,4897
SON,CD47,0.05570300895320178,False,MONO,50389,4897
GTF3A,SUN2,0.05570232590925761,False,MONO,50389,4897
ZNF276,RPL13A,-0.05570229104584755,False,MONO,50389,4897
SP100,JUND,-0.055701941745564566,False,MONO,50389,4897
JUND,SP100,-0.05570194174556456,True,MONO,50389,4897
ZBTB38,IL32,0.05570153573158317,False,MONO,50389,4897
SAFB,CD300A,0.05570131262599833,False,MONO,50389,4897
YBX1,PRMT1,0.055700812462211605,False,MONO,50389,4897
NFATC1,ARPC1A,0.055700052958224146,False,MONO,50389,4897
CEBPD,TBC1D10C,-0.05569963693129573,False,MONO,50389,4897
ATF6B,SNX17,0.05569930994424859,False,MONO,50389,4897
NR4A2,CXXC5,0.05569915097862682,False,MONO,50389,4897
CXXC5,NR4A2,0.05569915097862682,False,MONO,50389,4897
DRAP1,UROS,0.05569914299030671,True,MONO,50389,4897
NR1H2,MRPS35,0.055697821795324384,False,MONO,50389,4897
CHCHD3,APOBEC3G,0.055697353330339074,False,MONO,50389,4897
IKZF1,LAIR1,0.05569715599273854,True,MONO,50389,4897
ZBTB7A,MAP4,0.05569714782966892,True,MONO,50389,4897
ZNF600,TYROBP,-0.05569694858125189,False,MONO,50389,4897
IRF9,HP1BP3,0.0556968474559724,False,MONO,50389,4897
THYN1,ZNF706,0.05569567624967643,False,MONO,50389,4897
ZNF706,THYN1,0.055695676249676425,False,MONO,50389,4897
ZNF585A,RPS8,-0.05569542462177986,False,MONO,50389,4897
REL,ENSA,0.05569474651594596,False,MONO,50389,4897
POU2F2,OTUB1,0.0556944157192861,True,MONO,50389,4897
SPI1,HLA-F,0.05569403677863007,True,MONO,50389,4897
HMG20B,RNF126,0.0556935913389437,False,MONO,50389,4897
MTERF4,SERF2,-0.055693528460780836,False,MONO,50389,4897
PHF20,HSP90AB1,0.05569057579094381,True,MONO,50389,4897
RUNX3,G3BP2,0.05569044796944092,True,MONO,50389,4897
MLX,DCTN3,0.055690320415618354,False,MONO,50389,4897
USF2,RPL18A,-0.055689789306125385,True,MONO,50389,4897
YBX1,SIVA1,0.055689576478124926,False,MONO,50389,4897
REL,MYLIP,0.055689198747484805,False,MONO,50389,4897
IKZF1,CYB5R3,0.05568877323624872,True,MONO,50389,4897
DRAP1,PNISR,0.05568834068272971,True,MONO,50389,4897
KLF4,SYTL1,-0.05568832179052074,True,MONO,50389,4897
GTF3A,UNC93B1,0.05568830004078503,False,MONO,50389,4897
KLF6,GUSB,-0.05568760802592722,True,MONO,50389,4897
THRA,RPS24,-0.05568739654838513,True,MONO,50389,4897
POU2F2,OSTM1,0.055687120604883046,False,MONO,50389,4897
CHCHD3,SNX2,0.05568693522669398,False,MONO,50389,4897
GTF3A,SYTL1,0.0556869100711435,False,MONO,50389,4897
SP140,MARCKSL1,0.05568656932368242,False,MONO,50389,4897
SP110,TRIM14,0.05568553719770978,False,MONO,50389,4897
KLF3,PSMA6,0.05568504621479038,False,MONO,50389,4897
LYL1,DNAJC1,0.0556850332073444,False,MONO,50389,4897
IRF3,ATM,0.05568474287276872,True,MONO,50389,4897
RARA,SAP18,0.055683188293237,False,MONO,50389,4897
FOSB,IMMT,-0.05568310172323009,False,MONO,50389,4897
KLF3,PBXIP1,0.055683039779491406,False,MONO,50389,4897
IKZF1,PPDPF,0.05568270342113321,True,MONO,50389,4897
MLX,IL12RB1,0.05568231822189091,False,MONO,50389,4897
SP110,GPAA1,0.05568169557107837,False,MONO,50389,4897
IRF3,IK,0.05568054002316126,True,MONO,50389,4897
FOS,COX14,-0.05568003049781284,True,MONO,50389,4897
ZNF688,ABI3,0.05567971218697879,False,MONO,50389,4897
RORA,TUT4,0.05567904706855567,False,MONO,50389,4897
HSF1,NAA10,0.05567847581378755,False,MONO,50389,4897
YBX1,PITHD1,0.05567786178450306,False,MONO,50389,4897
LYL1,NDUFB5,0.055676495096563236,False,MONO,50389,4897
IRF7,CYB561D2,0.05567575123210384,False,MONO,50389,4897
CUX1,ZCRB1,0.055674725046200794,False,MONO,50389,4897
SP110,HTATIP2,0.055674603488783905,False,MONO,50389,4897
GTF3A,HM13,0.055674210937376865,False,MONO,50389,4897
ZNF431,RPL13,-0.05567387978383562,False,MONO,50389,4897
SP140,NCF1,-0.05567386929658206,False,MONO,50389,4897
IRF1,GADD45B,0.055673386357166586,False,MONO,50389,4897
SP140L,MED10,0.0556724437485456,False,MONO,50389,4897
THAP11,RAB5C,0.055672072191489744,True,MONO,50389,4897
MTERF4,RPLP1,-0.05567192502368457,False,MONO,50389,4897
NR1H2,TNFRSF1B,0.05567160149800888,False,MONO,50389,4897
KLF3,TAF3,0.05567148176885686,False,MONO,50389,4897
ZNF292,RPL36A,-0.05567125081823437,False,MONO,50389,4897
SP140L,RALY,0.05567105213767002,False,MONO,50389,4897
SNAPC5,MTHFS,0.05567094498342595,False,MONO,50389,4897
DRAP1,BFAR,0.055670862408661474,True,MONO,50389,4897
ATF6B,RGL4,0.05566997005679712,False,MONO,50389,4897
JUND,KRAS,-0.0556693986111773,True,MONO,50389,4897
IRF2,TIMMDC1,0.055669363573025155,True,MONO,50389,4897
REST,MAD1L1,0.05566904369397251,True,MONO,50389,4897
ZNF706,GSTK1,0.05566880473127416,False,MONO,50389,4897
MLX,COPZ1,0.055667295293482945,True,MONO,50389,4897
RBPJ,RPS13,-0.055666267474724376,True,MONO,50389,4897
NME2,HLA-DMB,0.05566602451053362,False,MONO,50389,4897
SPI1,PRMT9,-0.05566594091606366,False,MONO,50389,4897
CUX1,MRPS10,0.05566576856515858,False,MONO,50389,4897
ZKSCAN1,RPL35A,-0.05566463456767933,True,MONO,50389,4897
SP110,UBE2A,0.05566450875326222,False,MONO,50389,4897
RUNX3,SLC2A3,-0.05566341114566595,True,MONO,50389,4897
PIN1,ARHGDIB,0.05566320889120514,False,MONO,50389,4897
CEBPD,FOS,0.055662969574264004,False,MONO,50389,4897
FOS,CEBPD,0.055662969574264004,False,MONO,50389,4897
PHF20,PEBP1,0.05566288747522973,True,MONO,50389,4897
CUX1,FLYWCH2,0.055662425658806,False,MONO,50389,4897
E2F4,C9orf78,0.05566193494044542,True,MONO,50389,4897
BCL11B,VIM,-0.05566146364739847,True,MONO,50389,4897
STAT5B,RPLP1,-0.055659612605717466,False,MONO,50389,4897
ZNF493,RPL35A,-0.05565895183458509,False,MONO,50389,4897
ZBTB7A,NT5C,0.05565853125518719,True,MONO,50389,4897
STAT5A,TUBB,0.055658451984895385,True,MONO,50389,4897
GTF2I,PTRHD1,0.05565831442181223,False,MONO,50389,4897
FOS,SIKE1,-0.05565793027585941,True,MONO,50389,4897
ATF6B,COPS6,0.05565722604254711,False,MONO,50389,4897
FOSB,TMEM208,-0.0556568634581077,False,MONO,50389,4897
FOS,PCNX4,-0.05565655343975477,True,MONO,50389,4897
STAT4,TRAT1,0.055656229707117644,False,MONO,50389,4897
JUN,DCPS,-0.05565597250569792,True,MONO,50389,4897
THYN1,ETFA,0.0556551440402228,False,MONO,50389,4897
CREB3L2,PFN1,-0.05565503320342457,False,MONO,50389,4897
IRF9,TTC1,0.05565465298096056,False,MONO,50389,4897
ZBTB7A,HSPD1,0.055654323884275395,True,MONO,50389,4897
ATF6B,PRKAG1,0.055652503377534274,False,MONO,50389,4897
REL,BDP1,0.05565233503417376,False,MONO,50389,4897
HSF1,SNX2,0.05565215140456874,False,MONO,50389,4897
KLF6,SLC25A3,-0.055652129988345254,True,MONO,50389,4897
RBCK1,SEPTIN7,0.055650599841372064,False,MONO,50389,4897
JUN,CCT4,-0.05565046942445051,True,MONO,50389,4897
IKZF1,ERICH1,0.05565017257635926,True,MONO,50389,4897
SP140,ELOB,-0.05564943297910577,False,MONO,50389,4897
THAP7,RPS2,-0.05564938957637117,False,MONO,50389,4897
NFE2L2,RPL6,-0.05564852037904719,True,MONO,50389,4897
FOS,DNAAF2,-0.05564849649504935,False,MONO,50389,4897
ARID5B,CD3G,0.055647984246855034,False,MONO,50389,4897
FOSB,SNAPIN,-0.05564724390372416,False,MONO,50389,4897
KMT2A,CCL5,0.05564714292175446,False,MONO,50389,4897
GPBP1L1,AP2A1,0.055646770588589224,False,MONO,50389,4897
PIN1,BAZ1A,0.055645212429441634,False,MONO,50389,4897
ZNF397,RPS9,-0.05564381005804431,False,MONO,50389,4897
BBX,BCAP31,0.055643497424027764,False,MONO,50389,4897
RUNX3,TBC1D10A,0.05564342587639447,True,MONO,50389,4897
BHLHE40,EVI2A,0.05564311885712385,False,MONO,50389,4897
JUN,ATRAID,-0.05564307297873221,True,MONO,50389,4897
FOS,PHF20L1,-0.05564298641919036,True,MONO,50389,4897
CREB3,RPS11,-0.0556429521118497,True,MONO,50389,4897
IRF7,PMAIP1,0.055642566664794106,False,MONO,50389,4897
ZC3H8,ATP5F1E,-0.0556425157957187,False,MONO,50389,4897
THYN1,TMEM134,0.05564216643186138,False,MONO,50389,4897
NR1H2,ERGIC1,0.05564195609554974,False,MONO,50389,4897
REXO4,TUBB,0.05564188181806928,False,MONO,50389,4897
IRF7,DSTN,0.055641549552843526,False,MONO,50389,4897
GPBP1,HSPB1,0.05564133064907074,False,MONO,50389,4897
KLF3,CCNQ,0.05564126045778403,False,MONO,50389,4897
CC2D1A,RPL36,-0.05564105015149893,False,MONO,50389,4897
ZNF224,SOD1,0.0556407628785358,True,MONO,50389,4897
SON,NAAA,0.05564071894899962,False,MONO,50389,4897
SAFB,PARP1,0.05564070822814868,False,MONO,50389,4897
ZBTB20,INSIG1,0.05564040305536334,True,MONO,50389,4897
FLI1,ATP5MG,-0.05564032761446982,False,MONO,50389,4897
CEBPB,SEPTIN9,0.05563970826104878,True,MONO,50389,4897
GTF3A,SSRP1,0.05563932795485638,False,MONO,50389,4897
LYL1,ISG20,0.05563815625973965,False,MONO,50389,4897
REL,DDB2,0.055637683939830665,False,MONO,50389,4897
KLF6,DNPEP,-0.05563763656960765,True,MONO,50389,4897
E2F4,UCP2,0.05563677808973557,True,MONO,50389,4897
PIN1,PSMF1,0.05563629956764307,False,MONO,50389,4897
CHCHD3,SNRPC,0.05563534124061039,False,MONO,50389,4897
TTF1,PSMC4,0.055634759127521256,False,MONO,50389,4897
ZNF706,TUT7,0.05563358599235704,False,MONO,50389,4897
YBX1,DPEP2,0.0556328727787398,False,MONO,50389,4897
CDC5L,HSP90AB1,0.05563233636807092,True,MONO,50389,4897
GTF3A,UFC1,0.05563227577133362,False,MONO,50389,4897
YBX3,SERPINA1,-0.055631652012396705,False,MONO,50389,4897
KLF2,CDV3,0.05563107744690801,True,MONO,50389,4897
KLF6,ACTR1B,-0.055630820355094306,False,MONO,50389,4897
THAP1,RPS2,-0.055630549806284645,True,MONO,50389,4897
SP110,MKRN1,0.05563046515802181,False,MONO,50389,4897
ZNF511,EVL,0.05563011419953132,False,MONO,50389,4897
MEF2A,AIF1,-0.05562991697554859,False,MONO,50389,4897
CUX1,BAZ2A,0.05562952172731182,True,MONO,50389,4897
BAZ2A,CUX1,0.05562952172731182,False,MONO,50389,4897
SP100,CALHM6,0.05562926514253218,False,MONO,50389,4897
KLF10,DSTN,-0.05562830184342074,True,MONO,50389,4897
ZNF394,SNX9,0.055628206314013176,False,MONO,50389,4897
JUND,LSM3,-0.055628032995361315,True,MONO,50389,4897
HMG20B,LRPAP1,0.05562793392213049,False,MONO,50389,4897
YBX1,PITPNC1,0.05562697057532354,False,MONO,50389,4897
MAZ,DUSP1,-0.05562688708499115,True,MONO,50389,4897
HSF1,UFD1,0.05562658319092095,False,MONO,50389,4897
KAT7,FTH1,-0.055625607854651836,True,MONO,50389,4897
E2F4,KLF6,-0.055625480917720294,True,MONO,50389,4897
KLF6,E2F4,-0.055625480917720294,False,MONO,50389,4897
BAZ2A,ELOB,-0.05562534164154694,False,MONO,50389,4897
ZNF44,RPL9,-0.05562449530915811,False,MONO,50389,4897
E2F4,PPM1G,0.05562411502617244,True,MONO,50389,4897
NME2,BCL2A1,-0.05562361044878481,False,MONO,50389,4897
ARID5B,MICAL1,0.05562216414143873,False,MONO,50389,4897
FOS,NSMCE2,-0.05562165918242148,True,MONO,50389,4897
GTF3A,TAF10,0.055621588077528025,True,MONO,50389,4897
REST,MACF1,0.055621567768128224,True,MONO,50389,4897
FOSB,ASAH1,-0.055620957461769524,False,MONO,50389,4897
SMAD3,RPS12,-0.05562062083222858,True,MONO,50389,4897
IKZF1,THEMIS2,0.055620326883516286,True,MONO,50389,4897
FOXP1,ARL4A,0.05561986862979246,False,MONO,50389,4897
HSF1,URM1,0.055619001337488205,True,MONO,50389,4897
SLC2A4RG,S100A6,-0.05561861664486725,False,MONO,50389,4897
SON,AP2A1,0.05561797742676691,False,MONO,50389,4897
SP100,NAGK,0.05561599278211891,False,MONO,50389,4897
RBCK1,DEDD2,0.05561595998644551,False,MONO,50389,4897
CUX1,EAPP,0.05561593844702787,False,MONO,50389,4897
POU2F2,SIVA1,0.05561495152235587,True,MONO,50389,4897
GTF3A,WASHC3,0.055614699861359806,False,MONO,50389,4897
FOXK1,RPS9,-0.0556142432006793,False,MONO,50389,4897
HSF1,IMP4,0.055613732654247544,False,MONO,50389,4897
DRAP1,DDX27,0.055612733254619094,True,MONO,50389,4897
CHCHD3,PHB1,0.05561219698229012,False,MONO,50389,4897
DRAP1,SINHCAF,0.05561206318531135,True,MONO,50389,4897
REL,MRPL13,0.055612056382374556,True,MONO,50389,4897
ASH1L,SH3BGRL3,-0.055611760870366025,False,MONO,50389,4897
IKZF1,MAP4,0.055611492359600466,True,MONO,50389,4897
HMG20B,IMPDH2,0.05561135070680004,False,MONO,50389,4897
PIN1,PSMD13,0.05561064296218766,False,MONO,50389,4897
JUND,EMC3,-0.055610054098327366,True,MONO,50389,4897
YBX1,COQ10B,0.05560958298765608,False,MONO,50389,4897
CHCHD3,AP2A1,0.05560946519122183,False,MONO,50389,4897
NR1H2,ANXA4,0.05560946070888251,False,MONO,50389,4897
JUN,FBXO6,-0.05560927423574835,False,MONO,50389,4897
PA2G4,RPS2,-0.05560822155594426,False,MONO,50389,4897
ATF1,RPL6,-0.055607942814549845,True,MONO,50389,4897
FOS,ACAP1,-0.055606744795002994,False,MONO,50389,4897
YBX1,TMEM120B,0.05560666522329046,False,MONO,50389,4897
STAT1,WARS1,0.055606393851907986,True,MONO,50389,4897
IRF9,EPN1,0.05560590469392435,False,MONO,50389,4897
ZFP91,H3-3A,-0.0556058990644102,True,MONO,50389,4897
RBCK1,NELFE,0.05560574577298096,False,MONO,50389,4897
SP140,CTSC,0.05560561599931222,False,MONO,50389,4897
HMG20B,PSMD9,0.05560557217316267,True,MONO,50389,4897
PIN1,DCTN2,0.0556052497586979,False,MONO,50389,4897
YBX1,H2AZ1,0.055604854928980006,False,MONO,50389,4897
STAT5A,RPS2,-0.05560424087285718,True,MONO,50389,4897
JUN,LY96,0.0556039009517558,True,MONO,50389,4897
KCMF1,RPL27A,-0.055603754296703646,False,MONO,50389,4897
GPBP1L1,HSPB1,0.05560343094620617,False,MONO,50389,4897
STAT4,BTN3A2,0.05560342632570406,False,MONO,50389,4897
STAT6,IFITM1,0.05560310616819002,False,MONO,50389,4897
IRF9,HSD17B10,0.055602950514392686,True,MONO,50389,4897
ZBTB7A,PTPRC,0.05560211344283039,False,MONO,50389,4897
FOSB,CFDP1,-0.05560144616303185,False,MONO,50389,4897
ZNF493,RPL37,-0.05560135381171601,False,MONO,50389,4897
ELF1,JAK1,0.05560112793752779,True,MONO,50389,4897
KLF2,RNF187,0.05560099305673091,True,MONO,50389,4897
MBD2,IFITM1,0.05560030703532467,True,MONO,50389,4897
E2F4,TBC1D10C,0.05559985860532528,False,MONO,50389,4897
RARA,CCDC57,0.05559949166397196,True,MONO,50389,4897
GTF2B,CD300A,0.055599212810564215,False,MONO,50389,4897
SP110,PSMC1,0.05559863894771936,False,MONO,50389,4897
PIN1,HSP90AB1,0.05559850664024293,False,MONO,50389,4897
ZNF706,ARRDC2,0.05559773589838526,False,MONO,50389,4897
YY1,CTSS,-0.05559770380045536,False,MONO,50389,4897
ZNF706,HNRNPA0,0.055597092131350855,False,MONO,50389,4897
SAFB,M6PR,0.0555968514496242,False,MONO,50389,4897
JUN,PPP1R12A,-0.0555958347387605,True,MONO,50389,4897
SAFB2,MIS18BP1,0.05559556066198048,False,MONO,50389,4897
NR3C1,FCGR3A,0.05559539417215199,False,MONO,50389,4897
ARID5B,EZR,0.05559523218547253,False,MONO,50389,4897
HSF1,CSTB,0.05559431700994908,False,MONO,50389,4897
JUND,FAM133B,-0.05559404955553875,True,MONO,50389,4897
SPEN,OAZ1,-0.05559376979593975,False,MONO,50389,4897
BAZ2A,NKTR,0.05559305201936782,False,MONO,50389,4897
IRF9,FKBP3,0.05559211456031197,True,MONO,50389,4897
MLX,MMP24OS,0.055591398226686656,False,MONO,50389,4897
NR4A2,KLF10,0.05559079755361724,False,MONO,50389,4897
KLF10,NR4A2,0.05559079755361724,True,MONO,50389,4897
STAT3,EVL,0.05559052615193823,True,MONO,50389,4897
NFATC1,SCFD1,0.055590276184023825,True,MONO,50389,4897
SAFB,ADA,0.05558902238099853,False,MONO,50389,4897
DBP,EIF1,-0.05558891227770406,False,MONO,50389,4897
HSF1,RAB37,0.055588899724938905,True,MONO,50389,4897
SON,PRRC2C,0.05558851891616418,False,MONO,50389,4897
CUX1,MTMR4,0.05558820548296526,True,MONO,50389,4897
IKZF1,SLC25A39,0.055588018706320554,True,MONO,50389,4897
CREB1,S100A9,-0.05558741366953058,False,MONO,50389,4897
ZNF706,PDCD10,0.05558669113975513,False,MONO,50389,4897
SP100,TSTD1,0.05558648314369397,False,MONO,50389,4897
REST,TSPAN14,0.05558634622010915,True,MONO,50389,4897
SAFB2,SNRPB,0.0555863070916341,False,MONO,50389,4897
IKZF3,ZAP70,0.05558618604293035,False,MONO,50389,4897
STAT5A,RPL23A,-0.05558600466179481,True,MONO,50389,4897
ELF2,ATP1A1,0.055584098770853886,False,MONO,50389,4897
GTF3A,TAF9,0.055583878688047025,True,MONO,50389,4897
REL,ANXA5,0.05558362835872819,False,MONO,50389,4897
JUN,HERPUD1,-0.055583467667941595,True,MONO,50389,4897
FOSB,CHORDC1,-0.0555828712258885,False,MONO,50389,4897
NFATC1,HCLS1,0.05558250775067526,True,MONO,50389,4897
POU2F2,NDUFA9,0.05558217820709521,True,MONO,50389,4897
IRF7,OST4,-0.055581487826474575,False,MONO,50389,4897
KLF3,CDK6,0.055581106381027694,True,MONO,50389,4897
ZBTB7A,ROCK1,0.05558033198641455,True,MONO,50389,4897
KLF3,LENG1,0.0555802909063281,False,MONO,50389,4897
GTF3A,NT5C,0.05557996764272427,False,MONO,50389,4897
KLF3,TMED3,0.05557994979502386,False,MONO,50389,4897
ZNF350,EVL,0.05557975011080095,True,MONO,50389,4897
TSHZ2,TMSB10,-0.05557970314171951,False,MONO,50389,4897
ZNF451,RPS13,-0.0555795912592073,True,MONO,50389,4897
ZBTB16,S1PR5,0.05557892419863833,False,MONO,50389,4897
HIF1A,BLVRB,0.055575430790081023,False,MONO,50389,4897
FOSB,PER1,0.05557542266451912,True,MONO,50389,4897
IRF9,PSME3IP1,0.05557489317474401,False,MONO,50389,4897
TFDP2,KLRK1,0.05557392682808863,False,MONO,50389,4897
RARA,LAMTOR4,-0.05557362191454387,True,MONO,50389,4897
MXD4,MAPKAPK3,0.055573300611794565,True,MONO,50389,4897
TCF7,GRAP2,0.05557284847428397,False,MONO,50389,4897
KLF3,TAFAZZIN,0.05557235791441911,True,MONO,50389,4897
THYN1,RNF167,0.055571835120025934,False,MONO,50389,4897
ZNF791,ATP5MC2,-0.055571012979229166,False,MONO,50389,4897
ETS1,CD79A,0.05557056150390097,True,MONO,50389,4897
KLF6,RBM8A,-0.05557017782043383,True,MONO,50389,4897
CREB1,CST3,-0.05557005954503031,True,MONO,50389,4897
POU2F2,TMEM230,0.05556972623848918,True,MONO,50389,4897
AKAP8,RPS2,-0.055569525037368575,False,MONO,50389,4897
IRF2,NDUFAF3,0.05556935510014105,True,MONO,50389,4897
LYL1,THYN1,0.055568859910781476,False,MONO,50389,4897
THYN1,LYL1,0.055568859910781476,False,MONO,50389,4897
POU2F2,MAP3K11,0.05556849410151585,True,MONO,50389,4897
RUNX3,CAP1,0.055568287099291826,True,MONO,50389,4897
JUND,DHPS,-0.05556712493227339,True,MONO,50389,4897
SAFB2,MAGED2,0.055567076647657705,False,MONO,50389,4897
IRF7,ARHGEF1,0.05556693198098083,False,MONO,50389,4897
NFATC2,LBH,0.055566553410000004,True,MONO,50389,4897
TFDP2,CTSS,-0.05556593661687063,False,MONO,50389,4897
HMGA1,MRPL34,0.055564613149048224,False,MONO,50389,4897
IKZF1,MAP3K11,0.05556426326123155,True,MONO,50389,4897
RBCK1,PARK7,0.055564085746832304,False,MONO,50389,4897
FOS,SKIC3,-0.05556139324131076,False,MONO,50389,4897
XPA,IDH2,0.05556079313520423,False,MONO,50389,4897
THAP1,RPL7,-0.05555946741741459,False,MONO,50389,4897
RUNX3,ZFR,0.05555923914258437,True,MONO,50389,4897
NR3C1,RPL23,-0.05555890613309126,True,MONO,50389,4897
DRAP1,HTATSF1,0.055558254667000234,False,MONO,50389,4897
ARID5B,PTGES3,0.05555814247468766,False,MONO,50389,4897
FOS,SETD5,-0.05555784986626689,True,MONO,50389,4897
FOSB,DHX36,-0.05555781385117421,False,MONO,50389,4897
FOSB,FGL2,0.05555664957376575,False,MONO,50389,4897
ARID5A,JUN,0.05555657232959728,False,MONO,50389,4897
JUN,ARID5A,0.05555657232959728,True,MONO,50389,4897
NCOA1,RPS6,-0.055556507539918844,True,MONO,50389,4897
ZBTB7A,AAMP,0.055555910724298094,True,MONO,50389,4897
ZBTB24,FCN1,-0.05555552233364453,False,MONO,50389,4897
ZNF639,ACTB,-0.0555553398147929,True,MONO,50389,4897
HSF1,PSMA4,0.055554697129574046,True,MONO,50389,4897
ZNF706,GTF2A2,0.05555458104306843,False,MONO,50389,4897
MLX,NANS,0.05555448915308938,False,MONO,50389,4897
TBPL1,RPS20,-0.05555439430876133,True,MONO,50389,4897
ZBTB7A,AIP,0.05555436699984403,True,MONO,50389,4897
CUX1,C1orf43,0.055554022158679085,True,MONO,50389,4897
ETS1,TNRC6B,0.05555265667737856,True,MONO,50389,4897
ZNF75A,UNC119,0.05555254355265485,False,MONO,50389,4897
RORA,SEPTIN1,0.05555248253237963,False,MONO,50389,4897
LEF1,CD69,0.05555243486049915,False,MONO,50389,4897
MECP2,CKS1B,0.05555157158869458,False,MONO,50389,4897
ZBTB7A,DNAJC8,0.05555089324263409,True,MONO,50389,4897
CREB3,SRGN,-0.05555074417959855,True,MONO,50389,4897
KLF6,MRPS18C,-0.05554993769857354,True,MONO,50389,4897
GTF3A,ALKBH5,0.05554677990686024,False,MONO,50389,4897
IKZF1,ATP6V0E1,-0.05554587913947928,True,MONO,50389,4897
MLX,PSMD13,0.05554587486332638,False,MONO,50389,4897
SP110,RNF149,0.055545756411961064,False,MONO,50389,4897
ZNF655,HSPE1,0.05554566821889781,False,MONO,50389,4897
MLX,ST13,0.05554564277703065,False,MONO,50389,4897
RBCK1,HLA-E,0.055545387967175563,False,MONO,50389,4897
RORA,RPL17,-0.0555446363328112,True,MONO,50389,4897
PHF20,C9orf78,0.0555439499769339,True,MONO,50389,4897
CUX1,DNAJC19,0.05554385614254938,False,MONO,50389,4897
SP100,PKN1,0.05554213658291839,False,MONO,50389,4897
