source,target,weight,promotor_based,cell_type,sample_size,gene_size
SPI1,RPL26,-0.1268102260430857,True,B,125003,4942
PIN1,RPL13A,-0.12677236977980777,False,B,125003,4942
ZBTB7A,RPL18A,-0.12676131681275257,False,B,125003,4942
TCF7,IL7R,0.12675528903332547,False,B,125003,4942
BCL11B,HCST,0.12669604087040737,False,B,125003,4942
DRAP1,RPS8,-0.12657798446374888,True,B,125003,4942
ZNF706,RPL7,-0.12656647452325237,False,B,125003,4942
BCL11B,CD247,0.12654376071246123,False,B,125003,4942
NR4A2,YPEL5,0.12653792448093545,False,B,125003,4942
XBP1,RPS27,-0.1265184798803454,False,B,125003,4942
BCL11B,NELL2,0.12642833531864445,False,B,125003,4942
JUNB,RPL35,0.1264118835169078,False,B,125003,4942
HMGN3,RPL12,-0.12638414166793244,False,B,125003,4942
PIN1,RPL18A,-0.1263805960518672,False,B,125003,4942
RBCK1,RPLP2,-0.12636504950562813,False,B,125003,4942
HMGN3,RPS17,-0.1263217288230173,False,B,125003,4942
SPI1,RPS3A,-0.12630047134733316,True,B,125003,4942
KLF2,TSC22D3,0.12627757319503116,False,B,125003,4942
YBX3,RPS15A,-0.12622720893189113,False,B,125003,4942
DRAP1,RPS25,-0.1261834181495919,True,B,125003,4942
NR4A2,RPS19,-0.12609910911775743,False,B,125003,4942
LEF1,CD3D,0.12607107750180058,True,B,125003,4942
MEF2C,CXCR4,0.1260566099228301,False,B,125003,4942
MAX,RPS27,-0.12600145549721503,True,B,125003,4942
RBCK1,RPS15A,-0.125953850802474,False,B,125003,4942
RBCK1,RPL13,-0.12589637745190685,False,B,125003,4942
PA2G4,RPL26,-0.1258936873860874,False,B,125003,4942
PIN1,RPL13,-0.12589246627469625,False,B,125003,4942
REST,RPL34,-0.1258558193269536,True,B,125003,4942
HMGN3,RPS12,-0.1257654664071929,False,B,125003,4942
REST,RPL39,-0.12573400468506124,True,B,125003,4942
PA2G4,RPS28,-0.12571137609475266,False,B,125003,4942
SP140,RPL13A,-0.1255597385282462,False,B,125003,4942
DRAP1,RPS18,-0.1255440506724386,True,B,125003,4942
ATF4,RPL10,-0.12550211798354197,True,B,125003,4942
HMGA1,RPL41,-0.12549269685825848,False,B,125003,4942
PIN1,RPS29,-0.12545984033732813,False,B,125003,4942
SP140,RPS15A,-0.1254323219382445,False,B,125003,4942
CXXC5,RPS15,-0.12540860618367794,False,B,125003,4942
STAT3,RPS27,-0.1253909460447393,True,B,125003,4942
CXXC5,RPL13A,-0.1253815611109221,False,B,125003,4942
IRF3,RPL39,-0.1253720293754305,True,B,125003,4942
TCF7,FYB1,0.1253647204338861,False,B,125003,4942
BCL11B,RPS8,-0.1253377727220067,True,B,125003,4942
ZNF706,RPL29,-0.12533546020327266,False,B,125003,4942
ZNF706,RPL27,-0.12532447752479042,False,B,125003,4942
TSHZ2,GIMAP7,0.12530189487145568,False,B,125003,4942
TCF7,RPL18A,-0.12523222621450403,False,B,125003,4942
RBCK1,RPS8,-0.12518504839243036,False,B,125003,4942
PIN1,RPS15A,-0.12517551870445306,False,B,125003,4942
SPI1,RPL17,-0.1251604553687722,True,B,125003,4942
YBX3,RPS29,-0.12515020889258935,False,B,125003,4942
PA2G4,RPL28,-0.12512780296102624,False,B,125003,4942
SP140,RPL10,-0.12508519059039858,False,B,125003,4942
POU2F2,RPS15A,-0.12490858583704118,True,B,125003,4942
LEF1,AAK1,0.12489719361020356,True,B,125003,4942
SP100,RPS29,-0.12486885606382798,False,B,125003,4942
ZBTB7A,RPL21,-0.12482935943026725,False,B,125003,4942
HMGN3,RPL19,-0.12472635486808592,False,B,125003,4942
ATF4,RPL13A,-0.12464853806508101,True,B,125003,4942
IRF7,RPS6,-0.12463402787226473,False,B,125003,4942
HMGN3,CD74,-0.12461405598832483,False,B,125003,4942
LYL1,RPL41,-0.12457216610753205,False,B,125003,4942
JUNB,RPS16,0.12454617392218603,False,B,125003,4942
TSHZ2,CD74,-0.12451073688005405,False,B,125003,4942
ZNF706,RPS14,-0.12449203538579308,False,B,125003,4942
POU2F2,RPLP2,-0.12441586128790093,True,B,125003,4942
BCL11B,RPS11,-0.12439144330459406,True,B,125003,4942
BCL11B,PRKCH,0.12437793075813171,False,B,125003,4942
ZBTB20,TMSB10,-0.12437075836622577,False,B,125003,4942
CXXC5,RPS12,-0.12433206332996764,False,B,125003,4942
ATF4,RPL32,-0.1243269528225638,True,B,125003,4942
DRAP1,RPL37,-0.12430358156724473,True,B,125003,4942
DRAP1,RPS19,-0.12424053039876311,True,B,125003,4942
BCL11B,RPL15,-0.12417328395135416,True,B,125003,4942
POU2F2,RPL41,-0.12413989131593463,True,B,125003,4942
SPI1,RPL35,-0.124132336303823,True,B,125003,4942
JUNB,RPL26,0.1241173050870902,False,B,125003,4942
YBX3,RPS28,-0.12410399735106524,False,B,125003,4942
POU2F2,RPL18A,-0.12404580872870273,True,B,125003,4942
PA2G4,RPL37,-0.12402721577722188,False,B,125003,4942
PIN1,RPL10,-0.12401051359279437,False,B,125003,4942
SAFB2,RPS27,-0.12400745926256247,False,B,125003,4942
RBCK1,RPS27A,-0.12396312458027668,False,B,125003,4942
MEF2C,SMARCB1,-0.12393898515919723,True,B,125003,4942
ZEB2,RPL21,-0.12393764755384847,True,B,125003,4942
JUNB,RPS8,0.12390378414230976,False,B,125003,4942
DRAP1,RPL23A,-0.12389762337349602,True,B,125003,4942
ZBTB7A,RPS27,-0.1238413603779262,True,B,125003,4942
DRAP1,RPL18A,-0.12377378009801619,True,B,125003,4942
SPI1,RPS12,-0.12371866059193591,True,B,125003,4942
POU2F2,RPS27A,-0.12363932888875379,True,B,125003,4942
FOXP1,GAPDH,-0.1236031953652648,False,B,125003,4942
DRAP1,RPL27A,-0.12359218500134271,True,B,125003,4942
IRF3,RPL10,-0.12357275939124851,False,B,125003,4942
HMGA1,RPLP2,-0.12351586722527455,False,B,125003,4942
YY1,RPS27,-0.1234688483527903,True,B,125003,4942
CXXC5,RPL35A,-0.12346408540030135,False,B,125003,4942
ZNF207,RPL41,-0.12345996827500165,True,B,125003,4942
KLF6,TMSB10,-0.12345933094913282,True,B,125003,4942
MBD4,RPL34,-0.12345026456028016,False,B,125003,4942
HMGN3,RPL17,-0.12342777969356152,False,B,125003,4942
GATA3,IL7R,0.12340344630253014,True,B,125003,4942
POU2F2,RPL39,-0.1233425468351468,True,B,125003,4942
CXXC5,RPL37A,-0.12331552569897056,False,B,125003,4942
ZNF706,RPS11,-0.12329501085390371,False,B,125003,4942
PA2G4,RPS15,-0.12329075314695606,False,B,125003,4942
JUNB,RPS25,0.12324478383505345,False,B,125003,4942
HMGN3,RPS13,-0.12320960342119004,False,B,125003,4942
HSF1,RPL34,-0.12311801599305539,True,B,125003,4942
IRF7,RPS3A,-0.12299481552693062,False,B,125003,4942
KLF6,RPS19,-0.12297607258553397,False,B,125003,4942
STAT6,RPS27,-0.1229664870472476,False,B,125003,4942
REST,RPS29,-0.12295554663226488,True,B,125003,4942
SPI1,RPL37A,-0.12293614642255067,True,B,125003,4942
YBX3,RPLP2,-0.12293554046993001,False,B,125003,4942
ZNF207,RPL13A,-0.12293103543175038,True,B,125003,4942
ZNF580,RPS27,-0.122868050975858,True,B,125003,4942
FOSB,ZFP36,0.12281635091178131,True,B,125003,4942
FOS,H3-3B,0.12277656817397778,True,B,125003,4942
BCL11B,RPLP2,-0.12275539785732564,False,B,125003,4942
BCL11B,ID2,0.12275189791716255,False,B,125003,4942
REST,RPS15A,-0.12271140303919281,True,B,125003,4942
ZNF428,RPL41,-0.122680781013539,False,B,125003,4942
BCL11B,RPL11,-0.12264558275651279,False,B,125003,4942
BCL11B,PAG1,0.12260496627756813,False,B,125003,4942
MEF2C,S100A6,-0.12260027614912047,False,B,125003,4942
HSF1,RPL39,-0.12259698068806356,False,B,125003,4942
ZNF428,RPL39,-0.12247482870485858,False,B,125003,4942
BCL11B,RPS19,-0.12247043290871842,True,B,125003,4942
BCL11B,TRABD2A,0.12245709061913716,False,B,125003,4942
ZNF581,RPS27,-0.12244440657583787,False,B,125003,4942
DRAP1,RPL28,-0.12244194918033592,True,B,125003,4942
ZBTB38,RPL18A,-0.12235332598429005,False,B,125003,4942
BCL11B,NOSIP,0.12232547140736191,True,B,125003,4942
DRAP1,RPS14,-0.12230033252316855,True,B,125003,4942
POU2F2,RPL13A,-0.12225738972095213,True,B,125003,4942
PA2G4,RPL23A,-0.1222518902383054,False,B,125003,4942
ZNF207,RPL13,-0.12219871136978423,True,B,125003,4942
GTF3A,RPS29,-0.12217617072158231,False,B,125003,4942
STAT3,RPL21,-0.12216861784620596,False,B,125003,4942
JUNB,RPL27A,0.12216660798689973,False,B,125003,4942
IRF7,RPS12,-0.12210921759295335,False,B,125003,4942
IRF3,RPL32,-0.12205925883560961,False,B,125003,4942
TSHZ2,CD3G,0.12202358322889252,False,B,125003,4942
HMGA1,RPL18A,-0.12190279008508137,False,B,125003,4942
GTF3A,RPS28,-0.12184344026755015,False,B,125003,4942
FOXP1,HSPA8,-0.12180856535300202,False,B,125003,4942
DRAP1,RPL17,-0.12180463990464882,True,B,125003,4942
HMGA1,TMSB10,-0.12179054270477763,False,B,125003,4942
RBCK1,RPL18A,-0.12178510315707461,False,B,125003,4942
HMGN3,RPS8,-0.12178021512459891,False,B,125003,4942
RBCK1,RPS28,-0.12177873578530522,False,B,125003,4942
RBCK1,RPL13A,-0.1217187648165222,False,B,125003,4942
BCL11B,RPL34,-0.12167441694241722,False,B,125003,4942
ZBTB7A,RPS19,-0.12166935210248886,True,B,125003,4942
DRAP1,RPS3A,-0.12166903422797312,True,B,125003,4942
MBD4,RPS19,-0.121665737180989,False,B,125003,4942
ZNF428,RPL21,-0.1216480173133533,False,B,125003,4942
IRF7,RPS23,-0.1215718035099148,False,B,125003,4942
GATA3,BCL11B,0.12154118380806107,True,B,125003,4942
BCL11B,GATA3,0.12154118380806106,True,B,125003,4942
LYL1,RPL34,-0.12146660850773688,False,B,125003,4942
DRAP1,RPS23,-0.121461200551633,True,B,125003,4942
CXXC5,RPL11,-0.12144319301831293,False,B,125003,4942
ATF4,RPL39,-0.12143100227343569,True,B,125003,4942
HMGN3,RPS28,-0.12140438128545707,False,B,125003,4942
ZNF207,RPS27A,-0.12134532334215546,True,B,125003,4942
NR1H2,RPL18A,-0.12131904268534796,False,B,125003,4942
SPI1,RPS17,-0.12131412734225148,True,B,125003,4942
JUNB,RPL27,0.1212586453164768,True,B,125003,4942
ZBTB7A,RPL13,-0.12121614462512398,False,B,125003,4942
PA2G4,CD74,-0.12119300897511583,False,B,125003,4942
YBX3,RPL41,-0.12115101230719419,False,B,125003,4942
HMGA1,RPL32,-0.12114749958118701,False,B,125003,4942
KLF6,TCL1A,-0.12111544306467437,False,B,125003,4942
NR1H2,RPL39,-0.12111038511288433,False,B,125003,4942
HMGN3,RPL35,-0.12110546385677795,False,B,125003,4942
BCL11B,RPL10,-0.12106248232004824,True,B,125003,4942
RBCK1,RPL10,-0.12101850875142006,False,B,125003,4942
NR1H2,RPS19,-0.12098516375161542,True,B,125003,4942
IRF3,RPL13,-0.12097895699266809,True,B,125003,4942
DRAP1,RPS15,-0.12094233598954837,True,B,125003,4942
CXXC5,RPLP1,-0.12087788825172757,False,B,125003,4942
HMGN3,RPL8,-0.12084232048587315,False,B,125003,4942
PIN1,RPS8,-0.1208305926332265,False,B,125003,4942
PA2G4,RPL30,-0.12081494322951696,False,B,125003,4942
PA2G4,RPL19,-0.12081265784353001,False,B,125003,4942
IRF7,RPL26,-0.12075773787065834,False,B,125003,4942
FOSB,DUSP1,0.12069324876338784,True,B,125003,4942
STAT4,BCL11B,0.12068567776465053,False,B,125003,4942
BCL11B,STAT4,0.12068567776465053,False,B,125003,4942
DRAP1,RPL19,-0.12066350943259832,True,B,125003,4942
POU2F2,RPS29,-0.12057403892849845,True,B,125003,4942
HMGN3,RPS5,-0.12050039515042085,False,B,125003,4942
PIN1,RPS27A,-0.12048566722515376,False,B,125003,4942
ZNF428,RPL34,-0.12048210796439501,False,B,125003,4942
HMGA1,RPS15A,-0.12047302073800982,False,B,125003,4942
ATF4,RPS27A,-0.12046407363192742,False,B,125003,4942
MEF2C,PLPP5,0.1204494367798451,False,B,125003,4942
ZNF428,RPS29,-0.12041156985317775,False,B,125003,4942
SPI1,RPL37,-0.1203333767531344,True,B,125003,4942
IRF7,RPL35,-0.12028186960263408,False,B,125003,4942
ZNF207,RPL34,-0.12026421581803322,True,B,125003,4942
MBD4,RPL21,-0.12023973594684692,False,B,125003,4942
RORA,RPL18A,-0.12021459450625009,False,B,125003,4942
HMGN3,RPL15,-0.12019441733302295,False,B,125003,4942
JUNB,NFKBIA,0.1201211291735999,True,B,125003,4942
DRAP1,RPL36,-0.12011204419794812,True,B,125003,4942
POU2F2,RPS12,-0.12010916471679173,True,B,125003,4942
BCL11B,RPL19,-0.12009411822949823,False,B,125003,4942
BCL11B,CD40LG,0.12006771554197884,False,B,125003,4942
ATF4,RPS8,-0.12005823885139974,False,B,125003,4942
RORA,AAK1,0.1200555493008889,False,B,125003,4942
HMGN3,RPS2,-0.12002146692334012,False,B,125003,4942
NR1H2,RPL34,-0.12001351123258612,False,B,125003,4942
POU2F2,RPS23,-0.11994933154306525,True,B,125003,4942
KLF6,PPP1R15A,0.11988546293623353,True,B,125003,4942
HMGN3,RPS18,-0.11988475884857884,False,B,125003,4942
SAFB,RPL41,-0.11987991878498672,False,B,125003,4942
IRF7,RPS15,-0.11986492271642613,False,B,125003,4942
POU2F2,RPS19,-0.11984124825504434,True,B,125003,4942
IRF7,RPL30,-0.11980974157331721,False,B,125003,4942
YBX3,RPLP1,-0.11980717280351133,False,B,125003,4942
CHCHD3,RPS27,-0.11967598679427159,False,B,125003,4942
YBX3,RPS14,-0.11965190472560489,False,B,125003,4942
ATF4,RPS15A,-0.11961467191314304,True,B,125003,4942
NR4A2,RPL15,-0.11953713947775707,False,B,125003,4942
HMGN3,RPS25,-0.11952829902304499,False,B,125003,4942
IRF3,RPS27A,-0.1194840801697779,False,B,125003,4942
BCL11B,RPL13,-0.11947799208261131,False,B,125003,4942
CXXC5,RPL35,-0.11946869271598941,False,B,125003,4942
MBD4,RPS15A,-0.11944911267229993,False,B,125003,4942
NR4A2,PPP1R15A,0.11943767674184416,False,B,125003,4942
BCL11B,CD4,0.1194228690010434,False,B,125003,4942
LEF1,MAL,0.11934479081606139,False,B,125003,4942
HMG20B,RPL34,-0.11933528506893654,True,B,125003,4942
ATF6B,RPS27,-0.11933414100187405,False,B,125003,4942
BCL11B,RPL37A,-0.11933099129617769,False,B,125003,4942
CXXC1,RPS27,-0.1193101314929665,False,B,125003,4942
ZBTB7A,CD74,-0.11927351905468919,True,B,125003,4942
ZNF207,RPLP2,-0.1191615575485925,True,B,125003,4942
SP100,RPS15A,-0.11916083550716842,False,B,125003,4942
IRF3,RPL13A,-0.11915822521052812,True,B,125003,4942
XPA,RPL41,-0.11914481971844149,False,B,125003,4942
STAT3,RPL18A,-0.11914176165051454,True,B,125003,4942
ZNF207,RPL10,-0.11913762780528857,False,B,125003,4942
ATF4,TMSB4X,-0.11911334536966402,True,B,125003,4942
ZNF207,RPL32,-0.1190944056276785,True,B,125003,4942
YBX3,PLPP5,0.11908169118174583,False,B,125003,4942
HMGN3,RPL23A,-0.119029239544526,False,B,125003,4942
TSHZ2,AAK1,0.1190214865472163,False,B,125003,4942
RUNX3,RPS27,-0.11900230040897526,True,B,125003,4942
SP140,RPS28,-0.11896570803731597,False,B,125003,4942
IRF7,RPS17,-0.1189448037941204,False,B,125003,4942
SPI1,FAU,-0.11893839984506303,True,B,125003,4942
PA2G4,RPS3A,-0.11892471862552233,False,B,125003,4942
CXXC5,RPS25,-0.11891552322111759,False,B,125003,4942
IRF7,RPL35A,-0.11890721595480395,False,B,125003,4942
PIN1,RPS28,-0.11889018120520387,False,B,125003,4942
BCL11B,RPLP1,-0.11875285787531299,True,B,125003,4942
SP100,RPL39,-0.11867835185693261,False,B,125003,4942
NR4A2,CD74,-0.11861106553451253,False,B,125003,4942
ZNF706,UBA52,-0.11860198286555888,False,B,125003,4942
MBD4,RPL32,-0.11858403947674688,False,B,125003,4942
BCL11B,TNFAIP3,0.1185018196382394,True,B,125003,4942
XBP1,RPL34,-0.11847770668487773,False,B,125003,4942
PA2G4,RPL12,-0.11846090707029362,False,B,125003,4942
HMG20B,RPL41,-0.11840973280710093,True,B,125003,4942
MBD4,RPLP2,-0.11839332617673623,False,B,125003,4942
POU2F2,RPS3A,-0.1183924756066458,True,B,125003,4942
BPTF,RPS27,-0.11838859695311797,False,B,125003,4942
ETS1,RPL13A,-0.1183867633626521,True,B,125003,4942
JUN,H3-3B,0.11831409948200411,True,B,125003,4942
BCL11B,RPS27A,-0.11830528348098013,False,B,125003,4942
GATA3,FYB1,0.11830310124121104,True,B,125003,4942
CXXC5,RPL26,-0.11827493732097433,False,B,125003,4942
BCL11B,RPS17,-0.1182652780315005,True,B,125003,4942
BCL11B,IPCEF1,0.11824203557816332,False,B,125003,4942
JUNB,RPL8,0.11821163780957587,False,B,125003,4942
BCL11B,IFITM1,0.11818025855899389,False,B,125003,4942
XPA,RPL39,-0.11809844210653628,False,B,125003,4942
JUN,CD74,0.11808917330365776,False,B,125003,4942
IRF7,RPLP1,-0.1180473887913837,False,B,125003,4942
GTF2I,RPS27,-0.11804128306815512,False,B,125003,4942
ZEB2,RPL13,-0.11802334117979256,True,B,125003,4942
CXXC5,RPS23,-0.11801841682281608,False,B,125003,4942
HMG20B,RPL21,-0.11801833411995445,False,B,125003,4942
HMG20B,RPL39,-0.11798960872229079,False,B,125003,4942
ZNF706,PTMA,-0.11798416052635266,False,B,125003,4942
IRF7,RPL17,-0.11796593107888757,False,B,125003,4942
ATF4,RPL11,-0.11794996837337368,True,B,125003,4942
YY1,RPL21,-0.11792702308126754,True,B,125003,4942
HMGN3,RPL37,-0.11791504946155108,False,B,125003,4942
HMGN3,RPL31,-0.11790724461092697,False,B,125003,4942
SPI1,RPL28,-0.11786993222447013,True,B,125003,4942
HMGA1,RPL13,-0.1178608498790747,False,B,125003,4942
MAX,RPL41,-0.11784728519957208,True,B,125003,4942
BCL11B,RPS3A,-0.11783690957373473,True,B,125003,4942
GTF3A,RPS15A,-0.11781566250714585,False,B,125003,4942
SP100,RPS28,-0.11779988320612327,False,B,125003,4942
SAFB,RPS29,-0.11770526857845978,False,B,125003,4942
IRF3,RPS15A,-0.11768416670338559,False,B,125003,4942
PA2G4,RPS6,-0.11767856452919614,False,B,125003,4942
IKZF1,RPS27,-0.11766913723840985,True,B,125003,4942
CXXC5,RPS6,-0.11765101929298453,False,B,125003,4942
MBD4,RPS27A,-0.11762059096250164,False,B,125003,4942
IRF3,RPS29,-0.11761528879929294,False,B,125003,4942
BCL11B,RPL17,-0.11760869416196428,False,B,125003,4942
PA2G4,RPS8,-0.11757616560552536,False,B,125003,4942
IRF3,RPLP2,-0.11751626598790864,True,B,125003,4942
SP140,RPS17,-0.11746121940389662,False,B,125003,4942
ZNF428,RPLP2,-0.11745929184242329,False,B,125003,4942
IRF7,RPL23A,-0.1174574702114944,False,B,125003,4942
CDC5L,RPS27,-0.11741889764607374,True,B,125003,4942
MBD4,RPL10,-0.11741775583361866,False,B,125003,4942
FLI1,RPS27,-0.11739548044514733,False,B,125003,4942
HSF1,RPS29,-0.11738025690972387,False,B,125003,4942
ZNF207,RPL18A,-0.11737865734516675,True,B,125003,4942
PA2G4,RPL15,-0.11729520329631,False,B,125003,4942
SPI1,RPL12,-0.11728603880115589,True,B,125003,4942
BCL11B,FAU,-0.11722355048345254,False,B,125003,4942
REST,RPLP2,-0.11720273749409908,True,B,125003,4942
REST,RPS19,-0.11718954110859435,True,B,125003,4942
SP140,RPL37A,-0.11714045455855635,False,B,125003,4942
DRAP1,RPL12,-0.11713872982689749,True,B,125003,4942
YBX3,RPL39,-0.11713652768906674,False,B,125003,4942
NR4A2,RPS23,-0.11712670830703428,False,B,125003,4942
REST,RPL32,-0.11711243024074303,True,B,125003,4942
PA2G4,RPS17,-0.11711188661333347,False,B,125003,4942
SP140,RPL35,-0.1170936037359052,False,B,125003,4942
NR4A2,RPL10,-0.11704181902555545,False,B,125003,4942
TCF7,RPS27,-0.11701118250601562,True,B,125003,4942
XPA,RPL34,-0.11698165372715905,False,B,125003,4942
POU2F2,RPS6,-0.1169672513385283,True,B,125003,4942
GTF3A,RPL41,-0.11696595631283979,False,B,125003,4942
CXXC5,RPS8,-0.11696554951832851,False,B,125003,4942
ZBTB38,RPS19,-0.11695705358097434,False,B,125003,4942
SPI1,RPLP1,-0.11694084263636412,True,B,125003,4942
HMGN3,RPL9,-0.11693221322513865,False,B,125003,4942
HMGN3,RPL3,-0.11692154609041437,False,B,125003,4942
JUNB,RPL28,0.11690875601909623,False,B,125003,4942
MBD4,RPL13,-0.11688224808739259,False,B,125003,4942
DRAP1,RPL37A,-0.11685966270775884,True,B,125003,4942
ZNF331,RGS2,0.11684313342147672,False,B,125003,4942
THYN1,RPL34,-0.11682539099093535,False,B,125003,4942
JUNB,ANXA2,-0.11680084335189352,True,B,125003,4942
DRAP1,EEF1A1,-0.11678942091008959,True,B,125003,4942
NR4A2,IER2,0.11678141615931044,False,B,125003,4942
BCL11B,EEF1A1,-0.11675046870288419,False,B,125003,4942
HMGN3,RPL18,-0.11671232144999448,False,B,125003,4942
SPI1,RPS18,-0.1167087642639286,True,B,125003,4942
ATF4,RPS29,-0.11670554768387754,False,B,125003,4942
JUNB,RPL36,0.1166849504748246,True,B,125003,4942
NR1H2,RPL13,-0.11668123817609397,False,B,125003,4942
USF2,RPS29,-0.11666265034879068,True,B,125003,4942
DRAP1,RPL38,-0.11665580685776905,True,B,125003,4942
DRAP1,RPS13,-0.11665245154919213,True,B,125003,4942
THYN1,RPL41,-0.11664637370260686,False,B,125003,4942
ATF4,RPS15,-0.11663152595603005,False,B,125003,4942
MBD4,RPL13A,-0.1166201899062086,False,B,125003,4942
JUNB,FTL,0.1166105640733298,False,B,125003,4942
YBX3,CRIP1,-0.11658534519350888,False,B,125003,4942
RBCK1,RPL11,-0.11653323895836892,False,B,125003,4942
GTF3A,RPLP2,-0.11649299256179473,True,B,125003,4942
HMG20B,RPS29,-0.11635888552639745,False,B,125003,4942
IRF3,RPL11,-0.11635624543725769,True,B,125003,4942
KLF13,CD74,-0.11634839657097104,False,B,125003,4942
MEF2C,GPR183,-0.1163178071406959,True,B,125003,4942
SP140,RPS15,-0.11630967953062515,False,B,125003,4942
TCF7,RPS19,-0.11627663037844943,False,B,125003,4942
ZNF511,RPS27,-0.1162656098995227,True,B,125003,4942
NR4A2,RPS27A,-0.11624974006222713,False,B,125003,4942
ZNF706,RPL5,-0.11623988155160217,False,B,125003,4942
ZNF706,BTG1,-0.11623905764255155,False,B,125003,4942
ZNF706,RPL22,-0.11622236531412292,False,B,125003,4942
STAT3,RPL34,-0.11621927703078552,True,B,125003,4942
XBP1,RPL39,-0.1161283140622609,False,B,125003,4942
ZBTB7A,RPS27A,-0.11608234677486617,True,B,125003,4942
IRF9,RPS27,-0.11604258392897451,True,B,125003,4942
JUNB,RPS11,0.11597336220252437,False,B,125003,4942
JUNB,UBA52,0.11597313241299954,False,B,125003,4942
HMGA1,RPS28,-0.11594958572651876,False,B,125003,4942
BCL11B,RCAN3,0.11594022607970744,False,B,125003,4942
DRAP1,RPS16,-0.11590445268546472,True,B,125003,4942
BCL11B,RPL35,-0.11589943241570864,False,B,125003,4942
NR1H2,RPL41,-0.11587698987075519,False,B,125003,4942
MAX,RPL34,-0.11586884196571325,True,B,125003,4942
SAFB2,RPL41,-0.11583626985094891,False,B,125003,4942
KLF6,RHOB,0.11582890190053353,True,B,125003,4942
ZBTB20,RPS19,-0.11582640839212043,True,B,125003,4942
HSF1,RPL41,-0.11579430955993286,True,B,125003,4942
HMGA1,RPL13A,-0.11579319839147478,False,B,125003,4942
ATF4,RPL26,-0.11578272213869771,False,B,125003,4942
RORA,RPS27,-0.11576221086033096,False,B,125003,4942
HMGN3,RPL37A,-0.11574067177584,False,B,125003,4942
ATF4,RPLP2,-0.11565147185488288,False,B,125003,4942
NR4A2,RPS17,-0.11565107800467293,False,B,125003,4942
IRF7,RPL37,-0.1156127546650312,False,B,125003,4942
ETS1,RPS27,-0.1156022522245448,True,B,125003,4942
DRAP1,RPL9,-0.1155914820859165,True,B,125003,4942
IRF7,RPS25,-0.11557701824755671,False,B,125003,4942
POU2F2,RPS28,-0.1155565330110388,True,B,125003,4942
JUNB,EEF1A1,0.11552910434625412,True,B,125003,4942
PIN1,RPL11,-0.1155019509727776,False,B,125003,4942
JUNB,RPL38,0.11546563082506875,False,B,125003,4942
ZNF580,RPL41,-0.1154631804373432,True,B,125003,4942
SP140,RPL11,-0.11545227845861471,False,B,125003,4942
