source,target,weight,promotor_based,cell_type,sample_size,gene_size
HSF1,PHYKPL,0.06361092742413749,False,B,11417,6218
RPL35,ATF7IP,-0.06361078346407902,False,B,11417,6218
HLTF,RPL28,-0.06361026717518577,True,B,11417,6218
HMGB1,PFDN5,0.06360904566408015,False,B,11417,6218
ZNF718,RPL18,-0.06360760612166465,False,B,11417,6218
EEF1D,NSD1,-0.06360726701925837,False,B,11417,6218
NR1H2,RPL14,-0.06360653807255381,False,B,11417,6218
HMG20A,RPS4X,-0.06360652285023784,False,B,11417,6218
RPS4X,HMG20A,-0.06360652285023784,False,B,11417,6218
JUN,RPL41,-0.06360562527748088,True,B,11417,6218
RBM3,RPL39,0.06360530755929451,False,B,11417,6218
ZNF335,RPLP1,-0.06360497347547364,True,B,11417,6218
ZNF146,RPS25,-0.0636031109670227,False,B,11417,6218
ZNF564,CD37,-0.06360299723728964,False,B,11417,6218
RPS4X,BLOC1S5,-0.06360282315369024,False,B,11417,6218
MEF2C,MBNL1,0.06360259171658954,False,B,11417,6218
TAGLN2,MYO1G,0.0636020625955822,False,B,11417,6218
ZNF770,RPS28,-0.0636015759980508,False,B,11417,6218
RPL6,SMARCA4,-0.06360146452023865,False,B,11417,6218
ZBTB38,CDKN1A,0.06360020103577507,False,B,11417,6218
RPL6,FCF1,-0.06359975558745944,False,B,11417,6218
MYNN,RPL15,-0.06359914205967267,True,B,11417,6218
ZHX1,FAU,-0.06359709659862955,True,B,11417,6218
RAB2A,CYBA,-0.06359633948754352,False,B,11417,6218
RFX3,RPL10,-0.0635963243588729,False,B,11417,6218
SNRNP70,ATP2A3,0.0635945720093503,False,B,11417,6218
RPS4X,VAMP7,-0.06359385517970247,False,B,11417,6218
FOXO1,ZNF318,0.06359375184457784,False,B,11417,6218
CHAMP1,PTMA,-0.06359348078323523,False,B,11417,6218
RPS4X,TSPAN3,-0.06359235822686489,False,B,11417,6218
RPL35,PSMD9,-0.06359182229256198,False,B,11417,6218
GTF2B,RPL3,-0.06359119876398332,False,B,11417,6218
STUB1,PYCARD,0.06359068005500094,False,B,11417,6218
MDM2,RPL13A,-0.06358873040332721,False,B,11417,6218
PKM,JPT1,0.06358850651918149,False,B,11417,6218
TFDP2,RPL35A,-0.06358787054819653,True,B,11417,6218
KLF6,PEA15,0.0635874405814863,True,B,11417,6218
CEBPZ,RPL17,-0.06358724629366888,False,B,11417,6218
TFDP1,RPS21,-0.06358677337017726,True,B,11417,6218
ZNF655,EEF1D,-0.06358646061139696,False,B,11417,6218
EEF1D,ZNF655,-0.06358646061139696,False,B,11417,6218
EEF1D,DICER1,-0.06358618672005431,False,B,11417,6218
SREBF2,MTMR14,0.06358511735115208,False,B,11417,6218
RPL6,MBNL2,-0.06358505941304651,False,B,11417,6218
MBNL2,RPL6,-0.06358505941304651,False,B,11417,6218
KDM5A,RPL22,-0.06358333925390075,True,B,11417,6218
RPL35,CLINT1,-0.06358307353021732,False,B,11417,6218
NUCB1,RPL9,-0.06358283864228018,False,B,11417,6218
ODC1,CST3,0.0635827411757921,False,B,11417,6218
EEF1D,SRSF2,-0.06358163026275666,False,B,11417,6218
EEF1D,MYDGF,-0.0635801522338688,False,B,11417,6218
RAN,RPS15A,0.06357858361156662,False,B,11417,6218
HMBOX1,RPLP2,-0.06357794396257589,False,B,11417,6218
DIDO1,PTPRCAP,-0.0635776529610439,False,B,11417,6218
HSF1,SUMO3,0.06357474213429247,False,B,11417,6218
DUSP22,SSPN,0.06357441383283724,False,B,11417,6218
CYCS,CAPG,0.0635742740915216,False,B,11417,6218
CYCS,RPS13,-0.06357410335312262,False,B,11417,6218
EEF1D,ELOF1,-0.06357322438317577,False,B,11417,6218
THAP5,RPL7A,-0.0635726285399927,False,B,11417,6218
RAN,RPL32,0.06357234794280783,False,B,11417,6218
RPS10,HNRNPA1,0.06356858251408996,False,B,11417,6218
HNRNPA1,RPS10,0.06356858251408996,False,B,11417,6218
ZBTB11,RPS27A,-0.06356844295522945,True,B,11417,6218
HNRNPA1,ISCU,-0.06356812072139191,False,B,11417,6218
RPL35,ARHGEF6,-0.06356741784845572,False,B,11417,6218
BANP,RPL28,-0.063565890482039,False,B,11417,6218
EEF1D,BAG6,-0.06356401618413782,False,B,11417,6218
ZNF706,CHCHD10,0.0635637468948883,False,B,11417,6218
NR2C2,RPL19,-0.06356293984002097,True,B,11417,6218
ARNT,RPS12,-0.06356210124129574,True,B,11417,6218
RPS4X,GATAD2B,-0.06356185033679232,False,B,11417,6218
FOXP1,EIF3K,-0.06355880550464604,False,B,11417,6218
ZNF606,RPL39,-0.06355839138346202,False,B,11417,6218
MCTP2,FTL,-0.06355714473465704,False,B,11417,6218
ANXA11,ARRDC1,0.06355711964487976,False,B,11417,6218
ZNF737,RPS14,-0.0635567895649698,False,B,11417,6218
ZNF107,EMP3,-0.06355462219130295,False,B,11417,6218
ETS1,PLCG2,0.06355337295363517,True,B,11417,6218
PRDX5,RPS3A,-0.06355204505060887,False,B,11417,6218
TBPL1,RPS27A,-0.06355176193632633,False,B,11417,6218
RPL6,TCF3,-0.06355069658237683,False,B,11417,6218
TCF3,RPL6,-0.06355069658237683,True,B,11417,6218
PHF21A,FAU,-0.06355001837650927,False,B,11417,6218
RPS4X,TMED5,-0.06354899458518516,False,B,11417,6218
KDM2A,RPL3,-0.06354804107160729,True,B,11417,6218
RPL35,GSTK1,-0.06354732757160778,False,B,11417,6218
HIVEP2,RPL8,-0.0635468944321938,False,B,11417,6218
EEF1D,AURKAIP1,-0.06354646004283986,False,B,11417,6218
EEF1D,ANKRD44,-0.06354606611153517,False,B,11417,6218
LARP4,RPL39,-0.063545327357501,False,B,11417,6218
RPL35,KDM6A,-0.06354429119200933,False,B,11417,6218
CSTF2,RPL11,-0.06354358145384371,False,B,11417,6218
HNRNPA1,PHTF2,-0.06354333620319104,False,B,11417,6218
AHCTF1,RPL12,-0.0635429264212939,False,B,11417,6218
BCL11A,CLIC1,-0.0635425071846719,True,B,11417,6218
RPL6,SCP2,-0.06354190776565898,False,B,11417,6218
CEBPB,HLA-B,-0.06354159196434618,True,B,11417,6218
KMT2A,RPS15A,-0.06354061795912903,True,B,11417,6218
KLF10,PPP2R5C,0.06354044589665703,True,B,11417,6218
RBMS1,HLA-A,-0.06353966493082665,False,B,11417,6218
RPS4X,FAM120B,-0.06353877746585392,False,B,11417,6218
EEF1D,FAM13B,-0.06353834556528624,False,B,11417,6218
TP53,CD37,-0.06353712187690261,False,B,11417,6218
HNRNPA1,SLC10A3,-0.0635354733000404,False,B,11417,6218
RPL6,RRAGC,-0.06353537910289773,False,B,11417,6218
GTF2A2,RPL13A,-0.06353535973823234,True,B,11417,6218
MAP4K2,RPS27,-0.06353430575073019,False,B,11417,6218
PCK2,CPNE5,0.06353412345388447,False,B,11417,6218
NFX1,TTN,0.0635339798110379,False,B,11417,6218
POU2AF1,HSPA8,0.06353382947050915,False,B,11417,6218
EXOSC3,RPS11,-0.06353330114560828,False,B,11417,6218
MAGOH,RPL11,-0.06353317779704058,False,B,11417,6218
CUX1,RPS20,-0.06353215928340379,False,B,11417,6218
RPL35,DMXL1,-0.06353166996328344,False,B,11417,6218
EEF1D,BAZ2A,-0.06353119401605459,False,B,11417,6218
ZFX,FAU,-0.06353115867846068,True,B,11417,6218
EEF1D,DDX39A,-0.06353014255795081,False,B,11417,6218
TAF9,RPL28,-0.06352882055817252,False,B,11417,6218
EEF1D,TMED3,-0.0635280999421269,False,B,11417,6218
NMI,FTL,-0.06352767578184786,False,B,11417,6218
TFDP1,RPL39,-0.06352765273571226,True,B,11417,6218
RPL35,POLRMT,-0.06352719993480206,False,B,11417,6218
FOXP1,IFNGR2,0.06352707573793351,False,B,11417,6218
RPL6,NUP205,-0.06352631288073732,False,B,11417,6218
HIF1A,FTL,-0.0635261063412558,False,B,11417,6218
IRF1,SERP1,0.06352533510318677,False,B,11417,6218
ZNF480,RPL30,-0.06352435691109883,False,B,11417,6218
RBM22,RPL10A,-0.06352306736902356,True,B,11417,6218
ARID5B,MARCKSL1,0.06352275314469372,False,B,11417,6218
MEF2C,TREML2,0.063521709256308,False,B,11417,6218
PHF12,RPL28,-0.06352073029943216,False,B,11417,6218
E2F4,HLA-B,-0.06352023394648491,False,B,11417,6218
THAP5,RPS15A,-0.06351996293168757,False,B,11417,6218
RPS4X,DHRS1,-0.06351977512320353,False,B,11417,6218
IRF5,CMTM6,0.06351903416932413,False,B,11417,6218
ZNF226,HLA-DRA,-0.06351846804833182,False,B,11417,6218
POLE3,RPS19,-0.06351664770244522,False,B,11417,6218
POU2F1,RPL35A,-0.06351648722081285,False,B,11417,6218
POU2AF1,ZFAND6,0.06351573093637126,False,B,11417,6218
EBF1,RPS25,-0.06351526717633846,False,B,11417,6218
PARP1,PABPC1,-0.06351407827191981,False,B,11417,6218
RPL35,COTL1,-0.06351362520620327,False,B,11417,6218
PCK2,HCK,0.06351341821500775,False,B,11417,6218
HMGB1,RPL24,0.06351288823842914,False,B,11417,6218
ZNF263,RPS3,-0.06351251210255461,True,B,11417,6218
CYCS,RPS15,-0.06351066387669957,False,B,11417,6218
KLF6,TMEM273,0.06351030422236416,True,B,11417,6218
MRPL1,RPS9,-0.06350895752886908,False,B,11417,6218
KDM5A,FTL,-0.0635084183952979,True,B,11417,6218
RPS4X,DDX19B,-0.06350821995787842,False,B,11417,6218
TCF7,PIK3R5,0.06350734421699251,True,B,11417,6218
SPI1,LIMS2,0.06350529217547951,True,B,11417,6218
ZNF7,FAU,-0.06350360140424725,True,B,11417,6218
CLK1,NACA,-0.06350267107230552,False,B,11417,6218
RPS4X,ARFGAP3,-0.06350243409476616,False,B,11417,6218
E4F1,RPL17,-0.06350180149725222,True,B,11417,6218
NCOR1,PFDN5,-0.06350151064491245,True,B,11417,6218
IKZF1,MTSS1,0.06350103713174679,True,B,11417,6218
LSM6,PNRC1,-0.06349960839561404,False,B,11417,6218
KDM5A,RPS25,-0.06349946425425995,True,B,11417,6218
CPTP,TNFRSF13B,0.06349877634232017,False,B,11417,6218
ZNF664,RPLP1,-0.0634978419753323,False,B,11417,6218
STAT2,RPS9,-0.06349783065789377,True,B,11417,6218
EEF1D,SASH3,-0.0634963246150737,False,B,11417,6218
KLF2,ALDH16A1,-0.06349565760289239,True,B,11417,6218
RPS4X,NPAT,-0.06349507002932023,False,B,11417,6218
RB1,IFNGR2,0.06349441656797068,True,B,11417,6218
ZBTB32,SEC11C,0.06349305941651426,False,B,11417,6218
NMRAL1,RPS19,-0.063493026675409,False,B,11417,6218
ZBED5,RPL32,-0.06349151743108498,False,B,11417,6218
RPL35,SERPINB1,-0.06349071165866123,False,B,11417,6218
RPL6,GOT2,-0.06349004845693339,False,B,11417,6218
ZNF236,RPS8,-0.06348694186853128,False,B,11417,6218
PSMA6,RPS13,-0.06348626131358673,False,B,11417,6218
ZNF524,ZFP36L2,0.06348614564567238,False,B,11417,6218
NFATC2,RPL36,-0.06348559304968757,False,B,11417,6218
HIVEP2,RPS3A,-0.0634853298064694,False,B,11417,6218
RPS4X,NOA1,-0.06348515297653555,False,B,11417,6218
RPS4X,STMP1,-0.06348321831087982,False,B,11417,6218
RPS4X,PRMT7,-0.06348246268211888,False,B,11417,6218
CNOT3,RPLP0,-0.06348182781287004,False,B,11417,6218
RPS4X,G3BP1,-0.06348078718856351,False,B,11417,6218
RPL35,PIH1D1,-0.06348024804721264,False,B,11417,6218
TFEC,BTG1,-0.06347967402930269,False,B,11417,6218
TPI1,ZBTB38,0.06347964510046997,False,B,11417,6218
ZBTB38,TPI1,0.06347964510046997,False,B,11417,6218
CNOT3,HLA-DRB1,-0.06347957585746736,False,B,11417,6218
DNAJC21,RPL32,-0.06347955889667115,False,B,11417,6218
RBM7,RPS18,-0.0634793688262337,False,B,11417,6218
ATF4,RPL34,-0.06347902607672891,True,B,11417,6218
GIT2,RPL27,-0.06347900281933808,False,B,11417,6218
ZNF280D,RPS7,-0.06347788768878225,True,B,11417,6218
DNAJC21,RPL10,-0.06347781931864392,False,B,11417,6218
KLF2,TRIM69,-0.0634777408337419,False,B,11417,6218
TRIM69,KLF2,-0.0634777408337419,False,B,11417,6218
CANX,RPL36,-0.0634773402149301,False,B,11417,6218
RPS4X,WASHC5,-0.06347733491965961,False,B,11417,6218
RPS4X,KRIT1,-0.06347664837616093,False,B,11417,6218
TFEB,CXCR4,-0.06347630811850279,False,B,11417,6218
KLF6,LDHB,0.06347627942651228,False,B,11417,6218
ZNF460,RPL22,-0.06347581125200089,True,B,11417,6218
DNTTIP1,HLA-C,-0.06347535916090026,False,B,11417,6218
RPS4X,SNAP29,-0.06347505024513875,False,B,11417,6218
PML,RPL23A,-0.06347501699555626,True,B,11417,6218
ATF4,TEX9,0.06347454923513529,True,B,11417,6218
CREBZF,RPL17,-0.06347085299777279,False,B,11417,6218
CPTP,HNRNPA1,-0.06347042441915883,False,B,11417,6218
HNRNPA1,CPTP,-0.06347042441915883,False,B,11417,6218
RPS4X,ZKSCAN1,-0.06346881381844857,False,B,11417,6218
ZKSCAN1,RPS4X,-0.06346881381844856,True,B,11417,6218
SMARCC1,BTF3,-0.06346705949218419,False,B,11417,6218
ZNF32,RPS13,-0.06346579461159063,False,B,11417,6218
ZNF10,RPL32,-0.0634653863493357,False,B,11417,6218
KLF10,MICU2,0.06346421603138004,True,B,11417,6218
SPATS2,RPL11,-0.06346394023161477,False,B,11417,6218
YWHAE,HCK,0.06346388650352223,False,B,11417,6218
SPATS2,FTL,-0.0634635608395738,False,B,11417,6218
STUB1,MS4A1,-0.06346346139312399,False,B,11417,6218
RPL6,CYTH2,-0.06346147382540519,False,B,11417,6218
FOXJ3,RACK1,-0.06346118366693386,True,B,11417,6218
RPL6,SCNM1,-0.06346076791196309,False,B,11417,6218
PRDX5,RPL3,-0.06346015089207986,False,B,11417,6218
ZNF507,CD74,-0.06346000827628372,False,B,11417,6218
HMGB2,EBI3,0.06345968125373812,False,B,11417,6218
SPI1,EEF1D,-0.06345904616978983,True,B,11417,6218
EEF1D,SPI1,-0.06345904616978983,False,B,11417,6218
ARNT,RPL28,-0.06345886264427612,True,B,11417,6218
HTATIP2,RPS25,-0.06345879919678715,False,B,11417,6218
HMGB1,BTG1,0.06345747483340938,False,B,11417,6218
ZBTB32,POU2F2,0.06345717617939807,False,B,11417,6218
POU2F2,ZBTB32,0.06345717617939807,True,B,11417,6218
RPS4X,C16orf87,-0.06345679817918533,False,B,11417,6218
ZBTB7A,KYNU,0.06345642840384842,False,B,11417,6218
ZNF585A,RPS13,-0.0634561883655758,False,B,11417,6218
ZNF296,BCL7B,0.06345609713562146,False,B,11417,6218
EEF1D,METTL9,-0.06345572689581294,False,B,11417,6218
NMRAL1,FTL,-0.06345564885043528,False,B,11417,6218
HMGA1,CDC42EP3,0.06345553396522306,False,B,11417,6218
SPATS2,RPS13,-0.0634547211652076,False,B,11417,6218
HMGA1,FPGS,0.0634541280358877,False,B,11417,6218
TCF7,FTH1,-0.06345299948773842,True,B,11417,6218
RNASEH2C,RPL10A,-0.06345291442659748,False,B,11417,6218
ZNF606,RPL32,-0.06345229580266397,False,B,11417,6218
RPS4X,MTRR,-0.06345188924658875,False,B,11417,6218
ATF1,RPL7A,-0.06345166333938143,True,B,11417,6218
RPL6,NOLC1,-0.0634500916249075,False,B,11417,6218
AHCTF1,RPL35A,-0.0634493833978098,False,B,11417,6218
DUSP22,RPLP2,-0.06344923932211399,False,B,11417,6218
NFATC1,MS4A1,-0.06344866039751888,True,B,11417,6218
ZNF524,RPLP1,-0.06344707867665067,False,B,11417,6218
CEBPG,TNFRSF13B,0.06344692818298041,True,B,11417,6218
HMGA1,GTF3A,0.06344506216808374,False,B,11417,6218
GTF3A,HMGA1,0.06344506216808372,False,B,11417,6218
THOC2,RPS2,-0.06344334176065315,False,B,11417,6218
TGIF2,RPS16,-0.06344275892274329,True,B,11417,6218
PRDM4,RPL35,-0.06344258309826628,False,B,11417,6218
RPL35,PRDM4,-0.06344258309826628,False,B,11417,6218
RPS4X,MFSD8,-0.06344214380570092,False,B,11417,6218
PCK2,RPS24,-0.06344076939401457,False,B,11417,6218
FOXP1,GTF2I,0.06343989553841557,False,B,11417,6218
GTF2I,FOXP1,0.06343989553841557,False,B,11417,6218
XBP1,SLC25A1,0.06343939354055524,False,B,11417,6218
KDM7A,RPS25,-0.0634383869079526,False,B,11417,6218
ZNF266,RPL10,-0.06343809780668042,False,B,11417,6218
RPS4X,RBM22,-0.06343750171694401,False,B,11417,6218
RBM22,RPS4X,-0.06343750171694401,True,B,11417,6218
CREB1,RPL14,-0.06343743468124059,True,B,11417,6218
GABPB1,RPL30,-0.0634361995131139,True,B,11417,6218
P4HB,PPP2CA,0.06343600560784848,False,B,11417,6218
LCOR,RPL24,-0.06343579483776704,True,B,11417,6218
RPL35,CORO1B,-0.0634347263508629,False,B,11417,6218
HMG20B,RPL27,-0.06343437687845783,True,B,11417,6218
XBP1,TXN,0.06343326075804318,False,B,11417,6218
RPL6,SUGP2,-0.06343272295999847,False,B,11417,6218
ZNF397,RPL18A,-0.06343172532092634,False,B,11417,6218
ZNF737,RPL14,-0.06343153188058988,False,B,11417,6218
CPTP,TUBB4B,0.06343149687383341,False,B,11417,6218
ZNF260,CD74,-0.06343136222436965,False,B,11417,6218
HADHB,TNFRSF13B,0.06343005759263493,False,B,11417,6218
RPL35,SETD5,-0.06342971370045215,False,B,11417,6218
RPL6,AMDHD2,-0.06342936277756761,False,B,11417,6218
KLF8,RPLP1,-0.06342794959488435,True,B,11417,6218
TBP,RPL11,-0.06342667476927144,True,B,11417,6218
RPL35,RASSF3,-0.06342662910716397,False,B,11417,6218
HSF1,HERPUD1,0.06342658273184916,False,B,11417,6218
SCAND1,RPL8,-0.06342654443947032,False,B,11417,6218
MYNN,RPL39,-0.06342543245417785,True,B,11417,6218
SATB1,RNASE6,0.06342469818233909,False,B,11417,6218
KLF2,RSU1,-0.06342432081249766,True,B,11417,6218
IVD,RPS6,-0.06342381934800245,False,B,11417,6218
MCTP2,RPS13,-0.06342247729428839,False,B,11417,6218
PSMA6,CD37,-0.0634208898656855,False,B,11417,6218
RPL35,MPST,-0.06342071781706578,False,B,11417,6218
SUCLG1,FTH1,-0.06342049900240612,False,B,11417,6218
PHF12,RPL8,-0.06341999447877407,False,B,11417,6218
ILF2,RPL3,-0.06341988444097776,False,B,11417,6218
ZBTB43,RPL10,-0.06341796714934125,True,B,11417,6218
ZNF274,RPS18,-0.06341776251113947,True,B,11417,6218
RPL6,RMDN1,-0.06341739592416103,False,B,11417,6218
RPS4X,PRKAG1,-0.06341730744183549,False,B,11417,6218
YWHAE,TKT,0.06341665187229988,False,B,11417,6218
TERF2,CDK13,0.0634156454054579,False,B,11417,6218
PURA,RPS15,-0.06341513881395679,False,B,11417,6218
BATF,SELENOW,0.06341444015793496,False,B,11417,6218
RBBP5,RPS5,-0.06341382747527649,True,B,11417,6218
ZNF564,RPL12,-0.06341309536784677,False,B,11417,6218
ANXA11,ARPC3,-0.06341138255503909,False,B,11417,6218
ZNF7,EEF1A1,-0.06341058400200096,True,B,11417,6218
CLK1,RPL24,-0.063410515902429,False,B,11417,6218
HIVEP1,RPL30,-0.06340992874017226,False,B,11417,6218
TRIB3,C12orf75,0.06340976566252764,False,B,11417,6218
ENO1,B2M,-0.06340812285161869,False,B,11417,6218
ODC1,UBE2I,0.06340753472608694,False,B,11417,6218
SPI1,TXNIP,-0.06340682469733507,True,B,11417,6218
RPS4X,SLC4A1AP,-0.06340584933121576,False,B,11417,6218
RPS4X,RNF168,-0.06340512253636374,False,B,11417,6218
ZEB2,RPL15,-0.06340506380872796,True,B,11417,6218
LRRFIP1,ARPC1B,0.06340484729430881,False,B,11417,6218
ZNF224,RPS7,-0.06340202966081325,True,B,11417,6218
ZNF44,RPL13,-0.06340169872622556,True,B,11417,6218
KLF12,PFDN5,-0.06340136931452281,True,B,11417,6218
RPS4X,CCDC115,-0.06340024832485375,False,B,11417,6218
HDAC8,RPL10,-0.06339985726115097,False,B,11417,6218
RPL35,EML4,-0.06339899097780123,False,B,11417,6218
ACAA1,TMSB10,-0.06339825713764034,False,B,11417,6218
CBFA2T2,RPL12,-0.06339787485773683,True,B,11417,6218
ANXA11,AP3S1,0.06339777827704766,False,B,11417,6218
ZNF84,RPS4X,-0.06339754535874179,False,B,11417,6218
RPS4X,ZNF84,-0.06339754535874177,False,B,11417,6218
IRF4,RPLP1,-0.06339724730847984,True,B,11417,6218
RPS4X,SNX29,-0.06339683840880245,False,B,11417,6218
STUB1,UQCRFS1,0.06339679168092444,False,B,11417,6218
ZBTB7B,RPS25,-0.0633947765601553,True,B,11417,6218
TCF4,RPL7,-0.06339318400739213,False,B,11417,6218
ZNF224,RPS12,-0.06339294425882011,True,B,11417,6218
PDS5A,RPS18,-0.06339277076892519,False,B,11417,6218
ZNF706,PYURF,0.06339194484890477,False,B,11417,6218
PHF1,HERPUD1,0.06339070473773535,False,B,11417,6218
TRIB3,VOPP1,0.06339042542062387,False,B,11417,6218
KLF6,LGALS3,0.06338927733085567,True,B,11417,6218
RBPJ,RPS12,-0.0633891528768138,True,B,11417,6218
TOB2,LYPLAL1,0.06338788946854877,False,B,11417,6218
NCOA2,RPLP2,-0.06338745510961392,False,B,11417,6218
RELB,MPG,0.0633866280298073,False,B,11417,6218
EXOSC3,RPS5,-0.06338546578527597,False,B,11417,6218
NFATC3,RPL13,-0.0633853637385542,True,B,11417,6218
CTCF,RPL37,-0.06338497962511423,True,B,11417,6218
SMARCC1,CD52,-0.06338408350312133,False,B,11417,6218
CRTC2,S100A8,0.06338266871374634,False,B,11417,6218
BATF,RPLP0,-0.06338059780562737,True,B,11417,6218
ANXA11,POLE4,0.06337922856575391,False,B,11417,6218
POLE4,ANXA11,0.06337922856575391,False,B,11417,6218
RPL6,ZNF622,-0.06337892559430636,False,B,11417,6218
ZNF622,RPL6,-0.06337892559430634,False,B,11417,6218
LARP1,RPL13,-0.06337787382240405,False,B,11417,6218
ZNF524,RPS6,-0.06337764902982011,False,B,11417,6218
CYCS,MRPS6,0.06337737484012819,False,B,11417,6218
EEF1D,RBBP4,-0.06337725236933368,False,B,11417,6218
RPL35,ZNF134,-0.06337586727147998,False,B,11417,6218
ZNF134,RPL35,-0.06337586727147998,False,B,11417,6218
TFDP1,EEF1D,-0.06337569219061384,True,B,11417,6218
EEF1D,TFDP1,-0.06337569219061384,False,B,11417,6218
UBE2K,RPS26,-0.06337530276932783,False,B,11417,6218
STK40,RPS27,-0.06337521911804214,False,B,11417,6218
RPS4X,PMS1,-0.0633750222064589,False,B,11417,6218
RPS4X,UBN1,-0.06337349464275407,False,B,11417,6218
ZBTB32,SMARCB1,0.06337323967834654,False,B,11417,6218
RPL6,WDR33,-0.06337095468654512,False,B,11417,6218
ZNF83,RPS7,-0.06336999061492202,False,B,11417,6218
SNRNP70,EIF1,-0.06336928350599302,True,B,11417,6218
KLF6,HLA-C,0.06336875224588778,True,B,11417,6218
TBPL1,RPL7A,-0.06336822732944412,True,B,11417,6218
BACH2,SNU13,-0.06336816553232882,False,B,11417,6218
KDM4B,SYTL1,0.06336800428155204,True,B,11417,6218
TAGLN2,STX7,-0.06336782274558639,False,B,11417,6218
NUP133,TMSB4X,-0.0633677211806315,False,B,11417,6218
P4HB,PFKL,0.06336422441741876,False,B,11417,6218
STAT5B,RPL32,-0.06336386869857526,False,B,11417,6218
GATAD2A,RPL8,-0.06336327014483793,True,B,11417,6218
SOD1,RPS21,0.06336213920854618,False,B,11417,6218
RPS4X,MYL6B,-0.06336170627179252,False,B,11417,6218
TRMT1,RPS13,-0.06336127146303025,False,B,11417,6218
RPL6,DENND1C,-0.06336070274995602,False,B,11417,6218
ZNF296,CD47,0.0633604703831922,False,B,11417,6218
POU2F2,SELL,-0.06335843916961564,False,B,11417,6218
DR1,RPS11,-0.06335833631744599,True,B,11417,6218
ZBTB7B,RPL3,-0.06335652400803865,True,B,11417,6218
BAD,RPS9,-0.06335642422442642,False,B,11417,6218
RPS4X,ARFRP1,-0.06335618414101979,False,B,11417,6218
ZNF296,ARHGEF1,0.06335590704789516,False,B,11417,6218
BANP,HLA-DRA,-0.06335418262681813,False,B,11417,6218
ATF6,RPL30,-0.063353973519963,True,B,11417,6218
SMARCC1,VOPP1,0.06335386003616267,False,B,11417,6218
SND1,APLP2,-0.06335160693988039,False,B,11417,6218
HADHB,RPL10A,-0.0633515020862242,False,B,11417,6218
ZBTB32,ANXA5,0.06335127468767297,False,B,11417,6218
ANXA11,ME2,0.06334942570020569,False,B,11417,6218
ZNF585A,RPL19,-0.06334936529649601,False,B,11417,6218
RPL35,IMMT,-0.06334876141808794,False,B,11417,6218
RPL6,TCTA,-0.06334861929703242,False,B,11417,6218
RPL35,PTPN22,-0.06334857411794577,False,B,11417,6218
PIK3C3,HLA-DRA,-0.0633478181202343,False,B,11417,6218
RPL35,QRICH1,-0.06334714774454761,False,B,11417,6218
TRIB3,FTH1,-0.06334607136807173,False,B,11417,6218
GRHPR,GRN,0.06334606973086841,False,B,11417,6218
TFEB,TMBIM1,0.06334497625164714,False,B,11417,6218
MTF1,RPL10,-0.06334355928293271,False,B,11417,6218
HMBOX1,RPS26,-0.06334352525168727,False,B,11417,6218
EEF1D,NOP56,-0.0633422796353826,False,B,11417,6218
NR3C1,RPLP0,-0.0633418268901789,True,B,11417,6218
ZNF664,RPS27,-0.06334038864984949,False,B,11417,6218
RPS4X,RRAGB,-0.06334033301532122,False,B,11417,6218
HMGB2,CFLAR,0.06333988865378759,False,B,11417,6218
FOXO1,IGLL5,0.06333945565304894,False,B,11417,6218
RPL6,MVD,-0.06333921660758864,False,B,11417,6218
TCF4,RPS18,-0.06333891954491273,False,B,11417,6218
KLF2,MALT1,0.0633387371588079,True,B,11417,6218
CSTF2,RPL13,-0.06333867750511336,False,B,11417,6218
KLF10,RPL21,-0.06333848587133002,False,B,11417,6218
IKZF1,LTB,-0.06333755697972755,True,B,11417,6218
IRF9,PTMA,-0.06333735412736104,False,B,11417,6218
KMT2A,FTL,-0.06333685426871313,True,B,11417,6218
ZNF84,RPS7,-0.0633366590213162,False,B,11417,6218
RARA,CD27,0.06333656130856402,False,B,11417,6218
FOXP1,CALM1,-0.06333644126568919,False,B,11417,6218
CYCS,SARAF,-0.06333606857695788,False,B,11417,6218
RPL6,APC,-0.06333590737672884,False,B,11417,6218
SUCLG1,RPS26,-0.06333466084096832,False,B,11417,6218
RPS4X,C2orf69,-0.06333465864078582,False,B,11417,6218
SPIB,TUBB4B,0.06333411676013401,False,B,11417,6218
ZNF296,COX4I1,-0.0633330953515486,True,B,11417,6218
RPS4X,ADAM10,-0.0633328900890897,False,B,11417,6218
TCF3,CRIP1,0.06333241042944471,True,B,11417,6218
HMG20B,HLA-DQA1,-0.06333201335827178,False,B,11417,6218
NNT,FTL,-0.06333169462592984,False,B,11417,6218
KLF10,ZBTB32,0.06333145279096856,True,B,11417,6218
ZBTB32,KLF10,0.06333145279096856,False,B,11417,6218
ZNF791,RPL17,-0.06333132017063285,False,B,11417,6218
GTF3C2,RPL29,-0.06333122007269804,False,B,11417,6218
NMI,RPL9,-0.0633309687225621,False,B,11417,6218
RPL35,RTN4,-0.06332957372209873,False,B,11417,6218
RPL6,USP11,-0.06332941882425008,False,B,11417,6218
AGGF1,UBA52,-0.06332923715563432,False,B,11417,6218
STAT2,EEF1G,-0.0633290667606131,False,B,11417,6218
ZBTB7A,FXYD1,0.06332865228569916,True,B,11417,6218
RPL35,MPEG1,-0.06332818591211703,False,B,11417,6218
POLE4,RPS16,-0.06332789624426947,False,B,11417,6218
EEF1D,FARSA,-0.06332787815806537,False,B,11417,6218
THAP12,RPL5,-0.06332764453913017,False,B,11417,6218
