source,target,weight,promotor_based,cell_type,sample_size,gene_size
TOPORS,RPS15,-0.07743341308547383,False,MONO,54968,9425
HNRNPA1,TUBA1B,0.07743321985406623,False,MONO,54968,9425
PKM,RHOF,-0.0774331754478547,False,MONO,54968,9425
MBD1,RPL7A,-0.07743297741666205,False,MONO,54968,9425
ZNF274,RPL35A,-0.07743220772586383,True,MONO,54968,9425
RPS4X,ANKRD13D,-0.07743175022166196,False,MONO,54968,9425
EEF1D,FNTA,-0.07743044440814704,False,MONO,54968,9425
NAP1L1,TMPO,0.07742876360732709,False,MONO,54968,9425
ATF4,CD74,-0.07742768373174624,False,MONO,54968,9425
AKR1A1,RPL37,-0.07742729678265768,False,MONO,54968,9425
ZBTB44,RPL32,-0.07742718160793054,False,MONO,54968,9425
PURA,S100A8,-0.07742715063655242,False,MONO,54968,9425
MAFB,MERTK,0.07742699098273616,False,MONO,54968,9425
OLIG1,RPL19,-0.07742698368316056,False,MONO,54968,9425
ZBED5,SERF2,-0.07742628386730895,False,MONO,54968,9425
EZR,CD86,0.07742550289088096,False,MONO,54968,9425
SETBP1,RAB37,0.07742518149676289,False,MONO,54968,9425
LYL1,NCF1,-0.07742393565044746,False,MONO,54968,9425
HDAC2,RPL24,-0.07742366756521837,True,MONO,54968,9425
ZNF385A,ELOB,-0.07742366538824118,False,MONO,54968,9425
C19orf25,RPL29,-0.07742235142514368,False,MONO,54968,9425
TCF12,VIM,-0.0774219857294313,True,MONO,54968,9425
ETV7,IFIT1,0.07742178950084959,False,MONO,54968,9425
FOXP1,RPL7,-0.07742147606329636,True,MONO,54968,9425
PDCD11,TYROBP,-0.07742135771306262,False,MONO,54968,9425
DRAP1,CAP1,0.07742084993098367,True,MONO,54968,9425
TCF7L2,PSMD13,0.077420652091553,False,MONO,54968,9425
ZNF121,FAU,-0.07742011969099875,True,MONO,54968,9425
RPS4X,DRAM1,-0.0774189847120006,False,MONO,54968,9425
MLXIP,S100A11,-0.07741865665262855,False,MONO,54968,9425
ARID5B,C1QA,0.07741730642552724,False,MONO,54968,9425
TAF6,SPN,0.07741664788618126,False,MONO,54968,9425
RPS4X,COX20,-0.07741612592656973,False,MONO,54968,9425
ACAA1,MVP,0.07741589489973918,False,MONO,54968,9425
ACAA1,CLEC2B,0.07741538488276745,False,MONO,54968,9425
XRCC1,FTH1,-0.07741518168782684,False,MONO,54968,9425
U2AF1,MYL6,-0.0774146553816307,True,MONO,54968,9425
ELF4,RPL24,-0.07741340145086306,True,MONO,54968,9425
EEF1D,MAGED2,-0.07741271275141098,False,MONO,54968,9425
RPS4X,GSAP,-0.07741224654500607,False,MONO,54968,9425
HADHB,CD74,-0.07741185652927392,False,MONO,54968,9425
EEF1D,MARK3,-0.07741153800772538,False,MONO,54968,9425
RPL6,CCDC82,-0.0774114704582994,False,MONO,54968,9425
HSF1,MNDA,-0.07741071512391431,True,MONO,54968,9425
SOD1,NECAP2,0.07741018488852064,False,MONO,54968,9425
MLX,MS4A4A,0.07740997644733287,False,MONO,54968,9425
SRP9,ANXA4,0.07740935073508917,False,MONO,54968,9425
NR4A1,WASHC3,0.07740916063606072,False,MONO,54968,9425
RPS4X,KCNE3,-0.07740903883693843,False,MONO,54968,9425
POLE4,CD14,0.07740730652625344,False,MONO,54968,9425
ZNF24,RPS26,-0.07740718376861187,True,MONO,54968,9425
NAP1L1,IKZF1,0.07740697111338617,False,MONO,54968,9425
IKZF1,NAP1L1,0.07740697111338617,True,MONO,54968,9425
DPF2,TMSB4X,-0.07740619287132741,True,MONO,54968,9425
ZBTB44,RPL18,-0.07740581832764827,True,MONO,54968,9425
SF3B1,RACK1,-0.07740561791394446,False,MONO,54968,9425
PHF8,RPL35A,-0.07740485779812008,True,MONO,54968,9425
YBX1,ALDH2,-0.07740392969326926,False,MONO,54968,9425
PLAGL1,FCER1G,-0.07740345405804026,False,MONO,54968,9425
SATB1,TYROBP,-0.07740334003047858,False,MONO,54968,9425
CTBP1,OAZ1,-0.07740304434541083,True,MONO,54968,9425
HDAC2,TSPO,-0.07740300350393353,True,MONO,54968,9425
YBX1,ID2,0.07740231145192958,False,MONO,54968,9425
ID2,YBX1,0.07740231145192958,False,MONO,54968,9425
EEF1D,C3AR1,-0.0774020477181228,False,MONO,54968,9425
RPS4X,RIN1,-0.07740180426029321,False,MONO,54968,9425
DMAP1,RPS28,-0.07740175505780832,True,MONO,54968,9425
DRAP1,GPI,0.07740150287318728,True,MONO,54968,9425
CAT,ANXA4,0.07740124635845778,False,MONO,54968,9425
ZNF131,SERF2,-0.07739899760075683,False,MONO,54968,9425
FOXJ3,OAZ1,-0.07739896626163577,False,MONO,54968,9425
HES4,NDUFB11,-0.07739877455531952,False,MONO,54968,9425
ZNF146,RPLP2,-0.07739868906305927,False,MONO,54968,9425
PLAGL2,SGPP1,0.07739856247261301,False,MONO,54968,9425
ASPSCR1,RPS27A,-0.07739749802301185,False,MONO,54968,9425
SMARCC2,RPLP0,-0.07739650670278872,True,MONO,54968,9425
CTBP1,MYL6,-0.07739534091155768,True,MONO,54968,9425
HES4,HIGD1A,0.07739405223795767,False,MONO,54968,9425
CREB5,CALML4,-0.07739381305501017,False,MONO,54968,9425
ZBTB7A,CSK,0.07739360750659004,True,MONO,54968,9425
STAT3,ATP5MC2,-0.07739357983919934,True,MONO,54968,9425
CHD1,RPS9,-0.07739312865594603,True,MONO,54968,9425
DIS3,SH3BGRL3,-0.07739144563214975,False,MONO,54968,9425
EEF1D,ADSL,-0.0773914119803813,False,MONO,54968,9425
TFEC,SH3BGRL3,-0.07739093495975201,False,MONO,54968,9425
HSPA5,SPCS3,0.07739034808669279,False,MONO,54968,9425
NR1H2,GSTP1,-0.07739008445365365,False,MONO,54968,9425
TBP,ATP5F1E,-0.07738943585472761,True,MONO,54968,9425
RPS4X,FCHO1,-0.07738878207201948,False,MONO,54968,9425
DRAP1,RGL4,0.0773878889327049,False,MONO,54968,9425
RPS4X,STARD3,-0.07738755022185932,False,MONO,54968,9425
LARP4,RPL7A,-0.07738683315893582,False,MONO,54968,9425
EEF1D,SIRT2,-0.0773867780342852,False,MONO,54968,9425
SMAD5,S100A11,-0.07738644277025332,True,MONO,54968,9425
NAP1L1,CLCF1,0.07738611170490058,False,MONO,54968,9425
UQCRB,ATP5F1E,0.07738325163359512,False,MONO,54968,9425
PRNP,RPL26,-0.07738309063061612,False,MONO,54968,9425
SP100,ISG15,0.0773809262744614,False,MONO,54968,9425
TRIM21,TSPO,-0.07738074343486123,False,MONO,54968,9425
RPL6,C5orf15,-0.07738005062442521,False,MONO,54968,9425
ZNF217,FCGR3B,0.07737890688808499,False,MONO,54968,9425
RPS4X,RPS6KA4,-0.07737867815218637,False,MONO,54968,9425
CNOT4,RPL29,-0.07737752116672807,False,MONO,54968,9425
RPL6,LZIC,-0.07737736130317642,False,MONO,54968,9425
XRCC1,ATP5F1E,-0.07737714375228111,False,MONO,54968,9425
SP140,ATP5MC2,-0.07737712525177701,False,MONO,54968,9425
CUX1,ACOT9,0.07737690065462194,False,MONO,54968,9425
SF1,FTH1,-0.07737641468043568,False,MONO,54968,9425
ZNF224,RPS27A,-0.07737605998170403,True,MONO,54968,9425
EEF1D,PNPLA6,-0.07737574819183503,False,MONO,54968,9425
SREBF2,RPS28,-0.07737522043460414,True,MONO,54968,9425
FOS,SHISA4,-0.07737518000516903,False,MONO,54968,9425
LAS1L,RPS14,-0.07737447046403752,False,MONO,54968,9425
NUP133,RPS15,-0.0773742523433842,False,MONO,54968,9425
NFAT5,RACK1,-0.07737321724944553,True,MONO,54968,9425
ATF7,B2M,-0.077372698156006,True,MONO,54968,9425
PARP1,RPLP0,-0.07737265772465421,False,MONO,54968,9425
ZNF224,S100A6,-0.07737209785243036,False,MONO,54968,9425
RPL6,PNKD,-0.07737174778514876,False,MONO,54968,9425
HCLS1,RPS27A,-0.07737116557161783,False,MONO,54968,9425
POLR2A,RPLP0,-0.07737115150752212,True,MONO,54968,9425
RPL6,GMFB,-0.07737075615830863,False,MONO,54968,9425
RXRB,RPL39,-0.07737043824340792,True,MONO,54968,9425
DBP,ACTB,-0.07736977585355405,False,MONO,54968,9425
LCOR,ATP5F1E,-0.07736924710440019,True,MONO,54968,9425
EEF1D,CXorf38,-0.07736746063024834,False,MONO,54968,9425
STAT6,AIF1,-0.07736699027265544,True,MONO,54968,9425
FOSB,CXCL8,0.07736684867720532,False,MONO,54968,9425
MLXIP,FCGR3A,-0.07736621647265436,False,MONO,54968,9425
RBM3,VIM,-0.07736558294871564,False,MONO,54968,9425
CENPB,RPS7,-0.07736462506304145,False,MONO,54968,9425
CEBPB,TUBA1B,0.07736392290761467,True,MONO,54968,9425
RPL6,COG2,-0.07736372299186435,False,MONO,54968,9425
RPP25,FAU,-0.07736364030387867,False,MONO,54968,9425
PKM,SLC25A37,0.07736177706162786,False,MONO,54968,9425
EEF1D,NKTR,-0.0773615458379159,False,MONO,54968,9425
ZKSCAN1,RPL35A,-0.07736137360062419,True,MONO,54968,9425
FOS,WASHC4,-0.07736050764234452,False,MONO,54968,9425
JUND,IFITM3,-0.07736006669496936,True,MONO,54968,9425
NAP1L1,MAFB,0.07735996104800325,False,MONO,54968,9425
MAFB,NAP1L1,0.07735996104800325,False,MONO,54968,9425
SREBF2,RPS23,-0.07735803719942416,False,MONO,54968,9425
MDM2,PFN1,-0.07735753132854524,False,MONO,54968,9425
CEBPD,LAPTM4A,-0.07735561035135254,True,MONO,54968,9425
RPL6,SFXN3,-0.07735492911071389,False,MONO,54968,9425
SOX4,HLA-DRA,-0.07735428382991275,False,MONO,54968,9425
SOD1,UBASH3B,0.07735255293418719,False,MONO,54968,9425
YWHAZ,BID,0.07735234428169652,False,MONO,54968,9425
FOS,ADAP2,-0.07735062455573168,False,MONO,54968,9425
HIF1A,RPS7,-0.07735045391772806,False,MONO,54968,9425
MXD4,RPL10,-0.07735004616318751,False,MONO,54968,9425
RPL6,TRIO,-0.0773499620185561,False,MONO,54968,9425
FOSL2,RPS24,-0.07734840298325556,True,MONO,54968,9425
CLOCK,RPL18,-0.07734831179336188,True,MONO,54968,9425
PARP1,KDM1B,0.07734802210957471,False,MONO,54968,9425
P4HB,GNPTG,0.07734799883563821,False,MONO,54968,9425
TCF7L2,POMP,0.07734795975999863,True,MONO,54968,9425
KLF10,PPP1R15A,0.07734778038537359,True,MONO,54968,9425
EEF1D,CDK12,-0.07734697033624338,False,MONO,54968,9425
GTPBP1,GAPDH,-0.07734671636613204,False,MONO,54968,9425
SP2,CST3,-0.07734599890593179,True,MONO,54968,9425
RPS4X,PSMC5,-0.07734554271195135,False,MONO,54968,9425
SNRNP70,CST3,-0.0773451094755888,False,MONO,54968,9425
EEF1D,CAMK1D,-0.07734487535721603,False,MONO,54968,9425
IRF5,SPN,0.07734457682034777,False,MONO,54968,9425
CEBPG,AIF1,-0.07734457080520044,False,MONO,54968,9425
VEZF1,UBA52,-0.07734349646544145,True,MONO,54968,9425
MXD1,IRS2,0.07734335243223768,False,MONO,54968,9425
EEF1D,SRSF11,-0.07734176808783393,False,MONO,54968,9425
CYCS,NFKBIZ,0.07734166893240665,False,MONO,54968,9425
ZNF451,RPS15,-0.07734166075660436,True,MONO,54968,9425
KLF2,ADK,0.07734151289493978,True,MONO,54968,9425
MCTP2,BCL2A1,0.07734102153786747,False,MONO,54968,9425
TCF7L2,MCM5,0.07734031100212385,True,MONO,54968,9425
SOD1,OSTF1,0.07733787884330814,False,MONO,54968,9425
ZNF430,RPL32,-0.07733765735848254,False,MONO,54968,9425
ACAA1,ATP5MG,-0.07733751057399697,False,MONO,54968,9425
RPS4X,CTSO,-0.07733708289090756,False,MONO,54968,9425
ZNF746,S100A4,-0.07733663372336019,False,MONO,54968,9425
LYL1,RPL12,-0.07733597565762558,False,MONO,54968,9425
ZNF830,RPS27A,-0.0773355219991366,False,MONO,54968,9425
IVD,P2RX1,0.07733324059314468,False,MONO,54968,9425
VPS72,RPS3,-0.07733140220255823,False,MONO,54968,9425
RPL6,HIPK1,-0.07733095954912889,False,MONO,54968,9425
IRF5,RPLP0,-0.0773307943170664,False,MONO,54968,9425
REL,CST3,-0.07733064229432955,False,MONO,54968,9425
MAFB,PFKL,0.0773298463945743,False,MONO,54968,9425
HIVEP3,RPLP2,-0.07732861143121972,False,MONO,54968,9425
HIVEP3,ABI3,0.07732761192969866,False,MONO,54968,9425
HIF1A,PTMA,-0.07732689062667344,False,MONO,54968,9425
RPL6,MRPS30,-0.07732629669856475,False,MONO,54968,9425
ZBTB20,FOS,-0.07732524694426887,True,MONO,54968,9425
FOS,ZBTB20,-0.07732524694426887,True,MONO,54968,9425
PHF2,FTL,-0.07732415793754026,False,MONO,54968,9425
NONO,RPL14,-0.07732410793783515,True,MONO,54968,9425
RPS4X,NSF,-0.07732289884549813,False,MONO,54968,9425
EEF1D,TENT2,-0.07732135455743262,False,MONO,54968,9425
YY1,RPS3,-0.07732103976365426,True,MONO,54968,9425
HSPA5,SIRPB1,0.07732097074126655,False,MONO,54968,9425
CEBPD,KLF10,0.07731965086138126,True,MONO,54968,9425
KLF10,CEBPD,0.07731965086138126,True,MONO,54968,9425
REL,RPL7,-0.07731870397811844,False,MONO,54968,9425
FOSL2,RPL7A,-0.07731866251381268,True,MONO,54968,9425
FOS,ZG16B,-0.07731804526099852,False,MONO,54968,9425
EEF1D,PSMD3,-0.07731784214521371,False,MONO,54968,9425
NFATC1,TUBB,0.07731730476917607,True,MONO,54968,9425
RPL6,SNED1,-0.07731693132431253,False,MONO,54968,9425
TAF7,COX4I1,-0.07731649759653535,True,MONO,54968,9425
EEF1D,NAGK,-0.07731638825148371,False,MONO,54968,9425
PARP1,GCH1,0.07731627597173474,False,MONO,54968,9425
RPL6,HNRNPK,-0.07731621396403525,False,MONO,54968,9425
PSMA6,RPL7,-0.077316178713557,False,MONO,54968,9425
ID2,GADD45B,0.0773122069926828,False,MONO,54968,9425
ZNF438,RPS8,-0.07731065340056754,False,MONO,54968,9425
RPS4X,RELB,-0.07730973205370334,False,MONO,54968,9425
RELB,RPS4X,-0.07730973205370334,True,MONO,54968,9425
BATF3,OAZ1,-0.0773094274312893,False,MONO,54968,9425
SRP9,CTSC,0.07730939555409364,False,MONO,54968,9425
POLE3,RPL18,-0.07730924536872202,False,MONO,54968,9425
RAB2A,SYNGR2,0.07730888988181277,False,MONO,54968,9425
PLAGL2,SNX18,0.07730785298673679,False,MONO,54968,9425
EEF1D,SAFB2,-0.07730763234961727,False,MONO,54968,9425
CERS6,RPS13,-0.07730700806719971,False,MONO,54968,9425
RXRA,MNDA,-0.07730684117207137,False,MONO,54968,9425
RPS4X,RIN2,-0.07730512346615433,False,MONO,54968,9425
SOD1,NDUFA5,0.0773047894935489,False,MONO,54968,9425
NR1D2,GABARAP,-0.07730445273194318,False,MONO,54968,9425
CDK2AP1,WDR1,0.07730369814137082,False,MONO,54968,9425
PLAGL2,CORO1B,0.07730325786704483,True,MONO,54968,9425
RARA,PAG1,0.07730246149221458,True,MONO,54968,9425
DRAP1,SSBP4,0.07730146229937473,True,MONO,54968,9425
CTCF,RPS15,-0.07730117973499498,True,MONO,54968,9425
TRPS1,RPS27A,-0.07730086193628306,False,MONO,54968,9425
U2AF1,ATP5MC2,-0.07730041680003218,True,MONO,54968,9425
MBD2,INSIG1,0.0772988734496672,False,MONO,54968,9425
IRF3,COX4I1,-0.07729847930817892,False,MONO,54968,9425
HMGA1,HLA-DQA1,0.07729821694924924,False,MONO,54968,9425
TRIM69,MYOF,0.07729788245446996,False,MONO,54968,9425
NFE2,UBA52,-0.07729725313432445,True,MONO,54968,9425
SOD1,RNF144B,0.07729334083320138,False,MONO,54968,9425
XRCC1,RPL35A,-0.07729274052102202,False,MONO,54968,9425
ZNF24,S100A10,-0.07729271767585623,True,MONO,54968,9425
CDK2AP1,SNX5,0.07729205207261222,False,MONO,54968,9425
HMGB2,ZNF703,-0.07729175504641424,False,MONO,54968,9425
EEF1D,RASA3,-0.07729173692022885,False,MONO,54968,9425
ZNF397,RPL10,-0.07729069733193915,False,MONO,54968,9425
HSPA5,EIF3K,-0.0772900425611787,False,MONO,54968,9425
PARP1,FGD2,0.0772899883239529,False,MONO,54968,9425
RPS4X,MYDGF,-0.07728969439349448,False,MONO,54968,9425
ZNF654,RPS24,-0.07728965583330889,False,MONO,54968,9425
UGP2,TSPO,-0.07728857530919081,False,MONO,54968,9425
EZR,PCGF5,0.07728684059192088,False,MONO,54968,9425
EEF1D,IER5,-0.07728681456158627,False,MONO,54968,9425
NR4A1,ARID5B,0.07728532532964577,False,MONO,54968,9425
ARID5B,NR4A1,0.07728532532964576,False,MONO,54968,9425
ZNF641,RPL34,-0.07728440994693053,False,MONO,54968,9425
PLAGL2,TNFRSF14,0.07728417242025305,True,MONO,54968,9425
CUX1,MIDN,0.07728416243250438,False,MONO,54968,9425
BANP,RPL7A,-0.07728166371530376,False,MONO,54968,9425
RPL35,PDIA3,-0.07728163013238275,False,MONO,54968,9425
IKZF1,MAPKAPK3,0.07728118216733161,True,MONO,54968,9425
NFYC,TCF7L2,0.07728073591377346,False,MONO,54968,9425
TCF7L2,NFYC,0.07728073591377346,True,MONO,54968,9425
PRKAA1,RPL26,-0.0772799968721063,False,MONO,54968,9425
IRF4,ACTB,-0.07727989201256168,True,MONO,54968,9425
TRMT1,TMSB4X,-0.07727965878179685,False,MONO,54968,9425
NR1D2,RPLP2,-0.07727955099333618,False,MONO,54968,9425
PHF21A,PFN1,-0.07727919730918675,False,MONO,54968,9425
TCF7L2,UCHL3,0.07727828643072215,True,MONO,54968,9425
RPL6,C1orf50,-0.07727747513720011,False,MONO,54968,9425
CAT,MS4A4A,0.07727740370312275,False,MONO,54968,9425
RFXANK,GAPDH,-0.07727680506531702,True,MONO,54968,9425
IRF9,RPL18A,-0.07727672119797144,False,MONO,54968,9425
MEF2D,RPL32,-0.07727570664049585,True,MONO,54968,9425
EEF1D,RBM6,-0.07727569749137034,False,MONO,54968,9425
UBXN1,TYROBP,-0.07727560394497415,False,MONO,54968,9425
FIP1L1,EEF1A1,-0.07727503261849576,True,MONO,54968,9425
RPS4X,RAB11FIP4,-0.07727485897587012,False,MONO,54968,9425
NOC2L,ADGRE2,0.07727279531938315,False,MONO,54968,9425
ZBTB33,TYROBP,-0.07727161627934065,True,MONO,54968,9425
HBP1,UBA52,-0.07727105027178056,True,MONO,54968,9425
MDM2,S100A11,-0.07727099905279218,False,MONO,54968,9425
HMGXB3,RPL39,-0.077270509399668,False,MONO,54968,9425
CDK2AP1,TYMP,-0.07726888326186258,False,MONO,54968,9425
DBP,FAU,-0.07726848569590121,False,MONO,54968,9425
REST,RPL14,-0.07726841410519567,True,MONO,54968,9425
PHF2,ACTB,-0.07726810841352515,False,MONO,54968,9425
KLF3,RPL37A,-0.07726593388344084,False,MONO,54968,9425
KLF3,RALY,0.07726537236523369,False,MONO,54968,9425
RPS4X,SYMPK,-0.07726415476162869,False,MONO,54968,9425
PTPMT1,FTH1,-0.07726185448057264,False,MONO,54968,9425
PKM,SH2D3C,-0.07725989612394474,False,MONO,54968,9425
FOS,SELENOW,-0.07725985336021972,False,MONO,54968,9425
FOS,MYDGF,-0.07725800650202617,True,MONO,54968,9425
MEF2A,AIF1,-0.07725783595057469,False,MONO,54968,9425
ZNF622,TMSB4X,-0.07725723590547451,False,MONO,54968,9425
RPS4X,RERE,-0.07725705025858604,False,MONO,54968,9425
HES4,OSGIN1,0.07725662899982352,False,MONO,54968,9425
HNRNPUL1,HLA-B,-0.07725547431507733,False,MONO,54968,9425
MXD1,RPL24,-0.07725510471140538,True,MONO,54968,9425
ZNF511,RPL13,-0.077254944826836,True,MONO,54968,9425
RPL6,ATF3,-0.07725437783524629,False,MONO,54968,9425
ATF3,RPL6,-0.07725437783524627,True,MONO,54968,9425
FOS,EHBP1L1,-0.07725429852420725,False,MONO,54968,9425
EEF1D,LPP,-0.07725401929581842,False,MONO,54968,9425
FOSB,ATP6V0C,-0.07725339123122728,False,MONO,54968,9425
EEF1D,IDH3A,-0.07725332184371621,False,MONO,54968,9425
ASCC1,RPLP2,-0.07725312970463405,False,MONO,54968,9425
ANXA1,ITGAM,0.07725272905949908,False,MONO,54968,9425
RARA,LGALS9,0.07725189319589011,True,MONO,54968,9425
CREB1,COX4I1,-0.07725170264565416,True,MONO,54968,9425
RPL6,KANSL1,-0.0772509844118893,False,MONO,54968,9425
RBM22,MTSS1,0.0772503713077708,False,MONO,54968,9425
MBNL2,RPL35A,-0.07724969089561622,False,MONO,54968,9425
PKM,TRANK1,-0.0772490475974333,False,MONO,54968,9425
FLI1,SLC44A2,0.07724671581825684,False,MONO,54968,9425
ZNF217,LILRA1,0.0772462405404898,False,MONO,54968,9425
HSPA5,GCA,0.07724384605270102,False,MONO,54968,9425
NR4A1,SRI,0.07724361791456671,True,MONO,54968,9425
FOS,POLR2C,-0.07724306867797527,False,MONO,54968,9425
TCF12,S100A10,-0.07724294862267643,True,MONO,54968,9425
ZNF44,RPL11,-0.07724269699607017,False,MONO,54968,9425
SP110,HLA-DPA1,0.07724196049747793,False,MONO,54968,9425
CUX1,MRPS18B,0.07724181665551426,False,MONO,54968,9425
ETV6,RPS3,-0.07724128720720574,True,MONO,54968,9425
GTF3C2,MYL6,-0.0772411634754994,False,MONO,54968,9425
ASCL2,TMSB4X,-0.07724061657150978,False,MONO,54968,9425
RXRA,TNFRSF1B,0.07724011221445107,False,MONO,54968,9425
EWSR1,MAFB,0.077240034412245,False,MONO,54968,9425
MAFB,EWSR1,0.077240034412245,False,MONO,54968,9425
NR4A1,SNN,0.07723986633525973,False,MONO,54968,9425
TSC22D4,EIF1,-0.07723915824800813,False,MONO,54968,9425
RPS4X,DDHD1,-0.07723847899315314,False,MONO,54968,9425
FOXN2,RPL13,-0.07723811624954938,False,MONO,54968,9425
ZNF460,RPS8,-0.07723726509427158,True,MONO,54968,9425
CANX,RPL14,-0.07723703474817156,False,MONO,54968,9425
NMRAL1,RPL8,-0.07723701174097278,False,MONO,54968,9425
MAP4K2,NCF1,-0.07723688867227173,False,MONO,54968,9425
SP110,TUBA1B,0.07723663278273649,False,MONO,54968,9425
POU2F2,TTYH2,0.07723435874722534,False,MONO,54968,9425
ZFHX3,RPS3A,-0.07723431290325519,False,MONO,54968,9425
ZNF24,S100A11,-0.07723395773969567,False,MONO,54968,9425
VDR,MNDA,-0.07723382711079545,True,MONO,54968,9425
EGR1,NACA,-0.0772324436407422,True,MONO,54968,9425
EEF1D,EEA1,-0.07723184942802476,False,MONO,54968,9425
RPL6,KIF21B,-0.07723174651975012,False,MONO,54968,9425
CEBPB,TALDO1,-0.0772315806549625,True,MONO,54968,9425
RPS4X,HERC5,-0.07723075641863315,False,MONO,54968,9425
CUX1,NOTCH4,0.07723066133149988,False,MONO,54968,9425
FOS,CD151,-0.07723062722959655,True,MONO,54968,9425
ATF7,RPS4X,-0.07723035273827815,True,MONO,54968,9425
RPS4X,ATF7,-0.07723035273827815,False,MONO,54968,9425
HMGA1,LST1,-0.07723004119122405,False,MONO,54968,9425
CUX1,SERP1,-0.07722949124207833,False,MONO,54968,9425
EEF1D,SUPT16H,-0.0772294107811223,False,MONO,54968,9425
EEF1D,BUB3,-0.07722883665821496,False,MONO,54968,9425
OTUD4,RPS24,-0.07722863359026971,False,MONO,54968,9425
IRF2,CD300A,0.07722784270506133,False,MONO,54968,9425
RPS4X,ARFGEF1,-0.07722671173456994,False,MONO,54968,9425
CEBPD,PRDX4,-0.07722562725983843,True,MONO,54968,9425
TCF7L2,CHMP2B,0.07722537668721241,False,MONO,54968,9425
IKZF1,RNASEK,-0.0772244676457222,True,MONO,54968,9425
HMG20A,RPL19,-0.07722235009485699,False,MONO,54968,9425
MAFB,UCP2,0.07722057961134778,False,MONO,54968,9425
XPA,S100A8,-0.07722018186147186,False,MONO,54968,9425
NUP133,RPS27A,-0.0772199282574983,False,MONO,54968,9425
BATF3,KRAS,0.07721870947406213,False,MONO,54968,9425
BATF3,CREB5,-0.07721861627889677,True,MONO,54968,9425
CREB5,BATF3,-0.07721861627889676,False,MONO,54968,9425
MLLT10,ATP5F1E,-0.07721861272555063,False,MONO,54968,9425
UGP2,S100A10,-0.07721805780197824,False,MONO,54968,9425
ACAA1,EMC4,0.07721763093133824,False,MONO,54968,9425
ZNF217,CALML4,0.07721695703702765,False,MONO,54968,9425
KMT2A,PFN1,-0.07721695515980445,True,MONO,54968,9425
ZNF687,RPL28,-0.07721670734202678,True,MONO,54968,9425
PSMC2,CD47,0.07721607795413411,False,MONO,54968,9425
NFKB2,RPL29,-0.07721601332947245,True,MONO,54968,9425
PDLIM5,MAGED2,0.0772159783437475,False,MONO,54968,9425
RPS4X,IFNAR2,-0.07721593020902064,False,MONO,54968,9425
CDK2AP1,FLT3LG,0.07721584002977373,False,MONO,54968,9425
IVD,SLC2A6,0.07721576880733715,False,MONO,54968,9425
FOS,PYCR2,-0.07721531929777418,False,MONO,54968,9425
KLF4,PFKL,0.07721472870362511,True,MONO,54968,9425
JUND,HLA-A,-0.07721372762700952,True,MONO,54968,9425
PPP1R10,S100A8,-0.07721343672756724,False,MONO,54968,9425
NME1,MNDA,-0.07721286183353011,False,MONO,54968,9425
RPL6,TOMM20,-0.07721102410198008,False,MONO,54968,9425
NR3C1,ARPC3,-0.07721022461850853,False,MONO,54968,9425
RPL6,VPS37A,-0.07720976204915236,False,MONO,54968,9425
NOC2L,NCF1,-0.07720803711612302,False,MONO,54968,9425
HIVEP1,S100A8,-0.07720756312062609,False,MONO,54968,9425
PLAGL2,PRADC1,0.07720620146505361,False,MONO,54968,9425
TERF1,RPLP2,-0.07720583309172573,False,MONO,54968,9425
MAFB,CNDP2,0.0772055333874617,True,MONO,54968,9425
ZNF672,S100A8,-0.07720552586480452,False,MONO,54968,9425
EEF1D,NIPSNAP3A,-0.07720512861022699,False,MONO,54968,9425
TCF4,S100A11,-0.07720434653327642,False,MONO,54968,9425
CEBPD,FMNL2,-0.07720421892231306,True,MONO,54968,9425
HSF1,CST3,-0.07720415623203791,False,MONO,54968,9425
NR4A1,SEZ6L,0.07720398661065359,False,MONO,54968,9425
PSMC2,CD53,0.07720354106013745,False,MONO,54968,9425
TCF7L2,MAST3,0.07720261993594137,True,MONO,54968,9425
NAP1L1,BCL2A1,0.07720184714048237,False,MONO,54968,9425
RPS4X,ARCN1,-0.07720171214366853,False,MONO,54968,9425
CYCS,PHB2,0.07720124998200266,False,MONO,54968,9425
GPANK1,RPL18,-0.07719988631366521,False,MONO,54968,9425
CNOT3,NACA,-0.07719921974910245,False,MONO,54968,9425
NCBP2,VIM,-0.0771982445713332,False,MONO,54968,9425
POLD2,RPS15,-0.07719767628460528,False,MONO,54968,9425
TAGLN2,HLA-DRB1,0.07719628332084405,False,MONO,54968,9425
CDK2AP1,LYN,0.07719561288150069,False,MONO,54968,9425
ARID5B,SLC44A2,0.07719534523425639,False,MONO,54968,9425
PKM,ADAMTS2,0.0771950278522627,False,MONO,54968,9425
CDK2AP1,MS4A4A,0.07719485384526721,False,MONO,54968,9425
NUP107,VIM,-0.07719473599239311,False,MONO,54968,9425
RPL6,TNFRSF10B,-0.07719343842486229,False,MONO,54968,9425
NFE2,ELOB,0.07719324636286268,False,MONO,54968,9425
YBX1,CD83,0.07719304156015189,False,MONO,54968,9425
CUX1,TRANK1,0.07719252153833626,True,MONO,54968,9425
SMAD3,RPS13,-0.07719242483228163,True,MONO,54968,9425
TCF7L2,FUS,0.07719095495423134,True,MONO,54968,9425
RPL6,ERGIC2,-0.07719047413616635,False,MONO,54968,9425
CDC5L,UBA52,-0.07718949075581108,False,MONO,54968,9425
MAZ,RPS27A,-0.07718913200107655,True,MONO,54968,9425
