source,target,weight,promotor_based,cell_type,sample_size,gene_size
KLF6,EEF1B2,-0.24864811169187837,True,CD4T,362030,9750
KLF2,RPL28,0.24848606624183248,False,CD4T,362030,9750
KLF2,NFKBIA,0.24829555373679857,True,CD4T,362030,9750
TCF7,RPS5,0.24823202406080067,False,CD4T,362030,9750
TCF7,RPS27A,0.24785530427384378,False,CD4T,362030,9750
FOS,PNRC1,0.24783681683279415,True,CD4T,362030,9750
NR4A2,RBM38,0.24761443719834234,False,CD4T,362030,9750
NR4A3,NFKBIA,0.247596777532163,False,CD4T,362030,9750
ZNF331,GIMAP4,-0.24747790187502866,True,CD4T,362030,9750
JUND,RPL32,0.24747630497014617,True,CD4T,362030,9750
JUND,MYADM,0.24745056651731476,True,CD4T,362030,9750
KLF6,RPL29,-0.2466885205102358,True,CD4T,362030,9750
JUNB,RPL3,0.24649680449418507,True,CD4T,362030,9750
JUNB,RPL26,0.2464394387833463,False,CD4T,362030,9750
TCF7,RPL5,0.24632444418118832,True,CD4T,362030,9750
TCF7,RPL34,0.24600294027565875,True,CD4T,362030,9750
JUND,CBX4,0.24595383721006242,True,CD4T,362030,9750
JUND,RPS12,0.2458418751777309,True,CD4T,362030,9750
JUND,TUBA1A,0.24578198317789055,True,CD4T,362030,9750
NR4A2,ARL4A,0.24567917263379455,False,CD4T,362030,9750
JUNB,RPL14,0.24546737678300068,False,CD4T,362030,9750
ZNF331,SRGN,0.2452204068137729,False,CD4T,362030,9750
KLF6,RPS25,-0.24510944283538014,True,CD4T,362030,9750
LEF1,LGALS1,-0.24501589590740683,False,CD4T,362030,9750
JUND,RPS29,0.2447152158187833,True,CD4T,362030,9750
NR4A2,CD55,0.24466461887854907,False,CD4T,362030,9750
JUND,RPL10,0.2446349305801914,True,CD4T,362030,9750
RELB,NFKBIA,0.24421999916223533,True,CD4T,362030,9750
KLF2,RPS2,0.24417331903965928,True,CD4T,362030,9750
KLF6,RPL18A,-0.2440141563897913,True,CD4T,362030,9750
NR4A2,IDS,0.24376618869332653,False,CD4T,362030,9750
IRF1,TNFAIP3,0.24375868462090788,False,CD4T,362030,9750
LEF1,IL32,-0.24327348206053495,False,CD4T,362030,9750
PRDM1,ANXA2,0.2431978532966061,True,CD4T,362030,9750
JUNB,FAU,0.24317191964674675,False,CD4T,362030,9750
TCF7,SELL,0.24311073558352314,False,CD4T,362030,9750
NR4A2,DDIT4,0.24302350111354074,False,CD4T,362030,9750
JUND,RPL41,0.24295434333049085,True,CD4T,362030,9750
KLF2,RPS25,0.2428192997519706,False,CD4T,362030,9750
SATB1,CRIP1,-0.24261852879831,False,CD4T,362030,9750
JUNB,RPS15,0.24252150087062077,False,CD4T,362030,9750
FOS,GIMAP4,-0.24248584290346387,True,CD4T,362030,9750
TCF7,RPL13,0.2422406130107626,True,CD4T,362030,9750
FOSB,KLF2,0.24223277572444718,False,CD4T,362030,9750
KLF2,FOSB,0.24223277572444718,True,CD4T,362030,9750
JUND,PNRC1,0.24219977879746937,True,CD4T,362030,9750
EGR1,JUN,0.2420483024079356,True,CD4T,362030,9750
JUN,EGR1,0.24204830240793557,True,CD4T,362030,9750
KLF2,RPS27A,0.24107127976722395,True,CD4T,362030,9750
GATA3,ANXA1,0.24107085853671725,True,CD4T,362030,9750
KLF6,SRGN,0.2408113064615986,False,CD4T,362030,9750
KLF2,RPL30,0.2407319093768348,True,CD4T,362030,9750
SATB1,S100A11,-0.24056834958999582,False,CD4T,362030,9750
FOSB,AREG,0.2404877920856793,False,CD4T,362030,9750
GATA3,S100A4,0.24028210076181777,True,CD4T,362030,9750
FOSB,ZFP36L2,0.24026955380413284,True,CD4T,362030,9750
JUNB,RPS16,0.2401370197186718,False,CD4T,362030,9750
JUND,RPL13,0.24010355506964848,True,CD4T,362030,9750
CSRNP1,CDKN1A,0.24003696983218953,False,CD4T,362030,9750
JUN,BTG2,0.23998961394764745,True,CD4T,362030,9750
TCF7,CRIP1,-0.23979857615768374,False,CD4T,362030,9750
BHLHE40,ANXA1,0.2397966394755801,False,CD4T,362030,9750
JUNB,RPL41,0.23919746217951465,False,CD4T,362030,9750
FOS,ZNF331,0.2390684031565944,True,CD4T,362030,9750
ZNF331,FOS,0.2390684031565944,False,CD4T,362030,9750
ZNF331,FAM177A1,0.23895900760005034,True,CD4T,362030,9750
BACH2,SH3BGRL3,-0.23890535485049472,True,CD4T,362030,9750
JUNB,RPS8,0.23889315870708855,False,CD4T,362030,9750
KLF2,RPL10,0.23853694398982028,False,CD4T,362030,9750
JUN,TSC22D3,0.23851758904974937,True,CD4T,362030,9750
FOS,BTG1,0.23836609455068566,True,CD4T,362030,9750
JUNB,RPS13,0.23819088340347525,True,CD4T,362030,9750
SATB1,ANXA2,-0.23805136669068866,False,CD4T,362030,9750
TCF7,RPL9,0.23801232344190287,False,CD4T,362030,9750
JUNB,CYCS,0.2378431131303559,True,CD4T,362030,9750
TCF7,RPS25,0.23780781209155613,True,CD4T,362030,9750
KLF6,RPS9,-0.23779696688151072,True,CD4T,362030,9750
JUNB,RPL24,0.23774591165167397,True,CD4T,362030,9750
ZNF331,SARAF,0.23772468587476095,True,CD4T,362030,9750
JUNB,RPL9,0.23755727364372134,True,CD4T,362030,9750
NR4A2,CHMP1B,0.23753622904190033,False,CD4T,362030,9750
JUN,ZFP36L2,0.2375267834916743,True,CD4T,362030,9750
ZNF331,NFKBIA,0.23733708315398683,True,CD4T,362030,9750
JUNB,SOCS1,0.23727151395351598,True,CD4T,362030,9750
FOSB,UBE2S,0.2369515070685023,False,CD4T,362030,9750
KLF6,RPS6,-0.23673704058463046,True,CD4T,362030,9750
KLF2,TUBA1A,0.2366803462738181,True,CD4T,362030,9750
KLF2,RPS14,0.23648407115697326,True,CD4T,362030,9750
CSRNP1,ZFP36L2,0.2364674488859268,False,CD4T,362030,9750
FOSB,HOOK2,0.2363929827579433,False,CD4T,362030,9750
JUND,RPL11,0.2363705337868365,True,CD4T,362030,9750
KLF6,S100A11,0.23632730691026882,False,CD4T,362030,9750
JUND,RPS6,0.23629447778017193,True,CD4T,362030,9750
TCF7,RPS6,0.2362512356749513,False,CD4T,362030,9750
NR4A3,MYADM,0.2362507217652534,False,CD4T,362030,9750
TCF7,LGALS1,-0.2362310980550288,False,CD4T,362030,9750
JUND,RPLP2,0.23617571045495833,True,CD4T,362030,9750
TCF7,RPS28,0.23616127654365196,True,CD4T,362030,9750
CSRNP1,JUND,0.23615334730745255,False,CD4T,362030,9750
JUND,CSRNP1,0.23615334730745252,True,CD4T,362030,9750
JUND,RPS14,0.23609045847354912,True,CD4T,362030,9750
FOS,SRSF7,0.23603583032010778,True,CD4T,362030,9750
JUNB,RPL35A,0.23594710494284138,False,CD4T,362030,9750
LEF1,ACTN1,0.2357551898501167,False,CD4T,362030,9750
KLF2,RPL32,0.23540500750716875,True,CD4T,362030,9750
ZNF331,RGS1,0.23535016990495727,False,CD4T,362030,9750
JUNB,RPL34,0.23532136024976996,True,CD4T,362030,9750
JUNB,RPL18,0.23528636376750336,True,CD4T,362030,9750
KLF6,CSRNP1,0.23526354629287563,True,CD4T,362030,9750
CSRNP1,KLF6,0.2352635462928756,False,CD4T,362030,9750
TCF7,S100A10,-0.23509831388817745,False,CD4T,362030,9750
JUN,BTG1,0.23498120944245873,True,CD4T,362030,9750
KLF2,SLC2A3,0.23493536352130445,True,CD4T,362030,9750
JUND,RPLP1,0.23492701718327796,True,CD4T,362030,9750
PRDM1,ITGB1,0.23481725849626972,True,CD4T,362030,9750
JUND,RPS15,0.23478836028332192,True,CD4T,362030,9750
JUNB,RPLP1,0.23473268875590725,False,CD4T,362030,9750
CSRNP1,SLC2A3,0.23472806622530054,False,CD4T,362030,9750
FOXP1,CRIP1,-0.23469091726122077,False,CD4T,362030,9750
KLF6,SH3BGRL3,0.23444647660818602,True,CD4T,362030,9750
JUNB,RPL18A,0.23441497152617266,False,CD4T,362030,9750
NR4A2,RNF139,0.23432703897126905,False,CD4T,362030,9750
CREM,NR4A2,0.23432200698543124,True,CD4T,362030,9750
NR4A2,CREM,0.23432200698543124,False,CD4T,362030,9750
KLF6,RPS15,-0.23431850595859496,True,CD4T,362030,9750
KLF2,RPS12,0.23431390652383483,False,CD4T,362030,9750
NR4A2,TSPYL1,0.23424308983091313,False,CD4T,362030,9750
TCF7,KLF6,-0.2339377899962763,True,CD4T,362030,9750
KLF6,TCF7,-0.23393778999627626,True,CD4T,362030,9750
JUND,RPL35A,0.23380512681649146,True,CD4T,362030,9750
JUND,SELENOK,0.23376573873574522,True,CD4T,362030,9750
TCF7,SARAF,0.2336290936597245,False,CD4T,362030,9750
JUND,RGS1,0.23362498512931518,True,CD4T,362030,9750
CREM,YPEL5,0.23360376003498642,True,CD4T,362030,9750
KLF2,RPL13,0.23329988255951908,True,CD4T,362030,9750
KLF6,FOSB,0.2332482066153933,True,CD4T,362030,9750
FOSB,KLF6,0.23324820661539328,True,CD4T,362030,9750
NR4A2,IDI1,0.23317403441580223,False,CD4T,362030,9750
KLF2,PPP1R15A,0.23306031866771285,True,CD4T,362030,9750
JUNB,RPL23A,0.23303550524445768,True,CD4T,362030,9750
JUNB,HNRNPA0,0.23285841686356332,False,CD4T,362030,9750
KLF6,S100A10,0.23279578287055422,True,CD4T,362030,9750
BACH2,S100A11,-0.2327360259757103,False,CD4T,362030,9750
JUN,DNAJB1,0.23272929748923563,True,CD4T,362030,9750
JUND,NCK2,0.23266836123191295,False,CD4T,362030,9750
KLF2,RPS3,0.23260873791461922,True,CD4T,362030,9750
TCF7,SH3BGRL3,-0.2326056731171832,True,CD4T,362030,9750
JUND,SRSF7,0.23224660925739932,True,CD4T,362030,9750
JUND,EIF5,0.23200710016294113,True,CD4T,362030,9750
ZNF331,BTG2,0.23180929189177607,True,CD4T,362030,9750
JUND,RPL39,0.23177568372583693,True,CD4T,362030,9750
REL,TNFAIP3,0.23173362609953108,True,CD4T,362030,9750
JUNB,RPL15,0.23160973934615892,False,CD4T,362030,9750
JUND,PPP1R15A,0.23159480956245246,True,CD4T,362030,9750
JUND,RPL9,0.2315928353782697,True,CD4T,362030,9750
NR4A2,ARL4C,0.23154910407747822,False,CD4T,362030,9750
FOXP1,SH3BGRL3,-0.2315098642056035,False,CD4T,362030,9750
JUND,SOCS3,0.23150843425387035,True,CD4T,362030,9750
JUNB,NR4A3,0.2314162559926556,True,CD4T,362030,9750
NR4A3,JUNB,0.2314162559926556,False,CD4T,362030,9750
JUND,B2M,0.23131695366792066,True,CD4T,362030,9750
JUNB,RPS3A,0.23130731270884447,True,CD4T,362030,9750
KLF2,RPLP2,0.23115631039797324,True,CD4T,362030,9750
NR4A2,TRAF3IP3,-0.23115197902964985,True,CD4T,362030,9750
SATB1,S100A10,-0.23102230466899415,False,CD4T,362030,9750
TCF7,RPL29,0.2309885861601038,True,CD4T,362030,9750
FOSL2,NR4A2,0.23098708102208257,True,CD4T,362030,9750
NR4A2,FOSL2,0.23098708102208257,False,CD4T,362030,9750
JUND,MIDN,0.2309315459743931,True,CD4T,362030,9750
ZNF331,CD55,0.23064849467844295,False,CD4T,362030,9750
JUND,AREG,0.23063153313054213,True,CD4T,362030,9750
CSRNP1,KLF2,0.230604209049453,False,CD4T,362030,9750
KLF2,CSRNP1,0.23060420904945297,True,CD4T,362030,9750
KLF2,MYADM,0.23059388577693404,True,CD4T,362030,9750
JUND,TENT5C,0.2305622520114147,False,CD4T,362030,9750
KLF2,RPS15A,0.2305562591798329,True,CD4T,362030,9750
TCF7,CLIC1,-0.23048940727391923,True,CD4T,362030,9750
NR4A2,MIDN,0.23047262294297127,False,CD4T,362030,9750
FOS,CYCS,0.23041808058239843,True,CD4T,362030,9750
DDIT3,JUND,0.23034168628830765,True,CD4T,362030,9750
JUND,DDIT3,0.23034168628830765,True,CD4T,362030,9750
NR4A3,FOS,0.2300685622355824,False,CD4T,362030,9750
FOS,NR4A3,0.2300685622355824,True,CD4T,362030,9750
JUND,RPL37A,0.23003182741221642,True,CD4T,362030,9750
JUND,RPS2,0.22990547237382378,True,CD4T,362030,9750
NR4A3,EIF1,0.22978374625567702,False,CD4T,362030,9750
TCF7,EEF1B2,0.22975954540094234,False,CD4T,362030,9750
JUND,RPS23,0.2296744404934788,True,CD4T,362030,9750
JUND,FAU,0.2296516126769137,True,CD4T,362030,9750
JUNB,RPL29,0.22951180296947898,False,CD4T,362030,9750
JUND,RPL23A,0.22950685702441176,True,CD4T,362030,9750
LEF1,EMP3,-0.22935674284451116,True,CD4T,362030,9750
JUND,CALM1,0.22926212954800632,True,CD4T,362030,9750
LEF1,COTL1,-0.22914649828640857,True,CD4T,362030,9750
JUND,RPS3,0.2290368740798495,True,CD4T,362030,9750
KLF6,EZR,0.22882053179686465,True,CD4T,362030,9750
FOSB,NR4A1,0.22880527607138665,True,CD4T,362030,9750
NR4A1,FOSB,0.22880527607138665,False,CD4T,362030,9750
JUND,SOCS1,0.22851683896173733,True,CD4T,362030,9750
TCF7,RPL18,0.22850709116128887,True,CD4T,362030,9750
FOXP1,ANXA2,-0.22846827956984647,True,CD4T,362030,9750
KLF2,RPL11,0.22841046021214564,False,CD4T,362030,9750
BHLHE40,HOPX,0.22838616609048545,True,CD4T,362030,9750
FOSB,PER1,0.22838209657517763,True,CD4T,362030,9750
LEF1,RPS3A,0.2282494721501859,True,CD4T,362030,9750
JUNB,RPS7,0.22812920610027357,True,CD4T,362030,9750
JUND,TPT1,0.22787169377805014,True,CD4T,362030,9750
FOXP1,S100A10,-0.22770560637785417,False,CD4T,362030,9750
LEF1,MYO1F,-0.227619175118298,False,CD4T,362030,9750
TCF7,RPLP2,0.2275674493192731,False,CD4T,362030,9750
CSRNP1,RGCC,0.22741917281207397,False,CD4T,362030,9750
BHLHE40,ANXA2,0.22741784983960744,True,CD4T,362030,9750
LEF1,SRGN,-0.2272662444821593,True,CD4T,362030,9750
BACH2,CRIP1,-0.2271444320916339,False,CD4T,362030,9750
JUND,RPS8,0.22708737387960712,True,CD4T,362030,9750
JUND,RPL18A,0.22706583968151864,True,CD4T,362030,9750
JUNB,RPL7,0.22659929080690708,False,CD4T,362030,9750
KLF2,RPL19,0.2265955865933141,False,CD4T,362030,9750
KLF2,RPS6,0.22652917695845118,False,CD4T,362030,9750
FOS,JUND,0.2264149956397152,True,CD4T,362030,9750
JUND,FOS,0.2264149956397152,True,CD4T,362030,9750
FOXP1,IL32,-0.2263999462167971,True,CD4T,362030,9750
PRDM1,RPS13,-0.2263660824658553,True,CD4T,362030,9750
NR4A2,CCNH,0.2262147442251307,False,CD4T,362030,9750
JUNB,RPL7A,0.22593945082130582,False,CD4T,362030,9750
NR4A3,TENT5C,0.2258696015496249,False,CD4T,362030,9750
JUND,RPS16,0.2258103537169386,True,CD4T,362030,9750
TCF7,RPS21,0.2257621739501316,False,CD4T,362030,9750
ZNF331,BTG1,0.22571573102886716,True,CD4T,362030,9750
JUND,RPS7,0.22565561437399514,True,CD4T,362030,9750
FOSB,CYCS,0.22551878537962108,False,CD4T,362030,9750
NR4A3,AREG,0.225466164701214,False,CD4T,362030,9750
TCF7,ANXA1,-0.22526121231203408,False,CD4T,362030,9750
TCF7,RPS3,0.22522352007536564,False,CD4T,362030,9750
NR4A2,SARAF,0.22500021887176097,False,CD4T,362030,9750
FOSB,RGCC,0.22475640324784496,False,CD4T,362030,9750
JUNB,SBDS,0.2244113633516995,True,CD4T,362030,9750
NR4A2,OSER1,0.22432777827198586,False,CD4T,362030,9750
GATA3,ITGB1,0.22430436868204515,True,CD4T,362030,9750
FOS,UBE2S,0.2242296444329009,True,CD4T,362030,9750
JUNB,RPL5,0.22409316226752107,True,CD4T,362030,9750
KLF2,RPS23,0.22407480408984726,True,CD4T,362030,9750
JUNB,RPL37,0.22407229275911233,False,CD4T,362030,9750
LEF1,RPS23,0.22406116579453364,True,CD4T,362030,9750
KLF2,RBM38,0.22405441901441778,True,CD4T,362030,9750
JUND,RPS28,0.22392683522411677,True,CD4T,362030,9750
RELB,TNFAIP3,0.22383889784052222,True,CD4T,362030,9750
BHLHE40,CDKN1A,0.22365223926037084,True,CD4T,362030,9750
NR4A3,GIMAP4,-0.2235951261239164,False,CD4T,362030,9750
FOS,MYADM,0.2235618738868053,True,CD4T,362030,9750
ZNF331,MYADM,0.2233354052585763,True,CD4T,362030,9750
KLF6,EEF1G,-0.22306840657483107,True,CD4T,362030,9750
FOS,SBDS,0.22305849801887767,False,CD4T,362030,9750
JUND,RPL36,0.222876651735611,True,CD4T,362030,9750
NR4A3,DNAJB1,0.22279021953234973,False,CD4T,362030,9750
JUN,NFKBIA,0.22270584698880863,True,CD4T,362030,9750
JUNB,RPL17,0.22266527996384017,True,CD4T,362030,9750
BACH2,AHNAK,-0.22257501142493719,False,CD4T,362030,9750
GATA3,AHNAK,0.2225497819194481,True,CD4T,362030,9750
JUND,TLE5,0.22242614848163164,False,CD4T,362030,9750
CSRNP1,GIMAP4,-0.22237793658680796,False,CD4T,362030,9750
NR4A2,EIF5,0.22226838270100982,False,CD4T,362030,9750
JUNB,GIMAP4,-0.2221902386643376,True,CD4T,362030,9750
CSRNP1,H3-3B,0.22203126305385046,False,CD4T,362030,9750
FOSB,BTG1,0.22199182194500966,True,CD4T,362030,9750
JUNB,RPL12,0.22190763098358254,False,CD4T,362030,9750
JUND,RPS4X,0.2218145723602513,True,CD4T,362030,9750
DDIT3,CXCR4,0.22180546078026533,False,CD4T,362030,9750
NR4A1,ZFP36,0.2216058658437243,False,CD4T,362030,9750
ZNF331,ZFP36L2,0.22128985890018493,True,CD4T,362030,9750
JUNB,RPL13A,0.22114460085067558,True,CD4T,362030,9750
FOS,TENT5C,0.2210249553422157,False,CD4T,362030,9750
LEF1,HOPX,-0.2210242270829482,False,CD4T,362030,9750
LEF1,TNFRSF4,-0.2210090116019098,False,CD4T,362030,9750
BHLHE40,LEF1,-0.22093149237427354,True,CD4T,362030,9750
LEF1,BHLHE40,-0.22093149237427354,True,CD4T,362030,9750
TCF7,PABPC1,0.22080023317225167,True,CD4T,362030,9750
TCF7,RPL18A,0.22063670537547847,False,CD4T,362030,9750
TCF7,NACA,0.22051125156664766,True,CD4T,362030,9750
TCF7,TPT1,0.22045451525938664,True,CD4T,362030,9750
TBX21,GZMK,0.22037436943690206,True,CD4T,362030,9750
KLF2,RPS18,0.22026455893993255,False,CD4T,362030,9750
TCF7,RPS24,0.22019706158377597,False,CD4T,362030,9750
KLF2,SRGN,0.21988438971508936,False,CD4T,362030,9750
ZFY,RPS4Y1,0.21984837162674742,True,CD4T,362030,9750
KLF2,RPL3,0.21963710327272368,True,CD4T,362030,9750
JUND,RPL19,0.2196246830294746,True,CD4T,362030,9750
JUNB,RPL10A,0.21961468847714513,True,CD4T,362030,9750
KLF6,EEF1A1,-0.21927285830087645,True,CD4T,362030,9750
KLF6,RPL10,-0.219087236437395,True,CD4T,362030,9750
CSRNP1,SELENOK,0.21908354685633383,False,CD4T,362030,9750
ZNF331,RBM38,0.21906651859820525,True,CD4T,362030,9750
JUND,DUSP8,0.21901945528899228,True,CD4T,362030,9750
BACH2,ITGB1,-0.21893771065528744,False,CD4T,362030,9750
PRDM1,CCR7,-0.21885906418371104,True,CD4T,362030,9750
KLF6,ZFP36,0.21882947820030807,True,CD4T,362030,9750
KLF6,RPL24,-0.2187113037341362,True,CD4T,362030,9750
NR4A2,KDM6B,0.21870428450431753,False,CD4T,362030,9750
TCF7,EEF1A1,0.2185244410341858,True,CD4T,362030,9750
KLF6,TAGLN2,0.21846403353715527,True,CD4T,362030,9750
NR4A2,BCAS2,0.2184627565901293,False,CD4T,362030,9750
FOS,ARL4A,0.21835179169183408,True,CD4T,362030,9750
TCF7,RPL39,0.21833151714296165,False,CD4T,362030,9750
CSRNP1,ARL4A,0.2182657826167925,False,CD4T,362030,9750
PRDM1,LEF1,-0.21825538034614636,True,CD4T,362030,9750
LEF1,PRDM1,-0.21825538034614636,True,CD4T,362030,9750
LEF1,IL6ST,0.21820699338092656,True,CD4T,362030,9750
KLF6,RPS10,-0.21818751047307022,True,CD4T,362030,9750
JUND,PTGER4,0.21786801903045294,False,CD4T,362030,9750
JUND,GRK2,0.21780675028112528,False,CD4T,362030,9750
ZNF331,HOOK2,0.21755058355479337,True,CD4T,362030,9750
KLF6,RPL37A,-0.21749895261039434,True,CD4T,362030,9750
TCF7,RPS15,0.21742226074017143,True,CD4T,362030,9750
KLF2,EEF1A1,0.21736827874071812,True,CD4T,362030,9750
NR4A3,BTG2,0.21723216303152384,False,CD4T,362030,9750
KLF2,RPL13A,0.2171942746663096,False,CD4T,362030,9750
KLF6,RPS3,-0.21703673995011546,True,CD4T,362030,9750
LEF1,TRABD2A,0.21687849886426117,False,CD4T,362030,9750
KLF2,RPL14,0.21675193792680147,False,CD4T,362030,9750
CSRNP1,ARL4C,0.2167201321297482,False,CD4T,362030,9750
KLF6,RPL12,-0.21669866693117157,True,CD4T,362030,9750
JUNB,RPS19,0.21663802707569457,False,CD4T,362030,9750
LEF1,SATB1,0.21656387308110708,False,CD4T,362030,9750
SATB1,LEF1,0.21656387308110708,False,CD4T,362030,9750
JUND,RPS21,0.21653447284617172,True,CD4T,362030,9750
KLF2,RPL26,0.2163702350686455,True,CD4T,362030,9750
KLF2,RPS15,0.2163291075372816,False,CD4T,362030,9750
TCF7,RPS9,0.21624761903958184,False,CD4T,362030,9750
JUN,IER5,0.2162333471591858,True,CD4T,362030,9750
KLF6,RPL26,-0.21621923222934625,True,CD4T,362030,9750
JUND,RPL24,0.21615189440867363,True,CD4T,362030,9750
NR4A2,RGCC,0.21609150682236294,False,CD4T,362030,9750
FOXP1,CLIC1,-0.2160584815896922,True,CD4T,362030,9750
LEF1,S100A6,-0.21600270157248241,False,CD4T,362030,9750
FOSB,IDS,0.2159391526265749,False,CD4T,362030,9750
JUND,GIMAP4,-0.21590266598845687,True,CD4T,362030,9750
KLF2,RPS16,0.21584202864769964,True,CD4T,362030,9750
NR4A2,GIMAP1,-0.21572133655022382,False,CD4T,362030,9750
KLF2,BTG2,0.2155428739755764,True,CD4T,362030,9750
NR4A1,DUSP2,0.2154125571011696,False,CD4T,362030,9750
NR4A2,DUSP8,0.21538061088891328,False,CD4T,362030,9750
KLF2,RPL24,0.21534715973722318,False,CD4T,362030,9750
GATA3,S100A11,0.21533886298688948,True,CD4T,362030,9750
CSRNP1,ANXA1,0.21532171436354447,False,CD4T,362030,9750
JUNB,RPS27,0.21530297048926775,True,CD4T,362030,9750
FOSB,TENT5C,0.215239573364369,False,CD4T,362030,9750
JUNB,RPL8,0.21517794515496916,False,CD4T,362030,9750
JUND,RPS24,0.21515470605720172,True,CD4T,362030,9750
JUND,NR4A3,0.21503595172221987,True,CD4T,362030,9750
NR4A3,JUND,0.21503595172221987,False,CD4T,362030,9750
JUND,RPS19,0.21497553376890555,True,CD4T,362030,9750
NR4A2,MCL1,0.21492117773633773,False,CD4T,362030,9750
JUND,ALYREF,0.21466262840606784,True,CD4T,362030,9750
FOSB,SRGN,0.21463578791020296,False,CD4T,362030,9750
JUND,RPL12,0.2145652000651429,True,CD4T,362030,9750
JUNB,RPS9,0.21449301301090862,False,CD4T,362030,9750
DDIT3,YPEL5,0.21441551743765694,False,CD4T,362030,9750
NR4A2,ELL2,0.21429357914813546,True,CD4T,362030,9750
GATA3,LMNA,0.21429350824424623,True,CD4T,362030,9750
LEF1,RPL22,0.21427387838336986,False,CD4T,362030,9750
NR4A2,IRF1,0.2142733367980419,False,CD4T,362030,9750
IRF1,NR4A2,0.21427333679804186,True,CD4T,362030,9750
FOSB,UBC,0.21425555144274935,True,CD4T,362030,9750
JUNB,RGS1,0.21424429172076964,True,CD4T,362030,9750
FOXP1,EMP3,-0.21418117813266857,False,CD4T,362030,9750
NR4A2,IRS2,0.2141428692939249,False,CD4T,362030,9750
KLF6,MYADM,0.21411466070074942,True,CD4T,362030,9750
PRDM1,SELL,-0.21374513181868843,True,CD4T,362030,9750
FOS,GIMAP5,-0.2136761472643982,True,CD4T,362030,9750
KLF6,RPL14,-0.2135843220343035,False,CD4T,362030,9750
JUNB,UBA52,0.2134856024581374,False,CD4T,362030,9750
TCF7,RPS4X,0.21337289499947232,False,CD4T,362030,9750
KLF6,IDS,0.21334214570765525,True,CD4T,362030,9750
FOSB,ARL4A,0.21326633538548553,True,CD4T,362030,9750
CSRNP1,TUBA1A,0.21322627701884012,False,CD4T,362030,9750
JUND,RPL21,0.21306067194953268,True,CD4T,362030,9750
JUNB,RPS5,0.21302296764315368,True,CD4T,362030,9750
KLF2,UBC,0.21285299460182344,True,CD4T,362030,9750
KLF2,FAU,0.21276924640444303,True,CD4T,362030,9750
JUNB,DDX5,0.212658771363136,False,CD4T,362030,9750
LEF1,NIBAN1,-0.21265513614176051,True,CD4T,362030,9750
SATB1,ANXA1,-0.21264567980628543,False,CD4T,362030,9750
FOSB,GIMAP4,-0.21258666474682478,False,CD4T,362030,9750
KLF6,RPS4X,-0.21250393812765472,False,CD4T,362030,9750
NR4A2,IRF2BP2,0.21238356084923196,False,CD4T,362030,9750
KLF6,TPT1,-0.21234876714480974,False,CD4T,362030,9750
BACH2,IL32,-0.2122702338426499,False,CD4T,362030,9750
JUND,RPL18,0.2121855449994133,True,CD4T,362030,9750
KLF6,SELL,-0.21213197062217004,True,CD4T,362030,9750
JUNB,RPL22,0.21212197233031177,False,CD4T,362030,9750
CSRNP1,HSPA5,0.2121057558342268,False,CD4T,362030,9750
JUNB,CD55,0.2120915274980502,True,CD4T,362030,9750
PRDM1,LMNA,0.21208574177927822,True,CD4T,362030,9750
TCF7,RPL24,0.2119366628878419,False,CD4T,362030,9750
RORA,AHNAK,0.21188415357648083,False,CD4T,362030,9750
KLF6,LGALS1,0.21180370787047365,True,CD4T,362030,9750
LEF1,CXCR3,-0.2117429828983814,False,CD4T,362030,9750
KLF6,RPL10A,-0.21167202731097068,True,CD4T,362030,9750
LEF1,RPL32,0.21155887857802924,True,CD4T,362030,9750
KLF2,TPT1,0.21140169432936962,True,CD4T,362030,9750
ZNF331,CREM,0.21130818994628248,True,CD4T,362030,9750
CREM,ZNF331,0.21130818994628245,True,CD4T,362030,9750
NR4A2,PLK3,0.2112375927239639,False,CD4T,362030,9750
ZNF331,PPP1R15A,0.21115934883123252,True,CD4T,362030,9750
TCF7,RPL10,0.21106855122756257,True,CD4T,362030,9750
TCF7,RPS16,0.2109936819463004,True,CD4T,362030,9750
CSRNP1,AREG,0.2109187993266523,False,CD4T,362030,9750
NR4A1,NR4A2,0.21075627821899198,True,CD4T,362030,9750
NR4A2,NR4A1,0.21075627821899195,False,CD4T,362030,9750
JUND,ARL4C,0.2106905013100936,False,CD4T,362030,9750
SATB1,EMP3,-0.21065415875057497,False,CD4T,362030,9750
KLF6,CD7,-0.2105463575948675,True,CD4T,362030,9750
TCF7,NIBAN1,-0.2105125415485526,True,CD4T,362030,9750
LEF1,GAPDH,-0.2102605330337742,True,CD4T,362030,9750
BACH2,S100A10,-0.21022581889124708,False,CD4T,362030,9750
KLF6,RPL3,-0.21006270271828642,True,CD4T,362030,9750
LEF1,FLNA,-0.20999102948227624,False,CD4T,362030,9750
