source,target,weight,promotor_based,cell_type,sample_size,gene_size
BACH1,RPL37,-0.07307897824948277,True,B,82926,9468
ARNT,RPS15,-0.0730789607415278,True,B,82926,9468
ZNF10,MT-ATP8,-0.07307848968756003,False,B,82926,9468
JUND,ARL4C,0.07307813178349985,False,B,82926,9468
ZNF266,RPS28,-0.07307776138310007,False,B,82926,9468
PRDM2,SLC49A4,0.07307589609571578,False,B,82926,9468
ZEB2,RPL31,-0.07307569022630687,True,B,82926,9468
ZEB2,SLC2A3,0.07307517107470907,False,B,82926,9468
PBX4,EPHA4,0.07307363023375887,False,B,82926,9468
CEBPG,KLF10,0.07307273550153019,True,B,82926,9468
KLF10,CEBPG,0.07307273550153019,True,B,82926,9468
KLF6,RUBCN,0.07307123464260352,True,B,82926,9468
MEF2D,RPL11,-0.07307031158190766,True,B,82926,9468
CXXC1,RPL34,-0.07307002489002327,False,B,82926,9468
BACH1,CLK1,0.07306994813131241,True,B,82926,9468
SAFB2,RPL18,-0.07306802198937737,False,B,82926,9468
SP140,RPS23,-0.07306523545630965,False,B,82926,9468
AEBP1,RPS12,-0.073065212438367,False,B,82926,9468
ELF4,RPL7A,-0.07306261370601888,True,B,82926,9468
YBX3,LY86,-0.0730590429933994,False,B,82926,9468
JUND,EPSTI1,-0.07305823538255625,False,B,82926,9468
DOT1L,RPL41,-0.07305771616293923,False,B,82926,9468
STAT6,EEF1A1,-0.07305557428697083,True,B,82926,9468
BACH1,WBP11,0.07305418169349663,True,B,82926,9468
FOXO1,DPYD,0.07305325625956728,True,B,82926,9468
MEF2C,ODC1,-0.07305279058827147,False,B,82926,9468
FOXP1,LYPLA2,-0.07305184612767937,True,B,82926,9468
BHLHE40,EFHD2,0.07305103318479873,True,B,82926,9468
CSRNP1,STRAP,0.07304990502852338,False,B,82926,9468
ZNF91,RPL5,-0.07304971763790587,False,B,82926,9468
JUND,NOC3L,-0.07304758136344211,True,B,82926,9468
IRF5,CAPG,0.07304753289481844,True,B,82926,9468
NR4A1,LPAR5,-0.07304680126190043,False,B,82926,9468
SP1,RPL37,-0.07304648687968988,True,B,82926,9468
BACH2,SLC35B2,-0.0730450641888931,False,B,82926,9468
NR4A1,YRDC,0.07304476417373837,False,B,82926,9468
ZNF207,RPL7A,-0.07304447379096532,True,B,82926,9468
ATF3,UBC,0.07304417649472955,True,B,82926,9468
JUND,GCSAM,-0.0730431204351569,False,B,82926,9468
BCL11A,STX7,0.07304166632223438,True,B,82926,9468
NFATC1,RPL32,-0.07304161466416635,False,B,82926,9468
MEF2C,PLAAT4,-0.07304134251237142,False,B,82926,9468
RELB,ALOX5AP,-0.07304096166708489,True,B,82926,9468
FOXO3,NCF1,-0.073039344088728,False,B,82926,9468
AHCTF1,RPL10A,-0.0730390046997404,False,B,82926,9468
TCF12,JUND,-0.07303814637598768,True,B,82926,9468
JUND,TCF12,-0.07303814637598768,True,B,82926,9468
EEA1,RPL12,-0.07303691872618341,False,B,82926,9468
TCF7,RAPGEF1,0.07303691212445175,False,B,82926,9468
ZBTB38,ANKRD13A,0.07303679144490911,False,B,82926,9468
SETBP1,AIM2,0.07303646874833972,False,B,82926,9468
ELF1,G3BP2,0.07303577443010091,True,B,82926,9468
JUNB,PRELID1,-0.07303482981850283,False,B,82926,9468
NFE2L1,RPS5,-0.07303371884313227,False,B,82926,9468
FOXJ3,RPL41,-0.07303296831788794,False,B,82926,9468
NFKB2,DUSP8,0.07303278680297297,False,B,82926,9468
ZBTB44,RPS21,-0.07302818520661325,True,B,82926,9468
ZNF318,CTSA,-0.07302754818498836,False,B,82926,9468
ZNF736,HLA-DRA,-0.0730250443625988,False,B,82926,9468
KLF2,RPS24,0.07302384619997111,True,B,82926,9468
ZEB2,COX4I1,-0.0730234767433739,True,B,82926,9468
CREBZF,RPSA,-0.0730232018721142,False,B,82926,9468
NFATC3,STX7,0.07302307337624529,True,B,82926,9468
JUND,POU2AF1,-0.07302076508371494,False,B,82926,9468
POU2AF1,JUND,-0.07302076508371494,False,B,82926,9468
KLF2,ZDHHC21,-0.07302056121683488,False,B,82926,9468
JUNB,SDR42E2,0.07302035596503532,False,B,82926,9468
MEF2C,SH3GLB2,-0.07301951896077787,False,B,82926,9468
NR4A2,UBR4,0.073019407837622,False,B,82926,9468
AHR,CYBA,-0.07301913906661425,True,B,82926,9468
NFKB1,AGO2,0.0730189611229474,False,B,82926,9468
NFE2L1,RPL30,-0.07301740544549536,False,B,82926,9468
ZNF460,LTB,-0.07301675499362181,True,B,82926,9468
REL,GPSM3,-0.07301664444346911,False,B,82926,9468
ZBTB10,ZNF10,0.07301607284953199,True,B,82926,9468
ZNF10,ZBTB10,0.07301607284953199,True,B,82926,9468
FOSL2,STX7,-0.07301474365201506,True,B,82926,9468
SP140L,RPS25,-0.07301423082628915,False,B,82926,9468
ZBTB20,TNFSF9,0.07301388595101728,True,B,82926,9468
MZF1,RPS7,-0.07301312141339579,False,B,82926,9468
FOXP1,BBC3,-0.07301252072720951,True,B,82926,9468
LCORL,RPS13,-0.07301239420577607,False,B,82926,9468
NR4A2,MTLN,-0.07301186143301339,True,B,82926,9468
IRF5,FCRL1,-0.0730103592443982,False,B,82926,9468
FOS,ING4,-0.07301021464539054,True,B,82926,9468
ZNF92,RPL29,-0.07301019844020236,False,B,82926,9468
XBP1,RPS19,-0.07300967535657549,True,B,82926,9468
KAT7,RPL6,-0.07300930975703886,True,B,82926,9468
POU2F2,TAMALIN,-0.07300821789277982,False,B,82926,9468
ZNF703,BACH1,0.07300704463404836,False,B,82926,9468
BACH1,ZNF703,0.07300704463404835,False,B,82926,9468
ZNF37A,RPL8,-0.07300587450529064,False,B,82926,9468
JUNB,DAAM1,-0.07300577589181666,False,B,82926,9468
ETS1,TOMM7,-0.07300518675457286,True,B,82926,9468
ZFP14,NFKBIA,-0.07300281358338807,True,B,82926,9468
FOXJ3,RPL32,-0.07300069707841195,False,B,82926,9468
CREM,RPL41,-0.07300054686032248,True,B,82926,9468
BCL6,GCNT1,0.07299928443957034,True,B,82926,9468
NR4A2,PARP8,0.07299922676839501,False,B,82926,9468
ATF2,RPS28,-0.07299835067581001,True,B,82926,9468
FOSL2,CREM,0.07299746100399426,True,B,82926,9468
CREM,FOSL2,0.07299746100399426,True,B,82926,9468
NR4A3,TSPYL2,0.07299453902971657,False,B,82926,9468
KLF10,PIM2,0.07299450684116836,True,B,82926,9468
IRF4,RPL11,-0.07299348462218312,True,B,82926,9468
SP140,PTMA,-0.07299136054121072,False,B,82926,9468
NR4A3,SPOCK2,0.0729911736696403,False,B,82926,9468
JUNB,LIME1,-0.07299040931465203,True,B,82926,9468
TRAFD1,RPS9,-0.0729900103357502,False,B,82926,9468
ZNF644,RPS5,-0.07298845301710982,True,B,82926,9468
JUND,CFL1,0.07298752108318186,True,B,82926,9468
PRDM4,PLEKHF2,-0.07298526659381463,True,B,82926,9468
ZBTB11,RPL14,-0.07298508267764223,True,B,82926,9468
ZNF316,CD74,-0.07298486242368177,False,B,82926,9468
NFKB1,BRK1,-0.07298171881245234,False,B,82926,9468
SRCAP,HLA-DPA1,-0.07298045169441418,False,B,82926,9468
IRF5,GAPDH,0.07298024013618605,False,B,82926,9468
FOXN2,RPS3A,-0.07297933319593808,False,B,82926,9468
KLF6,C15orf39,0.07297927606059806,True,B,82926,9468
BACH2,KCNQ1,-0.07297828820258316,False,B,82926,9468
PHF1,DUSP1,0.07297658576541077,False,B,82926,9468
ZNF10,NACA,-0.07297585918402778,True,B,82926,9468
JUN,HSBP1,-0.07297517947452949,True,B,82926,9468
NFKB1,HECA,0.07297461404915694,False,B,82926,9468
HIVEP1,TSPAN13,-0.07297392011043802,False,B,82926,9468
KLF6,TAPT1,-0.07297347503770495,False,B,82926,9468
IRF8,ACTB,-0.07297319222194007,False,B,82926,9468
IRF8,HLA-DQB1,0.07297289538848953,False,B,82926,9468
FOXP1,HLA-DRB1,0.0729728062279774,False,B,82926,9468
ARID5B,LTB,-0.07297204530163129,False,B,82926,9468
KLF6,H1-10,-0.07297186228143152,True,B,82926,9468
CREM,RPL32,-0.07297095425515171,True,B,82926,9468
BACH1,KDM2A,0.07297089149563377,True,B,82926,9468
KDM2A,BACH1,0.07297089149563377,True,B,82926,9468
BACH2,PLIN2,-0.0729708323334576,False,B,82926,9468
KLF10,H3-3B,0.07297030932551016,True,B,82926,9468
JUND,RNMT,0.07297015187891465,True,B,82926,9468
CHAMP1,FAU,-0.07296981530784928,False,B,82926,9468
ZNF652,RPS8,-0.07296940023061486,True,B,82926,9468
FOS,IRF3,-0.07296927264753321,False,B,82926,9468
IRF3,FOS,-0.0729692726475332,True,B,82926,9468
KAT7,RPS7,-0.07296830982628448,True,B,82926,9468
IRF1,TRAF4,0.07296819179939683,False,B,82926,9468
AKNA,RPL35,-0.07296814217568544,False,B,82926,9468
BACH2,CD9,0.07296670923082516,False,B,82926,9468
REL,PRKCE,0.07296586200296606,True,B,82926,9468
DMTF1,ACTB,-0.07296499094644884,False,B,82926,9468
L3MBTL3,FAU,-0.07296318135357242,False,B,82926,9468
FOS,ANKRD13D,-0.07296260974772839,False,B,82926,9468
ZNF394,JUNB,0.0729624502616523,True,B,82926,9468
JUNB,ZNF394,0.0729624502616523,False,B,82926,9468
JUNB,IVD,-0.07296142941703303,False,B,82926,9468
ZNF736,RPL8,-0.07295851837502744,False,B,82926,9468
ZBTB21,NCF1,-0.0729577642899316,False,B,82926,9468
HIF1A,IDS,0.07295709758103873,False,B,82926,9468
SATB1,CD37,0.07295689695849557,False,B,82926,9468
BACH2,ATP6V1G1,0.07295417093842803,False,B,82926,9468
IRF5,RPL32,-0.07295335755410275,False,B,82926,9468
PHF20,CXCR4,0.07295251187891595,False,B,82926,9468
NR4A1,EVI2B,-0.07294976450013788,False,B,82926,9468
CSRNP1,PARP1,-0.07294844401839046,False,B,82926,9468
PHF21A,RPS15,-0.07294780851337411,False,B,82926,9468
ZNF10,CD52,-0.07294517046379465,False,B,82926,9468
LYL1,ANXA6,0.07294369331448555,False,B,82926,9468
FOSB,NFE2L2,0.07294238375841351,True,B,82926,9468
NFE2L2,FOSB,0.07294238375841351,True,B,82926,9468
MEF2C,MZT2A,-0.0729417606903601,True,B,82926,9468
IKZF2,RPS3,-0.07294110178270548,True,B,82926,9468
ZNF703,KDM6B,0.0729409844473238,False,B,82926,9468
IRF3,RBM38,-0.07294051076062619,False,B,82926,9468
JUN,RPS18,0.07294047928593138,True,B,82926,9468
CREBZF,RPL10A,-0.07294045343943963,False,B,82926,9468
JUNB,COA4,-0.07293956826195641,False,B,82926,9468
TRERF1,SMAGP,0.07293896419556409,False,B,82926,9468
ATF7,RPS8,-0.07293815429916531,True,B,82926,9468
ZNF460,RPL36A,-0.07293504221976405,True,B,82926,9468
ATF3,UBALD2,0.07293497856482187,True,B,82926,9468
RUNX1,RPS27A,-0.07293176559505901,False,B,82926,9468
FOSB,CYLD,0.07292589978930053,False,B,82926,9468
KLF9,BTG2,0.07292558082520204,True,B,82926,9468
RUNX1,HLA-B,-0.07292532168535654,False,B,82926,9468
NME2,RIPOR2,-0.0729252778784079,False,B,82926,9468
ZNF460,LIMD2,-0.07292335434842877,True,B,82926,9468
JUND,STAP1,-0.07292311151149743,True,B,82926,9468
CSRNP1,IRF2BPL,0.07292292500050147,False,B,82926,9468
MEF2C,FABP5,-0.07292187816347057,False,B,82926,9468
ZBTB7A,PTP4A2,0.0729216559856355,True,B,82926,9468
ZNF318,SLC25A23,-0.07291987968003164,False,B,82926,9468
JUND,SNAPIN,-0.07291864679265536,True,B,82926,9468
RELB,HLA-DOB,-0.07291719692861989,False,B,82926,9468
AEBP2,RPS27A,-0.07291659087169783,False,B,82926,9468
BACH2,CLIP1,-0.07291657838720356,False,B,82926,9468
ZNF83,RPS8,-0.07291592522601884,True,B,82926,9468
FOSB,GLRX,-0.07291554837815187,False,B,82926,9468
FOXP1,DCTPP1,-0.07291539303949036,False,B,82926,9468
FOSB,HLA-DOB,-0.07291486760147238,False,B,82926,9468
NR4A2,ARF4,0.07291386889578882,False,B,82926,9468
ZNF655,RPL18A,-0.07291285055957548,False,B,82926,9468
KLF10,VPREB3,-0.0729107148736955,True,B,82926,9468
FOSB,LSM2,-0.07290910246598122,False,B,82926,9468
IRF7,REL,-0.07290836210016963,False,B,82926,9468
REL,IRF7,-0.07290836210016963,False,B,82926,9468
TCF7,DBI,-0.07290776251574745,False,B,82926,9468
ELK3,RPS8,-0.07290622992818528,False,B,82926,9468
ELF1,YWHAZ,0.07290363950159126,True,B,82926,9468
ZNF460,RACK1,-0.07290361391432348,True,B,82926,9468
TCF7,RPL38,0.07290242101564992,True,B,82926,9468
MEF2D,TNFSF9,0.07290218103630544,True,B,82926,9468
L3MBTL3,RPL13,-0.07290162833563744,False,B,82926,9468
CSRNP1,SIT1,-0.0729009050396506,False,B,82926,9468
ZNF737,FTH1,-0.07290036166743573,False,B,82926,9468
IRF7,EEF1A1,-0.07289983533007181,False,B,82926,9468
LYL1,IDS,-0.0728985124528503,False,B,82926,9468
RUNX2,TESC,0.07289800447543142,False,B,82926,9468
ATF4,TAMALIN,0.07289745472014104,False,B,82926,9468
NR4A2,SLC7A1,0.07289400058751215,False,B,82926,9468
FOS,SNAI3,-0.07289394046043073,True,B,82926,9468
SNAI3,FOS,-0.07289394046043073,False,B,82926,9468
SAFB2,RPL6,-0.07289237723294553,False,B,82926,9468
FOS,RAB31,-0.07289178598053438,False,B,82926,9468
IRF3,RPL13,-0.07289166502827385,True,B,82926,9468
ZNF652,FAU,-0.07289122520026046,False,B,82926,9468
ZNF335,RPS27A,-0.07289084511570025,True,B,82926,9468
CREM,RGCC,0.07289021605378046,True,B,82926,9468
ARID2,RPS15A,-0.07288993817432478,False,B,82926,9468
ZBTB1,G3BP2,0.07288828510968462,False,B,82926,9468
NFKB1,HIVEP1,0.072888229132386,False,B,82926,9468
HIVEP1,NFKB1,0.07288822913238599,False,B,82926,9468
SOX4,PMEPA1,0.07288697625924659,True,B,82926,9468
ZNF37A,RPL12,-0.07288649893266011,False,B,82926,9468
RUNX2,AHNAK,0.07288464893403224,False,B,82926,9468
KDM2A,NFKBID,0.07288425831695314,True,B,82926,9468
KLF4,S100A10,-0.07288337277440665,True,B,82926,9468
POU2AF1,HMCES,-0.07288289692236002,False,B,82926,9468
EEA1,RPS3A,-0.07288237583883174,False,B,82926,9468
ZNF10,RPL22,-0.07288118975900809,True,B,82926,9468
IRF7,RPS6,-0.07288105154192183,False,B,82926,9468
PLAG1,CD27,0.07288035380598147,False,B,82926,9468
ZBTB1,AHNAK,0.07288022291390905,False,B,82926,9468
JUNB,AASDHPPT,-0.07287946068578117,False,B,82926,9468
ETV3,HERPUD1,0.07287913809952987,False,B,82926,9468
FOSB,OAS1,-0.07287793131642353,False,B,82926,9468
FOXP1,DGKD,0.07287588411177384,True,B,82926,9468
ATF7,RPL29,-0.07287099801444724,True,B,82926,9468
AHR,ITM2B,-0.0728708927035359,False,B,82926,9468
ZNF655,RPL6,-0.07287081265585414,False,B,82926,9468
JUND,NCOA4,-0.07286990944411707,True,B,82926,9468
SAFB,RPL12,-0.0728697074997576,False,B,82926,9468
NFKB1,ACTR3,-0.07286859208585061,False,B,82926,9468
KLF12,YBX3,-0.0728682568345111,True,B,82926,9468
YBX3,KLF12,-0.0728682568345111,False,B,82926,9468
ZNF318,GPR18,0.07286737603648215,False,B,82926,9468
NFE2L2,RBM38,0.07286717580720459,False,B,82926,9468
RFX3,RPL14,-0.07286692592948263,False,B,82926,9468
RFX3,EEF1A1,-0.07286691403940647,False,B,82926,9468
ZNF10,PMAIP1,0.0728646072056403,False,B,82926,9468
KLF6,SLC25A33,0.0728636861062617,True,B,82926,9468
NR4A2,RPP25L,-0.07286267653692965,False,B,82926,9468
BHLHE40,NLRC5,0.07286259299814123,True,B,82926,9468
BCL6,RFTN1,0.07286204617769793,False,B,82926,9468
FOXN2,RPS15,-0.07286077761575711,False,B,82926,9468
ZNF107,RPS28,-0.07286074720421463,False,B,82926,9468
JUND,SYNC,-0.07285859010233622,True,B,82926,9468
CXXC5,CKAP4,0.07285732131510571,False,B,82926,9468
UBP1,RPS5,-0.07285531463233594,False,B,82926,9468
FOXP1,MMD,0.07285524368251753,True,B,82926,9468
JUND,CSNK2A1,-0.07285436911435111,True,B,82926,9468
JUN,CD27,-0.07285435532092784,False,B,82926,9468
ZKSCAN8,B2M,-0.07285424195914816,True,B,82926,9468
RUNX2,BTG1,-0.0728525485959187,False,B,82926,9468
NFE2L2,PELI1,0.07285098757103611,False,B,82926,9468
ELF4,RPS21,-0.0728495981911463,True,B,82926,9468
TCF12,MT-CO1,-0.07284866806631328,True,B,82926,9468
KLF2,ADK,0.07284842177213285,True,B,82926,9468
RFX3,RPL15,-0.07284661722586265,False,B,82926,9468
NR1D2,RPL19,-0.0728463983402509,False,B,82926,9468
MZF1,RPS21,-0.07284588001270326,False,B,82926,9468
AHR,TAMALIN,0.07284397537225701,False,B,82926,9468
NR4A2,ELOB,-0.07284362616592421,False,B,82926,9468
POU2AF1,CHCHD10,0.07284287477731657,False,B,82926,9468
FOSB,HCLS1,-0.07284220610437658,False,B,82926,9468
IRF7,RPL13,-0.07284148648617678,False,B,82926,9468
TRAFD1,RPL3,-0.0728399965062119,False,B,82926,9468
KLF3,TLR10,-0.07283860990133649,False,B,82926,9468
ZNF800,RPL29,-0.0728376343110698,True,B,82926,9468
AKNA,ACTB,-0.07283694791264968,False,B,82926,9468
ZNF652,RPS23,-0.07283653586231655,True,B,82926,9468
ZFP91,RPS15,-0.07283591958040576,True,B,82926,9468
NR4A2,AIM2,-0.07283570946026921,False,B,82926,9468
ZNF318,ANXA7,-0.0728353469278086,False,B,82926,9468
JUND,DDX42,-0.07283488494219596,True,B,82926,9468
IRF8,CD37,0.07283467427002999,False,B,82926,9468
ARID3A,PFDN5,-0.07283408635119187,False,B,82926,9468
PRDM4,ARHGDIB,-0.07283388029974111,False,B,82926,9468
ARID5A,RAC2,-0.07283256425373108,False,B,82926,9468
ZBTB10,ARPC1B,-0.07283113648806368,True,B,82926,9468
REL,NT5C,-0.07283034801299448,False,B,82926,9468
ZNF318,RCSD1,0.07282863157340308,False,B,82926,9468
ZNF737,RPS7,-0.0728271896412017,True,B,82926,9468
ZNF331,ETV6,0.07282369894672774,True,B,82926,9468
ETV6,ZNF331,0.07282369894672773,False,B,82926,9468
KLF6,LARGE2,-0.07282261572020475,True,B,82926,9468
ZNF292,RPS3,-0.07282008435902931,False,B,82926,9468
DDIT3,G3BP2,0.07281930636163372,True,B,82926,9468
JUNB,ZFAND5,0.07281876746673545,True,B,82926,9468
ARID5B,SCPEP1,0.07281866604735766,False,B,82926,9468
BACH1,B4GALT1,0.0728179471387588,True,B,82926,9468
PRDM8,HLA-DRB1,-0.07281604465358522,False,B,82926,9468
TCF7,PIM3,0.07281547343188796,False,B,82926,9468
JUNB,EPC1,0.07281409324171238,True,B,82926,9468
ZNF331,DCTPP1,-0.07281364579187884,True,B,82926,9468
JUND,MSH2,-0.0728132223999455,True,B,82926,9468
ZNF506,PTMA,-0.07281181475120656,False,B,82926,9468
JUND,LTN1,-0.07281179250851855,True,B,82926,9468
ATF7,RPL12,-0.0728117554752204,True,B,82926,9468
FOXP1,HVCN1,0.07281165838108816,True,B,82926,9468
ZNF107,RPL32,-0.07281142800012019,False,B,82926,9468
E2F5,GNAS,0.07281094637337596,True,B,82926,9468
ZNF512,RPS8,-0.072810822963902,False,B,82926,9468
IRF3,HLA-DRA,-0.07280973664510224,True,B,82926,9468
JUND,RAB8A,-0.07280955170907721,True,B,82926,9468
KLF10,LTA4H,-0.07280949151458559,True,B,82926,9468
AHCTF1,RPLP1,-0.07280920962523145,False,B,82926,9468
ZBTB20,RPL15,-0.07280914713273075,True,B,82926,9468
ZBTB11,RPS4X,-0.07280907411816344,True,B,82926,9468
FOSB,INSIG1,0.0728077534533074,False,B,82926,9468
ETV3,PPP1R15A,0.07280733384652113,False,B,82926,9468
CHAMP1,RPL19,-0.07280593703997885,False,B,82926,9468
DDIT3,PTMA,0.0728043006136867,False,B,82926,9468
KDM5B,RPS27,-0.07280404077254062,False,B,82926,9468
FOS,ETV3,0.07280312828076498,True,B,82926,9468
ETV3,FOS,0.07280312828076498,False,B,82926,9468
XBP1,ITGB1,0.07280241617523149,False,B,82926,9468
FOXO1,TBXAS1,-0.07280130041789931,False,B,82926,9468
ZBTB38,NPIPB11,0.07279943912664752,False,B,82926,9468
REL,HOMER3,-0.0727987572818985,False,B,82926,9468
ATF7,RPL26,-0.07279691668880274,True,B,82926,9468
NCOA3,PFN1,-0.07279516889279283,False,B,82926,9468
ZNF331,SNRPD3,-0.07279454100870211,True,B,82926,9468
ZNF318,CD37,0.07279410133877828,False,B,82926,9468
FOS,COA4,-0.07279374590678993,False,B,82926,9468
SAFB,RPS2,-0.07279266581234949,False,B,82926,9468
ZNF669,ARL4A,0.07279218124475391,False,B,82926,9468
FOXO1,PHACTR1,0.07278948004432771,True,B,82926,9468
BCL6,RPS15A,-0.07278907488667614,True,B,82926,9468
IRF2,PMAIP1,-0.07278689430374415,True,B,82926,9468
KLF2,TRANK1,-0.07278491993516557,True,B,82926,9468
PBX2,RPS14,-0.07278433613679305,False,B,82926,9468
JUNB,NHERF1,-0.07278399038877506,False,B,82926,9468
KLF4,ARPC1B,-0.07278319277608178,True,B,82926,9468
FOS,ARL11,-0.0727830376848425,True,B,82926,9468
SREBF2,RPS28,-0.07278167050958606,True,B,82926,9468
HES1,EML4,0.07277812767002548,False,B,82926,9468
NR2C1,CD74,-0.07277666532295995,True,B,82926,9468
SKIL,CYCS,0.0727750064008632,False,B,82926,9468
KLF6,AP1G1,0.07277445633534077,True,B,82926,9468
SREBF2,KLF6,0.07277363589773055,True,B,82926,9468
KLF6,SREBF2,0.07277363589773055,True,B,82926,9468
ZNF664,RPL7A,-0.07277322175417329,False,B,82926,9468
UBP1,RPS28,-0.07277253874318433,False,B,82926,9468
ZNF644,RPS12,-0.07277100586530692,True,B,82926,9468
FOXP1,LGALS9,0.07276984391666447,False,B,82926,9468
HIVEP1,RPL10,-0.0727698041771291,False,B,82926,9468
PHF21A,RPS13,-0.07276939744216687,False,B,82926,9468
ZNF394,NFKB1,0.0727691136658982,False,B,82926,9468
NFKB1,ZNF394,0.07276911366589818,False,B,82926,9468
HES1,INPP5A,0.07276857408458888,True,B,82926,9468
JUN,MZB1,-0.07276805110087839,False,B,82926,9468
NFKB1,HNRNPUL1,0.07276497528719952,True,B,82926,9468
MEF2C,SELENOK,-0.0727641870178019,True,B,82926,9468
IKZF1,RPS15,-0.07276367080470032,True,B,82926,9468
ATF2,RPS21,-0.07276272369559753,True,B,82926,9468
MEF2C,SRGN,-0.07276229409304569,True,B,82926,9468
ADNP,GNAS,0.07276183729061844,False,B,82926,9468
BACH2,RIC8B,-0.07276154235886816,False,B,82926,9468
NFATC3,SNX29,0.07276109201108302,True,B,82926,9468
YBX3,CD52,0.07275850541652679,False,B,82926,9468
SETDB2,RPSA,-0.07275811296808965,False,B,82926,9468
BACH1,SESN3,0.07275732268702352,False,B,82926,9468
RUNX3,RGS2,0.07275668196649791,True,B,82926,9468
YBX3,ZDHHC21,-0.07275647094603482,False,B,82926,9468
TET2,RPS14,-0.07275538786728065,False,B,82926,9468
TCF12,RPS3,-0.0727546373610099,True,B,82926,9468
REL,PIK3IP1,0.0727532278388903,False,B,82926,9468
FOXO1,CD38,0.07275300086095107,False,B,82926,9468
SRCAP,ACTB,-0.07275222703520175,False,B,82926,9468
YBX3,EPS8L2,-0.0727521951756913,False,B,82926,9468
NR4A1,RIPK2,0.07275116238947814,False,B,82926,9468
DDIT3,HNRNPA0,0.07275097772018622,False,B,82926,9468
SPIB,RPL30,-0.07275084765144693,False,B,82926,9468
JUN,PARP1,-0.072750235428705,True,B,82926,9468
NR4A3,C14orf119,-0.0727501433981693,False,B,82926,9468
MEF2C,CDKN2D,-0.07275013409967566,False,B,82926,9468
ZNF92,RPS15,-0.07274710908311446,False,B,82926,9468
REL,TSPYL1,0.0727469423811121,False,B,82926,9468
ZNF326,RPS15,-0.07274680283958182,False,B,82926,9468
ZNF141,RPS27,-0.07274634325859598,False,B,82926,9468
SAFB2,RPL13,-0.07274273104527616,False,B,82926,9468
SETDB2,RPS16,-0.07274182868658215,False,B,82926,9468
TERF2,TCF7,0.07274015825288706,False,B,82926,9468
TCF7,TERF2,0.07274015825288704,False,B,82926,9468
AEBP2,RPL18,-0.0727396093345227,False,B,82926,9468
ZNF318,PTPRC,0.07273804921971452,False,B,82926,9468
ZBTB10,UCP2,-0.0727369982079731,True,B,82926,9468
UBP1,RPS3A,-0.07273626398388089,False,B,82926,9468
ZNF318,NPIPB11,-0.07273507904205033,False,B,82926,9468
JUND,CCT3,-0.07273461511837215,True,B,82926,9468
SPIB,PDLIM2,0.07273409853028472,True,B,82926,9468
ZBED5,EEF1A1,-0.07273356363249554,False,B,82926,9468
IRF2,DUSP2,-0.07273343565864372,False,B,82926,9468
ETS1,RPL36A,-0.07273268238261374,True,B,82926,9468
TSHZ2,GSN,0.07273223162168072,False,B,82926,9468
MEF2C,SEC61B,-0.07273056682965164,False,B,82926,9468
SPIB,LBH,0.07272896740890096,False,B,82926,9468
NR4A1,ING4,-0.07272878749837293,False,B,82926,9468
RUNX3,KLF10,0.07272697094075826,True,B,82926,9468
KLF10,RUNX3,0.07272697094075826,True,B,82926,9468
NR4A1,TGFB1,0.07272651782798562,False,B,82926,9468
NR1H2,ACTB,-0.07272407141518751,True,B,82926,9468
ETS1,RBM3,-0.07272252347981452,True,B,82926,9468
UBP1,RPL35A,-0.07272103504463491,False,B,82926,9468
TCF7,CYRIA,0.07272057549019616,False,B,82926,9468
ZBTB10,COQ7,0.07272049036898745,True,B,82926,9468
ATF5,ANXA2,0.0727204765662169,False,B,82926,9468
USF3,RPL23A,-0.07272000176097337,False,B,82926,9468
SATB1,ZCCHC7,0.07271940897645851,False,B,82926,9468
ZNF141,RPS27A,-0.07271924589034746,False,B,82926,9468
BACH2,ELOA,-0.07271837310283209,False,B,82926,9468
HIVEP1,NFKBIA,0.07271605728608693,True,B,82926,9468
NFE2L2,DUSP2,0.07271583162953742,True,B,82926,9468
