source,target,weight
CARF,RPL37,-0.039093807175990994
CARF,RPL39,-0.040476362702976845
CARF,RPL41,-0.04123304752294404
CARF,RPL7A,-0.0373046825838413
CARF,RPLP1,-0.04066967312188505
CARF,RPLP2,-0.03747235558132425
CARF,RPS12,-0.0470444713925844
CARF,RPS13,-0.03798059455492405
CARF,RPS14,-0.041862405408161496
CARF,RPS15,-0.0376301824698606
CARF,RPS15A,-0.0420611807623598
CARF,RPS19,-0.034494585855360436
CARF,RPS21,-0.0349289435864396
CARF,RPS23,-0.04120772568179885
CARF,RPS24,-0.04058623438098875
CARF,RPS27,-0.04644436331479004
CARF,RPS27A,-0.04455727012654911
CARF,RPS28,-0.04301034989182715
CARF,RPS3,-0.039678660316328954
CARF,RPS7,-0.037684430130660446
CARF,RPS8,-0.0362684403559623
CARF,S100A4,-0.03959159427743317
CARF,SERF2,-0.03385363552033305
CARF,TMSB10,-0.04668528087353337
CARF,TMSB4X,-0.05822430118078617
CASZ1,B2M,-0.0585657102639176
CASZ1,EEF1A1,-0.03838003619907345
CASZ1,FAU,-0.039767824964641055
CASZ1,GNLY,-0.0365780862360469
CASZ1,IFITM1,-0.03888144411481445
CASZ1,NKG7,-0.0398287455934649
CASZ1,PFN1,-0.04295835809097705
CASZ1,RPL10,-0.042242822802542
CASZ1,RPL11,-0.041669984739298754
CASZ1,RPL12,-0.035790306094610244
CASZ1,RPL13,-0.038450233139385795
CASZ1,RPL19,-0.042764201356395054
CASZ1,RPL26,-0.034386910290141404
CASZ1,RPL28,-0.040242993111463954
CASZ1,RPL30,-0.043305083334648
CASZ1,RPL32,-0.042899327694021855
CASZ1,RPL34,-0.04526528008080645
CASZ1,RPL35A,-0.03548581537693105
CASZ1,RPL37,-0.0389687172893764
CASZ1,RPL39,-0.04071751178528785
CASZ1,RPL7A,-0.0387024310539827
CASZ1,RPLP1,-0.0353246197612785
CASZ1,RPS12,-0.0420967827291724
CASZ1,RPS13,-0.03877923461034005
CASZ1,RPS14,-0.0396845447932727
CASZ1,RPS15,-0.03922587498177725
CASZ1,RPS15A,-0.0422742891297131
CASZ1,RPS21,-0.04187044821596855
CASZ1,RPS23,-0.041885152876160694
CASZ1,RPS24,-0.040054156343666256
CASZ1,RPS27,-0.04218892768861145
CASZ1,RPS27A,-0.04570826829497165
CASZ1,RPS28,-0.0516480063821458
CASZ1,RPS3,-0.03672662230564945
CASZ1,RPS3A,-0.0364325302557401
CASZ1,RPS7,-0.0375095686657018
CASZ1,RPS8,-0.0406555694383801
CASZ1,TMSB10,-0.0464580795207072
CASZ1,TMSB4X,-0.05340814957761415
CC2D1A,B2M,-0.06620958338490365
CC2D1A,EEF1A1,-0.03737694871181533
CC2D1A,EIF1,-0.03299407108797505
CC2D1A,FAU,-0.038741403890249736
CC2D1A,FTH1,-0.0345720123433501
CC2D1A,FTL,-0.02738730265296335
CC2D1A,GNLY,-0.040869355715283835
CC2D1A,H3-3B,-0.032718862459227636
CC2D1A,IFITM1,-0.0333800813568088
CC2D1A,MT-CO1,-0.033640338874373746
CC2D1A,MT-CO2,-0.0363223616610747
CC2D1A,NKG7,-0.03820950398969355
CC2D1A,PFN1,-0.031894333516771345
CC2D1A,PTMA,-0.03897022267577566
CC2D1A,RPL10,-0.04745197758577838
CC2D1A,RPL11,-0.03799426724930745
CC2D1A,RPL12,-0.0325781770178645
CC2D1A,RPL13,-0.03953311442668672
CC2D1A,RPL13A,-0.03353427455356315
CC2D1A,RPL14,-0.0325373091813273
CC2D1A,RPL15,-0.0353403724992857
CC2D1A,RPL17,-0.03441244898486335
CC2D1A,RPL18,-0.0322481752741524
CC2D1A,RPL18A,-0.03235824320084965
CC2D1A,RPL19,-0.03666045467238048
CC2D1A,RPL21,-0.04730451947583095
CC2D1A,RPL23A,-0.03437172014714427
CC2D1A,RPL26,-0.038328217129443835
CC2D1A,RPL27A,-0.0307395059715834
CC2D1A,RPL28,-0.04079524991852377
CC2D1A,RPL29,-0.0330581830986633
CC2D1A,RPL3,-0.03142798084253285
CC2D1A,RPL30,-0.04378030067681223
CC2D1A,RPL31,-0.03095767652584365
CC2D1A,RPL32,-0.04226043233457823
CC2D1A,RPL34,-0.04883465116190725
CC2D1A,RPL35,-0.02801916811814205
CC2D1A,RPL35A,-0.03496608315591272
CC2D1A,RPL36,-0.03040803568566605
CC2D1A,RPL37,-0.040306120310362334
CC2D1A,RPL37A,-0.034989294037445995
CC2D1A,RPL39,-0.04114433455914965
CC2D1A,RPL41,-0.048308627533699626
CC2D1A,RPL6,-0.031765498579538164
CC2D1A,RPL7,-0.032826703190035
CC2D1A,RPL7A,-0.036549888658294796
CC2D1A,RPLP1,-0.03601570940263025
CC2D1A,RPLP2,-0.03633044510904153
CC2D1A,RPS12,-0.03995551557119943
CC2D1A,RPS13,-0.035973480131933196
CC2D1A,RPS14,-0.044299397518215225
CC2D1A,RPS15,-0.04189154610237698
CC2D1A,RPS15A,-0.04330610155557165
CC2D1A,RPS18,-0.037039109836021177
CC2D1A,RPS19,-0.04112411126025794
CC2D1A,RPS21,-0.0323994500529638
CC2D1A,RPS23,-0.035766469318761276
CC2D1A,RPS24,-0.03893706865206577
CC2D1A,RPS25,-0.034252940382933535
CC2D1A,RPS27,-0.05020060415250277
CC2D1A,RPS27A,-0.04653051224721935
CC2D1A,RPS28,-0.04683995919722482
CC2D1A,RPS29,-0.04292939261559495
CC2D1A,RPS3,-0.035061662580399625
CC2D1A,RPS3A,-0.03771239148729267
CC2D1A,RPS4X,-0.025755083521094
CC2D1A,RPS6,-0.029191415759921402
CC2D1A,RPS7,-0.03331979249662387
CC2D1A,RPS8,-0.03789912246794367
CC2D1A,TMSB10,-0.04153273212585867
CC2D1A,TMSB4X,-0.05567035943928522
CC2D1A,TPT1,-0.04228433738904275
CC2D1A,TYROBP,-0.033372255638307355
CDC5L,ACTB,-0.0368024395461307
CDC5L,AKAP13,0.025432741004447403
CDC5L,AMD1,0.02653717080709025
CDC5L,ANP32B,0.03560662846970805
CDC5L,ANXA5,0.02624896750943085
CDC5L,ANXA6,0.02549988042150925
CDC5L,ATP5F1E,-0.03759561397449255
CDC5L,B2M,-0.09802303436594743
CDC5L,BAZ1B,0.0254179664892219
CDC5L,BBX,0.02809686139655595
CDC5L,BCLAF1,0.02976767744451275
CDC5L,BOD1L1,0.0262852653547408
CDC5L,CALCOCO2,0.0256645051316312
CDC5L,CBX1,0.026716485151978553
CDC5L,CCL5,-0.03343716027294105
CDC5L,CCND2,0.027763316759577654
CDC5L,CCT2,0.02873063442312975
CDC5L,CDK11A,0.026936751870371152
CDC5L,CENPC,0.0273306090737813
CDC5L,CENPK,0.0304588628688134
CDC5L,COTL1,0.038631699078194554
CDC5L,CPNE3,0.02982525787884025
CDC5L,CST7,-0.032988176322195674
CDC5L,CYBA,-0.03715830424650545
CDC5L,DDX39B,0.0330496393896505
CDC5L,DEF6,0.025955710351605252
CDC5L,DEK,0.0302564237406759
CDC5L,DENND2D,0.0258131549725542
CDC5L,DIAPH1,0.0246182148632611
CDC5L,EEF1A1,-0.0474240852602098
CDC5L,EIF1,-0.04100183001610997
CDC5L,EIF3A,0.03189289822957955
CDC5L,EIF3D,0.028129613376616402
CDC5L,EIF4H,0.031205841033365253
CDC5L,ENO1,0.02699928869852245
CDC5L,FAU,-0.04867103603793953
CDC5L,FDPS,0.0290510156675541
CDC5L,FTH1,-0.04173162890654945
CDC5L,FTL,-0.044140943731585565
CDC5L,G3BP2,0.0292724846165123
CDC5L,GNAI2,0.0287750151782123
CDC5L,GNLY,-0.06113088387190657
CDC5L,GORASP2,0.025997693361031
CDC5L,GRB2,0.026533430798435002
CDC5L,GTF2F1,0.025275518370774
CDC5L,GTF3C6,0.02807882831599135
CDC5L,GZMA,-0.034921016231324
CDC5L,H1-2,0.0337501964313449
CDC5L,H3-3B,-0.0393753106377987
CDC5L,HADHA,0.0272039362306261
CDC5L,HCLS1,0.02827916985182235
CDC5L,HCST,-0.031574428544966095
CDC5L,HLA-A,-0.0408734190779567
CDC5L,HLA-B,-0.0372108059602518
CDC5L,HLA-C,-0.0362402406393832
CDC5L,HNRNPAB,0.0272234940487222
CDC5L,HNRNPD,0.0279705883976359
CDC5L,HNRNPH3,0.02944282419326205
CDC5L,HNRNPR,0.03213479389203175
CDC5L,HNRNPUL1,0.02576713960266675
CDC5L,HSP90AB1,0.03123234798665525
CDC5L,IDH2,0.029359616717629003
CDC5L,IFITM1,-0.04220934135586505
CDC5L,IFITM2,-0.03157593334074
CDC5L,IK,0.027350153148659247
CDC5L,ILF3,0.02915281450215405
CDC5L,INO80E,0.025644840506586
CDC5L,IQGAP2,0.02900070931952175
CDC5L,ITGA4,0.02877734131770595
CDC5L,ITPA,0.0252853008059996
CDC5L,KHDRBS1,0.02888888712349115
CDC5L,LARP7,0.027326838616346598
CDC5L,LUC7L3,0.02523534195349205
CDC5L,MAPK1IP1L,0.02691771748272715
CDC5L,MCM7,0.0302578539919768
CDC5L,MIS18BP1,0.0281932222779384
CDC5L,MLEC,0.02734571582001035
CDC5L,MRPL18,0.027798623265267552
CDC5L,MT-CO1,-0.0459469464061522
CDC5L,MT-CO2,-0.045055943814779696
CDC5L,MTDH,0.027641633184576
CDC5L,MTPN,0.028300669732089202
CDC5L,MYL12A,-0.03839179398660977
CDC5L,NASP,0.0346389662468163
CDC5L,NKG7,-0.06311430876172458
CDC5L,NOL7,0.026295323588732253
CDC5L,NOP56,0.027393167911576498
CDC5L,NSA2,0.0265971714814596
CDC5L,NUCKS1,0.032312858462007696
CDC5L,OLA1,0.0260867590656353
CDC5L,OSBPL8,0.02958514371476045
CDC5L,PA2G4,0.028060953154693848
CDC5L,PAK2,0.02560470418292515
CDC5L,PARP1,0.028477776538465952
CDC5L,PEBP1,0.027705635774055
CDC5L,PFDN5,-0.03160665448641435
CDC5L,PFN1,-0.04368889392162878
CDC5L,PHIP,0.02573866329093885
CDC5L,PIK3R1,0.02899306558456475
CDC5L,PITHD1,0.03013588194400335
CDC5L,PKM,0.0307762393523479
CDC5L,PNN,0.03343754722130305
CDC5L,POLR2A,0.02534987554810035
CDC5L,PPM1G,0.0291267334882594
CDC5L,PPP1R12A,0.03020962639420385
CDC5L,PRKX,0.028902598948759246
CDC5L,PSIP1,0.03121195800188905
CDC5L,PSMA3,0.030419469242168852
CDC5L,PSMA6,0.030551891076813803
CDC5L,PSMB7,0.02801670669000115
CDC5L,PSMC1,0.0256273512126701
CDC5L,PTMA,-0.04202484547256987
CDC5L,PTPN18,0.02529603003086595
CDC5L,RAB27A,0.025531764501663
CDC5L,RAD21,0.029463692195941853
CDC5L,RBM27,0.0258997134926908
CDC5L,RFC1,0.0301803505043513
CDC5L,ROCK1,0.029692135774698647
CDC5L,RPL10,-0.0621149096698739
CDC5L,RPL11,-0.04967823191112915
CDC5L,RPL12,-0.04113604051449635
CDC5L,RPL13,-0.0517728555423796
CDC5L,RPL13A,-0.0456126366979672
CDC5L,RPL14,-0.04576808016282403
CDC5L,RPL15,-0.04387037612873596
CDC5L,RPL17,-0.043564091917865755
CDC5L,RPL18,-0.038540733156020766
CDC5L,RPL18A,-0.04510995054404373
CDC5L,RPL19,-0.046136254964222176
CDC5L,RPL21,-0.0642618509501659
CDC5L,RPL23A,-0.047988681264313104
CDC5L,RPL26,-0.049701270860762925
CDC5L,RPL27,-0.036061428313758706
CDC5L,RPL27A,-0.05104169996035205
CDC5L,RPL28,-0.052626119484066036
CDC5L,RPL29,-0.0418191838550054
CDC5L,RPL3,-0.043624311760763805
CDC5L,RPL30,-0.05559518820892564
CDC5L,RPL31,-0.049610131798103196
CDC5L,RPL32,-0.055534537075768074
CDC5L,RPL34,-0.0679961726734396
CDC5L,RPL35,-0.04373048780447167
CDC5L,RPL35A,-0.04759691001634578
CDC5L,RPL36,-0.04516798182755315
CDC5L,RPL36A,-0.0304375843092708
CDC5L,RPL37,-0.050499389759337564
CDC5L,RPL37A,-0.04839612299345085
CDC5L,RPL39,-0.05981544892983283
CDC5L,RPL41,-0.0709903101544114
CDC5L,RPL6,-0.045010379788280805
CDC5L,RPL7,-0.04789965476973346
CDC5L,RPL7A,-0.0475588319497457
CDC5L,RPL8,-0.0344733044371828
CDC5L,RPLP1,-0.04639647693122125
CDC5L,RPLP2,-0.050477439198842976
CDC5L,RPS12,-0.05488507376217094
CDC5L,RPS13,-0.04131151962535427
CDC5L,RPS14,-0.061771271799657926
CDC5L,RPS15,-0.05773764649754257
CDC5L,RPS15A,-0.056698735003070974
CDC5L,RPS16,-0.036287385630057054
CDC5L,RPS18,-0.0530928721370271
CDC5L,RPS19,-0.0561364326818011
CDC5L,RPS2,-0.037233711691075
CDC5L,RPS21,-0.04357841078760307
CDC5L,RPS23,-0.04624895609697623
CDC5L,RPS24,-0.04073834435458212
CDC5L,RPS25,-0.04206118608255907
CDC5L,RPS27,-0.07479211332454487
CDC5L,RPS27A,-0.06517307602924065
CDC5L,RPS28,-0.06298871663941683
CDC5L,RPS29,-0.054619175916108
CDC5L,RPS3,-0.05062048951406525
CDC5L,RPS3A,-0.044147180309749595
CDC5L,RPS4X,-0.03899797915069675
CDC5L,RPS6,-0.03973647951277933
CDC5L,RPS7,-0.0421211253562164
CDC5L,RPS8,-0.04594795216623846
CDC5L,RSL1D1,0.031996759021391
CDC5L,S100A4,-0.038396229247050065
CDC5L,S1PR4,0.026364528402475648
CDC5L,SAMHD1,0.026954223577925852
CDC5L,SEC63,0.02478416063559655
CDC5L,SEPTIN6,0.0288922400539439
CDC5L,SERF2,-0.04419833753280523
CDC5L,SERPINB6,0.0289913123007053
CDC5L,SFPQ,0.028939851436227203
CDC5L,SH3BGRL3,-0.037346587360528864
CDC5L,SH3GLB1,0.0317586065510898
CDC5L,SLC25A3,0.026907114764563
CDC5L,SLC25A5,0.029364033562303
CDC5L,SLFN5,0.031006923282349448
CDC5L,SMC1A,0.03150522373725035
CDC5L,SMC3,0.03121012847272195
CDC5L,SMC4,0.032977348115626554
CDC5L,SMC5,0.026013302343147103
CDC5L,SMCHD1,0.0257287218928334
CDC5L,SNRNP200,0.0278043754179874
CDC5L,SP100,0.03415845190890675
CDC5L,SP140,0.0297116369414138
CDC5L,SRSF10,0.027458885360238702
CDC5L,SSRP1,0.0347656938444032
CDC5L,SUMO3,0.0269350090308304
CDC5L,SUPT16H,0.02944548430675805
CDC5L,SYNCRIP,0.02960068631887295
CDC5L,TAGLN2,0.02654229356497765
CDC5L,TCF7,0.02680115501433395
CDC5L,TECR,0.0269443799453294
CDC5L,THRAP3,0.0330363774741338
CDC5L,TMA7,-0.035808526568126164
CDC5L,TMEM109,0.027385174876844498
CDC5L,TMOD3,0.02620756645152115
CDC5L,TMPO,0.03110863093578555
CDC5L,TMSB10,-0.0680824500272917
CDC5L,TMSB4X,-0.0892817388796688
CDC5L,TNFAIP3,0.025222718916845348
CDC5L,TPR,0.0321075183332003
CDC5L,TTC3,0.024998529790075552
CDC5L,TUBA1B,0.03198185235447555
CDC5L,TUFM,0.0268892543936869
CDC5L,TYROBP,-0.04345681043288716
CDC5L,UBA52,-0.04167133489667825
CDC5L,UBE2V1,0.02584152937875805
CDC5L,USP1,0.0272747975221945
CDC5L,VIM,0.02792347954321485
CDC5L,VPS36,0.0253900184245916
CDC5L,WHAMM,0.027065747158660503
CDC5L,YEATS4,0.0330326396436063
CEBPB,ADGRG1,0.0325432690927883
CEBPB,AFF3,-0.0416833114896063
CEBPB,AK5,0.02741722576684875
CEBPB,AKR1C3,0.036699125204174336
CEBPB,ALOX5AP,0.0370947357226028
CEBPB,APMAP,0.025482614426315497
CEBPB,AREG,0.0482293360938996
CEBPB,ARPC2,0.03733200982848365
CEBPB,ATG2A,0.0410229998978375
CEBPB,BHLHE40,0.04176195878152775
CEBPB,BPGM,0.03492553573452695
CEBPB,BTG1,0.0522859538017127
CEBPB,BTG2,0.039495887634464405
CEBPB,CAPG,-0.04996150671764728
CEBPB,CASK,-0.03690521498367945
CEBPB,CCL4,0.0530737572768156
CEBPB,CCNH,0.039000583138183095
CEBPB,CD247,0.039487588089607145
CEBPB,CD44,-0.030612463743017602
CEBPB,CD69,0.050716823451556994
CEBPB,CD99,0.03344172378638645
CEBPB,CEMIP2,0.0532851893267432
CEBPB,CHD1,0.034320601996258
CEBPB,CMC1,-0.05301884298096405
CEBPB,COTL1,-0.04847754885841452
CEBPB,CREM,0.04960911095361808
CEBPB,CST7,0.05119875684455143
CEBPB,CXCR3,-0.051614148748093294
CEBPB,CXCR4,0.06905318254795774
CEBPB,CYCS,0.0341336612964715
CEBPB,CYTIP,0.0465014598228864
CEBPB,DDIT4,0.0492746599802227
CEBPB,DNAJB1,0.040128479733103
CEBPB,DNAJB6,0.05007051299515555
CEBPB,DOCK5,0.039961913033753654
CEBPB,DSTN,0.0353065660666714
CEBPB,DUSP1,0.0558701991937735
CEBPB,DUSP2,0.05805263862628887
CEBPB,DYNLT1,0.0365542189148098
CEBPB,EEF1A1,-0.04994213140516881
CEBPB,EIF1,0.06467586847751455
CEBPB,FCER1G,-0.0337812414803335
CEBPB,FCGR3A,0.045276062845108996
CEBPB,FGFBP2,0.07866136151033387
CEBPB,FKBP11,0.03009674323981745
CEBPB,FOSL2,0.0514469104336884
CEBPB,FTH1,0.07885055145278665
CEBPB,GABARAPL1,0.0359760120140369
CEBPB,GNG2,0.045105583882558135
CEBPB,GNLY,-0.04192182714191609
CEBPB,GPR183,-0.04376166305350623
CEBPB,GTF3C1,0.0451838535956968
CEBPB,GZMB,0.08017366363501797
CEBPB,GZMH,0.0391332057803789
CEBPB,GZMK,-0.08222045602248634
CEBPB,GZMM,0.0339393129258698
CEBPB,HSPA5,0.03882674488354875
CEBPB,IDI1,0.0377604932904092
CEBPB,IDS,0.03094033968539395
CEBPB,IFITM2,-0.04104811603330813
CEBPB,IFITM3,-0.02998138184825065
CEBPB,IFNGR1,0.03762558318058006
CEBPB,IGF2R,0.03285722743533535
CEBPB,IL7R,-0.03959860691463683
CEBPB,IRS2,0.031745641870538105
CEBPB,JMJD6,0.0304894270569534
CEBPB,JUNB,0.057841445297556936
CEBPB,KIR2DL1,0.0354636552062282
CEBPB,KLF3,0.04596522237912015
CEBPB,KLRC1,-0.04794579160326018
CEBPB,KLRD1,-0.0382789959304611
CEBPB,KLRF1,-0.0309188064787922
CEBPB,LAIR2,0.0385032553653633
CEBPB,LDHA,0.03576325746033355
CEBPB,LEF1,-0.04009974568116385
CEBPB,LEPROTL1,0.0346684388629859
CEBPB,LITAF,0.04179087045120643
CEBPB,MAP3K8,0.04994286109098655
CEBPB,MAPK1IP1L,0.03927386478891065
CEBPB,METRNL,0.05842295609918454
CEBPB,MRPL10,0.038344570524691146
CEBPB,MT2A,0.03540049587072275
CEBPB,MTFP1,0.03976992837282195
CEBPB,MYOM2,0.034436313301447
CEBPB,NR4A2,0.06965927035863831
CEBPB,OSER1,0.036151404138282064
CEBPB,PDE3B,0.030831758051745352
CEBPB,PDE4D,0.05284865444128805
CEBPB,PER1,0.04912395236400285
CEBPB,PIK3R1,0.039287750282723403
CEBPB,POMP,0.031604576493499
CEBPB,PPP2R5C,0.03613126256725157
CEBPB,PREX1,0.030924103592223653
CEBPB,PRF1,0.0378773171887157
CEBPB,PRSS23,0.03588358138105083
CEBPB,PSAP,0.03384298030119355
CEBPB,PTGDS,0.037392255018434004
CEBPB,PTGER4,0.039404958556303
CEBPB,PTP4A2,0.03168449419274695
CEBPB,RAB5IF,0.0532305565002209
CEBPB,RBM38,0.0733038376440425
CEBPB,RBM39,0.038470228886226664
CEBPB,RGS2,0.05729512269235193
CEBPB,RPL10,-0.050123611447814964
CEBPB,RPL10A,-0.042952237642240765
CEBPB,RPL11,-0.045478896560858566
CEBPB,RPL12,-0.040465333950579635
CEBPB,RPL13,-0.05587541565183627
CEBPB,RPL13A,-0.0621790600301478
CEBPB,RPL15,-0.0381890162980972
CEBPB,RPL17,-0.04696886633479205
CEBPB,RPL18,-0.039230965468968766
CEBPB,RPL18A,-0.0460235649497704
CEBPB,RPL19,-0.045907573300825864
CEBPB,RPL21,-0.0405623732023797
CEBPB,RPL23A,-0.044662965595210734
CEBPB,RPL26,-0.0422431822237705
CEBPB,RPL27,-0.03779856798139315
CEBPB,RPL27A,-0.04745914030073245
CEBPB,RPL28,-0.04628787651163427
CEBPB,RPL29,-0.0360939751686186
CEBPB,RPL3,-0.03829247332363275
CEBPB,RPL30,-0.04111295090240357
CEBPB,RPL31,-0.04696437049431685
CEBPB,RPL32,-0.05697358899904747
CEBPB,RPL34,-0.055933988250684796
CEBPB,RPL35,-0.044653337872139764
CEBPB,RPL35A,-0.04228518511961354
CEBPB,RPL36,-0.040150730815323
CEBPB,RPL36A,-0.043136805075472705
CEBPB,RPL37,-0.04808864530621957
CEBPB,RPL37A,-0.04300257752731235
CEBPB,RPL39,-0.0529519114617798
CEBPB,RPL41,-0.052082611399336703
CEBPB,RPL5,-0.03333698132212435
CEBPB,RPL6,-0.033269414505057694
CEBPB,RPL7,-0.031849996722551
CEBPB,RPL8,-0.0400853264481533
CEBPB,RPL9,-0.038205720104744656
CEBPB,RPLP0,-0.03583522350746695
CEBPB,RPLP1,-0.05943502202914774
CEBPB,RPLP2,-0.05475597141479177
CEBPB,RPS11,-0.035349219163542306
CEBPB,RPS12,-0.0570673786933543
CEBPB,RPS13,-0.039326691316848995
CEBPB,RPS14,-0.05197484905850933
CEBPB,RPS15,-0.040465425944532805
CEBPB,RPS15A,-0.06756011769161537
CEBPB,RPS16,-0.039372963846436196
CEBPB,RPS18,-0.06065339186132416
CEBPB,RPS19,-0.058125019669089895
CEBPB,RPS2,-0.04515644114300383
CEBPB,RPS20,-0.0332905805841993
CEBPB,RPS21,-0.043813197207251964
CEBPB,RPS23,-0.053794387870942095
CEBPB,RPS24,-0.050883985936058
CEBPB,RPS25,-0.042687420208638104
CEBPB,RPS27,-0.05218076496683719
CEBPB,RPS27A,-0.0510654374387699
CEBPB,RPS28,-0.05294133371180696
CEBPB,RPS29,-0.05259832690398505
CEBPB,RPS3,-0.041557714854254336
CEBPB,RPS3A,-0.04461528799891363
CEBPB,RPS4X,-0.04264838414131753
CEBPB,RPS5,-0.03980925678465869
CEBPB,RPS6,-0.04419456760075253
CEBPB,RPS7,-0.03561278983218719
CEBPB,RPS8,-0.05244836005649234
CEBPB,RPS9,-0.03492206119828125
CEBPB,RPSA,-0.03794894186466923
CEBPB,RUNX2,-0.04899394309805135
CEBPB,RUNX3,0.034592917570963604
CEBPB,S100A4,0.033923936793274635
CEBPB,S100A6,0.04200933127035125
CEBPB,S1PR5,0.04204249252472161
CEBPB,SARAF,0.04154066821514385
CEBPB,SBDS,0.03961483793986015
CEBPB,SDCBP,0.030591330567372
CEBPB,SELENOK,0.0463879272093263
CEBPB,SELL,-0.0554532080346121
CEBPB,SERTAD1,0.0509024986123813
CEBPB,SH2D2A,0.039329051508206064
CEBPB,SLA2,0.045087986902285104
CEBPB,SLC2A3,0.031815265551401246
CEBPB,SPON2,0.05875381462251933
CEBPB,SRSF7,0.04342963574926115
CEBPB,SYAP1,0.04005234603625775
CEBPB,SYTL3,0.04636791821726325
CEBPB,TCF7,-0.06597264833071109
CEBPB,TENT4B,0.03932225490308525
CEBPB,TENT5C,0.051575881826703404
CEBPB,TMSB4X,-0.05030652633584776
CEBPB,TNFAIP3,0.06533889886955034
CEBPB,TNFRSF1B,0.04425769432591727
CEBPB,TPT1,-0.050999764522182196
CEBPB,TSC22D3,0.0671685946796126
CEBPB,TSPYL2,0.035325436278268
CEBPB,UBC,0.03618206800934695
CEBPB,VPS37B,0.0470248421183423
CEBPB,XCL1,-0.06060342134198534
CEBPB,XCL2,-0.047501271246986
CEBPB,YPEL5,0.0454684965027392
CEBPB,ZBTB1,0.04343868383160187
CEBPB,ZEB2,0.0411160907903237
CEBPB,ZFAND2A,0.028677435500182848
CEBPB,ZFP36,0.058692273043669876
CEBPB,ZNF331,0.0535541989554284
CEBPD,ABI3,0.0344063541046883
CEBPD,ABRACL,0.04263930878952715
CEBPD,ACAA2,0.0324143809611746
CEBPD,ACTG1,0.031791107713328
CEBPD,ADA,0.030911990662203598
CEBPD,ADAM28,0.0519612718480344
CEBPD,ADGRE5,0.0297867136071739
CEBPD,AGTRAP,0.049725148878973
CEBPD,AKR1C3,0.075483970307265
CEBPD,ALOX5AP,0.0637273081208755
CEBPD,ANP32A,0.03126119809293205
CEBPD,AOAH,0.04283311230959795
CEBPD,APEX1,0.030448589526945152
CEBPD,APMAP,0.052366827944206204
CEBPD,AREG,0.044265431110039964
CEBPD,ARHGAP9,0.0322322847603331
CEBPD,ARID5A,0.0486083548369925
CEBPD,B2M,-0.06749558163990332
CEBPD,BANF1,0.0380148884748643
CEBPD,BIN2,0.03024371367866125
CEBPD,BST2,0.05427836799002235
CEBPD,C14orf119,0.03975933179721375
CEBPD,C1orf162,0.09541965166997768
CEBPD,CARHSP1,0.033825916049418
CEBPD,CCDC28B,0.04149935716963155
CEBPD,CCL5,-0.0977665751425009
CEBPD,CD160,0.07200337775834675
CEBPD,CD300A,0.058181950158779
CEBPD,CD3D,-0.0901285887561738
CEBPD,CD3G,-0.07363811729612067
CEBPD,CD52,-0.1188443909001401
CEBPD,CD53,0.0374588263745215
CEBPD,CD7,0.09876520322388817
CEBPD,CHST2,0.08439575815652796
CEBPD,CLIC3,0.0769485165057654
CEBPD,CLINT1,0.04913798131076015
CEBPD,CNN2,0.031716812238917653
CEBPD,COPZ1,0.032258270182116855
CEBPD,CORO1A,0.0516341157374596
CEBPD,CRIP1,-0.0676191983805648
CEBPD,CSK,0.0319555114843659
CEBPD,CTNNBIP1,0.03346595871826975
CEBPD,CTSD,0.05000183068622905
CEBPD,CXXC5,0.0978504109721272
CEBPD,CYB5B,0.03645957324395725
CEBPD,DDAH2,0.0502009231125182
CEBPD,DDIT4,0.0299529711407518
CEBPD,DENND2D,0.0704964277538051
CEBPD,DHRS3,0.04743669812920735
CEBPD,DHRS7,0.03140179764694325
CEBPD,DMAC1,0.0339292235423181
CEBPD,DOK2,0.0357000770403745
CEBPD,DUSP1,0.0411549673434242
CEBPD,DYNLL1,0.03265676954225505
CEBPD,ECH1,0.035440046697195096
CEBPD,EIF1,-0.0334526583783308
CEBPD,EIF3G,0.07210900368178533
CEBPD,FAM107B,0.03643736416327716
CEBPD,FBXO6,0.038094758541524
CEBPD,FCER1G,0.18519813412281394
CEBPD,FGFBP2,-0.058127716753586404
CEBPD,FGR,0.061070082869874656
CEBPD,FHL3,0.07875402041362975
CEBPD,FKBP11,0.029966161020555902
CEBPD,GCHFR,0.06424974351799623
CEBPD,GIMAP1,0.0613807338489609
CEBPD,GIMAP2,0.037096845175430146
CEBPD,GIMAP4,0.04981876854984413
CEBPD,GIMAP5,0.04964702486664515
CEBPD,GIMAP6,0.0475661077549072
CEBPD,GIMAP7,0.08102899420624984
CEBPD,GLIPR2,0.0335760465998871
CEBPD,GLRX,0.0570607023026114
CEBPD,GPR65,0.0552327792104784
CEBPD,GRAMD1A,0.0389650083251549
CEBPD,GSAP,0.04973435700832735
CEBPD,GYPC,0.0512893356568559
CEBPD,GZMA,0.0755983609010239
CEBPD,GZMH,-0.10657816340230582
CEBPD,GZMK,0.06069185371215376
CEBPD,GZMM,0.058931007107161294
CEBPD,H2AJ,0.0380206190559126
CEBPD,HMOX2,0.046939381651683945
CEBPD,HNRNPF,0.031184997481912398
CEBPD,HSH2D,0.0773384746140303
CEBPD,ICAM2,0.06848754305491765
CEBPD,ICAM3,0.03039309033660895
CEBPD,IFI16,0.03218495503983005
CEBPD,IFI35,0.03278322798275845
CEBPD,IFITM3,0.07442447269063066
CEBPD,IFNAR2,0.0436039630120348
CEBPD,IFNGR1,0.05046938606571623
