source,target,weight
AKAP8,RPL35A,-0.06402390397794143
AKAP8,RPL36,-0.05948007989457265
AKAP8,RPL36A,-0.04077604404014217
AKAP8,RPL37,-0.06410164437892683
AKAP8,RPL37A,-0.055642438315294904
AKAP8,RPL38,-0.0474961294067532
AKAP8,RPL39,-0.07321564356165995
AKAP8,RPL41,-0.06994971282499848
AKAP8,RPL5,-0.04948113426145397
AKAP8,RPL6,-0.04800567818790288
AKAP8,RPL7,-0.0563286060111955
AKAP8,RPL7A,-0.053145508330805336
AKAP8,RPL8,-0.05631711734049383
AKAP8,RPL9,-0.042505663792890135
AKAP8,RPLP1,-0.06486088294584347
AKAP8,RPLP2,-0.06074893622418979
AKAP8,RPS11,-0.04314695256437405
AKAP8,RPS12,-0.055742049639231024
AKAP8,RPS13,-0.0627505081135841
AKAP8,RPS14,-0.0627850162043567
AKAP8,RPS15,-0.06892762059403658
AKAP8,RPS15A,-0.06341996983568415
AKAP8,RPS16,-0.05010165864652095
AKAP8,RPS18,-0.06354056481132146
AKAP8,RPS19,-0.06848929011433816
AKAP8,RPS2,-0.05485788476581133
AKAP8,RPS20,-0.03678232934616295
AKAP8,RPS21,-0.05703676146441333
AKAP8,RPS23,-0.06405046656316415
AKAP8,RPS24,-0.0508323713103672
AKAP8,RPS25,-0.060088641794380004
AKAP8,RPS27,-0.07540237244355417
AKAP8,RPS27A,-0.06958013068296075
AKAP8,RPS28,-0.06836888378305828
AKAP8,RPS29,-0.05889460218277053
AKAP8,RPS3,-0.05436758246824427
AKAP8,RPS3A,-0.057785417743024425
AKAP8,RPS4X,-0.0555444193659273
AKAP8,RPS5,-0.05231200791791745
AKAP8,RPS6,-0.06270709763893657
AKAP8,RPS7,-0.05113286038330995
AKAP8,RPS8,-0.06167196964491928
AKAP8,RPS9,-0.04736327007869934
AKAP8,SERF2,-0.040934026042803245
AKAP8,TMSB10,-0.06947931256917107
AKAP8,TMSB4X,-0.06858932108005
AKAP8,UBA52,-0.0508587700060283
AKAP8L,ATP5PB,0.0319219575180767
AKAP8L,B2M,-0.06700811534491084
AKAP8L,BTG1,-0.038857529639202304
AKAP8L,CD37,-0.0447181180536199
AKAP8L,CD52,-0.053596875245866205
AKAP8L,CD74,-0.07132390834223837
AKAP8L,CD82,0.031067580764605203
AKAP8L,EEF1A1,-0.06115350491005064
AKAP8L,EEF1B2,-0.044653323574396706
AKAP8L,EEF1D,-0.03778662527275867
AKAP8L,EHD1,0.033927182068151096
AKAP8L,EIF1,-0.03469109455666257
AKAP8L,EIF4H,0.036226763052526
AKAP8L,FAU,-0.0664033145857302
AKAP8L,FTH1,-0.04464484905943924
AKAP8L,FTL,-0.047112430491472936
AKAP8L,GNAI2,0.03318428188882255
AKAP8L,HLA-DRA,-0.04837172312396032
AKAP8L,LITAF,0.0321975567680325
AKAP8L,MT-CO1,-0.042901378730551935
AKAP8L,MT-CO2,-0.04881829782731817
AKAP8L,MT-CO3,-0.042027350808924335
AKAP8L,MT-ND3,-0.03864079480022425
AKAP8L,NDUFS4,0.030820976963633402
AKAP8L,PFDN5,-0.044904086926079896
AKAP8L,PGLS,0.0375105596543988
AKAP8L,PTMA,-0.058081827178365096
AKAP8L,RACK1,-0.04251961330139825
AKAP8L,RBBP7,0.03089497553707135
AKAP8L,RPL10,-0.07920555963278887
AKAP8L,RPL10A,-0.0584344195181935
AKAP8L,RPL11,-0.0750709887716147
AKAP8L,RPL12,-0.0686137032821431
AKAP8L,RPL13,-0.08090666767032667
AKAP8L,RPL13A,-0.07293441148200501
AKAP8L,RPL14,-0.05912919377624725
AKAP8L,RPL15,-0.06435488548529329
AKAP8L,RPL17,-0.07517419095517525
AKAP8L,RPL18,-0.059952239421807677
AKAP8L,RPL18A,-0.0756567169519141
AKAP8L,RPL19,-0.06899212276644638
AKAP8L,RPL21,-0.07839508155427584
AKAP8L,RPL22,-0.054723745390804636
AKAP8L,RPL23A,-0.06866543984680097
AKAP8L,RPL24,-0.044007062643650265
AKAP8L,RPL26,-0.06923823425294989
AKAP8L,RPL27,-0.057002240434754756
AKAP8L,RPL27A,-0.0672816984718434
AKAP8L,RPL28,-0.06663301927641163
AKAP8L,RPL29,-0.0606293211111723
AKAP8L,RPL3,-0.06066987790068787
AKAP8L,RPL30,-0.07181657201049554
AKAP8L,RPL31,-0.0658797780329064
AKAP8L,RPL32,-0.0800807535043236
AKAP8L,RPL34,-0.08038581053938965
AKAP8L,RPL35,-0.07054378225890011
AKAP8L,RPL35A,-0.06777365837085317
AKAP8L,RPL36,-0.06555530612522553
AKAP8L,RPL36A,-0.062578298786033
AKAP8L,RPL37,-0.0632657882146826
AKAP8L,RPL37A,-0.060128842380471594
AKAP8L,RPL38,-0.06621430694637176
AKAP8L,RPL39,-0.07600762181190635
AKAP8L,RPL41,-0.0740384802518874
AKAP8L,RPL5,-0.05670915985447003
AKAP8L,RPL6,-0.05498389892566707
AKAP8L,RPL7,-0.059692474360607345
AKAP8L,RPL7A,-0.05397283526200677
AKAP8L,RPL8,-0.06273677691268076
AKAP8L,RPL9,-0.06125467931858917
AKAP8L,RPLP0,-0.049940152796555254
AKAP8L,RPLP1,-0.06878174123081457
AKAP8L,RPLP2,-0.08165777693516886
AKAP8L,RPS11,-0.059688331781346846
AKAP8L,RPS12,-0.07008154461291086
AKAP8L,RPS13,-0.0670318252472225
AKAP8L,RPS14,-0.06392763453422005
AKAP8L,RPS15,-0.07031273377310855
AKAP8L,RPS15A,-0.07441301335216273
AKAP8L,RPS16,-0.05271770764854936
AKAP8L,RPS18,-0.07254487630725354
AKAP8L,RPS19,-0.07736342199551693
AKAP8L,RPS2,-0.057643830221985624
AKAP8L,RPS20,-0.052903452303609905
AKAP8L,RPS21,-0.06880935732207737
AKAP8L,RPS23,-0.07416949945684717
AKAP8L,RPS24,-0.0520607961198819
AKAP8L,RPS25,-0.06512563936559235
AKAP8L,RPS27,-0.0830641780452981
AKAP8L,RPS27A,-0.08029043419372972
AKAP8L,RPS28,-0.07079534363513475
AKAP8L,RPS29,-0.07058856721827918
AKAP8L,RPS3,-0.05820264291158643
AKAP8L,RPS3A,-0.0684562074394178
AKAP8L,RPS4X,-0.05784130707763879
AKAP8L,RPS5,-0.06007295266788558
AKAP8L,RPS6,-0.06607478315527118
AKAP8L,RPS7,-0.06233305545725363
AKAP8L,RPS8,-0.07114835256705303
AKAP8L,RPS9,-0.05389481815981854
AKAP8L,RPSA,-0.0515463283179962
AKAP8L,SAMHD1,0.03032445069577135
AKAP8L,TMSB10,-0.06252278475539567
AKAP8L,TMSB4X,-0.06608809922393026
AKAP8L,TPT1,-0.05322086216939275
AKAP8L,UBA52,-0.05233892972566697
AKAP8L,VOPP1,0.03348087597287465
AKNA,AAK1,0.0398467799496579
AKNA,ACAP1,0.0325156924901808
AKNA,ACTB,-0.05896431098879216
AKNA,ADAR,0.03876461495678275
AKNA,ADGRE5,0.03066910893128285
AKNA,AHNAK,0.0520648412967407
AKNA,AKAP13,0.047840745685168246
AKNA,ANKRD11,0.0374267542724246
AKNA,ARHGAP25,0.04277010546225763
AKNA,ARHGAP30,0.0424915238097368
AKNA,ARPC3,-0.044946278366835034
AKNA,ATP5F1E,-0.05422878530800785
AKNA,ATP5MG,-0.03809548117442065
AKNA,B2M,-0.10555108751571413
AKNA,BTF3,-0.0590250079209139
AKNA,BTG1,-0.0528072426778641
AKNA,CAMK1D,0.03702437219765545
AKNA,CCDC107,0.0305963553835402
AKNA,CD37,-0.0721842420670247
AKNA,CD3D,0.037565744328404455
AKNA,CD3E,0.03883260272482825
AKNA,CD52,-0.06550969942981841
AKNA,CD7,0.034823564514862
AKNA,CD74,-0.11143817137208498
AKNA,CD79A,-0.05327234616508745
AKNA,COBLL1,0.036773690274499
AKNA,COMMD6,-0.04397725643212813
AKNA,COX4I1,-0.05227456710071083
AKNA,COX7C,-0.0575219329744423
AKNA,CXCR4,-0.03738536665916823
AKNA,CYBA,-0.04851637759765467
AKNA,EEF1A1,-0.09184624094539126
AKNA,EEF1B2,-0.06371441539307933
AKNA,EEF1D,-0.05463495458357215
AKNA,EEF1G,-0.046612956508610595
AKNA,EIF1,-0.0585445408971249
AKNA,EMB,0.0337307598315168
AKNA,FAU,-0.0971376036023866
AKNA,FLNA,0.04104433996204472
AKNA,FMNL1,0.03357202332464255
AKNA,FTH1,-0.06199569621988432
AKNA,FTL,-0.07444593728347082
AKNA,FYB1,0.0414953235418916
AKNA,GNAI2,0.035850922114400996
AKNA,H1-4,0.04110756325235135
AKNA,H3-3B,-0.04416491487860775
AKNA,HERC1,0.04248439577359445
AKNA,HINT1,-0.0471615482832961
AKNA,HLA-B,-0.04571520324815235
AKNA,HLA-DPA1,-0.052354582556153835
AKNA,HLA-DPB1,-0.0430506673950877
AKNA,HLA-DRA,-0.0804696580645203
AKNA,HLA-DRB1,-0.05002140750867817
AKNA,HLA-F,0.0335734542675315
AKNA,ID2,0.0330935832132512
AKNA,IFI30,0.035556356470589204
AKNA,IL32,0.038396888415607996
AKNA,IL7R,0.04585030014943765
AKNA,ITGAL,0.0326063460426283
AKNA,KMT2C,0.0376675191364621
AKNA,LITAF,0.0318110057801677
AKNA,LRRFIP1,0.031937606158803
AKNA,LTB,-0.046876950646246154
AKNA,MACF1,0.0451195391594818
AKNA,MCL1,0.03880534787424125
AKNA,MEF2A,0.03634859835331915
AKNA,MICAL3,0.0383932284656374
AKNA,MSN,0.035916274255078054
AKNA,MT-CO1,-0.05916952521857547
AKNA,MT-CO2,-0.07153498652898976
AKNA,MT-CO3,-0.05220610116396893
AKNA,MT-CYB,-0.0468338450560949
AKNA,MT-ND3,-0.0592826408176585
AKNA,MT-ND6,0.04456734703288705
AKNA,MYH9,0.048894559446952875
AKNA,MYL6,-0.03916744909889375
AKNA,MYO1F,0.038988046793773
AKNA,MYO5A,0.03457574526139295
AKNA,NACA,-0.07627030436271896
AKNA,NCOA3,0.0340026539659663
AKNA,NIPBL,0.0342296195878144
AKNA,NUMA1,0.0387277223346633
AKNA,OAZ1,-0.044010439653604
AKNA,PAFAH1B1,0.0356680071334163
AKNA,PCSK7,0.0375998377454132
AKNA,PFDN5,-0.06064449316633122
AKNA,PFN1,-0.04843318318168075
AKNA,PHTF2,0.0343232817071222
AKNA,PIKFYVE,0.03571304747577745
AKNA,PLEKHO1,0.03316380331023365
AKNA,PPIA,-0.052534579317185304
AKNA,PTMA,-0.08499618554708388
AKNA,PTPN1,0.035538332751003154
AKNA,PTPN18,0.0327558657059602
AKNA,RACK1,-0.07734646282979092
AKNA,RCAN3,0.0323564818695695
AKNA,RERE,0.03742714656169685
AKNA,RNF213,0.039695390524208854
AKNA,RORA,0.035030825884967254
AKNA,RPL10,-0.11492127110374167
AKNA,RPL10A,-0.0802241297105149
AKNA,RPL11,-0.11169804225815196
AKNA,RPL12,-0.0994305864912467
AKNA,RPL13,-0.11107893451075532
AKNA,RPL13A,-0.09072095902539436
AKNA,RPL14,-0.07427998959749725
AKNA,RPL15,-0.08940933981687675
AKNA,RPL17,-0.08775902409712233
AKNA,RPL18,-0.09373879521695386
AKNA,RPL18A,-0.11214832083401012
AKNA,RPL19,-0.10325231030176432
AKNA,RPL21,-0.09972421596567417
AKNA,RPL22,-0.07642483416263732
AKNA,RPL23A,-0.08894124326859129
AKNA,RPL24,-0.06135529871361215
AKNA,RPL26,-0.10348270759352048
AKNA,RPL27,-0.0579739967950279
AKNA,RPL27A,-0.08189435297135235
AKNA,RPL28,-0.09477965600750217
AKNA,RPL29,-0.09098957053088032
AKNA,RPL3,-0.081347088337479
AKNA,RPL30,-0.10017844887650507
AKNA,RPL31,-0.06933127277293362
AKNA,RPL32,-0.1145617498222513
AKNA,RPL34,-0.12276036809238675
AKNA,RPL35,-0.08040309558081243
AKNA,RPL35A,-0.10229030668643678
AKNA,RPL36,-0.08754125426392005
AKNA,RPL36A,-0.06932084544006323
AKNA,RPL37,-0.08824008699141432
AKNA,RPL37A,-0.0708665929226595
AKNA,RPL38,-0.06325149897096256
AKNA,RPL39,-0.11079289115257668
AKNA,RPL4,-0.04105181559057135
AKNA,RPL41,-0.10981180080575775
AKNA,RPL5,-0.07560906093259047
AKNA,RPL6,-0.08526963552046078
AKNA,RPL7,-0.07584483630553436
AKNA,RPL7A,-0.09178094355180506
AKNA,RPL8,-0.09430987717668796
AKNA,RPL9,-0.07410510552098887
AKNA,RPLP0,-0.07037923817806227
AKNA,RPLP1,-0.1010360455207474
AKNA,RPLP2,-0.09163883618121185
AKNA,RPS10,-0.0648148302545446
AKNA,RPS11,-0.0640997746481754
AKNA,RPS12,-0.09655913213687567
AKNA,RPS13,-0.10683032051503
AKNA,RPS14,-0.09640479743398647
AKNA,RPS15,-0.10826464740131943
AKNA,RPS15A,-0.10956233476222177
AKNA,RPS16,-0.06606861673717182
AKNA,RPS18,-0.09626664899805927
AKNA,RPS19,-0.10886646764686737
AKNA,RPS2,-0.08706025288833623
AKNA,RPS20,-0.0531395315987647
AKNA,RPS21,-0.0857408195042811
AKNA,RPS23,-0.10778259414171673
AKNA,RPS24,-0.0805640076016719
AKNA,RPS25,-0.09303994990681813
AKNA,RPS27,-0.12137003831578345
AKNA,RPS27A,-0.11618710785001107
AKNA,RPS28,-0.1042989462246115
AKNA,RPS29,-0.08573411328993714
AKNA,RPS3,-0.08470892844980846
AKNA,RPS3A,-0.0963299637621191
AKNA,RPS4X,-0.09157485246595443
AKNA,RPS5,-0.09145205014126685
AKNA,RPS6,-0.0932708387219144
AKNA,RPS7,-0.0909751099505092
AKNA,RPS8,-0.1052460257397124
AKNA,RPS9,-0.07439051904408667
AKNA,RPSA,-0.0787382479655208
AKNA,SAMHD1,0.0358524486887082
AKNA,SERF2,-0.05412811625799304
AKNA,SESN3,0.03917469372536815
AKNA,SETD2,0.03929726667969945
AKNA,SPTBN1,0.042872264975181956
AKNA,SRGN,0.03381593093438185
AKNA,STK10,0.0379501620582125
AKNA,TCF7,0.03759451173194075
AKNA,TGFB1,0.0352841650314769
AKNA,TKT,0.03382837210656965
AKNA,TMA7,-0.0416675294228245
AKNA,TMEM131L,0.0359815360065713
AKNA,TMSB10,-0.089159419673995
AKNA,TMSB4X,-0.08034811850625513
AKNA,TTN,0.04376850499510715
AKNA,UBA52,-0.06353466138189602
AKNA,UBB,-0.0372462982169008
AKNA,UBC,-0.043718785845369604
AKNA,VIM,0.03453799736395445
AKNA,VOPP1,0.04708736547799605
AKNA,VSIR,0.03318758239699425
ANKZF1,AHNAK,0.03403617193800005
ANKZF1,B2M,-0.05652597672112573
ANKZF1,BTG1,-0.044751563362441654
ANKZF1,CD37,-0.04366620799042725
ANKZF1,CD74,-0.06700587338986883
ANKZF1,EEF1A1,-0.05590951810424015
ANKZF1,EEF1D,-0.03404366170464105
ANKZF1,EIF1,-0.04690459425357615
ANKZF1,FAU,-0.06300561323738199
ANKZF1,FTH1,-0.051073922254773155
ANKZF1,FTL,-0.0470347685359391
ANKZF1,H3-3B,-0.0378350460847238
ANKZF1,HLA-DRA,-0.051956611117058446
ANKZF1,MT-CO1,-0.03771636461397315
ANKZF1,MT-CO2,-0.0419919890384148
ANKZF1,MT-CO3,-0.0391190310271936
ANKZF1,PFDN5,-0.039550839735114
ANKZF1,PTMA,-0.06023414449394883
ANKZF1,RACK1,-0.043337747914041796
ANKZF1,RPL10,-0.0725324225211879
ANKZF1,RPL10A,-0.05241984547627182
ANKZF1,RPL11,-0.06561192551863962
ANKZF1,RPL12,-0.0626623282675435
ANKZF1,RPL13,-0.07383948525256345
ANKZF1,RPL13A,-0.059854466379560975
ANKZF1,RPL14,-0.04599664334897498
ANKZF1,RPL15,-0.06022822971442475
ANKZF1,RPL17,-0.0590865629545603
ANKZF1,RPL18,-0.05807381370235365
ANKZF1,RPL18A,-0.07110652344469115
ANKZF1,RPL19,-0.06340521275079755
ANKZF1,RPL21,-0.06309959565189158
ANKZF1,RPL22,-0.047984521979262576
ANKZF1,RPL23A,-0.05599113924579392
ANKZF1,RPL24,-0.047474642844094604
ANKZF1,RPL26,-0.06289893513479022
ANKZF1,RPL27,-0.04874915397664385
ANKZF1,RPL27A,-0.05449502561484
ANKZF1,RPL28,-0.0655047503341316
ANKZF1,RPL29,-0.052281317970684776
ANKZF1,RPL3,-0.0562833344920283
ANKZF1,RPL30,-0.062240016678486096
ANKZF1,RPL31,-0.0563420637464052
ANKZF1,RPL32,-0.07406260156195033
ANKZF1,RPL34,-0.07556987989564602
ANKZF1,RPL35,-0.05671213636436932
ANKZF1,RPL35A,-0.062371599660980076
ANKZF1,RPL36,-0.05161042963562395
ANKZF1,RPL37,-0.06896451162534556
ANKZF1,RPL37A,-0.05860054551353697
ANKZF1,RPL39,-0.06809944543777623
ANKZF1,RPL41,-0.06867998221005517
ANKZF1,RPL5,-0.050789184886963566
ANKZF1,RPL6,-0.045924114720356526
ANKZF1,RPL7,-0.0542169623348345
ANKZF1,RPL7A,-0.05133446482176187
ANKZF1,RPL8,-0.05555106304877505
ANKZF1,RPL9,-0.0486783660918409
ANKZF1,RPLP0,-0.0446203083989255
ANKZF1,RPLP1,-0.06115802750236425
ANKZF1,RPLP2,-0.06604308889675825
ANKZF1,RPS11,-0.055058380428393394
ANKZF1,RPS12,-0.06368507186212015
ANKZF1,RPS13,-0.061113202457577925
ANKZF1,RPS14,-0.0584182931939485
ANKZF1,RPS15,-0.0659764499511982
ANKZF1,RPS15A,-0.06649085448487063
ANKZF1,RPS16,-0.04849391939208302
ANKZF1,RPS18,-0.059584210433034725
ANKZF1,RPS19,-0.07063850553310846
ANKZF1,RPS2,-0.05325735408946715
ANKZF1,RPS20,-0.04228120112850925
ANKZF1,RPS21,-0.05147743038276038
ANKZF1,RPS23,-0.06731743706727568
ANKZF1,RPS24,-0.0522548028237407
ANKZF1,RPS25,-0.05983999034384192
ANKZF1,RPS27,-0.07507809408600985
ANKZF1,RPS27A,-0.0725511641982456
ANKZF1,RPS28,-0.06242365651684295
ANKZF1,RPS29,-0.06193917501241784
ANKZF1,RPS3,-0.05323820029201515
ANKZF1,RPS3A,-0.06057187214745435
ANKZF1,RPS4X,-0.0537608290679445
ANKZF1,RPS5,-0.054802146455226505
ANKZF1,RPS6,-0.05989269173150458
ANKZF1,RPS7,-0.05242410242469803
ANKZF1,RPS8,-0.06651284362822868
ANKZF1,RPS9,-0.05005845362394098
ANKZF1,RPSA,-0.04723815079166527
ANKZF1,TMSB10,-0.05359006192748377
ANKZF1,TMSB4X,-0.054148313419091494
ANKZF1,TPT1,-0.055154521218102645
ANKZF1,UBA52,-0.04992584000060699
ARHGAP35,B2M,-0.049850976188789566
ARHGAP35,CD37,-0.0511739688439515
ARHGAP35,CD52,-0.0393733633221114
ARHGAP35,CD74,-0.0692023834287115
ARHGAP35,EEF1A1,-0.05581535615204465
ARHGAP35,FAU,-0.05696786510421287
ARHGAP35,FTL,-0.042490777462636936
ARHGAP35,HLA-DRA,-0.0483510629231331
ARHGAP35,MT-CO2,-0.047375092254898055
ARHGAP35,NACA,-0.0507187264168899
ARHGAP35,PTMA,-0.04154399664956305
ARHGAP35,RACK1,-0.05059512936442505
ARHGAP35,RPL10,-0.05726003836074609
ARHGAP35,RPL10A,-0.039931901558688664
ARHGAP35,RPL11,-0.059511957415755025
ARHGAP35,RPL12,-0.0537168233996694
ARHGAP35,RPL13,-0.058459567655082
ARHGAP35,RPL14,-0.049088295183357195
ARHGAP35,RPL15,-0.04542877199417997
ARHGAP35,RPL17,-0.045745547140565196
ARHGAP35,RPL18,-0.049289290256679996
ARHGAP35,RPL18A,-0.0609723460655526
ARHGAP35,RPL19,-0.05619542102016404
ARHGAP35,RPL21,-0.04959067746993725
ARHGAP35,RPL22,-0.0573888340040896
ARHGAP35,RPL23A,-0.0431138698105895
ARHGAP35,RPL24,-0.045703796576755995
ARHGAP35,RPL26,-0.05244475033176136
ARHGAP35,RPL28,-0.056352206024846564
ARHGAP35,RPL29,-0.06435949420981095
ARHGAP35,RPL30,-0.0694840126423703
ARHGAP35,RPL32,-0.060312262118786035
ARHGAP35,RPL34,-0.059570067287601065
ARHGAP35,RPL35,-0.0401823968620336
ARHGAP35,RPL35A,-0.05295613916909673
ARHGAP35,RPL36,-0.04776524599971834
ARHGAP35,RPL37,-0.062482518331627754
ARHGAP35,RPL39,-0.05449216345012253
ARHGAP35,RPL41,-0.057257474797771796
ARHGAP35,RPL5,-0.05727798728862975
ARHGAP35,RPL6,-0.055913136707313946
ARHGAP35,RPL7A,-0.0584799850436056
ARHGAP35,RPL8,-0.052597825772625666
ARHGAP35,RPLP0,-0.0488776521585702
ARHGAP35,RPLP1,-0.0488244553486242
ARHGAP35,RPLP2,-0.04411307965290785
ARHGAP35,RPS12,-0.0587330276418883
ARHGAP35,RPS13,-0.05431868904705344
ARHGAP35,RPS14,-0.04487437663535437
ARHGAP35,RPS15,-0.057364629006702396
ARHGAP35,RPS15A,-0.051245517706182166
ARHGAP35,RPS18,-0.0451097337282623
ARHGAP35,RPS19,-0.057892180341787065
ARHGAP35,RPS2,-0.04109308697786485
ARHGAP35,RPS21,-0.0591599084514575
ARHGAP35,RPS23,-0.05655003927368799
ARHGAP35,RPS24,-0.056231593132939545
ARHGAP35,RPS25,-0.04585249301843907
ARHGAP35,RPS27,-0.06200805061066061
ARHGAP35,RPS27A,-0.060217715961857904
ARHGAP35,RPS28,-0.05228309409662266
ARHGAP35,RPS3,-0.052687727371583504
ARHGAP35,RPS3A,-0.0527636005655076
ARHGAP35,RPS4X,-0.0428767057207127
ARHGAP35,RPS5,-0.05249567182517093
ARHGAP35,RPS6,-0.041630100192671396
ARHGAP35,RPS7,-0.06239632733629145
ARHGAP35,RPS8,-0.0645375535016578
ARHGAP35,RPS9,-0.039760116839714366
ARHGAP35,RPSA,-0.046468436967724056
ARHGAP35,TMSB10,-0.0564230798583072
ARHGAP35,TMSB4X,-0.046178322762890196
ARID2,ACTB,-0.06461673387945695
ARID2,AHNAK,0.03508799931118277
ARID2,AKAP13,0.0382737420518469
ARID2,ARPC3,-0.045269965416948846
ARID2,B2M,-0.07575824551527283
ARID2,BIRC6,0.041224407002591903
ARID2,CD37,-0.064739383545001
ARID2,CD52,-0.06365415216763967
ARID2,CD74,-0.09362054730978282
ARID2,CD79A,-0.0580410420267799
ARID2,CSGALNACT1,0.0383291892321928
ARID2,CXCR4,-0.0374672778281131
ARID2,CYBA,-0.053916486761309196
ARID2,EEF1A1,-0.06713586224811965
ARID2,EEF1B2,-0.060031033788151
ARID2,EEF1D,-0.058878276343428654
ARID2,EEF1G,-0.041621364675556355
ARID2,FAU,-0.0792224521836315
ARID2,FNBP1,0.03436492351912395
ARID2,FTH1,-0.05310341081839325
ARID2,FTL,-0.05918737298923965
ARID2,FYB1,0.03264503370952215
ARID2,HIPK2,0.033595557994442304
ARID2,HLA-DPA1,-0.05411378978648074
ARID2,HLA-DPB1,-0.045664142982208604
ARID2,HLA-DRA,-0.06845063504218443
ARID2,HLA-DRB1,-0.06577227205862295
ARID2,MEF2A,0.0370743416306466
ARID2,MT-CO1,-0.05119414130764947
ARID2,MT-CO2,-0.06496368643988565
ARID2,MT-CO3,-0.0360654419237293
ARID2,MT-ND3,-0.050408701997643496
ARID2,NACA,-0.0730272906504396
ARID2,NCOA3,0.03810898738167915
ARID2,OAZ1,-0.045241241621287495
ARID2,PFDN5,-0.05092901025041878
ARID2,PPP3CA,0.04035548789205345
ARID2,PTMA,-0.0573832395698524
ARID2,RACK1,-0.055609540293313366
ARID2,RPL10,-0.0800091112652874
ARID2,RPL10A,-0.05770533916986298
ARID2,RPL11,-0.0831052431883457
ARID2,RPL12,-0.07335686096429633
ARID2,RPL13,-0.08055075645987107
ARID2,RPL13A,-0.06958831715608643
ARID2,RPL14,-0.06410600519639817
ARID2,RPL15,-0.061208925065071924
ARID2,RPL17,-0.06512691609893086
ARID2,RPL18,-0.06995933633779428
ARID2,RPL18A,-0.08232650289625612
ARID2,RPL19,-0.07658149853948579
ARID2,RPL21,-0.0718181396009854
ARID2,RPL22,-0.06049551532231132
ARID2,RPL23A,-0.06295857185359324
ARID2,RPL24,-0.0703301276245164
ARID2,RPL26,-0.0770350984645182
ARID2,RPL27,-0.0568513590137513
ARID2,RPL27A,-0.044596006038241966
ARID2,RPL28,-0.07163688917254565
ARID2,RPL29,-0.0698140724514418
ARID2,RPL3,-0.06293151794991296
ARID2,RPL30,-0.08110416782690621
ARID2,RPL31,-0.05636387806864953
ARID2,RPL32,-0.08581110142243008
ARID2,RPL34,-0.08595446671198205
ARID2,RPL35,-0.06008051157220438
ARID2,RPL35A,-0.07557025191179302
ARID2,RPL36,-0.06387070491228883
ARID2,RPL36A,-0.051758586811497365
ARID2,RPL37,-0.08110054263767376
ARID2,RPL37A,-0.060358137216825
ARID2,RPL38,-0.05882043159185235
ARID2,RPL39,-0.07763228453930293
ARID2,RPL41,-0.07160531172786327
ARID2,RPL5,-0.0884443753110329
ARID2,RPL6,-0.06241598748939438
ARID2,RPL7,-0.0530247178818161
ARID2,RPL7A,-0.089444874907447
ARID2,RPL8,-0.07231708170850903
ARID2,RPL9,-0.05433018335308772
ARID2,RPLP0,-0.06704371042188564
ARID2,RPLP1,-0.06826700566298757
ARID2,RPLP2,-0.06715444660083877
ARID2,RPS11,-0.05538997550597615
ARID2,RPS12,-0.06783500082602935
ARID2,RPS13,-0.07677086182809659
ARID2,RPS14,-0.06740682529866175
ARID2,RPS15,-0.07875168417067994
ARID2,RPS15A,-0.07529538840917424
ARID2,RPS16,-0.06892991916439856
ARID2,RPS18,-0.06508612594394794
ARID2,RPS19,-0.07815495245034698
ARID2,RPS2,-0.058328086932920846
ARID2,RPS20,-0.0434210714936037
ARID2,RPS21,-0.06430366634368415
ARID2,RPS23,-0.0792146021770113
ARID2,RPS24,-0.08498284148974006
ARID2,RPS25,-0.0698410784800578
ARID2,RPS27,-0.08922459446749245
ARID2,RPS27A,-0.08586260424701937
ARID2,RPS28,-0.076811782683761
ARID2,RPS29,-0.057563677054720826
ARID2,RPS3,-0.06327441091948058
ARID2,RPS3A,-0.0728783284796592
ARID2,RPS4X,-0.06228860566186905
ARID2,RPS5,-0.06685728796372335
ARID2,RPS6,-0.06433141415942033
ARID2,RPS7,-0.0694718798430613
ARID2,RPS8,-0.07483920090524328
ARID2,RPS9,-0.0558112074104202
ARID2,RPSA,-0.0678241196654929
ARID2,TBL1XR1,0.03415665573034665
ARID2,TMSB10,-0.07155234024222712
ARID2,TMSB4X,-0.06638494001008247
ARID2,UBA52,-0.06490398744758875
ARID3A,ABI1,0.038222216513187496
ARID3A,ACAP3,0.054152984599659504
ARID3A,ACP5,0.1071618808837253
ARID3A,ACSF2,0.06021941019029285
ARID3A,ACTG1,0.05302335749273437
ARID3A,ADAM28,-0.040400364117778795
ARID3A,ADAM8,0.0451215585203678
ARID3A,ADAP1,0.04770598352695475
ARID3A,ADGRE5,0.06715441449972014
ARID3A,ADPRH,0.04372489410369135
ARID3A,AFF3,-0.09129666662415635
ARID3A,AHNAK,0.10331415244192187
ARID3A,AIM2,0.0854401596590622
ARID3A,AMFR,0.04001902009220745
ARID3A,ANK3,0.04432117516921586
ARID3A,ANKRD13A,0.0410340503675575
ARID3A,ANTKMT,0.0358717981234943
ARID3A,ANTXR2,0.05097495834411405
ARID3A,ANXA2,0.11035783944551819
ARID3A,ANXA4,0.08040873629573334
ARID3A,ANXA5,0.04577191634508066
ARID3A,ANXA7,0.05478486114325005
ARID3A,AP2S1,0.05204097462750873
ARID3A,APBB1IP,0.045703356298673004
ARID3A,APLP2,-0.0713130197365153
ARID3A,ARHGAP21,0.04655760758844765
ARID3A,ARHGAP25,0.05273268773239977
ARID3A,ARHGAP30,0.0364722384077729
ARID3A,ARHGAP31,0.0620484093113299
