source,target,weight
ARHGAP35,SRGN,0.04694734197540864
ARHGAP35,SSBP4,0.04130860522851085
ARHGAP35,SYT11,0.0436133443062449
ARHGAP35,TENT5C,0.0512320047618701
ARHGAP35,TGFB1,0.04473920085547755
ARHGAP35,TPM3,0.03399954862969445
ARHGAP35,TPM4,0.037066814727514746
ARHGAP35,TRADD,0.0372704252509681
ARID2,AAK1,0.03597736255997265
ARID2,ADAR,0.03396593028125887
ARID2,AHNAK,0.0380599384295835
ARID2,ANKRD11,0.029721631761805
ARID2,ANKRD36,0.03487804774578025
ARID2,ANKRD36C,0.0327528530088345
ARID2,ASH1L,0.043440089477049096
ARID2,ATM,0.03875789516446287
ARID2,BCLAF1,0.03481280501554915
ARID2,CCNL1,0.03857292037462125
ARID2,CHD1,0.0398414371086937
ARID2,CHD2,0.0436071812678855
ARID2,CYLD,0.03328819849633595
ARID2,DDX6,0.0384967633920791
ARID2,EML4,0.04238350733404455
ARID2,EPB41,0.03924748686228205
ARID2,FAU,-0.05914593833684301
ARID2,FNBP1,0.0342076203399443
ARID2,HERC1,0.04676254575319175
ARID2,HNRNPU,0.0354754013475478
ARID2,IKZF1,0.03983209104747655
ARID2,KANSL1,0.036999073182536646
ARID2,KAT6A,0.04097214540147465
ARID2,LCP1,0.03221707068854365
ARID2,MACF1,0.050522485120017196
ARID2,MBNL1,0.045915052395385826
ARID2,MYH9,0.04287177288263503
ARID2,NACA,-0.04219298737174375
ARID2,NIPBL,0.037862951023469704
ARID2,NKTR,0.035436409738272466
ARID2,OGA,0.0364648954322151
ARID2,PRRC2C,0.037563275997632865
ARID2,RBM33,0.035656161858583904
ARID2,RBM39,0.0348565107230555
ARID2,RESF1,0.035091066925771755
ARID2,RIPOR2,0.0397833820787976
ARID2,RNF213,0.03584531918150153
ARID2,RPL10,-0.0615518184819895
ARID2,RPL11,-0.07033930513457176
ARID2,RPL12,-0.056768929253199096
ARID2,RPL18,-0.04992488185351285
ARID2,RPL18A,-0.05096931182364165
ARID2,RPL19,-0.060156077196085705
ARID2,RPL21,-0.051641639182878354
ARID2,RPL22,-0.05748304704884205
ARID2,RPL29,-0.05378605568972635
ARID2,RPL30,-0.07807659430896649
ARID2,RPL32,-0.0742943315434943
ARID2,RPL36,-0.0561137422672345
ARID2,RPL39,-0.07573195965141674
ARID2,RPL41,-0.05160966577925619
ARID2,RPL6,-0.0489698447886162
ARID2,RPL8,-0.043916001364456544
ARID2,RPS13,-0.06405477328772816
ARID2,RPS14,-0.04950422974662027
ARID2,RPS15,-0.04937866249453493
ARID2,RPS15A,-0.0715244551261872
ARID2,RPS18,-0.035474365450362
ARID2,RPS19,-0.040301292216563644
ARID2,RPS21,-0.0639200954574341
ARID2,RPS23,-0.0593532236845377
ARID2,RPS24,-0.048706253701118044
ARID2,RPS25,-0.04998627585895265
ARID2,RPS27,-0.0601824557665279
ARID2,RPS27A,-0.0690967339635894
ARID2,RPS28,-0.0764906204654286
ARID2,RPS3,-0.043568687978418605
ARID2,RPS5,-0.04760749072162045
ARID2,RPS7,-0.0559289088399889
ARID2,RPS8,-0.05047911460342795
ARID2,SAMHD1,0.03340126674740375
ARID2,SFPQ,0.0386117379080162
ARID2,SLC38A1,0.0369915377527857
ARID2,SMCHD1,0.04753194393389067
ARID2,SPTBN1,0.03790461300627475
ARID2,SRRM2,0.038273809286576095
ARID2,STK4,0.035953844129308646
ARID2,TMSB10,-0.0412183803725795
ARID2,TNFAIP3,0.0389154982103172
ARID2,TUT4,0.0354658581603857
ARID2,USP3,0.03680024300270075
ARID2,VPS13C,0.0380961151734797
ARID2,ZC3HAV1,0.03423685220019715
ARID3B,RPL34,-0.03735307693172795
ARID5A,AP3M2,0.03933769733410015
ARID5A,BCLAF1,0.0383308706857205
ARID5A,BTG1,0.07024230392512976
ARID5A,BTG2,0.056872862593621704
ARID5A,CCNL1,0.04159257771454035
ARID5A,CD44,0.0450847395371464
ARID5A,CD69,0.06573577579520296
ARID5A,CD74,0.03466582665984245
ARID5A,CREM,0.0601670927599689
ARID5A,CSRNP1,0.0629076297823041
ARID5A,CXCR4,0.08950342464110214
ARID5A,CYCS,0.0486524470311132
ARID5A,DNAJB1,0.06813299877966064
ARID5A,ELF1,0.05132190757840645
ARID5A,GSPT1,0.04286967186657445
ARID5A,GTF2B,0.04797190308948435
ARID5A,HSPA9,0.046861017702499355
ARID5A,IDI1,0.05514223835245105
ARID5A,KLF3,0.04855744465919005
ARID5A,KMT2E,0.033922112924156395
ARID5A,KRR1,0.0333651796158947
ARID5A,LAPTM5,0.0342799493953256
ARID5A,MAPK1IP1L,0.04949774844084915
ARID5A,MBP,0.02934592172006175
ARID5A,NFKBIA,0.059640469900562564
ARID5A,NR3C1,0.0403295404820058
ARID5A,NR4A2,0.09041911417825915
ARID5A,OSER1,0.06519751708400864
ARID5A,PASK,0.03434940781163933
ARID5A,PIK3R1,0.041583769595891
ARID5A,PNRC1,0.055948729302937546
ARID5A,PPP2CA,0.0327926789533781
ARID5A,RHOH,0.043889446533167745
ARID5A,RNF139,0.04644482305878805
ARID5A,RSRC2,0.0347946684985247
ARID5A,SAMSN1,0.039754511307045895
ARID5A,SBDS,0.0668045920633607
ARID5A,SDCBP,0.0508054368439095
ARID5A,SMCHD1,0.03487337519228895
ARID5A,SOCS3,0.05931667663596475
ARID5A,SRGN,0.06633573604144043
ARID5A,SRSF7,0.0397228773653292
ARID5A,STK17A,0.037830423591649696
ARID5A,TENT5C,0.05638658842780355
ARID5A,TNFAIP3,0.07164522008058406
ARID5A,VIM,0.0329236074105962
ARID5A,ZNF331,0.0817354924900939
ARNT,RPL11,-0.03794704598261715
ARNT,RPL30,-0.04357930748166785
ARNT,RPL32,-0.043273974370009
ARNT,RPL34,-0.0413553434204158
ARNT,RPS15A,-0.04258878522606765
ASH1L,ACAP2,0.0339165049915083
ASH1L,ACIN1,0.0364061264108436
ASH1L,ADAR,0.040986802169348475
ASH1L,ADD1,0.0293792452277316
ASH1L,ADGRE5,0.03110432269660465
ASH1L,AFF4,0.03335501710229745
ASH1L,AHNAK,0.038662977004146046
ASH1L,AKAP13,0.0481578633440011
ASH1L,ANK3,0.04929815143661697
ASH1L,ANKHD1,0.045550705856534396
ASH1L,ANKIB1,0.03337388173284095
ASH1L,ANKRD11,0.0418784600769198
ASH1L,ANKRD12,0.045182058685871426
ASH1L,ANKRD17,0.045456297955345004
ASH1L,AP3B1,0.03806720169402275
ASH1L,APBA2,0.03238512669904905
ASH1L,ARFGEF1,0.041935726028022625
ASH1L,ARHGAP30,0.03553261472974847
ASH1L,ARHGEF6,0.0351214916813884
ASH1L,ARID1B,0.047278300890475855
ASH1L,ARID4B,0.0421177405104973
ASH1L,ARID5B,0.03485373873436755
ASH1L,ARIH1,0.05315494020908045
ASH1L,ATAD2B,0.0399612694795758
ASH1L,ATF6,0.0325965832588256
ASH1L,ATM,0.06062270256618749
ASH1L,ATP2B1,0.03684357474820035
ASH1L,B2M,-0.055587292301298497
ASH1L,BACH2,0.04517446842618363
ASH1L,BAZ1B,0.0330228500724361
ASH1L,BAZ2A,0.03737058695202067
ASH1L,BAZ2B,0.0299071814952953
ASH1L,BBX,0.03496271812366905
ASH1L,BCLAF1,0.043762693285577324
ASH1L,BDP1,0.0348366246457854
ASH1L,BEST1,0.04214278882738707
ASH1L,BIRC6,0.0501756804574068
ASH1L,BOD1L1,0.03204967752549885
ASH1L,BPTF,0.0406266945787854
ASH1L,BRAF,0.044687367260185296
ASH1L,BRWD1,0.034609622513903
ASH1L,BTBD9,0.05227647956640955
ASH1L,CAMK4,0.053191517409094
ASH1L,CAND1,0.03155322677267495
ASH1L,CAPN7,0.0340265867063039
ASH1L,CASP8,0.03589410708835805
ASH1L,CAST,0.039129200564213304
ASH1L,CBL,0.030366965023489498
ASH1L,CBLB,0.04800578310637795
ASH1L,CCNK,0.03342488571043635
ASH1L,CD247,0.03761307763046515
ASH1L,CD46,0.034123334274926656
ASH1L,CDC14A,0.04670123504981403
ASH1L,CDC42SE1,0.0364594400152552
ASH1L,CDK6,0.03182241693232565
ASH1L,CELF1,0.03328186011527135
ASH1L,CELF2,0.053908444196342574
ASH1L,CEMIP2,0.047195924587908694
ASH1L,CEP350,0.04509356534747023
ASH1L,CEP95,0.035192264694715
ASH1L,CFLAR,0.036345357076915705
ASH1L,CGGBP1,0.0333882237014869
ASH1L,CHD2,0.048798478709580324
ASH1L,CHD3,0.03893653646614633
ASH1L,CHD6,0.03423814181677575
ASH1L,CHD8,0.03182669926813715
ASH1L,CLEC2D,0.04105309140386949
ASH1L,CLINT1,0.030971674971359348
ASH1L,CLIP1,0.0318467695638467
ASH1L,CLK1,0.03011868122967535
ASH1L,CNST,0.03609099466494433
ASH1L,CNTRL,0.037339334567999996
ASH1L,COMMD6,-0.038801182662201006
ASH1L,COPA,0.03545725161486675
ASH1L,CREBRF,0.0308502333922116
ASH1L,CRTC3,0.03785791984701435
ASH1L,CSDE1,0.039139342003593
ASH1L,CSNK1A1,0.03697696786757055
ASH1L,CTDSPL2,0.03057651693758085
ASH1L,CYFIP2,0.04068103166872553
ASH1L,CYLD,0.041905433714187305
ASH1L,DDX17,0.057753707316029204
ASH1L,DDX24,0.0372272333729644
ASH1L,DDX3X,0.0373571490796261
ASH1L,DDX6,0.04784618126386523
ASH1L,DGKA,0.0374101086293331
ASH1L,DHX9,0.0413879981269339
ASH1L,DIAPH1,0.0344829625033264
ASH1L,DICER1,0.03446795866910145
ASH1L,DIDO1,0.03046441332128285
ASH1L,DIP2B,0.0365231808417562
ASH1L,DMTF1,0.0343085732216368
ASH1L,DNAJB14,0.03371704891708255
ASH1L,DYNC1H1,0.03480080063293815
ASH1L,DYRK1A,0.0424382652207849
ASH1L,EEF2,0.0406342233520961
ASH1L,EFCAB14,0.031639758850528846
ASH1L,EIF4B,0.04601763404901047
ASH1L,EIF4G2,0.0386543294678578
ASH1L,ELK4,0.02932932664769585
ASH1L,EP300,0.03541940685095655
ASH1L,EP400,0.0354206067596395
ASH1L,EPB41,0.05484453396028736
ASH1L,EPC2,0.03753740246599313
ASH1L,ERBIN,0.04186632052027293
ASH1L,ERCC5,0.0370143812724437
ASH1L,EXOC4,0.046424089239497895
ASH1L,EZR,0.037276945353128005
ASH1L,FAM107B,0.037469944075496
ASH1L,FAM117B,0.0421856701403128
ASH1L,FAM120B,0.04230343910732625
ASH1L,FAU,-0.07484187433602116
ASH1L,FKBP5,0.0469479582727592
ASH1L,FLNA,0.03290427836740364
ASH1L,FNBP1,0.0471041960411807
ASH1L,FNBP4,0.037434557531762946
ASH1L,FOSB,0.03377490935359185
ASH1L,FRYL,0.04299101511058953
ASH1L,FUS,0.03647483780461793
ASH1L,FYB1,0.04091435751963645
ASH1L,FYN,0.042608168914181996
ASH1L,G3BP1,0.032545038867432305
ASH1L,G3BP2,0.03375826450324975
ASH1L,GAPVD1,0.0301753217965978
ASH1L,GATAD2B,0.03755589436073075
ASH1L,GBP2,0.031154213174894398
ASH1L,GLG1,0.043042479873704166
ASH1L,GLS,0.0417931083879203
ASH1L,GNB1,0.030499014923869597
ASH1L,GNG2,0.0366896464315564
ASH1L,GOLGA8B,0.030526261121184
ASH1L,GOLGB1,0.0393909365839964
ASH1L,GON4L,0.031926492220071254
ASH1L,GPATCH8,0.041464994630296
ASH1L,GRAP2,0.036826283789995404
ASH1L,GRB2,0.0366701284399134
ASH1L,HBS1L,0.0324572291368975
ASH1L,HERC4,0.03674916026797015
ASH1L,HNRNPA2B1,0.038095419845031835
ASH1L,HNRNPU,0.04371647718479685
ASH1L,HOOK2,0.044003674937462406
ASH1L,HP1BP3,0.03720842596596885
ASH1L,HUWE1,0.03910715763476463
ASH1L,ICE1,0.03301846321693025
ASH1L,IKZF1,0.050193423944541765
ASH1L,IL6ST,0.048627409045330104
ASH1L,ILF3,0.037928253837298365
ASH1L,IQGAP1,0.033585780830434744
ASH1L,IQGAP2,0.0415951390402152
ASH1L,ITGAL,0.036440935004577305
ASH1L,ITK,0.04770094983657097
ASH1L,ITPKB,0.03784388148894095
ASH1L,ITSN2,0.041453264987730595
ASH1L,JAK3,0.04025126185987135
ASH1L,JARID2,0.028889664474090797
ASH1L,JMJD1C,0.04538768607951057
ASH1L,KANSL1,0.04106096558293277
ASH1L,KAT6A,0.047634576249006265
ASH1L,KAT6B,0.038125831565866734
ASH1L,KDM2A,0.0394547367239399
ASH1L,KDM5A,0.036592644826896045
ASH1L,KIF2A,0.03618648540192
ASH1L,KIF5B,0.0297461407301442
ASH1L,KLF3,0.0372948125921336
ASH1L,KMT2C,0.047863316396856904
ASH1L,KMT2E,0.03811415473453675
ASH1L,KPNB1,0.032430513375156046
ASH1L,LBH,0.0341403124837154
ASH1L,LBR,0.03200888406757485
ASH1L,LNPEP,0.04217531473980533
ASH1L,LPIN2,0.032138941845833
ASH1L,LRPPRC,0.03338345942875515
ASH1L,LUC7L3,0.0376278496676014
ASH1L,MAML2,0.056312644869533635
ASH1L,MAN1A2,0.03640469765013275
ASH1L,MAP4,0.03281108684613745
ASH1L,MARF1,0.03083830813675425
ASH1L,MBNL1,0.06988955963680406
ASH1L,MBTPS1,0.0300486545807491
ASH1L,MCL1,0.035396409990654354
ASH1L,MDM4,0.04501000331608705
ASH1L,MIA3,0.034011313926460854
ASH1L,MIER1,0.0355621607389384
ASH1L,MLLT6,0.03316805542173655
ASH1L,MOB1A,0.030737890128501852
ASH1L,MPHOSPH8,0.0335523924476592
ASH1L,MSI2,0.032084702798044554
ASH1L,MSN,0.037376244453820553
ASH1L,MTR,0.03726966642109415
ASH1L,MYH9,0.05758662152115004
ASH1L,MYO9B,0.0306322507880472
ASH1L,N4BP2,0.030702123062806404
ASH1L,NAP1L4,0.03856629346133825
ASH1L,NCL,0.04336892997599337
ASH1L,NCOA3,0.036964404809424645
ASH1L,NCOR1,0.0370832008422024
ASH1L,NFATC3,0.03709678960734733
ASH1L,NKTR,0.04830517471481208
ASH1L,NLRC5,0.0395590064538348
ASH1L,NLRP1,0.03849461418959893
ASH1L,NPAT,0.03391034072698855
ASH1L,NRDC,0.033673011653131704
ASH1L,NSD1,0.0358409866788652
ASH1L,NSD3,0.03562047512692987
ASH1L,NUFIP2,0.04056603547317525
ASH1L,NUMA1,0.0383819487445005
ASH1L,NUP210,0.03488498652045925
ASH1L,OPTN,0.033666960475825056
ASH1L,PACS1,0.04545992838440177
ASH1L,PARP14,0.0318449497399506
ASH1L,PAXBP1,0.0302206790230893
ASH1L,PBRM1,0.03425452318955035
ASH1L,PBXIP1,0.03143760409867425
ASH1L,PCF11,0.03441884682556826
ASH1L,PCM1,0.04448204888773517
ASH1L,PCSK7,0.0419561510335537
ASH1L,PDCD4,0.0386545240829869
ASH1L,PDE3B,0.057654738495473236
ASH1L,PDE7A,0.0415748262431192
ASH1L,PDS5A,0.03818324462290705
ASH1L,PDXDC1,0.033741966752391356
ASH1L,PFDN5,-0.037266927602562
ASH1L,PHC3,0.0430656011933871
ASH1L,PHF14,0.030162473425311802
ASH1L,PIBF1,0.0388259661388052
ASH1L,PIK3R1,0.04047027624553598
ASH1L,PJA2,0.036823567166554105
ASH1L,PLCG1,0.038088152269832046
ASH1L,PLCL1,0.05090387409090255
ASH1L,PNISR,0.034789048676137975
ASH1L,PNN,0.03973112326194313
ASH1L,POLR2A,0.0365046700399724
ASH1L,PPP1R10,0.02928115006237195
ASH1L,PPP2R5C,0.03767713198450535
ASH1L,PRDM2,0.04108005957306373
ASH1L,PREPL,0.03158263989847995
ASH1L,PRKACB,0.0326555814269704
ASH1L,PRKCB,0.041012090523262504
ASH1L,PRKDC,0.03802543459167613
ASH1L,PRKX,0.032857040918927605
ASH1L,PRPF38B,0.032149125966892234
ASH1L,PRPF40A,0.03036976999468035
ASH1L,PRPF8,0.0412644428822807
ASH1L,PRRC2A,0.034575989616256256
ASH1L,PRRC2B,0.0427882458379175
ASH1L,PRRC2C,0.0513803204093757
ASH1L,PSIP1,0.031724691424831135
ASH1L,PTBP3,0.03800282971397317
ASH1L,PTPN1,0.03592536057763995
ASH1L,PUM1,0.04179498376875915
ASH1L,R3HDM2,0.03327264334377615
ASH1L,RANBP2,0.04809888365421075
ASH1L,RAP1A,0.0292533843880574
ASH1L,RASA2,0.0437683974238214
ASH1L,RBL2,0.0447396133066331
ASH1L,RBM25,0.0396053909822352
ASH1L,RBM39,0.0403384054374012
ASH1L,RCAN3,0.0420878749828613
ASH1L,REL,0.0355657151529598
ASH1L,RERE,0.036691119902037134
ASH1L,REV3L,0.0339573614546205
ASH1L,RHOH,0.0320352347385985
ASH1L,RICTOR,0.044992756187728696
ASH1L,RIF1,0.0306773924463224
ASH1L,RIPOR2,0.06029392322010593
ASH1L,RNF213,0.04587998540573515
ASH1L,RNF216,0.03511263501014185
ASH1L,RPL10,-0.06528794808003793
ASH1L,RPL10A,-0.03963297961398635
ASH1L,RPL12,-0.07886916231978369
ASH1L,RPL13,-0.039939740720633596
ASH1L,RPL18,-0.06547722962171545
ASH1L,RPL18A,-0.0555301100303948
ASH1L,RPL19,-0.07761084686718045
ASH1L,RPL22,-0.07019484202193846
ASH1L,RPL24,-0.043852964274962505
ASH1L,RPL29,-0.072138135503105
ASH1L,RPL31,-0.036356357912290846
ASH1L,RPL32,-0.07333094869490034
ASH1L,RPL34,-0.08017130334174817
ASH1L,RPL36A,-0.0653255961596867
ASH1L,RPL36AL,-0.036374327581001495
ASH1L,RPL39,-0.06940901917911416
ASH1L,RPL41,-0.06659278769691679
ASH1L,RPL6,-0.06860804569869855
ASH1L,RPL8,-0.06189717935432205
ASH1L,RPLP0,-0.05435289299701715
ASH1L,RPRD2,0.03504736340897515
ASH1L,RPS15,-0.06541935748282719
ASH1L,RPS15A,-0.07404287704551978
ASH1L,RPS18,-0.0508913553071156
ASH1L,RPS19,-0.060695749506894665
ASH1L,RPS21,-0.08390905397733711
ASH1L,RPS25,-0.05867794824316415
ASH1L,RPS27,-0.07228841672381192
ASH1L,RPS27A,-0.07188384787319828
ASH1L,RPS28,-0.0635028802491579
ASH1L,RPS29,-0.04545941508396448
ASH1L,RPS5,-0.057427373297896656
ASH1L,RPS8,-0.06606032844299305
ASH1L,RSF1,0.033837282457849366
ASH1L,RSRC2,0.0417282689338267
ASH1L,RSRP1,0.041614501150006325
ASH1L,RUNX1,0.04823577233723425
ASH1L,SECISBP2,0.03817041053360505
ASH1L,SEMA4D,0.038724478196078105
ASH1L,SENP7,0.035172063394276754
ASH1L,SEPTIN6,0.03377449247964676
ASH1L,SERINC1,0.0350411490025372
ASH1L,SESN3,0.04458475502313103
ASH1L,SETD2,0.04537493495910663
ASH1L,SETD5,0.033378162953483365
ASH1L,SETX,0.0408293928540572
ASH1L,SF1,0.04382856595537147
ASH1L,SFPQ,0.043803739886290126
ASH1L,SGTB,0.035991401908789855
ASH1L,SKAP1,0.052456969177922405
ASH1L,SLC2A3,0.0409064758331279
ASH1L,SLC38A1,0.05046399624425413
ASH1L,SLC4A7,0.03876908497372895
ASH1L,SLTM,0.035055628908931505
ASH1L,SMAP2,0.0474709723305703
ASH1L,SMARCA2,0.0408265982657826
ASH1L,SMARCC1,0.0384549184352775
ASH1L,SMC3,0.032084356903144665
ASH1L,SMC5,0.0348435517764278
ASH1L,SMG1,0.04258094023584227
ASH1L,SNRNP200,0.03814193079901584
ASH1L,SPAG9,0.03331353196918865
ASH1L,SPEN,0.037835442757865
ASH1L,SPOCK2,0.02870658131738335
ASH1L,SPTAN1,0.04073720163498763
ASH1L,SREK1,0.032924421270408705
ASH1L,SRRM2,0.054618937863852364
ASH1L,SRSF11,0.037356876758455476
ASH1L,SRSF7,0.03157813265804835
ASH1L,STAG1,0.04557523117005035
ASH1L,STAT1,0.034126356454479354
ASH1L,STAT3,0.04174247441222497
ASH1L,STK38,0.04107261702105665
ASH1L,STT3B,0.03563116398077695
ASH1L,SUPT16H,0.03216372865070445
ASH1L,SUPT6H,0.0321716373952797
ASH1L,SYNCRIP,0.03278242116631535
ASH1L,SYNE2,0.051560050821000555
ASH1L,TAOK3,0.0369832943455918
ASH1L,TASOR,0.034516358243400797
ASH1L,TASOR2,0.040359074982725895
ASH1L,TAX1BP1,0.036214837690982396
ASH1L,TBC1D4,0.035970774449921306
ASH1L,TCERG1,0.03295846628821835
ASH1L,TCP11L2,0.0381244658086703
ASH1L,THRAP3,0.03206435985648197
ASH1L,TLK1,0.040389774429962534
ASH1L,TLN1,0.03984421044874705
ASH1L,TMC8,0.032785015929251496
ASH1L,TMEM63A,0.030333687616558448
ASH1L,TMOD3,0.03437232498585245
ASH1L,TMPO,0.03697936067820125
ASH1L,TNFAIP3,0.04115909548309283
ASH1L,TNRC6B,0.047617410166689834
ASH1L,TOP2B,0.039656135660910946
ASH1L,TPP2,0.04089331718967785
ASH1L,TRA2A,0.03580069047643456
ASH1L,TRAPPC10,0.03467890882459425
ASH1L,TRIM33,0.03453464349762955
ASH1L,TRIM38,0.0304395552341026
ASH1L,TRIM44,0.03205098572807487
ASH1L,TRPM7,0.035691727828920466
ASH1L,TSHZ2,0.045465201061292954
ASH1L,TSPYL2,0.03339726670522055
ASH1L,TTC3,0.03808820945096503
ASH1L,TTN,0.04364287540123787
ASH1L,TUT4,0.0480834477250571
ASH1L,UBE2H,0.030070734692364848
ASH1L,UBR2,0.036348124154772246
ASH1L,UBR4,0.0381114429065668
ASH1L,UBR5,0.0376934667909745
ASH1L,UBTF,0.033158601540417845
ASH1L,UBXN4,0.03256302998839413
ASH1L,UHMK1,0.0299419890670614
ASH1L,USP14,0.02963154206122005
ASH1L,USP15,0.042513989592488505
ASH1L,USP16,0.032053543452059
ASH1L,USP34,0.049270308343210105
ASH1L,USP47,0.03992365695461325
ASH1L,USP48,0.0327567184795227
ASH1L,USP9X,0.040926605721658904
ASH1L,UTRN,0.05762224727722714
ASH1L,VPS13D,0.0404636288350052
ASH1L,WASF2,0.032920998873799595
ASH1L,WBP11,0.03156621065200345
ASH1L,WHAMM,0.0342304153661358
ASH1L,WIPF1,0.037157014374597036
ASH1L,WRN,0.028805170488448502
ASH1L,XPC,0.0321611592140765
ASH1L,XPO1,0.0357789175628659
ASH1L,XRN1,0.0485281788919153
ASH1L,YLPM1,0.0419387022702328
ASH1L,ZBTB20,0.06588238202694931
ASH1L,ZC3HAV1,0.04887657090256083
ASH1L,ZFC3H1,0.0346926809838199
ASH1L,ZMYM2,0.03642338741387015
ASH1L,ZMYM4,0.03009120036756805
ASH1L,ZNF131,0.0305169080171698
ASH1L,ZNF207,0.0389566365216998
ASH1L,ZNF292,0.04275580103688273
ASH1L,ZNF326,0.03122824576197925
ASH1L,ZNF638,0.038183389639493096
ASH1L,ZNF708,0.0297601695629063
ASH1L,ZNF721,0.0325221320122133
ASH1L,ZNF800,0.034698935809827955
ASH1L,ZNF91,0.0339229191226437
ASH1L,ZRANB2,0.036148885257508
ATF1,ACTB,0.04532403179452807
ATF1,ACTG1,0.039456641229712666
ATF1,ACTR3,0.03827979669621005
ATF1,ARPC1B,0.02837605662253745
ATF1,CLIC1,0.02792253723314705
ATF1,CORO1A,0.0390917957073923
ATF1,GIMAP4,0.04400096681182855
ATF1,HSPA8,0.0321591163949812
ATF1,LCP1,0.02989986921949925
ATF1,MYL12A,0.0404035284373796
ATF1,PPP1CA,0.0295335606136206
ATF1,RAC2,0.036545851672300796
ATF1,RPL34,-0.0450214472389259
ATF1,RPS27,-0.0374440927668588
ATF1,S100A11,0.03288928046281095
ATF2,AHNAK,0.0308162442525561
ATF2,EPB41,0.030277670553367053
ATF2,FAU,-0.03916508867936515
ATF2,PTPRC,0.03625384114385877
ATF2,RIPOR2,0.02968765255471855
ATF2,RORA,0.0315079028088351
ATF2,RPL10,-0.039492736185123695
ATF2,RPL11,-0.0500337136082426
ATF2,RPL18,-0.03635134668687265
ATF2,RPL19,-0.0401901745941735
ATF2,RPL22,-0.04172403472885135
ATF2,RPL28,-0.0409852191206423
ATF2,RPL30,-0.05687807610497025
ATF2,RPL32,-0.04614083138841496
ATF2,RPL34,-0.051143988499364
ATF2,RPL35A,-0.0477276487916754
ATF2,RPL39,-0.05358337929303131
ATF2,RPL41,-0.03661365163816625
ATF2,RPS12,-0.04612699891569925
ATF2,RPS13,-0.0459281657935442
ATF2,RPS14,-0.040170835792250864
ATF2,RPS15,-0.039408238055674
ATF2,RPS15A,-0.051527781053801555
ATF2,RPS23,-0.0423141106484308
ATF2,RPS27,-0.0478014185520214
ATF2,RPS27A,-0.04887840666390565
ATF2,RPS28,-0.05086246106617485
ATF2,SMCHD1,0.033187699714396696
ATF2,SYNE2,0.0315364245621064
ATF3,AHNAK,0.07550929779137565
ATF3,ANXA1,0.06608347844481777
ATF3,ANXA2,0.06400391967843835
ATF3,B2M,0.05680349858593005
ATF3,CD69,0.06380612348001644
ATF3,CDKN1A,0.07512817316470365
ATF3,CRIP1,0.0599868936282204
ATF3,DUSP1,0.07051127717846217
ATF3,FOS,0.06672071275976114
ATF3,FOSB,0.06720509391083765
ATF3,FTH1,0.07341697476216849
ATF3,IL32,0.04415972599542475
ATF3,ITGB1,0.056506342890358996
ATF3,JUN,0.043661059725461894
ATF3,KLF6,0.06924661951663753
ATF3,LGALS1,0.051670332159545605
ATF3,LGALS3,0.05480239780788895
ATF3,LMNA,0.08287002092608477
ATF3,NFKBIA,0.06894798947571609
ATF3,NIBAN1,0.05854757705591079
ATF3,NR4A2,0.06653622414951495
ATF3,PPP1R15A,0.06668817800302677
ATF3,RGS1,0.06439607725912334
ATF3,RPL11,-0.0605105029444179
ATF3,RPL21,-0.04024396888375705
ATF3,RPL30,-0.07119862729877065
ATF3,RPL32,-0.06913671335605495
ATF3,RPL34,-0.05416949177311995
ATF3,RPS12,-0.05625386382550595
ATF3,RPS13,-0.07131095462187075
ATF3,RPS15A,-0.0576732629795671
ATF3,RPS23,-0.0638811716295124
ATF3,RPS27,-0.05206148982546835
ATF3,RPS3A,-0.0628323926793598
ATF3,RPS8,-0.0553668892193836
ATF3,S100A10,0.061643738394487446
ATF3,S100A11,0.04921546999471965
ATF3,S100A4,0.06255119544777037
ATF3,SH3BGRL3,0.0631613413420487
ATF3,SRGN,0.06228899037273414
ATF3,TENT5C,0.0735675753791115
ATF3,TNFAIP3,0.0715155242885675
ATF3,TSC22D3,0.068394121022938
ATF3,ZFP36,0.06930016193632277
ATF4,ABHD14B,0.036272208825252644
ATF4,ABHD17A,0.02988783658015605
ATF4,ABRACL,0.0301135503015476
ATF4,ACTG1,0.057222622549995855
ATF4,ACTR1B,0.03159682851347665
ATF4,ACTR3,0.035072535352702605
ATF4,ADAR,0.04101749353701135
ATF4,ADGRE5,0.039397405340293554
ATF4,ADI1,0.0310618049708759
ATF4,ADSL,0.03479817131164285
ATF4,AHNAK,0.0497806349905134
ATF4,AIDA,0.035054641783165
ATF4,AIMP1,0.028920852626997298
ATF4,AIP,0.0316933740927708
ATF4,AKIRIN1,0.0326729339688702
ATF4,AKIRIN2,0.0282132939847386
ATF4,ALKBH7,0.03587150482070185
ATF4,AMD1,0.040897765414171644
ATF4,ANAPC5,0.034181585510763446
ATF4,ANKRD12,0.04288585546672245
ATF4,ANP32A,0.034946320879235146
ATF4,ANP32B,0.05159786961949765
ATF4,ANXA11,0.04020463383430935
ATF4,ANXA2,0.038681043878506655
ATF4,ANXA5,0.0382305790593604
ATF4,ANXA6,0.039450811132900346
ATF4,AP2M1,0.03722005914042985
ATF4,AP2S1,0.030823969286158402
ATF4,APBB1IP,0.0384180334291771
ATF4,APEX1,0.04342624207287315
ATF4,APH1A,0.03827207484643445
ATF4,APOL3,0.03071675374383115
ATF4,AREG,0.0376026072717153
ATF4,ARF1,0.0442244775080466
ATF4,ARF5,0.03392960724374795
