source,target,weight
ZEB2,WSB1,0.06690517488422247
ZEB2,XPO1,0.04944203224112625
ZEB2,XRN1,0.07795616400030585
ZEB2,YBX1,0.0872146628174695
ZEB2,YME1L1,0.06026908214452495
ZEB2,YPEL2,0.0493856207204609
ZEB2,YTHDC1,0.059622483251008204
ZEB2,YTHDC2,0.05177587802678765
ZEB2,YTHDF3,0.0657293577315458
ZEB2,YWHAZ,0.06433617009903266
ZEB2,ZBTB43,0.0446895766722447
ZEB2,ZBTB7A,0.06454725213872445
ZEB2,ZC3HAV1,0.048266770101642154
ZEB2,ZDHHC20,0.0895541770894954
ZEB2,ZFAND5,0.06584338643085355
ZEB2,ZFC3H1,0.0784795719683215
ZEB2,ZFHX3,0.07965970840780075
ZEB2,ZFR,0.05959824445290465
ZEB2,ZFYVE16,0.06304731504991555
ZEB2,ZMIZ1,0.07202195944728569
ZEB2,ZMYM2,0.08391447955777175
ZEB2,ZNF148,0.0688929581701877
ZEB2,ZNF207,0.0519761555755353
ZEB2,ZNF267,0.0614124816220365
ZEB2,ZNF292,0.0793209136080263
ZEB2,ZNF326,0.049035166368698355
ZEB2,ZNF451,0.0513668528619488
ZEB2,ZNF638,0.06540503688278121
ZEB2,ZNF644,0.09154309552877675
ZEB2,ZNFX1,0.056146151896844645
ZEB2,ZSWIM6,0.12462919005110407
ZEB2,ZZEF1,0.06346459128013321
ZFP14,FOS,-0.045122400155119355
ZFP14,S100A8,-0.053268935460103806
ZFP14,S100A9,-0.0482938616175082
ZFP91,EEF1A1,0.06910688582902197
ZFP91,RPL4,0.06024904338013855
ZFP91,S100A8,-0.0655349218821019
ZFX,ATP5F1E,-0.0775917344813187
ZFX,BEST1,0.05630629252028575
ZFX,EEF2,0.057948072284828456
ZFX,MT-ND6,0.0578698359515995
ZFX,PTPRC,0.04851741614025685
ZFX,RASGEF1B,0.05417349334288304
ZFX,RPL34,-0.0659797794538
ZFX,RPL39,-0.08841806184190054
ZFX,RPLP1,-0.07308570179774565
ZFX,RPS24,-0.0656493909801604
ZFX,RPS28,-0.07793066733517096
ZFX,S100A4,-0.07123030377455221
ZFX,S100A6,-0.07693152803826044
ZFX,S100A8,-0.07635298351528175
ZFX,SERF2,-0.056907960247807594
ZFX,TMSB10,-0.0728466104349309
ZFX,UTRN,0.053607862593039096
ZFY,DDX3Y,0.104347746818254
ZFY,EIF1AY,0.07921935168007314
ZFY,RPS4Y1,0.13097581482501372
ZFY,S100A6,-0.06600006766773214
ZFY,S100A8,-0.0658552815055117
ZFY,UTY,0.0990383850739795
ZGPAT,ABI3,0.07814585639805825
ZGPAT,CDKN1C,0.06620454845709785
ZGPAT,CSF1R,0.0699093332792447
ZGPAT,FCGR3A,0.07913055797141645
ZGPAT,HLA-DPA1,0.0643573256953992
ZGPAT,MTSS1,0.06574788503038065
ZGPAT,RHOC,0.077686824664459
ZGPAT,S100A8,-0.06958026928209055
ZGPAT,SIGLEC10,0.06716413217318995
ZHX1,ABI3,0.07457665505432864
ZHX1,CD79B,0.06411406845266865
ZHX1,CDKN1C,0.08373711471460304
ZHX1,CSF1R,0.07144128056238136
ZHX1,EEF1A1,0.0653883932015562
ZHX1,EVL,0.0663080877112822
ZHX1,FCGR3A,0.0726298402729165
ZHX1,HES4,0.0722604218825613
ZHX1,HLA-DPA1,0.0665313003634943
ZHX1,HLA-DPB1,0.06045400967039914
ZHX1,IFITM3,0.06409890014664445
ZHX1,LYZ,-0.0456711025535045
ZHX1,MTSS1,0.06976562081154034
ZHX1,NAP1L1,0.0661503442980431
ZHX1,PLAC8,0.05468988130666935
ZHX1,PSAP,0.07743408217247975
ZHX1,RHOC,0.07135690516459285
ZHX1,RPLP1,-0.07221848824482766
ZHX1,S100A12,-0.06592629847083067
ZHX1,S100A6,-0.06900516565684164
ZHX1,S100A8,-0.08303275467806101
ZHX1,S100A9,-0.06929036759880187
ZHX1,TUBA1B,0.0611000240186131
ZHX1,UTRN,0.0577187340383503
ZHX1,YBX1,0.0644602028521621
ZHX2,RPLP1,-0.06823603251047244
ZKSCAN1,EEF1A1,0.06261365272069296
ZKSCAN1,SAMHD1,0.0586864246386089
ZKSCAN8,FCGR3A,0.08110223982892854
ZNF121,EEF1A1,0.052369665821615646
ZNF121,HLA-DPA1,0.05427526709751519
ZNF121,S100A6,-0.0640834803638305
ZNF121,S100A8,-0.0709592772869836
ZNF124,FTL,-0.05626183575066285
ZNF124,RPL3,0.05609435688051739
ZNF124,RPS6,0.0583936925190026
ZNF124,S100A4,-0.0688426477008952
ZNF124,S100A6,-0.06312065436206193
ZNF143,ABI3,0.06228546448466036
ZNF143,ADA,0.06432595306859065
ZNF143,CALML4,0.0624982540382999
ZNF143,CD79B,0.06262569136563306
ZNF143,CDKN1C,0.06440362810001564
ZNF143,CKB,0.06159447291174083
ZNF143,CSF1R,0.0676799203894297
ZNF143,EVL,0.06439982118643145
ZNF143,FCGR3A,0.0754109369893616
ZNF143,HES4,0.0599708935781641
ZNF143,HLA-DPA1,0.0628612896586616
ZNF143,LRRC25,0.0604777860165405
ZNF143,MS4A7,0.0696672341446755
ZNF143,MTSS1,0.061252716533415935
ZNF143,NAP1L1,0.049730539056082504
ZNF143,OAS1,0.06287726972930635
ZNF143,RHOC,0.06515003800732323
ZNF143,RPL34,-0.04909850588861747
ZNF143,RPL39,-0.06561153999076764
ZNF143,RPLP1,-0.07130262103855874
ZNF143,RPS24,-0.062373909782884804
ZNF143,S100A12,-0.04699750894350085
ZNF143,S100A8,-0.0654628867280453
ZNF143,S100A9,-0.045834936710180546
ZNF143,SIGLEC10,0.06387984602284784
ZNF143,TCF7L2,0.074313337636004
ZNF143,VASP,0.0466559835013073
ZNF148,ABI3,0.07184871979692405
ZNF148,ATM,0.04701405231974945
ZNF148,BACH1,0.05458513090296865
ZNF148,CDKN1C,0.07078946674631384
ZNF148,CHD2,0.04541217031134135
ZNF148,CKB,0.0660806808888892
ZNF148,CSF1R,0.0755049975893966
ZNF148,CUX1,0.0688538275458687
ZNF148,DOCK2,0.061084608318965
ZNF148,DOCK8,0.06311534447290884
ZNF148,EEF1A1,0.0647059843469237
ZNF148,EVL,0.059378499654184735
ZNF148,FAU,-0.08118944833185385
ZNF148,FCGR3A,0.08189291348349345
ZNF148,FKBP5,0.04748106725782135
ZNF148,FNBP1,0.0468306771560977
ZNF148,HLA-DPA1,0.061441365202613396
ZNF148,HSPA8,0.0597277816217643
ZNF148,ITGA4,0.0651133088525043
ZNF148,LILRB1,0.05610179820491515
ZNF148,LNPEP,0.055672088456586
ZNF148,LYN,0.06531521596243366
ZNF148,MACF1,0.06718475539611116
ZNF148,MS4A7,0.06541384699782675
ZNF148,MT-ND6,0.06188799019675337
ZNF148,MTSS1,0.0636668803419087
ZNF148,NAP1L1,0.057657762642600564
ZNF148,NIN,0.0479842302030047
ZNF148,OSBPL8,0.0505228700053859
ZNF148,PAG1,0.0635448555858838
ZNF148,PECAM1,0.06828651138558625
ZNF148,PHTF2,0.0643860463036775
ZNF148,PTPRC,0.07997667997017634
ZNF148,RHOC,0.0641378328386806
ZNF148,RIPOR2,0.0494384154879693
ZNF148,ROCK1,0.04945460429335845
ZNF148,RPL28,-0.0807352275994178
ZNF148,RPL34,-0.07234677821677067
ZNF148,RPL39,-0.06656034145573907
ZNF148,RPL41,-0.052944262939196046
ZNF148,RPLP1,-0.08052547298089163
ZNF148,RPLP2,-0.06863202150035591
ZNF148,RPS13,-0.08218253318869576
ZNF148,RPS24,-0.08247509281676074
ZNF148,S100A12,-0.05527192923966314
ZNF148,S100A4,-0.0691855065019152
ZNF148,S100A6,-0.07845822918961157
ZNF148,S100A8,-0.07120020532362392
ZNF148,S100A9,-0.05247048615078104
ZNF148,SCAF11,0.04694621003468445
ZNF148,SERF2,-0.0551225056990917
ZNF148,SMAP2,0.04859194943983315
ZNF148,TBC1D8,0.0657717037688222
ZNF148,TCF7L2,0.06258141858323463
ZNF148,TUBA1B,0.06153753889517265
ZNF148,UTRN,0.07104525417267167
ZNF148,VPS13C,0.05364394056817465
ZNF148,YBX1,0.04778468360364095
ZNF148,ZEB2,0.0688929581701877
ZNF207,ACTG1,0.04531419447869425
ZNF207,ATP5F1E,-0.0637998533661014
ZNF207,EEF1A1,0.07106206983908694
ZNF207,EEF2,0.058440412069967945
ZNF207,FAU,-0.06913059260407785
ZNF207,FTL,-0.05998010712030425
ZNF207,ITGA4,0.059148412247736454
ZNF207,PNN,0.052555725771310555
ZNF207,PTPRC,0.054170459990901
ZNF207,RPL34,-0.06437549680605686
ZNF207,RPL39,-0.0761656271810446
ZNF207,RPLP1,-0.0669707283030853
ZNF207,RPS28,-0.0665512069512479
ZNF207,S100A4,-0.0763339614194913
ZNF207,S100A6,-0.07858321734175426
ZNF207,SERF2,-0.06147107972112123
ZNF207,SF3B2,0.046897699657340405
ZNF207,TYROBP,-0.053526593225355495
ZNF207,UTRN,0.048642945513025754
ZNF207,ZEB2,0.0519761555755353
ZNF217,ABI3,0.10510186658585363
ZNF217,ABRACL,0.0789932079261876
ZNF217,ACAA1,0.07143876978643644
ZNF217,ACTB,0.1032539695128076
ZNF217,ACTR2,0.07164776940378875
ZNF217,ACTR3,0.08144514489344033
ZNF217,ADA,0.08103425355143375
ZNF217,ADAM10,0.073045777999666
ZNF217,ADGRE1,0.08002295130759425
ZNF217,ADGRE2,0.09127858910364256
ZNF217,ADGRE5,0.0574507679530224
ZNF217,ADK,0.0830959532523346
ZNF217,AIF1,0.08439069630563215
ZNF217,ALDOA,0.06485570031733576
ZNF217,ANKRD44,0.07308376253146555
ZNF217,AP1M1,0.07359596844667014
ZNF217,AP2A1,0.0663375455621969
ZNF217,APBB1IP,0.08303528787889825
ZNF217,ARAP2,0.07750378366089916
ZNF217,ARHGAP25,0.0869887197609361
ZNF217,ARHGAP30,0.061033765923736
ZNF217,ARHGDIB,0.0898088128141746
ZNF217,ARHGEF1,0.05511199461322355
ZNF217,ARID5B,0.0551494280273596
ZNF217,ARL6IP5,0.10071173372210021
ZNF217,ARPC2,0.08598983329417245
ZNF217,ARPC5,0.07379211536592285
ZNF217,ATG3,0.0724015750908311
ZNF217,ATM,0.06435980966574145
ZNF217,ATP5F1B,0.08288378385626921
ZNF217,B2M,0.0812527658897544
ZNF217,BATF3,0.10265248179576966
ZNF217,BCAP31,0.0656448098504194
ZNF217,BID,0.062468617768660625
ZNF217,BIN2,0.07380572205000117
ZNF217,C15orf39,0.06612078538807235
ZNF217,C9orf78,0.05670933601229013
ZNF217,CACUL1,0.06250789154157155
ZNF217,CALHM2,0.09473297615850795
ZNF217,CALHM6,0.08748747831663724
ZNF217,CALML4,0.10048741870889899
ZNF217,CALR,0.0769048621751989
ZNF217,CAMK1,0.0950766617031968
ZNF217,CAMK1D,0.06850581321451765
ZNF217,CAP1,0.09240993791212135
ZNF217,CAPZB,0.0787088220855498
ZNF217,CASP1,0.08660969958848566
ZNF217,CASP5,0.0945295506514597
ZNF217,CAT,0.07588185688093675
ZNF217,CBL,0.06259796834219956
ZNF217,CCDC12,0.0543285008239109
ZNF217,CCDC88C,0.0791359421022581
ZNF217,CCM2,0.0770516592539153
ZNF217,CCT5,0.0810555707173445
ZNF217,CD14,-0.0888242376889124
ZNF217,CD300A,0.0781330822700405
ZNF217,CD47,0.09357592407935846
ZNF217,CD48,0.06018066758095153
ZNF217,CD68,0.0829295797242027
ZNF217,CD79B,0.0910150559428861
ZNF217,CD86,0.0802583121362726
ZNF217,CDH23,0.1021418164296251
ZNF217,CDK2AP2,0.07381814551999236
ZNF217,CDKN1B,0.0682182025298701
ZNF217,CDKN1C,0.11419868733414562
ZNF217,CFD,0.06784455225888145
ZNF217,CHST2,0.08374029068307726
ZNF217,CHST7,0.0839920032237521
ZNF217,CKB,0.09463914481805064
ZNF217,CKS1B,0.08215744489594945
ZNF217,CLEC2B,0.07879572625244435
ZNF217,CMTM6,0.0684165980004629
ZNF217,CORO1B,0.0778934150334467
ZNF217,COTL1,0.07513618719762255
ZNF217,CSF1R,0.09957229476957982
ZNF217,CSF3R,-0.08588103901143651
ZNF217,CSK,0.09628138335211864
ZNF217,CSTA,-0.06954013882784522
ZNF217,CSTB,0.08009691438010175
ZNF217,CTSC,0.122998466264883
ZNF217,CTSL,0.08882407821944048
ZNF217,CTSS,0.06895715204603034
ZNF217,CUX1,0.08132302146879454
ZNF217,CX3CR1,0.11016454092892673
ZNF217,CXCL16,0.08646876576396245
ZNF217,CXCL8,-0.0878999102284778
ZNF217,CYFIP2,0.08541023787274983
ZNF217,CYTIP,0.07459422593584175
ZNF217,DAPK1,0.07420524474491165
ZNF217,DOCK5,0.07272708079445685
ZNF217,DOCK8,0.0690674263856073
ZNF217,DRAP1,0.07384800993658122
ZNF217,DSTN,0.059600506635208196
ZNF217,EEF1A1,0.0802463450675226
ZNF217,EML4,0.07038757335132326
ZNF217,EPB41L3,0.0788381648502921
ZNF217,EPS8,0.06308105826831474
ZNF217,EVL,0.08895550185303963
ZNF217,FAM110A,0.08433220539343403
ZNF217,FAM117B,0.0857042323015454
ZNF217,FCER1G,0.09087332951819055
ZNF217,FCGR2B,0.0832021911027553
ZNF217,FCGR3A,0.13284357855981158
ZNF217,FGD2,0.10127290946505985
ZNF217,FGL2,0.0787875060415438
ZNF217,FLI1,0.07668880002679454
ZNF217,FMNL2,0.1147105467622021
ZNF217,FOS,-0.056409493783828646
ZNF217,FOSB,-0.11479492619835795
ZNF217,GBP2,0.06903458743327265
ZNF217,GBP4,0.08876221419374286
ZNF217,GDI2,0.0706221979198689
ZNF217,GIMAP4,0.08836459878955795
ZNF217,GIMAP7,0.1017392342036659
ZNF217,GNG2,0.08432565155825089
ZNF217,GNS,0.07195642996432686
ZNF217,GPBAR1,0.09628478666695615
ZNF217,GPI,0.07041635199880725
ZNF217,GPR137B,0.0916734034696894
ZNF217,GPR174,0.0717569241405378
ZNF217,GPR65,0.0763238172360462
ZNF217,GRK3,0.06528689621834015
ZNF217,GUCY1A1,0.07405164606760885
ZNF217,GUCY1B1,0.076544166461274
ZNF217,HCK,0.07000140016898418
ZNF217,HCLS1,0.06981520163972176
ZNF217,HEG1,0.08101368438229581
ZNF217,HES4,0.0943640782541072
ZNF217,HLA-C,0.0674139016682144
ZNF217,HLA-DPA1,0.08569678714485063
ZNF217,HLA-DPB1,0.074878038109849
ZNF217,HLA-DQA1,0.06664168677850524
ZNF217,HLA-DRB5,0.0554430934585894
ZNF217,HLA-E,0.07449455025704586
ZNF217,HMOX1,0.08360195599982997
ZNF217,HSP90AB1,0.05596744231018119
ZNF217,HSPA8,0.08884658871114097
ZNF217,HSPB1,0.0760610955201058
ZNF217,HSPH1,0.09137293588104829
ZNF217,ICAM2,0.10760008624318756
ZNF217,ICAM4,0.07366473956688195
ZNF217,IDH2,0.07385497369930234
ZNF217,IFITM1,0.0931631034149468
ZNF217,IFITM2,0.07535516792097563
ZNF217,IFITM3,0.08544789693412164
ZNF217,IFNAR2,0.07152994837568935
ZNF217,IKZF1,0.0736487187946938
ZNF217,IL1B,-0.0849157885986382
ZNF217,IL21R,0.09399764420866955
ZNF217,INPP5D,0.055550794830170294
ZNF217,INSIG1,0.09985195116803736
ZNF217,IRF2,0.08545873437823585
ZNF217,IRF9,0.05986505826317905
ZNF217,ITGA4,0.102155504632595
ZNF217,ITGAL,0.08361022706650413
ZNF217,ITGB1,0.0785925426672478
ZNF217,ITSN2,0.0803784910169841
ZNF217,JAK1,0.06347253346051711
ZNF217,JPT1,0.061929767397969765
ZNF217,JUND,-0.11754686712018755
ZNF217,KDM1B,0.08484543586392584
ZNF217,KLF3,0.06772441649700203
ZNF217,KNDC1,0.0852057897255159
ZNF217,KRAS,0.0684127109956421
ZNF217,LCP1,0.0702997745409467
ZNF217,LGALS9,0.0691681167085821
ZNF217,LILRA1,0.08532847635304107
ZNF217,LILRA5,0.056306622453929145
ZNF217,LILRB1,0.0982007021595525
ZNF217,LILRB2,0.08185214717108945
ZNF217,LMBRD1,0.07690831922403475
ZNF217,LMO2,0.08670372946100605
ZNF217,LNPEP,0.07792087292062207
ZNF217,LPCAT2,0.07889086830192454
ZNF217,LRRC25,0.10023995900757172
ZNF217,LST1,0.09049579324857933
ZNF217,LTB,0.1041475277426177
ZNF217,LY6E,0.08562669541265056
ZNF217,LYN,0.07114701099721263
ZNF217,LYST,0.09247353303565939
ZNF217,LYZ,-0.0834375262419331
ZNF217,M6PR,0.0736471993563604
ZNF217,MACF1,0.06692295380540264
ZNF217,MAP3K1,0.0675137388424576
ZNF217,MAP4,0.074184233763906
ZNF217,MAPKAPK3,0.06921905409306567
ZNF217,MIS18BP1,0.07377203466762934
ZNF217,MOB1A,0.06903272386035594
ZNF217,MRPS35,0.0800497718012405
ZNF217,MS4A4A,0.10468423065829446
ZNF217,MS4A6A,-0.06987881296912879
ZNF217,MS4A7,0.10074720794135472
ZNF217,MSN,0.0932185594544513
ZNF217,MTPN,0.07399226536595974
ZNF217,MTSS1,0.11247557399137005
ZNF217,MXD3,0.07577690798225566
ZNF217,MYD88,0.0903362776247663
ZNF217,MYL12B,0.06649892698755586
ZNF217,MYO1G,0.0572586349216317
ZNF217,MYOF,0.10813676987527045
ZNF217,NAAA,0.08821404830682844
ZNF217,NACA,0.05341996057648725
ZNF217,NAP1L1,0.09398503597142877
ZNF217,NCF1,-0.09408302832283186
ZNF217,NCKAP1L,0.058346816089216255
ZNF217,NCL,0.055807653232785304
ZNF217,NCOA2,0.06513061593577804
ZNF217,NEURL1,0.128410414805823
ZNF217,NFKBIA,-0.1018373584537894
ZNF217,NKTR,0.06563436919303135
ZNF217,NPC2,0.06264334224669625
ZNF217,OAS1,0.09350057852838077
ZNF217,OSTF1,0.07126903899161735
ZNF217,OXR1,0.07530287885951806
ZNF217,P2RX1,0.08046321281287776
ZNF217,PAG1,0.08992387269537257
ZNF217,PAK1,0.0591552044959526
ZNF217,PAPSS2,0.09542263559888435
ZNF217,PCGF5,0.08128884402564435
ZNF217,PDCD6IP,0.06837078703759004
ZNF217,PDE8A,0.06597524147849765
ZNF217,PDK4,0.0725947460872462
ZNF217,PECAM1,0.1314871573553307
ZNF217,PFN1,0.08941844867491874
ZNF217,PGK1,0.0791847800687169
ZNF217,PHF19,0.08073150019087955
ZNF217,PHF3,0.07126997214616634
ZNF217,PHTF2,0.0860611161008809
ZNF217,PIK3AP1,0.10639220984989925
ZNF217,PIK3CG,0.09421351923169345
ZNF217,PILRA,0.0993218927942019
ZNF217,PKN1,0.0715187407660064
ZNF217,PLAC8,0.0685469635315715
ZNF217,PLAGL2,0.07476554268394965
ZNF217,PLD4,0.10082533176604436
ZNF217,POLD4,0.07865590325638135
ZNF217,POU2F2,0.06590060622593848
ZNF217,PPM1L,0.08372519866779304
ZNF217,PPM1N,0.074862256063775
ZNF217,PPP1CA,0.07115376979712229
ZNF217,PRKAR1A,0.06741132495674455
ZNF217,PRR5,0.07898061929501245
ZNF217,PSAP,0.1423316693252476
ZNF217,PSMB8,0.0660556789530363
ZNF217,PSMB9,0.0764076166790041
ZNF217,PTGER4,0.0696180135485203
ZNF217,PTGES3,0.1014785717615953
ZNF217,PTP4A3,0.08177159745395253
ZNF217,PTPN1,0.0604912474294165
ZNF217,PTPN13,0.07955225051111055
ZNF217,PTPN18,0.0684483720488013
ZNF217,PTPN6,0.10904401197243395
ZNF217,PTPRC,0.10017633480800614
ZNF217,RAB10,0.08921234523664034
ZNF217,RAB24,0.07204148243806635
ZNF217,RAB37,0.07154356357203451
ZNF217,RAB8A,0.07445122512160535
ZNF217,RABEP1,0.06043287745571515
ZNF217,RABGAP1L,0.0932171276529217
ZNF217,RAC2,0.07093624226641383
ZNF217,RALB,0.07770507079456815
ZNF217,RAP1B,0.0681237742417025
ZNF217,RAP1GAP2,0.0751743735396655
ZNF217,RASA1,0.0688704773980814
ZNF217,RBBP8,0.07605483814533635
ZNF217,REPS1,0.0751737539684939
ZNF217,REST,0.06855062822414984
ZNF217,RFTN1,0.08698818630428826
ZNF217,RGS19,0.0719749796818009
ZNF217,RHOC,0.11812502618636
ZNF217,RHOF,0.07859967360236905
ZNF217,RHOG,0.06400376452654019
ZNF217,RIPOR2,0.07318319162798333
ZNF217,RNASET2,0.0920938861602247
ZNF217,RNF13,0.077466150228981
ZNF217,RNF141,0.0684076879510079
ZNF217,RNF144B,0.0636220238288536
ZNF217,RNH1,0.06815441236214251
ZNF217,RPL13,-0.06501673052030935
ZNF217,RPL28,-0.0801509843238965
ZNF217,RPL32,-0.0799703667779234
ZNF217,RPL34,-0.0821077640044618
ZNF217,RPL35A,-0.08961793890459116
ZNF217,RPL37,-0.06857885180579736
ZNF217,RPL39,-0.082089248448209
ZNF217,RPLP1,-0.1123012954507503
ZNF217,RPLP2,-0.09601930371764264
ZNF217,RPS13,-0.09266799929609056
ZNF217,RPS14,-0.08184431860956755
ZNF217,RPS19,0.07964695365889884
ZNF217,RPS24,-0.09584079515578595
ZNF217,RPS28,-0.09621231334405014
ZNF217,RRAS,0.1133284788487915
ZNF217,RSRP1,0.06359670967749835
ZNF217,S100A12,-0.09658249490174622
ZNF217,S100A6,-0.08979506814674464
ZNF217,S100A8,-0.1195869544389011
ZNF217,S100A9,-0.10452894297140973
ZNF217,S1PR4,0.082149422080363
ZNF217,SAMHD1,0.0635222751586586
ZNF217,SCAF11,0.05677241782109195
ZNF217,SCIMP,0.08446048494728835
ZNF217,SCLT1,0.08051734390012374
ZNF217,SCRN1,0.08179123391654665
ZNF217,SEC14L1,0.07023288407838316
ZNF217,SECTM1,0.07766212112460755
ZNF217,SELPLG,0.1005173869678194
ZNF217,SEPTIN9,0.08312739063102534
ZNF217,SERPINA1,0.12388805293940515
ZNF217,SETBP1,0.10023807515522665
ZNF217,SFMBT2,0.07499321111574625
ZNF217,SFT2D2,0.05941211995143775
ZNF217,SGPP1,0.09121061495659455
ZNF217,SH2D1B,0.1028946900458562
ZNF217,SH2D3C,0.10104999885972055
ZNF217,SIDT2,0.10035073919898935
ZNF217,SIGLEC10,0.10275229879657342
ZNF217,SLC2A3,-0.09829229924359995
ZNF217,SLC2A6,0.0792740741694379
ZNF217,SLC31A2,0.0671007397515605
ZNF217,SLC44A2,0.10484149161652975
ZNF217,SMARCA5,0.05951700908265265
ZNF217,SMC1A,0.055583982367060504
ZNF217,SNAP23,0.07696424969138775
ZNF217,SNAPC3,0.0909045066322477
ZNF217,SNED1,0.08976746664461605
ZNF217,SNX18,0.1010360748918083
ZNF217,SNX5,0.0806983844959054
ZNF217,SNX9,0.06636025695338477
ZNF217,SOD1,0.07382133794044733
ZNF217,SP110,0.069032747716351
ZNF217,SPI1,0.06477600774852821
ZNF217,SPN,0.09469716982430577
ZNF217,SPRED1,0.08271805637302265
ZNF217,SRGN,-0.07982008543183085
ZNF217,SSH2,0.07393375667253205
ZNF217,ST3GAL5,0.07201178657838825
ZNF217,ST6GAL1,0.0799223608811904
ZNF217,STIM2,0.07055803243927515
ZNF217,STK10,0.06370984250280115
ZNF217,STX7,0.06677436066654431
ZNF217,SUN2,0.06965512862650595
ZNF217,SVIL,0.0767905313935224
ZNF217,SWAP70,0.08223929056785176
ZNF217,SYNGR2,0.08618345634174295
ZNF217,SYT17,0.0861162154190716
ZNF217,SYTL1,0.08325469578894999
ZNF217,TADA3,0.07683339060948766
ZNF217,TAOK3,0.0633711886139539
ZNF217,TBC1D10C,0.0916490101596993
ZNF217,TBC1D8,0.08931984755122746
ZNF217,TBCB,0.0686263194843751
ZNF217,TBXAS1,0.0875284957661754
ZNF217,TCF7L2,0.1073469001210602
ZNF217,TES,0.06025750229230096
ZNF217,TESC,0.054988237616276865
ZNF217,TLN1,0.062179500164795266
ZNF217,TMC6,0.0808023907799422
ZNF217,TMOD3,0.0746217101745208
ZNF217,TMPO,0.07571487723828553
ZNF217,TMSB4X,0.08871611720400491
ZNF217,TMTC1,0.0746596435078472
ZNF217,TNFRSF1B,0.09887549922808919
ZNF217,TNFRSF8,0.09032881652195004
ZNF217,TNFSF10,0.1023877538978556
ZNF217,TPR,0.06551783946468727
ZNF217,TSPAN14,0.0677753462691773
ZNF217,TSPO,-0.07646820855579889
ZNF217,TSTD1,0.0712462426552619
ZNF217,TUBA1B,0.07784211472064607
ZNF217,TUBB,0.07971527838873455
ZNF217,TUT7,0.06500572198692313
ZNF217,TXNIP,0.10098062522830795
ZNF217,UCP2,0.0718403351158368
ZNF217,UHMK1,0.0713210692174494
ZNF217,ULK2,0.0749321757486511
ZNF217,UNC119,0.1060501945267564
ZNF217,UTRN,0.09433676932530648
ZNF217,VASP,0.06936160108123643
ZNF217,VCAN,-0.09028607075572384
ZNF217,VIM,-0.0744677999855333
ZNF217,VMO1,0.08052782249936748
ZNF217,VPS29,0.0744106393424756
ZNF217,VPS35,0.0919540315128482
ZNF217,VPS53,0.0602559543360348
ZNF217,WASF2,0.06496906835644738
ZNF217,WASHC4,0.08084413090668685
ZNF217,WDR1,0.0801824685995276
ZNF217,WDR11,0.08644030551750315
ZNF217,XRCC5,0.0685577011335451
ZNF217,YBX1,0.07692814342091064
ZNF217,ZC3H13,0.06260199306273116
ZNF217,ZFR,0.06753988443942345
ZNF217,ZNF703,0.09865234155228617
ZNF217,ZNF706,0.08601995570486395
ZNF224,EEF1A1,0.06563485393654014
ZNF224,FCGR3A,0.0757235278132075
ZNF224,FOS,-0.05906426409826945
ZNF224,IFITM1,0.05239941952602305
ZNF224,MTSS1,0.059988613571495805
ZNF224,RPL34,-0.0492534517646474
ZNF224,S100A6,-0.04611316968660855
ZNF24,ABI3,0.0660928850717237
ZNF24,ADA,0.0756685253493595
ZNF24,ARHGDIB,0.06968179211226361
ZNF24,ATP5F1E,-0.0727472310490816
ZNF24,B2M,0.076402392625266
ZNF24,BID,0.05986181033819189
ZNF24,BIN2,0.05176369243518205
ZNF24,CAMK1,0.0595126943620903
ZNF24,CD300A,0.07095484512884365
ZNF24,CD79B,0.06604644783042087
ZNF24,CDKN1C,0.07135030272843201
ZNF24,CKB,0.08268663506549864
ZNF24,CLEC2B,0.06833955102779904
ZNF24,COTL1,0.0720034746886555
ZNF24,CSF1R,0.06533513985908347
ZNF24,CTSC,0.06043116993635742
ZNF24,CUX1,0.0614249913374629
ZNF24,CYTIP,0.06256082607975746
ZNF24,EEF1A1,0.07835818806810635
ZNF24,EEF2,0.055835244738324796
ZNF24,EVL,0.06295073267443432
ZNF24,FCGR3A,0.0798246491250378
ZNF24,HCK,0.05036386063366215
ZNF24,HES4,0.06459230628208695
ZNF24,HLA-C,0.06645748321283455
ZNF24,HLA-DPA1,0.0676675221371002
ZNF24,HLA-DQA1,0.058850303882708205
ZNF24,HLA-E,0.05936839772596797
ZNF24,HMOX1,0.06739910201515466
ZNF24,HSPA8,0.0655861004491513
ZNF24,IDH2,0.06146580070555705
ZNF24,IFITM1,0.0626972314538755
ZNF24,IFITM3,0.06643662054538847
ZNF24,ITGA4,0.06298388531893427
ZNF24,ITGAL,0.056430226893368504
ZNF24,KLF3,0.06419256152752245
ZNF24,LILRB1,0.05755133115813147
ZNF24,LILRB2,0.061211600402735565
ZNF24,LRRC25,0.06490085511275266
ZNF24,LYN,0.06098800714698489
ZNF24,M6PR,0.06218822754222621
ZNF24,MAPKAPK3,0.06127228129262433
ZNF24,MS4A7,0.06548859253576328
ZNF24,MTSS1,0.07091453472381705
ZNF24,NAP1L1,0.06441859832685462
ZNF24,OAS1,0.07197209318157435
ZNF24,PAG1,0.059179165507638846
ZNF24,PECAM1,0.07337644792940179
ZNF24,PILRA,0.0600173723752126
ZNF24,PSAP,0.09335627693348025
ZNF24,PTPN6,0.0649608900240185
ZNF24,PTPRC,0.06316654620852136
ZNF24,RAP1B,0.05477817031949095
ZNF24,RHOC,0.07766295088063928
