source,target,weight,promotor_based,cell_type,sample_size,gene_size
ZNF609,PTPRCAP,-0.0341792576953935,False,NK,199254,9888
CSRNP1,CCNL1,0.03417915547303147,False,NK,199254,9888
SMYD3,TBC1D1,0.034179123418612824,False,NK,199254,9888
ASH1L,GCC2,0.03417907970122246,False,NK,199254,9888
IKZF3,WNK1,0.03417905447548602,True,NK,199254,9888
ZNF286A,RPL11,-0.03417899040612692,False,NK,199254,9888
ESR2,MAP3K5,0.03417894892434476,False,NK,199254,9888
ZEB1,PCNX1,0.0341789461797191,False,NK,199254,9888
PRDM2,RB1CC1,0.034178893634384235,False,NK,199254,9888
NFKB1,OGDH,0.034178883605304695,True,NK,199254,9888
NFATC2,USP34,0.034178629772900516,True,NK,199254,9888
HIVEP3,TDRD3,0.034178426603487765,False,NK,199254,9888
TCF7,PAOX,0.03417808041619888,False,NK,199254,9888
SETBP1,PLCB1,0.0341780309856584,False,NK,199254,9888
HIVEP1,TXNIP,-0.034177764554020225,True,NK,199254,9888
RFX7,RACK1,-0.03417762525410324,False,NK,199254,9888
MEF2A,ASH1L,0.03417711624155031,True,NK,199254,9888
ASH1L,MEF2A,0.0341771162415503,False,NK,199254,9888
ZNF549,RPL32,-0.034177064952333906,False,NK,199254,9888
NFAT5,ICE1,0.034176875372797136,False,NK,199254,9888
ZEB1,XPR1,0.034176799636678884,True,NK,199254,9888
BNC2,SCFD1,0.03417658764221549,False,NK,199254,9888
STAT4,STAG2,0.03417651679646378,False,NK,199254,9888
POU2F1,ANKRD44,0.034176514637462775,False,NK,199254,9888
IKZF3,MAN1A1,0.03417649200845885,True,NK,199254,9888
RUNX1,JAK2,0.03417645149886656,False,NK,199254,9888
SMYD3,ANKRD12,0.03417628803892361,False,NK,199254,9888
LEF1,ESYT2,0.03417626280720957,True,NK,199254,9888
ETV6,SPIDR,0.034176122716022904,True,NK,199254,9888
RFX7,BBS9,0.03417558051534719,False,NK,199254,9888
ATF6,DPYD,0.03417546304798255,False,NK,199254,9888
NFKB1,OST4,-0.034175249469629985,False,NK,199254,9888
TET2,CREBBP,0.034174988062294735,False,NK,199254,9888
GZF1,RPL34,-0.03417485647839825,False,NK,199254,9888
FOXJ3,ATP8A1,0.03417485078116521,False,NK,199254,9888
ZBTB44,ITK,0.03417445258870724,False,NK,199254,9888
REL,COP1,0.03417443553653952,False,NK,199254,9888
ZNF675,RPL36,-0.03417437302652438,True,NK,199254,9888
NCOA2,IKZF1,0.03417433267270699,False,NK,199254,9888
IKZF1,NCOA2,0.03417433267270699,True,NK,199254,9888
AKNA,CYLD,0.03417432167558576,False,NK,199254,9888
ZNF333,RPL18A,-0.03417426217665041,False,NK,199254,9888
IKZF5,CCL5,-0.03417397515133024,False,NK,199254,9888
ZNF493,HCST,-0.034173835656833476,False,NK,199254,9888
FOXN3,PDE4DIP,0.03417378543411079,False,NK,199254,9888
ZNF831,BTBD9,0.03417378186681896,False,NK,199254,9888
JUN,RPS25,0.03417374928793658,True,NK,199254,9888
IKZF3,LNPEP,0.03417373919948483,True,NK,199254,9888
GLMP,RPL35A,-0.03417327287981732,False,NK,199254,9888
NFATC2,ACTR2,0.0341732393763465,False,NK,199254,9888
ZBTB21,IFITM1,-0.03417306925088038,False,NK,199254,9888
LEF1,TPM3,-0.03417302434575508,False,NK,199254,9888
ZNF672,RPS24,-0.03417241764672709,False,NK,199254,9888
HIVEP3,PTS,0.03417234555255184,False,NK,199254,9888
NCOA1,FBXO38,0.03417227553452953,True,NK,199254,9888
ZNF736,MYL12A,-0.03417206845653271,False,NK,199254,9888
TSC22D1,AOAH,0.034172011659580614,False,NK,199254,9888
JAZF1,PIK3C2A,0.03417200190296702,False,NK,199254,9888
ZNF148,RIC1,0.03417191570793473,True,NK,199254,9888
DMTF1,DENND1B,0.034171642952881026,False,NK,199254,9888
ZNF708,RPS9,-0.034170900306252604,False,NK,199254,9888
ZNF687,RPL11,-0.03417066226378001,True,NK,199254,9888
HMG20B,RPL18,-0.03417062641632752,False,NK,199254,9888
BAZ2B,BRAF,0.034170452940259846,False,NK,199254,9888
ZNF438,RPL29,-0.034170378112835714,False,NK,199254,9888
PRDM2,TLK1,0.03417024386169893,False,NK,199254,9888
PRDM2,PDE4D,0.034170207326275744,False,NK,199254,9888
ZBTB1,GSK3B,0.03417015098664923,False,NK,199254,9888
RFX7,TUT4,0.03416989910452232,False,NK,199254,9888
ZNF281,UBA52,-0.034169769212260004,True,NK,199254,9888
CXXC1,RPL21,-0.03416976077133358,False,NK,199254,9888
NCOA2,DNAJB14,0.034169704081760295,False,NK,199254,9888
FOSB,AUTS2,0.03416968353661309,False,NK,199254,9888
PRDM2,SLC9A9,0.034169603310843656,False,NK,199254,9888
ZNF585B,RPS3A,-0.03416948195115175,True,NK,199254,9888
ZNF440,RPS24,-0.03416945323735357,False,NK,199254,9888
PBX3,WDPCP,0.03416900003004844,True,NK,199254,9888
NCOA2,RALGAPA2,0.034168977556105345,False,NK,199254,9888
RUNX1,DENND3,0.03416875745161812,False,NK,199254,9888
NCOA1,CPD,0.034168737712616123,False,NK,199254,9888
ZNF888,PTMA,-0.03416865236941876,False,NK,199254,9888
NFATC2,EFR3A,0.03416861694027389,False,NK,199254,9888
RUNX1,PRRC2B,0.03416819663067252,True,NK,199254,9888
ZNF184,RPL11,-0.034167924233382434,False,NK,199254,9888
TCF7,CCND3,-0.03416778864772092,True,NK,199254,9888
ZBTB20,UBE2Q2,0.034167380257915846,True,NK,199254,9888
MEF2A,RICTOR,0.03416727519640775,False,NK,199254,9888
L3MBTL4,CRYBG1,0.0341672078561706,False,NK,199254,9888
IKZF3,GK5,0.034166882505784854,True,NK,199254,9888
BACH2,MAT2A,0.034166694566733075,False,NK,199254,9888
HIVEP2,GAB1,0.034166191487432176,False,NK,199254,9888
TRERF1,EPB41,0.034165937630091084,False,NK,199254,9888
NFAT5,HEATR5B,0.034165845115506466,True,NK,199254,9888
PRDM2,PTPRJ,0.034165830329325485,False,NK,199254,9888
ZNF3,GNLY,-0.03416553674590082,False,NK,199254,9888
SETDB1,RPL35,-0.03416549615124459,False,NK,199254,9888
SMYD3,CD7,-0.03416544763762664,False,NK,199254,9888
AHR,TMEM123,0.03416539689927294,False,NK,199254,9888
ZNF331,HOOK3,0.0341652674623645,True,NK,199254,9888
HIF1A,MYL12B,-0.034165189217362814,False,NK,199254,9888
FOSB,RNF138,0.03416506728955081,False,NK,199254,9888
PBX3,MED13L,0.034164924758138135,True,NK,199254,9888
SOX4,GZMA,-0.0341648191610791,False,NK,199254,9888
FOXO3,PFDN5,-0.0341646392134223,False,NK,199254,9888
ATF7,RPS29,-0.03416460541906261,True,NK,199254,9888
ZNF827,MYL6,-0.034164430581773125,False,NK,199254,9888
FOS,ACTR3,-0.034164338763757254,False,NK,199254,9888
ZNF880,RPL39,-0.0341643345880627,False,NK,199254,9888
ZNF148,LUC7L2,0.03416418622161294,True,NK,199254,9888
CREM,RPL21,-0.03416415651050713,True,NK,199254,9888
NR4A1,PRF1,-0.034163981526780136,False,NK,199254,9888
ZHX2,SIPA1L1,0.03416384025059824,False,NK,199254,9888
NR4A2,GIMAP4,-0.03416379991498269,False,NK,199254,9888
ZNF609,TBC1D22A,0.034163783320195686,False,NK,199254,9888
IKZF1,SLFN5,0.03416357437664671,True,NK,199254,9888
PHF21A,PTPRJ,0.03416339649733022,False,NK,199254,9888
NFE2L3,ARHGDIB,-0.034162692624130374,False,NK,199254,9888
JAZF1,FNDC3A,0.03416227879088351,False,NK,199254,9888
FLI1,ZBTB20,0.03416224168292837,False,NK,199254,9888
ZBTB20,FLI1,0.03416224168292837,True,NK,199254,9888
PHF21A,SIPA1L1,0.034162201331952496,False,NK,199254,9888
ARID5B,RORA,0.03416212215667795,False,NK,199254,9888
RORA,ARID5B,0.03416212215667795,False,NK,199254,9888
ARID2,GIGYF2,0.03416207000404016,False,NK,199254,9888
ZNF331,PHF3,0.03416201107291803,True,NK,199254,9888
REPIN1,HLA-B,-0.0341619453157659,False,NK,199254,9888
ZNF800,SETX,0.034161452615768945,False,NK,199254,9888
FOXN3,VPS13D,0.03416128573596505,False,NK,199254,9888
NFKB1,KDM3A,0.03416118121159248,False,NK,199254,9888
ZNF827,RPL41,-0.034161088869736074,False,NK,199254,9888
NCOA2,NEK1,0.03416104547328103,False,NK,199254,9888
CEBPZ,RPS4X,-0.03416102932302165,False,NK,199254,9888
ZNF709,PFN1,-0.03416101034417372,True,NK,199254,9888
RLF,SRGN,-0.03416096488524418,False,NK,199254,9888
ZNF354C,RPS13,-0.0341607697117905,False,NK,199254,9888
HMGA1,RPS25,-0.03416074836683325,False,NK,199254,9888
DMTF1,ATP11B,0.03416045386744049,False,NK,199254,9888
PRDM2,RNF38,0.03416011912457796,False,NK,199254,9888
ZNF143,IFITM2,-0.034159817928329554,True,NK,199254,9888
BPTF,ADAM10,0.034159813603590446,False,NK,199254,9888
ZNF510,TMSB10,-0.03415979981443813,False,NK,199254,9888
ZBTB20,TGFBR2,0.03415967065471929,True,NK,199254,9888
ZBTB10,CFL1,-0.03415963735418393,True,NK,199254,9888
ZNF148,RAD51B,0.03415961246055799,True,NK,199254,9888
HIVEP3,R3HDM1,0.03415951612413016,False,NK,199254,9888
KDM2A,PPP1R15A,0.03415942682705443,False,NK,199254,9888
FOXP1,ABCB1,0.034159382247026214,True,NK,199254,9888
ZNF292,GPCPD1,0.03415922230140524,False,NK,199254,9888
RFX3,ITSN2,0.0341589850687769,False,NK,199254,9888
KLF12,UBE4B,0.03415891451884769,True,NK,199254,9888
ZNF609,JAK2,0.03415884150803917,False,NK,199254,9888
ZNF518B,RPL37,-0.034158731532451726,False,NK,199254,9888
ZBTB1,RACK1,-0.03415871637693151,False,NK,199254,9888
ZNF506,RPL15,-0.03415834575877788,False,NK,199254,9888
ZNF331,PNN,0.034158291582202654,True,NK,199254,9888
HIVEP2,RPL35A,-0.034158210478429006,False,NK,199254,9888
ZNF654,PLCL2,0.03415816795826747,True,NK,199254,9888
ZNF180,RPS12,-0.034158119142953094,False,NK,199254,9888
HES4,RPS27A,-0.034158076640173174,False,NK,199254,9888
REST,RPL3,-0.03415789960061832,True,NK,199254,9888
THAP5,RPS19,-0.03415761336911234,False,NK,199254,9888
ZNF718,MYL12A,-0.03415750585771345,False,NK,199254,9888
ZNF48,NKG7,-0.03415733471297589,False,NK,199254,9888
ZNF217,SLFN12L,0.0341571865940036,False,NK,199254,9888
RLF,NLRP1,0.03415714812086786,False,NK,199254,9888
ZBTB40,RPS4X,-0.034157034269557594,True,NK,199254,9888
PRDM1,HCST,-0.03415697910453758,True,NK,199254,9888
NFX1,UTRN,0.03415675931399284,False,NK,199254,9888
KLF2,TBL1XR1,-0.034156697232422574,True,NK,199254,9888
BACH1,PLCB1,0.034156488506230674,False,NK,199254,9888
ZNF480,RPL19,-0.03415627790202914,False,NK,199254,9888
BAZ2B,DDX17,0.03415611763994851,False,NK,199254,9888
BACH2,ARL15,0.03415606099619387,False,NK,199254,9888
NRF1,RACK1,-0.03415597192550281,True,NK,199254,9888
RLF,FOXJ3,0.0341558904476858,False,NK,199254,9888
FOXJ3,RLF,0.0341558904476858,False,NK,199254,9888
HIVEP3,FER,0.034155837783869956,False,NK,199254,9888
HIVEP3,PRRC2B,0.034155629546691,False,NK,199254,9888
ATF6,NFKB1,0.034155339813648176,True,NK,199254,9888
NFKB1,ATF6,0.034155339813648176,False,NK,199254,9888
PRDM1,MCUB,-0.03415529844303149,True,NK,199254,9888
ZNF438,SERF2,-0.03415527571880239,False,NK,199254,9888
POU2F1,ARHGAP26,0.034154945892610075,False,NK,199254,9888
AHDC1,RPL14,-0.03415453174076351,False,NK,199254,9888
ZNF292,SPTAN1,0.034154449087513764,False,NK,199254,9888
FOXJ3,SACM1L,0.03415435171729447,False,NK,199254,9888
KMT2A,PACS1,0.03415404103672452,False,NK,199254,9888
ZNF568,RPS24,-0.03415369511845663,False,NK,199254,9888
SAFB2,FTH1,-0.0341534600619501,False,NK,199254,9888
TET2,TASOR2,0.03415293182903698,False,NK,199254,9888
L3MBTL4,HEATR5B,0.03415290219003782,False,NK,199254,9888
DNMT1,GZMB,-0.03415283935905944,False,NK,199254,9888
MGA,LRBA,0.03415265429067846,True,NK,199254,9888
ZNF844,RPS28,-0.034152476600713175,False,NK,199254,9888
NCOA3,CTSW,-0.03415246980380583,False,NK,199254,9888
ZNF451,PAN3,0.034152272605668735,False,NK,199254,9888
FOXP1,JMJD1C,0.03415190903081164,True,NK,199254,9888
STAT1,SRP14,-0.0341516848587668,False,NK,199254,9888
RLF,BABAM2,0.03415148978826936,False,NK,199254,9888
ZNF148,RABGEF1,0.03415128766886391,True,NK,199254,9888
MXD4,RPS5,-0.03415100606397644,True,NK,199254,9888
MXD1,EIF1,-0.03415086067534197,True,NK,199254,9888
RELB,DOCK10,0.03415016636320146,True,NK,199254,9888
NFE2L2,ARPC2,-0.03415006360937934,False,NK,199254,9888
RUNX2,ZDHHC21,0.03414952475733212,False,NK,199254,9888
JAZF1,TGFBR2,0.03414942131314292,False,NK,199254,9888
HIVEP3,TGFBR1,0.03414917674870417,False,NK,199254,9888
ZNF460,RPL36,-0.03414896379105926,True,NK,199254,9888
ZNF282,RPS28,-0.034148885163289594,True,NK,199254,9888
NFATC3,SPPL2A,0.034148660356910894,True,NK,199254,9888
RFX2,CST7,-0.03414841189176659,False,NK,199254,9888
ASH1L,CCNL1,0.03414836118783197,False,NK,199254,9888
ZNF277,RPL21,-0.03414829082536183,False,NK,199254,9888
GMEB2,FAU,-0.0341480213092342,True,NK,199254,9888
EGR1,CD69,0.034147686082049676,True,NK,199254,9888
GATA3,ERMP1,0.03414763582630488,True,NK,199254,9888
CASZ1,RPS13,-0.03414761804745194,False,NK,199254,9888
ARID2,PUM2,0.034147532939219585,False,NK,199254,9888
ZEB1,C16orf54,0.034147509476455555,False,NK,199254,9888
TET2,ZFC3H1,0.03414750173464891,False,NK,199254,9888
ZNF76,CYBA,-0.03414748831146244,True,NK,199254,9888
RUNX2,SNX10,0.034147402357123456,False,NK,199254,9888
PHF1,GZMA,-0.03414738245050022,False,NK,199254,9888
ASH1L,STK10,0.03414715801641556,False,NK,199254,9888
NCOA1,ATXN7L1,0.034147011866107004,False,NK,199254,9888
ZBTB11,VAV3,0.034146776969598905,False,NK,199254,9888
FOXJ3,ATP5MG,-0.03414677367127218,False,NK,199254,9888
NCOA2,TRPC4AP,0.03414647612504579,False,NK,199254,9888
CREB3,RPL19,-0.03414647075075509,True,NK,199254,9888
NFATC3,NEDD9,0.03414633846283822,True,NK,199254,9888
ZNF335,PPIA,-0.034146138336671523,True,NK,199254,9888
FOXJ3,ATAD2B,0.03414612073679697,True,NK,199254,9888
BACH2,GRK6,0.0341458670668062,False,NK,199254,9888
L3MBTL4,MT-CO2,-0.0341458369458841,False,NK,199254,9888
SMYD3,PTPN4,0.034145718967583095,False,NK,199254,9888
RUNX1,PTPN22,0.034145348268487204,True,NK,199254,9888
BNC2,NCAM1,0.03414526967096604,True,NK,199254,9888
ZNF791,RPS18,-0.03414520669203946,False,NK,199254,9888
ETV6,GZMM,-0.03414507539036501,False,NK,199254,9888
FOXJ3,WDR70,0.03414502605469915,False,NK,199254,9888
RFX3,LPGAT1,0.03414492635155299,False,NK,199254,9888
FOXP1,ANKIB1,0.03414478421871634,True,NK,199254,9888
ZFY,DDX3Y,0.034144763528314075,True,NK,199254,9888
CSRNP2,NKG7,-0.034144618845217474,False,NK,199254,9888
FOXP1,TRERF1,0.034144408296641025,False,NK,199254,9888
TRERF1,FOXP1,0.034144408296641025,False,NK,199254,9888
GTF2I,SOS2,0.03414399694572817,False,NK,199254,9888
MTERF2,RPL37A,-0.034143197217210444,False,NK,199254,9888
RXRB,RPS25,-0.034143085393825545,True,NK,199254,9888
ZNF672,GNLY,-0.03414296089186437,False,NK,199254,9888
RFX7,VIRMA,0.034142845705606245,False,NK,199254,9888
MYC,SIK3,0.0341426865352998,True,NK,199254,9888
PBX4,RPL30,-0.034142642828193834,False,NK,199254,9888
NR2C2,SRP14,-0.034142593095673836,True,NK,199254,9888
HIF1A,PPP1R16B,0.03414247293374375,False,NK,199254,9888
KMT2A,EXOC4,0.034142396548184524,True,NK,199254,9888
FOXP1,COX6A1,-0.03414235758617613,False,NK,199254,9888
ZEB1,EZH2,0.03414206005045019,False,NK,199254,9888
SCML4,ARPC3,-0.0341419343550007,False,NK,199254,9888
ASCL2,CAPN2,0.03414188659534981,False,NK,199254,9888
ARID2,PAFAH1B1,0.034141858218142626,False,NK,199254,9888
FOXP1,PRDM2,0.03414170457484154,True,NK,199254,9888
PRDM2,FOXP1,0.03414170457484153,False,NK,199254,9888
ASH1L,CUL2,0.03414164892884496,False,NK,199254,9888
RFX7,IL18R1,0.03414154561116439,False,NK,199254,9888
GTF2I,GPRIN3,0.03414149270195925,False,NK,199254,9888
FOXN3,PPP3R1,0.03414130464785393,False,NK,199254,9888
FOXJ3,HELZ,0.03414110661674159,True,NK,199254,9888
PHF21A,ATF7IP,0.03414104401386808,False,NK,199254,9888
KLF12,PPP3CB,0.03414085162820432,True,NK,199254,9888
RORA,TUT4,0.0341408045749085,False,NK,199254,9888
RORA,AQR,0.034140790572840536,False,NK,199254,9888
BACH2,CDYL,0.03414068241689822,False,NK,199254,9888
ADNP,STK39,0.03414056080379112,False,NK,199254,9888
ZNF365,NCAM1,0.03414045865644716,False,NK,199254,9888
NFX1,PFDN5,-0.034140434376192366,False,NK,199254,9888
LCOR,TCF12,0.03414022527136011,True,NK,199254,9888
TCF12,LCOR,0.03414022527136011,True,NK,199254,9888
KMT2A,RASA2,0.03414020489366245,True,NK,199254,9888
NR3C1,NIPBL,0.03414006103066065,False,NK,199254,9888
HIF1A,BIRC6,0.03413974458526345,False,NK,199254,9888
ARID5B,MAPK8,0.034139330140470985,False,NK,199254,9888
TCF7,TCF25,-0.03413931970373749,False,NK,199254,9888
ZNF253,RPS19,-0.034139260501333,False,NK,199254,9888
ZNF25,RPLP1,-0.034138989028278804,False,NK,199254,9888
ZNF331,MKLN1,0.034138866174509064,True,NK,199254,9888
ZNF432,RPS14,-0.03413885876338068,False,NK,199254,9888
RLF,AGTPBP1,0.03413872136339795,False,NK,199254,9888
ZKSCAN1,CCR7,0.034137834954883976,True,NK,199254,9888
RLF,UST,0.034137691209174086,False,NK,199254,9888
KDM2A,GLS,0.03413760211787489,True,NK,199254,9888
ZNF680,RPL41,-0.034137515336592504,True,NK,199254,9888
REL,EIF1,-0.034137497394424524,False,NK,199254,9888
SMYD3,HIVEP1,0.03413748909635029,False,NK,199254,9888
HIVEP1,SMYD3,0.03413748909635028,False,NK,199254,9888
ZNF354A,RPL19,-0.034137400928148987,False,NK,199254,9888
ARHGAP35,RPS26,-0.03413694523452573,False,NK,199254,9888
BPTF,JMJD1C,0.034136940939701106,False,NK,199254,9888
BACH2,PLXNC1,0.03413680134397217,False,NK,199254,9888
ZHX2,RPS4X,-0.03413669830725412,True,NK,199254,9888
ZNF789,IFITM2,-0.03413664742650929,False,NK,199254,9888
ARID2,ATP2B4,0.03413645904111064,False,NK,199254,9888
ZNF641,SH3BGRL3,-0.03413611647814026,False,NK,199254,9888
DMTF1,KCNQ5,0.03413611118071087,False,NK,199254,9888
FOXN3,TGFBR2,0.03413582728663411,False,NK,199254,9888
KDM2A,PHACTR2,0.03413568251721604,True,NK,199254,9888
PRDM2,ABCB1,0.03413541278065241,False,NK,199254,9888
ZNF486,RPS27A,-0.03413530315354607,False,NK,199254,9888
ZGPAT,RPS29,-0.03413512890641861,True,NK,199254,9888
ELF4,EEF1B2,-0.034135119789286066,True,NK,199254,9888
ZNF207,CTSW,-0.0341349896765849,False,NK,199254,9888
ELF4,PACS1,0.034134769167687394,False,NK,199254,9888
ZNF487,IFITM1,-0.03413456521615797,False,NK,199254,9888
ZEB1,ATXN2,0.03413433781730526,True,NK,199254,9888
JAZF1,DLG1,0.03413422362876828,False,NK,199254,9888
ZNF644,TRAPPC10,0.034134054325356364,False,NK,199254,9888
BAZ2B,KDM4C,0.034134046461190955,False,NK,199254,9888
BAZ2A,PTEN,0.03413369841180083,False,NK,199254,9888
MBNL2,ITPR2,0.03413365722896858,False,NK,199254,9888
NCOA2,DIP2B,0.03413357775144433,False,NK,199254,9888
ZNF280D,ARAP2,0.034133560224063546,False,NK,199254,9888
NFE2L3,GZMH,-0.03413348134668354,False,NK,199254,9888
KDM2A,CAMK2D,0.03413331861772503,True,NK,199254,9888
ZBED1,RPS26,-0.034133202797988524,True,NK,199254,9888
RFX7,TNFAIP3,0.0341331755980889,False,NK,199254,9888
ZNF614,RPS21,-0.03413313436798043,False,NK,199254,9888
HIVEP3,CLTC,0.03413311922024733,False,NK,199254,9888
ZNF845,PFN1,-0.0341329476106062,False,NK,199254,9888
FOXN3,SMG6,0.03413267476748876,False,NK,199254,9888
FOSB,RPL21,-0.034132523669426595,False,NK,199254,9888
STAT4,RPRD2,0.034132181013420845,False,NK,199254,9888
BBX,AGTPBP1,0.034131749211967106,False,NK,199254,9888
HIVEP3,SORL1,0.03413168914199074,False,NK,199254,9888
SGSM2,GNLY,-0.03413167002109627,False,NK,199254,9888
SP3,TLK1,0.03413134064526086,True,NK,199254,9888
NFATC1,RPL19,-0.03413131811777254,False,NK,199254,9888
SP100,MBD5,0.0341312647168989,False,NK,199254,9888
BNC2,TNKS,0.03413118595182553,False,NK,199254,9888
ZNF524,PTMA,-0.03413118244299198,False,NK,199254,9888
HIC2,RPL11,-0.034131163994275855,False,NK,199254,9888
E2F3,OGT,0.03413112380759914,False,NK,199254,9888
CGGBP1,DPYD,0.034130702135423775,False,NK,199254,9888
ZNF292,GSK3B,0.03413069516336518,False,NK,199254,9888
SCML4,RANBP2,0.03413069143403233,False,NK,199254,9888
ZNF91,UTRN,0.03413064051969259,False,NK,199254,9888
SKIL,CLK1,0.03413016850758368,False,NK,199254,9888
SCML4,HUWE1,0.03413011242639044,False,NK,199254,9888
TCF7,SNTB1,0.0341300430073783,False,NK,199254,9888
ZBED4,GAB1,0.03412985292703313,False,NK,199254,9888
MEF2D,RPL5,-0.03412946301446236,True,NK,199254,9888
FOSL2,CBLB,0.03412943805238331,True,NK,199254,9888
FOXP1,PIK3CD,0.03412937594504359,False,NK,199254,9888
ARID5B,RPL36A,-0.03412937394565573,False,NK,199254,9888
NME2,RPL22L1,0.03412916307542512,False,NK,199254,9888
KMT2A,VPS13B,0.03412835106337842,True,NK,199254,9888
ZNF746,RPL14,-0.03412822666331059,False,NK,199254,9888
HIC2,RPS15,-0.03412816568107184,True,NK,199254,9888
SPEN,TRIM44,0.03412797281739086,False,NK,199254,9888
ZNF800,VPS13C,0.03412767088522295,True,NK,199254,9888
IKZF2,CTNNB1,0.03412749990466236,True,NK,199254,9888
RREB1,CALM1,-0.03412748177161786,True,NK,199254,9888
ZNF780B,RPL29,-0.034127478871519526,False,NK,199254,9888
MTERF4,RPL29,-0.034127469732771885,False,NK,199254,9888
TCF12,RPAP2,0.03412745578661126,True,NK,199254,9888
ZNF487,RPL29,-0.03412717344467293,False,NK,199254,9888
ERF,RPL30,-0.03412703019289491,True,NK,199254,9888
MEF2A,CLEC2D,0.03412692505565793,True,NK,199254,9888
NFKB1,SIRT2,0.03412662820339564,False,NK,199254,9888
ZNF451,MKLN1,0.03412660115317973,True,NK,199254,9888
THRA,TPT1,-0.03412655408549499,True,NK,199254,9888
ZNF580,MT-CO2,-0.034126542049094745,True,NK,199254,9888
DNMT1,CENPN,0.03412649615658301,True,NK,199254,9888
CIC,RPL34,-0.03412620511179608,False,NK,199254,9888
TET1,RPL14,-0.03412614122901106,False,NK,199254,9888
ZNF276,RPS9,-0.034126101228195344,False,NK,199254,9888
GMEB2,RPLP2,-0.03412585355875674,True,NK,199254,9888
CXXC5,MT-CO2,-0.034125850959151174,False,NK,199254,9888
AKNA,ITFG1,0.03412580623068623,False,NK,199254,9888
NME2,PLP2,0.03412566376782482,False,NK,199254,9888
BPTF,RPS6KA3,0.0341256152650429,False,NK,199254,9888
NFAT5,KLF2,-0.034125599022392324,False,NK,199254,9888
KLF2,NFAT5,-0.034125599022392324,True,NK,199254,9888
RFX7,CEP85L,0.03412549713136851,False,NK,199254,9888
SP3,CDK13,0.034125397547586256,True,NK,199254,9888
NFE2L2,PDCD4,0.03412535874067652,True,NK,199254,9888
NFAT5,IST1,0.034125107896360425,True,NK,199254,9888
FOSB,TENT4B,0.03412476085356785,False,NK,199254,9888
PHF21A,MAP4K5,0.03412470709640332,False,NK,199254,9888
SCML4,COX4I1,-0.03412445160114641,False,NK,199254,9888
THAP5,FAU,-0.03412438042138873,False,NK,199254,9888
ZNF263,CST7,-0.03412415894337587,True,NK,199254,9888
NR4A2,FNIP1,0.0341240949298312,False,NK,199254,9888
ASH1L,CSGALNACT2,0.034123841528036124,False,NK,199254,9888
GPBP1L1,PLCG2,0.03412375712694741,False,NK,199254,9888
ZBTB11,PFDN5,-0.03412372745948955,True,NK,199254,9888
ZNF131,ITFG1,0.034123690275810296,False,NK,199254,9888
ZFX,RPS4Y1,-0.034123538428820516,False,NK,199254,9888
ZFAT,RPL34,-0.0341229458784945,False,NK,199254,9888
NCOA2,SACM1L,0.034122904177326656,False,NK,199254,9888
NFKB1,ZNF326,0.03412288316723081,False,NK,199254,9888
ZNF326,NFKB1,0.03412288316723081,False,NK,199254,9888
TET2,FTO,0.03412283088113149,False,NK,199254,9888
TCF7,CTDP1,0.034122479779835777,False,NK,199254,9888
