source,target,weight,promotor_based,cell_type,sample_size,gene_size
RORA,RPL13A,-0.10386591003264588,False,NK,39767,7102
FOXN3,RPL21,-0.10385126806154181,False,NK,39767,7102
SCML4,TMSB4X,-0.10381419724478011,False,NK,39767,7102
FOSB,TMSB10,-0.10375148821675421,False,NK,39767,7102
DR1,TMSB4X,-0.1037252953163048,False,NK,39767,7102
TERF1,RPL21,-0.10366451612322096,False,NK,39767,7102
ARID2,TMSB4X,-0.10358836256645168,False,NK,39767,7102
ASH1L,RPL21,-0.10343941143713972,False,NK,39767,7102
SP100,TMSB10,-0.10341531966013934,False,NK,39767,7102
STAT6,RPL41,-0.10337478920696536,False,NK,39767,7102
NFATC2,RPL41,-0.10335686166726728,False,NK,39767,7102
MTERF4,B2M,-0.10332996823050142,False,NK,39767,7102
AKAP8,B2M,-0.10332587811183899,False,NK,39767,7102
IRF2,B2M,-0.1032969565783179,True,NK,39767,7102
ATF4,GZMB,-0.10325431283748362,False,NK,39767,7102
MYBL1,RPS19,-0.10324271681112564,False,NK,39767,7102
SAFB,B2M,-0.1032343889259004,False,NK,39767,7102
BPTF,GNLY,-0.10312551169234657,False,NK,39767,7102
YY1,RPS14,-0.10308970589977799,True,NK,39767,7102
NR3C1,RPL21,-0.1030615531426389,False,NK,39767,7102
RBPJ,B2M,-0.103004362546301,True,NK,39767,7102
MXD4,B2M,-0.10297679219843588,True,NK,39767,7102
FOS,H3-3B,0.10287688832930555,True,NK,39767,7102
ZNF33A,TMSB4X,-0.10279278423756083,False,NK,39767,7102
FOS,RPL34,0.10279204539769934,False,NK,39767,7102
MLXIP,TMSB4X,-0.10274466696533505,False,NK,39767,7102
NCOA1,RPS27,-0.10273793184794852,True,NK,39767,7102
SON,B2M,-0.10271844999496844,False,NK,39767,7102
FOS,RPS27,0.10271557665866145,True,NK,39767,7102
ZNF431,B2M,-0.10268273919994791,False,NK,39767,7102
ZNF292,RPL41,-0.1026564746633181,False,NK,39767,7102
MXD4,TMSB4X,-0.10263822981473654,False,NK,39767,7102
ZNF451,TMSB4X,-0.10256567725113068,False,NK,39767,7102
RUNX3,ACTB,-0.10254447021819722,True,NK,39767,7102
ZNF90,S100A4,-0.10241855399259396,False,NK,39767,7102
IRF1,ACTB,-0.10236817494044934,False,NK,39767,7102
ZNF276,B2M,-0.1023512734278574,False,NK,39767,7102
ZNF292,RPL21,-0.10225198813409933,False,NK,39767,7102
SP110,RPS27,-0.1020860048023681,False,NK,39767,7102
ATF6,B2M,-0.10201954556946459,False,NK,39767,7102
SP100,NKG7,-0.10198881795502768,False,NK,39767,7102
GATA3,SELL,0.10198127729753478,True,NK,39767,7102
GLYR1,B2M,-0.10187703392696071,False,NK,39767,7102
ETS1,CYBA,-0.1018414102209371,True,NK,39767,7102
BAZ2B,TMSB10,-0.10179380057894799,False,NK,39767,7102
ZEB1,GZMK,0.10175124531034771,False,NK,39767,7102
ATF4,RPS14,-0.10161910046642994,False,NK,39767,7102
RUNX3,RPL41,-0.10160278312224579,True,NK,39767,7102
TERF1,RPS27,-0.10159555669182956,False,NK,39767,7102
SOX4,GZMA,-0.1015260491022883,False,NK,39767,7102
ZEB2,RPL26,-0.10150216690738255,True,NK,39767,7102
FLI1,RPL41,-0.10149879311185209,False,NK,39767,7102
FOSB,RPS27,-0.1014948798520573,False,NK,39767,7102
FLI1,RPL21,-0.10148884668721189,False,NK,39767,7102
BHLHE40,TMSB4X,-0.10146350062059242,True,NK,39767,7102
ATF4,SERF2,-0.10142026554881399,False,NK,39767,7102
ZNF148,RPL41,-0.10131305546329666,True,NK,39767,7102
MYBL1,GNLY,-0.10129600683201992,False,NK,39767,7102
CXXC5,RPS27,-0.10127758236785223,False,NK,39767,7102
ATF6,TMSB4X,-0.10127137599929818,False,NK,39767,7102
JUNB,RPS28,0.10124781347777378,False,NK,39767,7102
ETS1,FTH1,-0.10117480694637176,True,NK,39767,7102
NR3C1,RPL41,-0.10114659190947063,True,NK,39767,7102
REST,RPL41,-0.10108875606522802,True,NK,39767,7102
ASH1L,RPL41,-0.10107841568944885,False,NK,39767,7102
STAT3,RPS27,-0.10101984661849613,True,NK,39767,7102
BPTF,RPS29,-0.10100257798461744,False,NK,39767,7102
BPTF,ACTB,-0.10098536795532556,False,NK,39767,7102
EEA1,B2M,-0.10095685657160308,False,NK,39767,7102
REST,RPL21,-0.10090778032244517,True,NK,39767,7102
NFATC2,RPL21,-0.10081285641846414,False,NK,39767,7102
ATF4,TPT1,0.10080300272946278,True,NK,39767,7102
TFDP2,RPS14,-0.10079583957971594,True,NK,39767,7102
FOSB,PFN1,-0.10079091733218278,True,NK,39767,7102
BAZ2A,RPL21,-0.10071844645192253,False,NK,39767,7102
AKNA,GNLY,-0.1006598978503888,False,NK,39767,7102
ATF4,GNLY,-0.1006440396282789,False,NK,39767,7102
ZNF791,TMSB4X,-0.10059149418121391,False,NK,39767,7102
ZNF655,TMSB4X,-0.10056832127162996,False,NK,39767,7102
PA2G4,RPS14,-0.10056776784890699,False,NK,39767,7102
RUNX3,NKG7,-0.1005334882896737,True,NK,39767,7102
CTCF,TMSB4X,-0.10053042376384518,True,NK,39767,7102
ARID5A,TMSB4X,-0.1005219375907262,False,NK,39767,7102
CXXC5,RPL21,-0.10040552380118903,False,NK,39767,7102
IKZF1,RPL34,-0.10040206743573979,True,NK,39767,7102
SP110,RPL34,-0.10036957941714908,False,NK,39767,7102
NCOA2,B2M,-0.1003590582965451,False,NK,39767,7102
ZEB2,RPL27A,-0.10031504725264885,True,NK,39767,7102
MAFF,NKG7,-0.10030091681712444,False,NK,39767,7102
FOS,IER2,0.1001815176810774,True,NK,39767,7102
RORA,RPL36,-0.1001702248062819,False,NK,39767,7102
CXXC5,RPL41,-0.10008754314378347,False,NK,39767,7102
FOXN3,RPL41,-0.10007321047443886,False,NK,39767,7102
TP53,B2M,-0.10004977372578788,False,NK,39767,7102
PHF21A,B2M,-0.10003808969753714,False,NK,39767,7102
IRF1,RPS15,-0.10001323704722201,False,NK,39767,7102
JUNB,RPS18,0.09987255146754999,True,NK,39767,7102
MYBL1,RPS14,-0.09981773318536251,False,NK,39767,7102
BPTF,RPS14,-0.09981011780247454,False,NK,39767,7102
NFAT5,RPL21,-0.09980668898528482,False,NK,39767,7102
ZNF770,B2M,-0.09980624199072319,True,NK,39767,7102
ZNF90,MYL12A,-0.09977140435536799,False,NK,39767,7102
AKAP8,TMSB4X,-0.09970909908770499,False,NK,39767,7102
ZC3H8,B2M,-0.0997048152268905,False,NK,39767,7102
ZEB1,B2M,-0.09969884214592539,False,NK,39767,7102
MEF2C,TMSB4X,-0.09961851963912668,True,NK,39767,7102
JUNB,RPL15,0.09961498833008786,False,NK,39767,7102
DNMT1,RPS19,-0.0995761844664917,False,NK,39767,7102
ATF4,PFN1,-0.09954886054178584,False,NK,39767,7102
RUNX2,NKG7,-0.09952153496155991,False,NK,39767,7102
ZNF207,RPL7,-0.09951709314132064,True,NK,39767,7102
RUNX3,TMSB10,-0.09950518543231182,True,NK,39767,7102
SP100,MT-CO2,-0.09944433564176651,False,NK,39767,7102
RUNX3,GZMA,-0.09942771275648857,True,NK,39767,7102
SP140L,TMSB4X,-0.09935424904797718,False,NK,39767,7102
BPTF,S100A4,-0.09932081516752442,False,NK,39767,7102
DNMT1,NKG7,-0.09931980493572423,False,NK,39767,7102
SATB1,NKG7,-0.09921442331790474,False,NK,39767,7102
ZNF24,B2M,-0.09909755347688157,True,NK,39767,7102
ZEB1,TMSB4X,-0.09903214151811487,True,NK,39767,7102
PRDM2,RPL21,-0.09902909827299869,False,NK,39767,7102
ZBTB38,B2M,-0.09901493834213826,False,NK,39767,7102
FOS,RPL21,0.09900005970285605,False,NK,39767,7102
ZEB2,RPL36,-0.09894822395203341,True,NK,39767,7102
RORA,RPS2,-0.09893605190269585,False,NK,39767,7102
LCOR,B2M,-0.0989172851556949,False,NK,39767,7102
ATF4,CYBA,-0.09890288901755256,False,NK,39767,7102
RORA,H3-3B,-0.09888918323967939,False,NK,39767,7102
ZBTB11,B2M,-0.09886576711674833,False,NK,39767,7102
TCF7,XCL2,0.09880988638241658,False,NK,39767,7102
RORA,RPL23A,-0.0987031419988291,False,NK,39767,7102
MAFF,GZMK,0.09856747529833125,False,NK,39767,7102
STAT3,RPL34,-0.09856621023159873,True,NK,39767,7102
IRF1,MT-CO2,-0.09854804488874934,False,NK,39767,7102
ZNF90,GZMA,-0.09851328024284357,False,NK,39767,7102
MTERF4,TMSB4X,-0.09848305704225123,False,NK,39767,7102
NFATC2,RPS27,-0.09838109076134645,True,NK,39767,7102
ETS1,RPS18,-0.09826345222123202,True,NK,39767,7102
MAZ,B2M,-0.09824717943197687,True,NK,39767,7102
CDC5L,RPL21,-0.09822499529954251,False,NK,39767,7102
SATB1,S100A4,-0.09818637213616199,False,NK,39767,7102
ZBED4,B2M,-0.09815443100565585,False,NK,39767,7102
RORA,RPS3,-0.09810651255540692,False,NK,39767,7102
ELK4,TMSB4X,-0.09809568343692468,True,NK,39767,7102
TFDP2,RPS29,-0.09808663582568028,True,NK,39767,7102
ZNF428,RPS27,-0.09805247375890577,False,NK,39767,7102
KAT7,B2M,-0.0980372889982302,True,NK,39767,7102
ARID5A,B2M,-0.09803389933827619,False,NK,39767,7102
KLF13,RPL34,-0.09799092921814348,False,NK,39767,7102
ETS1,NBEAL1,0.09785981554203178,True,NK,39767,7102
FOS,RPS18,0.09783527082633325,True,NK,39767,7102
KLF13,RPS27,-0.09783438167537896,True,NK,39767,7102
ZEB2,RPL35,-0.09781267141544157,True,NK,39767,7102
RUNX2,IL7R,0.09779270997686175,False,NK,39767,7102
ZEB2,RPS13,-0.09773213210481953,True,NK,39767,7102
USF2,B2M,-0.09771659706416094,True,NK,39767,7102
CDC5L,RPL41,-0.09765386211429467,False,NK,39767,7102
ZNF721,B2M,-0.0975496808156617,False,NK,39767,7102
SATB1,TMSB10,-0.09754243273545325,False,NK,39767,7102
ZNF770,TMSB4X,-0.09747953436969745,False,NK,39767,7102
GATA3,XCL1,0.09738544755102513,False,NK,39767,7102
REL,RPL7,-0.09732282889173409,False,NK,39767,7102
ZNF276,TMSB4X,-0.09730458158998477,False,NK,39767,7102
RUNX3,RPS27,-0.09730375443876617,True,NK,39767,7102
MEF2C,B2M,-0.09726828650867664,False,NK,39767,7102
ZEB2,GZMK,-0.09726128654563734,False,NK,39767,7102
BAZ2B,ACTB,-0.09725146944019916,False,NK,39767,7102
ZNF90,PFN1,-0.09715472150925684,False,NK,39767,7102
ZBTB16,TMSB10,-0.097080836016992,False,NK,39767,7102
RUNX3,RPL34,-0.09700733185826162,True,NK,39767,7102
SP140,B2M,-0.09700175327123897,False,NK,39767,7102
RUNX2,B2M,-0.0969802161488467,False,NK,39767,7102
ZEB2,RPS3,-0.09692885645217703,True,NK,39767,7102
ZNF22,TMSB4X,-0.09686940460712333,False,NK,39767,7102
MYBL1,RPS27A,-0.09686320855079934,False,NK,39767,7102
ETS1,RPS28,-0.09674675195368053,True,NK,39767,7102
ZBTB44,TMSB4X,-0.09672460607059583,False,NK,39767,7102
RBPJ,TMSB4X,-0.09670536378368032,False,NK,39767,7102
PA2G4,NKG7,-0.09669852558861347,False,NK,39767,7102
ZNF655,RPL41,-0.09665848097681602,False,NK,39767,7102
DNMT1,RPS28,-0.09662322815369732,False,NK,39767,7102
IRF1,FTH1,-0.09654945958008995,True,NK,39767,7102
DNMT1,RPL10,-0.09654506477056411,False,NK,39767,7102
REST,RPS27,-0.09653127568278304,True,NK,39767,7102
ZNF800,RPL21,-0.09649401714076344,False,NK,39767,7102
ZNF148,RPL21,-0.09648194805176967,False,NK,39767,7102
ZNF428,RPL34,-0.09642666084635342,False,NK,39767,7102
TFDP2,RPS19,-0.09640854323878692,True,NK,39767,7102
ZEB2,RPLP2,-0.09627709956687472,True,NK,39767,7102
AKNA,RPS27A,-0.09621177792342497,False,NK,39767,7102
ETS1,RPS15,-0.09616926817397053,True,NK,39767,7102
NCOA3,TMSB4X,-0.09615912225640874,False,NK,39767,7102
SPEN,RPL21,-0.09613099725843018,False,NK,39767,7102
KMT2A,RPL21,-0.09611584667567888,True,NK,39767,7102
JUNB,RPS15,0.09610630527641255,False,NK,39767,7102
GATA3,TMSB10,-0.09606472057490059,True,NK,39767,7102
ZNF224,TMSB4X,-0.09605616862498648,False,NK,39767,7102
FOS,RPL7,0.09598741480103916,False,NK,39767,7102
NFATC3,RPS29,-0.0959622089158342,True,NK,39767,7102
JUNB,RPS27A,0.09592304133825724,False,NK,39767,7102
RUNX3,PFN1,-0.09591967635828068,True,NK,39767,7102
IKZF3,RPL21,-0.09581454837451371,True,NK,39767,7102
ETS1,RPL10,-0.0958108384002249,True,NK,39767,7102
MEF2A,B2M,-0.09581059408120737,False,NK,39767,7102
ZNF91,B2M,-0.09580648119489492,False,NK,39767,7102
IKZF3,TMSB4X,-0.0957378820175756,False,NK,39767,7102
PHF21A,TMSB4X,-0.09572831318698828,False,NK,39767,7102
AKNA,RPS19,-0.0957248980901847,False,NK,39767,7102
ZNF91,TMSB4X,-0.0957195149646478,False,NK,39767,7102
EEA1,TMSB4X,-0.09558923451382882,False,NK,39767,7102
DNMT1,GNLY,-0.09557020252842316,False,NK,39767,7102
MYBL1,RPS29,-0.0955472969482457,False,NK,39767,7102
ZBTB1,TMSB4X,-0.09542551382804094,False,NK,39767,7102
ZBTB16,RPS14,-0.09538325066188305,False,NK,39767,7102
THRA,B2M,-0.09535505570129382,False,NK,39767,7102
ZBTB44,B2M,-0.09534347239155595,False,NK,39767,7102
ZNF24,TMSB4X,-0.09531238172089969,False,NK,39767,7102
ATF4,FTH1,-0.09527730163886897,False,NK,39767,7102
SAFB,TMSB4X,-0.09526601781993539,False,NK,39767,7102
TCF7,SPINK2,0.09523159780228205,False,NK,39767,7102
IRF1,RPL7,-0.0951798802217516,True,NK,39767,7102
ZNF207,GNLY,-0.09517104252264251,False,NK,39767,7102
TERF1,RPL34,-0.09511824644351978,False,NK,39767,7102
NCOA1,RPL34,-0.09509486642363932,True,NK,39767,7102
ZEB2,RPS6,-0.09505794315150536,True,NK,39767,7102
MBD4,B2M,-0.09504628246394525,False,NK,39767,7102
ASH1L,RPS27,-0.09495919537950183,False,NK,39767,7102
ATF4,GZMA,-0.09492476597445908,False,NK,39767,7102
RBCK1,B2M,-0.09482170549452247,False,NK,39767,7102
FOS,TSC22D3,0.09482025464003244,False,NK,39767,7102
CDC5L,RPS27,-0.09481696537888148,True,NK,39767,7102
ELF1,TMSB4X,-0.09475295028995014,True,NK,39767,7102
TMF1,RPL21,-0.09474349178485576,False,NK,39767,7102
LCOR,TMSB4X,-0.09472444469319669,False,NK,39767,7102
ZNF90,CYBA,-0.09470538043120177,False,NK,39767,7102
REST,RPL34,-0.09465406144954207,True,NK,39767,7102
ZNF428,RPL21,-0.0945771223850714,False,NK,39767,7102
DNMT1,RPL7,-0.09453968510928387,False,NK,39767,7102
FOXP1,RPL41,-0.09447096727517772,False,NK,39767,7102
ZNF224,B2M,-0.09444704002015615,False,NK,39767,7102
REL,S100A4,-0.09439232314993724,True,NK,39767,7102
STAT6,RPS27,-0.09439087331929077,False,NK,39767,7102
GPBP1L1,B2M,-0.09438328321781089,False,NK,39767,7102
LEF1,NKG7,-0.09433266991139874,False,NK,39767,7102
ZNF600,B2M,-0.09429552839285056,True,NK,39767,7102
ATF4,RPL7,-0.09426038239999339,False,NK,39767,7102
TCF7,RPSA,0.09424849071758494,True,NK,39767,7102
RUNX2,SELL,0.09423835321645839,False,NK,39767,7102
IRF1,GNLY,-0.09423420722886347,True,NK,39767,7102
SP100,GNLY,-0.09419017778481281,False,NK,39767,7102
RORA,RPL18A,-0.09418435819693212,False,NK,39767,7102
AKNA,TMSB10,-0.0941675370582624,False,NK,39767,7102
ZNF207,RPS18,-0.09415840853186123,True,NK,39767,7102
NFAT5,RPS27,-0.09414339923421271,True,NK,39767,7102
KAT7,TMSB4X,-0.0940975676120446,False,NK,39767,7102
FOSB,RPS14,-0.09409215698788978,True,NK,39767,7102
GATA3,GZMB,-0.09408606316424567,False,NK,39767,7102
KLF3,PFN1,-0.09406040557058422,True,NK,39767,7102
ZBTB38,TMSB4X,-0.09404128986445481,False,NK,39767,7102
RUNX2,XCL1,0.09403189813586858,False,NK,39767,7102
PRDM2,RPL41,-0.09388920564023755,False,NK,39767,7102
TMF1,RPL41,-0.09385994477900626,False,NK,39767,7102
MAX,TMSB4X,-0.0938528462265209,True,NK,39767,7102
ELF1,B2M,-0.09384635996091008,True,NK,39767,7102
CXXC5,RPL34,-0.09383043513164759,False,NK,39767,7102
KLF3,GNLY,-0.09378742785103845,False,NK,39767,7102
FOXN3,RPL34,-0.09370236954696533,False,NK,39767,7102
ZNF800,RPL41,-0.09356873536777661,True,NK,39767,7102
RORA,RPL13,-0.09355734463038659,False,NK,39767,7102
ZNF75A,TMSB4X,-0.09353801220736757,False,NK,39767,7102
ZEB1,NKG7,-0.09351009884116873,False,NK,39767,7102
RUNX2,TMSB4X,-0.09349010020717685,False,NK,39767,7102
ZNF90,ACTB,-0.09342719794202506,False,NK,39767,7102
BAZ2B,PFN1,-0.09337848928853068,False,NK,39767,7102
MYBL1,RPL7,-0.09337389430902454,False,NK,39767,7102
SP100,RPL7,-0.09335961309850267,False,NK,39767,7102
IRF2,TMSB4X,-0.09334552634668558,False,NK,39767,7102
IKZF1,RPS27,-0.09325155832037874,True,NK,39767,7102
NFAT5,RPL41,-0.09323495544223427,True,NK,39767,7102
THRA,TMSB4X,-0.09307185611804009,False,NK,39767,7102
RORA,RPLP1,-0.09303339443090204,False,NK,39767,7102
ZNF90,RPL21,-0.09300902114724453,False,NK,39767,7102
ATF4,MYL12A,-0.09294301249874454,True,NK,39767,7102
ZNF683,CD52,0.09293882799243192,False,NK,39767,7102
CREB1,B2M,-0.09293822201806021,True,NK,39767,7102
FOXN3,RPS27,-0.09292974868765139,False,NK,39767,7102
AKNA,RPS15,-0.0929281320277266,False,NK,39767,7102
AKNA,RPS18,-0.0929213455643193,False,NK,39767,7102
STAT6,RPL34,-0.09289962867205549,True,NK,39767,7102
SOX4,SELL,0.09289373954122272,False,NK,39767,7102
THAP12,B2M,-0.09285710933825456,False,NK,39767,7102
PA2G4,RPL7,-0.09284434339824899,False,NK,39767,7102
SP110,RPS14,-0.09280648763531076,False,NK,39767,7102
NCOA1,RPS14,-0.09278731641526977,True,NK,39767,7102
SP100,RPS29,-0.09261107816564959,False,NK,39767,7102
ZBTB11,TMSB4X,-0.09254181309702235,False,NK,39767,7102
ZNF430,B2M,-0.09253758354812991,False,NK,39767,7102
YY1,RPS29,-0.09250197390690623,True,NK,39767,7102
FOXN3,TMSB10,-0.09243553229661582,False,NK,39767,7102
ZNF292,RPS27,-0.09243257145970837,False,NK,39767,7102
SP140,TMSB4X,-0.09239717900217985,False,NK,39767,7102
ZNF207,RPS27A,-0.09237601418184417,True,NK,39767,7102
ZNF326,RPL21,-0.09236338918786118,False,NK,39767,7102
REL,RPS19,-0.09236206355818914,True,NK,39767,7102
BAZ2A,RPL41,-0.09224763707547366,False,NK,39767,7102
ZNF428,B2M,-0.09221455199451965,False,NK,39767,7102
ZNF708,B2M,-0.09218730641437571,False,NK,39767,7102
CDC5L,RPL34,-0.09218727435610964,False,NK,39767,7102
NCOA2,TMSB4X,-0.0920964520106543,False,NK,39767,7102
STAT1,RPL41,-0.09204670436632996,True,NK,39767,7102
ZBTB16,RPS29,-0.09193772404205984,False,NK,39767,7102
YY1,GNLY,-0.09192002193754023,False,NK,39767,7102
ATF6B,RPL21,-0.09186193273518639,False,NK,39767,7102
RREB1,B2M,-0.0918078305415826,True,NK,39767,7102
KIN,B2M,-0.09175798823967028,False,NK,39767,7102
GATA3,IL7R,0.09170289410458322,True,NK,39767,7102
IRF2,RPS27,-0.09166656496187309,True,NK,39767,7102
CENPX,PCLAF,0.09165605152204336,False,NK,39767,7102
SPEN,RPL41,-0.09159302213873098,False,NK,39767,7102
SOX4,S100A4,-0.09152805290537945,False,NK,39767,7102
ZHX1,B2M,-0.09151920662797815,True,NK,39767,7102
ASH1L,TMSB10,-0.09151701678245726,False,NK,39767,7102
TCF7,SH3BGRL3,-0.09146535564283301,True,NK,39767,7102
ZNF721,TMSB4X,-0.0914363089646993,False,NK,39767,7102
FOXN3,RPS14,-0.09143232122064195,False,NK,39767,7102
YY1,RPS27A,-0.09141184731304239,True,NK,39767,7102
JUNB,RPL3,0.09139958566136543,True,NK,39767,7102
ZNF600,TMSB4X,-0.09137155601835595,False,NK,39767,7102
ZNF830,B2M,-0.09135625885322193,True,NK,39767,7102
KLF13,RPS14,-0.09124124961302307,True,NK,39767,7102
MAFF,S100A4,-0.09123529817243495,False,NK,39767,7102
AKNA,RPL15,-0.09122630473461989,False,NK,39767,7102
ZBTB16,RPS19,-0.09121037212614437,False,NK,39767,7102
JUN,NFKBIA,0.09120687308229966,True,NK,39767,7102
PA2G4,TMSB10,-0.09120328374876654,False,NK,39767,7102
TERF1,RPS14,-0.09119103952026364,False,NK,39767,7102
PA2G4,RPS27A,-0.09118650607994265,False,NK,39767,7102
ZNF207,NKG7,-0.09118156310709821,False,NK,39767,7102
SP100,RPS27A,-0.09114254737179536,False,NK,39767,7102
FOSB,SERF2,-0.09113962335249211,False,NK,39767,7102
ETS1,RPL31,-0.09111777747939655,True,NK,39767,7102
ZNF431,TMSB4X,-0.09111217896102836,False,NK,39767,7102
JUNB,MYL12A,0.09108825356118126,True,NK,39767,7102
BPTF,RPS27A,-0.09105681987186041,False,NK,39767,7102
FOXP1,GNLY,-0.09099219298998512,False,NK,39767,7102
REXO4,B2M,-0.09096722321048707,False,NK,39767,7102
KDM2A,RPL21,-0.09096646368279282,True,NK,39767,7102
ZNF644,RPL41,-0.09096594569355133,True,NK,39767,7102
BHLHE40,B2M,-0.09093593114346331,True,NK,39767,7102
DMTF1,RPL41,-0.09092536708293274,False,NK,39767,7102
JUNB,RPS19,0.0909162457768461,False,NK,39767,7102
ZEB2,RPS23,-0.09091438695548178,True,NK,39767,7102
GATAD2B,TMSB4X,-0.09091264732427433,False,NK,39767,7102
PA2G4,MT-CO2,-0.0909044055994934,False,NK,39767,7102
FLI1,RPS27,-0.09089336151927131,False,NK,39767,7102
MBD4,TMSB4X,-0.09084449112969543,False,NK,39767,7102
ATF4,RPS29,-0.0907735716094357,False,NK,39767,7102
FOS,RPS19,0.09075338496725158,False,NK,39767,7102
ASH1L,GNLY,-0.09075291798897192,False,NK,39767,7102
ZNF207,RPL10,-0.09075196198349116,False,NK,39767,7102
RORA,RPL27A,-0.09073169385153633,False,NK,39767,7102
TFDP2,RPS27A,-0.09071976420060913,True,NK,39767,7102
DNMT1,RPS15,-0.09071080924256535,False,NK,39767,7102
IRF2,RPL41,-0.09069876928600575,True,NK,39767,7102
ZNF430,TMSB4X,-0.0906971368391938,False,NK,39767,7102
IRF1,CYBA,-0.09062222536715535,True,NK,39767,7102
BATF,RPS27,-0.09059830199343911,True,NK,39767,7102
ZNF207,RPS29,-0.09052004856669114,True,NK,39767,7102
NR3C1,RPS27,-0.09051513641510121,True,NK,39767,7102
TCF12,B2M,-0.09050581694901584,True,NK,39767,7102
ZBTB16,RPS27A,-0.09050545825703385,False,NK,39767,7102
ZNF101,B2M,-0.0904996586766763,False,NK,39767,7102
MYC,B2M,-0.09046357698731206,True,NK,39767,7102
ZNF655,RPL21,-0.0904503839344835,False,NK,39767,7102
STAT1,RPL21,-0.090448836032305,True,NK,39767,7102
NFATC2,RPL34,-0.09044565904944432,False,NK,39767,7102
DR1,RPL41,-0.09032884744463733,True,NK,39767,7102
GPBP1,TMSB10,-0.09032621471913913,False,NK,39767,7102
TCF7,FTH1,-0.09028526858832035,True,NK,39767,7102
NFATC3,RPL7,-0.09023702917348882,True,NK,39767,7102
PA2G4,RPL10,-0.09020269671577157,False,NK,39767,7102
GPBP1,RPL21,-0.09020118409864816,False,NK,39767,7102
SMAD5,B2M,-0.09019111540914601,True,NK,39767,7102
KMT2A,RPL41,-0.09015622895108218,False,NK,39767,7102
IKZF3,RPL41,-0.09015358035634252,True,NK,39767,7102
IRF1,RPL39,-0.09014680093629147,False,NK,39767,7102
MYBL1,RPS18,-0.09009707398928947,False,NK,39767,7102
ATF4,NBEAL1,0.0900805463146984,True,NK,39767,7102
ZNF655,RPS27,-0.09002894513569286,False,NK,39767,7102
BAZ2B,GZMB,-0.09002807611321764,False,NK,39767,7102
GLYR1,TMSB4X,-0.09001963295713358,False,NK,39767,7102
REL,GZMA,-0.08992761536341178,False,NK,39767,7102
AKNA,RPL10,-0.08991218979625626,False,NK,39767,7102
KLF3,RPS14,-0.08986915335880548,False,NK,39767,7102
CEBPZ,TMSB10,-0.08982324727502537,False,NK,39767,7102
JUN,FOSB,0.08979707598918775,True,NK,39767,7102
FOSB,JUN,0.08979707598918775,True,NK,39767,7102
ZNF281,B2M,-0.08979230039707489,True,NK,39767,7102
PA2G4,RPS29,-0.08978587265061783,False,NK,39767,7102
ZNF148,RPS27,-0.08976380628210993,True,NK,39767,7102
JAZF1,RPL21,-0.08975846910291792,False,NK,39767,7102
CGGBP1,RPL41,-0.08975379960502118,False,NK,39767,7102
IRF1,MYL12A,-0.08973920248907499,True,NK,39767,7102
ATF4,XCL1,0.08973140590588244,False,NK,39767,7102
IRF8,B2M,-0.0897088514439128,False,NK,39767,7102
CHCHD3,B2M,-0.08954358536114777,False,NK,39767,7102
FOXP1,RPL21,-0.08953505072103983,True,NK,39767,7102
IRF2,RPL21,-0.08950932635819087,True,NK,39767,7102
ETS1,SERF2,-0.08946163436338962,True,NK,39767,7102
ZNF37A,B2M,-0.08944165118463254,False,NK,39767,7102
REL,ACTB,-0.08938676334366306,False,NK,39767,7102
DNMT1,TMSB10,-0.08928813433499305,True,NK,39767,7102
ZNF43,B2M,-0.089259976998215,False,NK,39767,7102
ATF6B,RPL34,-0.08924842042131437,False,NK,39767,7102
BAZ2B,RPL21,-0.08922744365135357,False,NK,39767,7102
ATF6B,RPL41,-0.08919525848341152,False,NK,39767,7102
ZNF326,RPL41,-0.08918528102731632,False,NK,39767,7102
ZNF131,RPL41,-0.08918471624719487,False,NK,39767,7102
CXXC5,TMSB10,-0.08917088387480539,False,NK,39767,7102
AKNA,RPL39,-0.08913546342256796,False,NK,39767,7102
ASH1L,RPL34,-0.0891220311746675,False,NK,39767,7102
ZNF32,B2M,-0.08911053520121982,False,NK,39767,7102
ZNF292,RPL34,-0.08910847629061178,False,NK,39767,7102
ZNF708,TMSB4X,-0.0890926042220254,False,NK,39767,7102
IKZF1,GNLY,-0.08902371317518942,False,NK,39767,7102
TCF7,NBEAL1,0.08901585587136593,True,NK,39767,7102
ZEB2,H3-3B,-0.08898988378663132,True,NK,39767,7102
RUNX2,S100A4,-0.08892011224098084,False,NK,39767,7102
PRDM2,NKG7,-0.08890012485684536,False,NK,39767,7102
BPTF,CYBA,-0.08888588735031873,False,NK,39767,7102
