source,target,weight,promotor_based,cell_type,sample_size,gene_size
POGK,RPL34,-0.06821424582300827,False,CD4T,179188,8279
ELF1,RPL12,-0.06821079651839024,True,CD4T,179188,8279
NCOA3,RPL35,-0.0682086325360643,False,CD4T,179188,8279
ZNF652,RPL3,-0.06819734695324899,True,CD4T,179188,8279
ZNF280D,RPL13A,-0.06819418943787646,True,CD4T,179188,8279
ZZZ3,RPS14,-0.06818479052648173,True,CD4T,179188,8279
HIVEP1,RPS14,-0.06817952277403234,True,CD4T,179188,8279
MNT,RPL34,-0.06817594623025067,True,CD4T,179188,8279
SATB1,RPS4X,-0.06817554214576176,False,CD4T,179188,8279
CAMTA1,RPL13A,-0.06817532108965059,False,CD4T,179188,8279
GATAD2A,RPL3,-0.06817392048640786,True,CD4T,179188,8279
MBD1,RPL34,-0.06817173943496285,True,CD4T,179188,8279
XBP1,RPS16,-0.06816958922491956,False,CD4T,179188,8279
ZBTB25,TMSB10,-0.06816838089095395,True,CD4T,179188,8279
ZNF267,RPS3,-0.06816554422213313,False,CD4T,179188,8279
NFKB2,RPL36,-0.06816405388178659,False,CD4T,179188,8279
IKZF1,RPL35,-0.06815818370472088,True,CD4T,179188,8279
KLF3,RPL18,-0.0681575088094003,False,CD4T,179188,8279
LCOR,RPL3,-0.06815615173676393,True,CD4T,179188,8279
IKZF3,RPL3,-0.06815522008060566,True,CD4T,179188,8279
SP100,RPL27,-0.06813818062951892,False,CD4T,179188,8279
FOXO1,RPL10,-0.06813720427994929,False,CD4T,179188,8279
HSF1,RPS15A,-0.06813516094985664,True,CD4T,179188,8279
TCF7,FAU,-0.06813490691897553,False,CD4T,179188,8279
IKZF1,MT-CO2,-0.06813484725867311,False,CD4T,179188,8279
ELK4,RPS13,-0.06813347160872435,False,CD4T,179188,8279
KLF6,ARL4A,0.06812694837497969,True,CD4T,179188,8279
REL,RPS7,-0.06812500288096077,False,CD4T,179188,8279
XBP1,RPL37A,-0.06812488606835992,False,CD4T,179188,8279
GPBP1L1,RPS23,-0.06812416976295649,False,CD4T,179188,8279
FOXP1,SET,0.06811996223414568,True,CD4T,179188,8279
FOXP1,CD52,-0.06811855792917855,False,CD4T,179188,8279
ZBTB25,RPS6,-0.06811779842007813,True,CD4T,179188,8279
ZNF708,RPS15A,-0.06811340450729633,False,CD4T,179188,8279
ETS1,TPR,0.06811300130163817,True,CD4T,179188,8279
ZNF511,RPL13,-0.06810933898536896,True,CD4T,179188,8279
ETV6,RPL32,-0.06810510696384647,True,CD4T,179188,8279
ZNF292,RPS20,-0.06810488045687109,False,CD4T,179188,8279
SP4,RPS18,-0.06810455957915497,True,CD4T,179188,8279
ZNF90,MAML2,0.06810269130224944,False,CD4T,179188,8279
DNMT1,RPL10A,-0.06810219751475843,True,CD4T,179188,8279
ZNF507,RPL7,-0.06809831003742679,False,CD4T,179188,8279
ZNF217,RPL23A,-0.06809684512624634,True,CD4T,179188,8279
ETS1,NSA2,0.06809457833288379,True,CD4T,179188,8279
KLF10,RPL27A,-0.06809224485811553,True,CD4T,179188,8279
ZNF431,RPL13,-0.06809095832760514,False,CD4T,179188,8279
KDM2B,RPL34,-0.06808745023922304,False,CD4T,179188,8279
HMBOX1,RPS15,-0.06808559182656912,False,CD4T,179188,8279
POU2F1,RPL21,-0.06807935502325571,False,CD4T,179188,8279
DMTF1,RPS9,-0.0680774140902288,False,CD4T,179188,8279
ZNF451,TMSB10,-0.06806706645744533,True,CD4T,179188,8279
ZNF22,RPS27A,-0.06806684405393136,False,CD4T,179188,8279
MLX,RPS2,-0.06806517909294127,True,CD4T,179188,8279
ETS1,CHD3,0.06806489683469251,True,CD4T,179188,8279
LCOR,RPL23A,-0.06806299000692217,False,CD4T,179188,8279
NME2,RPL3,-0.06805848878560868,False,CD4T,179188,8279
CUX1,RPL26,-0.06805773791890489,False,CD4T,179188,8279
CAMTA1,RPL21,-0.06805645404740786,False,CD4T,179188,8279
ZKSCAN1,RPS15A,-0.06805627891401338,True,CD4T,179188,8279
SMAD4,TMSB4X,-0.06805624909889611,True,CD4T,179188,8279
ZNF90,FGD3,0.06805618810453015,False,CD4T,179188,8279
IRF2,RPL35,-0.06804984776254172,True,CD4T,179188,8279
ZNF121,RPS18,-0.06804875078126515,False,CD4T,179188,8279
BATF,RPS4X,-0.0680468971194165,False,CD4T,179188,8279
KLF6,ARF1,0.0680446002648327,True,CD4T,179188,8279
SRCAP,RPL10,-0.06804231718910755,False,CD4T,179188,8279
MLX,RPL27A,-0.0680403440238908,True,CD4T,179188,8279
ZNF207,FTL,-0.06803933033027902,True,CD4T,179188,8279
MBNL2,RPL10,-0.06803677720609504,False,CD4T,179188,8279
ZNF326,RPS23,-0.06803649022435135,False,CD4T,179188,8279
SMAD3,RPS29,-0.06803320192113238,True,CD4T,179188,8279
CENPX,RPL41,-0.06802448285433271,False,CD4T,179188,8279
ZNF44,RPL13A,-0.06802440087565546,False,CD4T,179188,8279
MXI1,RPS15,-0.06802322342258225,True,CD4T,179188,8279
STAT2,RPL13,-0.06801524116390835,False,CD4T,179188,8279
ZNF581,RPS18,-0.06801099525692593,False,CD4T,179188,8279
IKZF3,RPS28,-0.06800927775388131,False,CD4T,179188,8279
ZNF302,RPL23A,-0.06800920635405192,False,CD4T,179188,8279
GLYR1,RPS4X,-0.06800306328097123,False,CD4T,179188,8279
ZNF75A,RPL13,-0.06799484444786907,False,CD4T,179188,8279
NR2C1,RPS18,-0.06798909546790459,True,CD4T,179188,8279
FOSB,MT-CO3,-0.06798874093933208,False,CD4T,179188,8279
ETS1,SF1,0.06798587954464563,True,CD4T,179188,8279
KMT2A,FTL,-0.06798336180395644,True,CD4T,179188,8279
ZNF524,RPS14,-0.06798161807479862,False,CD4T,179188,8279
ZNF655,RPL12,-0.06797928022182274,False,CD4T,179188,8279
ZNF281,RPS15,-0.06797888824694473,True,CD4T,179188,8279
NME2,RPS25,-0.06797691412180876,False,CD4T,179188,8279
ZNF92,RPL23A,-0.06797521474818498,False,CD4T,179188,8279
YY1,RPS8,-0.06796617016080977,True,CD4T,179188,8279
SP4,RPS14,-0.06796573224574214,True,CD4T,179188,8279
AKAP8,RPS13,-0.06796527944903341,False,CD4T,179188,8279
CREB3L2,RPL7,-0.06796483482895355,False,CD4T,179188,8279
HIVEP2,RPS4X,-0.06796146798524202,False,CD4T,179188,8279
NFKB2,RPS13,-0.0679613743838188,True,CD4T,179188,8279
SP3,RPL23A,-0.06796046590513255,True,CD4T,179188,8279
TFDP2,RPS18,-0.06795878370780865,True,CD4T,179188,8279
ZNF90,MT-ND6,0.06795710962722501,False,CD4T,179188,8279
GATAD2B,RPL18A,-0.06795009473909867,False,CD4T,179188,8279
ZNF302,RPL13,-0.06794908211789488,False,CD4T,179188,8279
MLX,RPS4X,-0.06794455249664312,False,CD4T,179188,8279
RBCK1,RPL15,-0.06793708556896154,False,CD4T,179188,8279
DR1,RPS12,-0.06793698101520347,True,CD4T,179188,8279
KLF6,SLC2A3,0.06793645642994563,True,CD4T,179188,8279
NFKB2,RPL11,-0.06793629015002654,False,CD4T,179188,8279
MTF2,RPL35,-0.0679338645118019,False,CD4T,179188,8279
BAZ2B,RPL19,-0.06793049019587308,False,CD4T,179188,8279
MLX,RPL3,-0.06793007557445911,False,CD4T,179188,8279
ZHX1,RPS14,-0.06792851652228223,True,CD4T,179188,8279
RREB1,RPL41,-0.06792149832438786,False,CD4T,179188,8279
TERF1,RPS13,-0.0679213320619207,False,CD4T,179188,8279
KAT7,RPL31,-0.06791932662820335,True,CD4T,179188,8279
KMT2A,RPL28,-0.0679182670916521,True,CD4T,179188,8279
KAT7,RPL13,-0.0679182573374523,True,CD4T,179188,8279
CAMTA1,RPLP2,-0.06791725458051036,False,CD4T,179188,8279
BATF,RPL23A,-0.06791719365203196,False,CD4T,179188,8279
ZNF451,RPS3,-0.06791654050535635,True,CD4T,179188,8279
AHR,RPS4X,-0.06791617320069505,False,CD4T,179188,8279
FOXJ3,RPS4X,-0.06790744007261203,False,CD4T,179188,8279
GATA3,LMNA,0.06790211807718409,True,CD4T,179188,8279
CHCHD3,RPL13,-0.06790120235410425,False,CD4T,179188,8279
HBP1,RPL41,-0.06789823545797075,True,CD4T,179188,8279
KIN,RPS29,-0.06789815034086812,False,CD4T,179188,8279
BAZ2B,RPL35,-0.06789603925212585,False,CD4T,179188,8279
ZNF326,RPL35,-0.06789419758656318,False,CD4T,179188,8279
ARID5A,RPL26,-0.06789392244249001,False,CD4T,179188,8279
TFDP2,RPS19,-0.06789356163850857,True,CD4T,179188,8279
NR1D2,B2M,-0.06789158107896888,False,CD4T,179188,8279
ZNF428,RPS2,-0.06788838800520368,False,CD4T,179188,8279
HIVEP1,RPL10,-0.06788804153728376,False,CD4T,179188,8279
STAT4,RPL35A,-0.06788025422324595,False,CD4T,179188,8279
ATF6B,RPL35,-0.06787967231355145,False,CD4T,179188,8279
ZFX,RPS3,-0.06787955709741494,True,CD4T,179188,8279
KIN,RPL7,-0.06787192408768922,False,CD4T,179188,8279
RELA,RPS28,-0.06786533578425133,True,CD4T,179188,8279
MGA,RPS27A,-0.06786527034022083,True,CD4T,179188,8279
THAP5,RPL41,-0.06785811670872804,False,CD4T,179188,8279
NFYC,TMSB4X,-0.06785374939426686,False,CD4T,179188,8279
ZNF609,RPL7,-0.06785302970098522,False,CD4T,179188,8279
STAT4,RPL11,-0.06785186850149336,False,CD4T,179188,8279
ZNF143,RPS14,-0.06785171490193809,True,CD4T,179188,8279
STAT3,FTH1,-0.06785118786516539,False,CD4T,179188,8279
NR4A2,B2M,-0.06785091644409956,False,CD4T,179188,8279
TCF12,RPS27A,-0.06785058280911242,True,CD4T,179188,8279
TERF1,TMSB10,-0.06784877265532854,False,CD4T,179188,8279
RORA,IL7R,0.06784031030157874,True,CD4T,179188,8279
ZNF292,EEF1A1,-0.0678314227563165,False,CD4T,179188,8279
MXD4,RPL35A,-0.06782922744084235,True,CD4T,179188,8279
VEZF1,RPL3,-0.06782920180271426,True,CD4T,179188,8279
ATF4,COMMD6,-0.06782830185200481,False,CD4T,179188,8279
JUNB,CAMK4,-0.06782583958946997,False,CD4T,179188,8279
PRDM2,RPS12,-0.067824357676829,False,CD4T,179188,8279
NR1D2,RPL10,-0.06782372558851153,False,CD4T,179188,8279
ZNF90,ARRDC3,0.06782368094336148,False,CD4T,179188,8279
JUNB,OXNAD1,-0.06781690201236755,True,CD4T,179188,8279
FOXN2,RPL13,-0.06781569724434647,False,CD4T,179188,8279
BAZ2B,RPS9,-0.0678128457166177,False,CD4T,179188,8279
MAZ,RPS13,-0.06781266071818139,True,CD4T,179188,8279
HMG20B,RPS27A,-0.06781263965346791,True,CD4T,179188,8279
ZNF217,RPL35A,-0.06781208379323515,True,CD4T,179188,8279
KLF6,TUBA1A,0.06781175139798297,True,CD4T,179188,8279
NME2,RPL35A,-0.06780689449141858,False,CD4T,179188,8279
TTF1,RPS28,-0.0678044838432468,False,CD4T,179188,8279
NR3C1,RPL29,-0.06779929205920888,False,CD4T,179188,8279
TCF7,NCL,0.06779467465425017,False,CD4T,179188,8279
NCOA2,RPL13,-0.06779235643439886,False,CD4T,179188,8279
ZEB1,RPL15,-0.06779084971997122,True,CD4T,179188,8279
EGR1,RPS27,-0.0677897802584687,True,CD4T,179188,8279
ETS1,S100A4,-0.06778653298051805,False,CD4T,179188,8279
ZNF708,RPL23A,-0.06778626503462618,False,CD4T,179188,8279
IRF3,PFDN5,-0.06778086121180138,True,CD4T,179188,8279
KLF10,RPS28,-0.06778069416523487,True,CD4T,179188,8279
ZBTB20,RPL13A,-0.06777810362848156,False,CD4T,179188,8279
RLF,RPS28,-0.067774672740654,False,CD4T,179188,8279
ZNF160,RPL34,-0.0677731222922907,False,CD4T,179188,8279
NR1D2,RPL7,-0.06777258104183778,False,CD4T,179188,8279
IKZF3,RPL13A,-0.06776991449421191,True,CD4T,179188,8279
ZBTB24,RPL35A,-0.06776272731873913,False,CD4T,179188,8279
GLYR1,RPL11,-0.06775169623652176,False,CD4T,179188,8279
NCOA2,RPS4X,-0.06775164080879752,False,CD4T,179188,8279
STAT4,RPS13,-0.06775158799819807,False,CD4T,179188,8279
KLF7,RPL10,-0.06775095014451893,True,CD4T,179188,8279
ZNF580,RPL41,-0.06774830329286272,True,CD4T,179188,8279
TGIF1,RPL41,-0.06774787213020889,False,CD4T,179188,8279
ZNF706,RPS29,-0.06774694077192321,False,CD4T,179188,8279
REST,RPL10A,-0.06774492471331074,True,CD4T,179188,8279
RORA,TRADD,0.06774484678820814,False,CD4T,179188,8279
PBX4,RPL34,-0.06774409832278357,False,CD4T,179188,8279
MLXIP,RPS2,-0.0677432357355853,False,CD4T,179188,8279
ZNF91,RPL35,-0.06774161001134968,False,CD4T,179188,8279
TCF7,LBH,0.06774138662269756,False,CD4T,179188,8279
ZFX,RPS25,-0.06772988766584419,True,CD4T,179188,8279
ATF2,RPS27A,-0.06772787802376808,True,CD4T,179188,8279
TGIF1,RPS15,-0.06772629739606106,False,CD4T,179188,8279
PURB,RPL21,-0.06772462789025704,False,CD4T,179188,8279
TTF1,RPL39,-0.06772053161536173,False,CD4T,179188,8279
STAT4,RPS2,-0.06771858594728039,False,CD4T,179188,8279
TCF7,EPB41,0.06771472175485754,True,CD4T,179188,8279
ZNF44,RPL27A,-0.0677089421656145,True,CD4T,179188,8279
ETS1,FKBP5,0.067708203008563,True,CD4T,179188,8279
ZNF7,RPL21,-0.06770793180765981,True,CD4T,179188,8279
SP100,UBA52,-0.06770756171232527,False,CD4T,179188,8279
LCOR,RPL15,-0.06770698670743926,True,CD4T,179188,8279
SP3,RPL36,-0.06770402776139356,True,CD4T,179188,8279
ZBTB1,RPL10A,-0.06769983135733752,True,CD4T,179188,8279
CGGBP1,RPS3A,-0.0676996959377002,False,CD4T,179188,8279
KLF2,RPS4X,-0.06769642211638295,False,CD4T,179188,8279
ZHX1,RPS19,-0.06769401839979876,True,CD4T,179188,8279
ZNF90,GADD45B,0.06769161244012943,False,CD4T,179188,8279
KIN,RPL10,-0.06769159459905064,False,CD4T,179188,8279
GLYR1,RPL31,-0.0676906504588014,False,CD4T,179188,8279
CDC5L,RPL35,-0.06769014742579385,False,CD4T,179188,8279
BHLHE40,RPS15,-0.06768908402235328,True,CD4T,179188,8279
MAF,RPL36,-0.06768738561890013,False,CD4T,179188,8279
ETS1,UTRN,0.06768711269168955,True,CD4T,179188,8279
MBNL2,RPS19,-0.0676870364465049,False,CD4T,179188,8279
RBCK1,PTMA,-0.06768206109726388,False,CD4T,179188,8279
ZNF766,RPL10,-0.06768054142234199,True,CD4T,179188,8279
XBP1,RPS24,-0.06767993920650374,True,CD4T,179188,8279
ETS1,NUFIP2,0.06767807220813014,True,CD4T,179188,8279
NFIC,RPL7,-0.06767574143863561,True,CD4T,179188,8279
ZNF480,RPS29,-0.06767553418380823,False,CD4T,179188,8279
MLXIP,RPS4X,-0.06766975290712557,False,CD4T,179188,8279
MXI1,RPL39,-0.0676686762170701,True,CD4T,179188,8279
NFATC2,RPL15,-0.06766147561905386,False,CD4T,179188,8279
ELF1,RPS16,-0.06766039428543706,True,CD4T,179188,8279
CUX1,RPL15,-0.0676532877184044,True,CD4T,179188,8279
REPIN1,TMSB4X,-0.0676525736030691,False,CD4T,179188,8279
ATF2,RPL7,-0.06765060663913851,True,CD4T,179188,8279
EGR1,RPL10,-0.06764816271681229,True,CD4T,179188,8279
TOPORS,RPL13,-0.06764742065659111,False,CD4T,179188,8279
MEF2A,RPL39,-0.06764688522776294,True,CD4T,179188,8279
KLF6,YWHAQ,0.06764666272247294,True,CD4T,179188,8279
L3MBTL3,RPS14,-0.06764313106906285,False,CD4T,179188,8279
ETS1,AHNAK,0.0676413888798561,True,CD4T,179188,8279
ZBTB38,RPL35,-0.06764008406691191,False,CD4T,179188,8279
RLF,RPS2,-0.06763650435722675,True,CD4T,179188,8279
ZNF224,RPS15,-0.06763590955837175,True,CD4T,179188,8279
THAP11,RPL41,-0.06763269232172789,True,CD4T,179188,8279
TCF20,B2M,-0.06762897838794549,False,CD4T,179188,8279
KLF3,PRRC2C,0.06762823750465809,True,CD4T,179188,8279
ZNF32,RPS29,-0.06762733650539209,False,CD4T,179188,8279
ZNF655,RPLP2,-0.06762679079893152,False,CD4T,179188,8279
ZFX,RPS6,-0.06762425247615828,True,CD4T,179188,8279
REST,RPL19,-0.0676216656587435,True,CD4T,179188,8279
HBP1,TMSB4X,-0.06761884944069346,False,CD4T,179188,8279
ETS1,PCSK7,0.06760852224563742,True,CD4T,179188,8279
GTF2B,RPL10,-0.067605357579888,False,CD4T,179188,8279
TCF12,RPS19,-0.06760498764741213,True,CD4T,179188,8279
MBNL2,RPL32,-0.06759775999694351,False,CD4T,179188,8279
ZNF394,RPS3A,-0.06759367953843606,True,CD4T,179188,8279
CREB3L2,RPS18,-0.06758879379446882,False,CD4T,179188,8279
ZNF580,B2M,-0.06758837849174124,True,CD4T,179188,8279
ZNF688,RPL34,-0.06758822818091338,False,CD4T,179188,8279
PHF21A,RPS2,-0.06758764755497143,False,CD4T,179188,8279
NCOA1,RPS18,-0.06758035098948008,True,CD4T,179188,8279
CUX1,RPS13,-0.06757575726550492,False,CD4T,179188,8279
ZNF524,RPS19,-0.06757441784567857,False,CD4T,179188,8279
GATAD2A,RPL18A,-0.06757245105879525,True,CD4T,179188,8279
NFATC2,RPS3,-0.06757123769834428,False,CD4T,179188,8279
ZFX,RPS13,-0.06756160611091169,True,CD4T,179188,8279
BAZ2B,RPLP1,-0.0675603784431923,False,CD4T,179188,8279
DNMT1,RPS12,-0.06755865923167859,True,CD4T,179188,8279
JUND,B2M,-0.06755598526053637,True,CD4T,179188,8279
ZNF766,RPL39,-0.06755569083856094,True,CD4T,179188,8279
ZNF37A,RPL32,-0.06755529546076966,False,CD4T,179188,8279
ZNF507,RPS18,-0.06755256816405364,False,CD4T,179188,8279
ARID2,RPS28,-0.06755212577016426,False,CD4T,179188,8279
NR1D2,RPS27A,-0.06755112186773016,False,CD4T,179188,8279
NCOA2,RPL3,-0.06754106707412547,False,CD4T,179188,8279
GTF2IRD2B,RPS27,-0.06753811997612975,False,CD4T,179188,8279
BCL11B,RPL27A,-0.06753579059305914,True,CD4T,179188,8279
SPI1,RPS4X,-0.06753572649130864,True,CD4T,179188,8279
NFATC2,RPS25,-0.06753401642751046,False,CD4T,179188,8279
XPA,RPS28,-0.06753341746498938,False,CD4T,179188,8279
KMT2A,FAU,-0.06752993930452335,True,CD4T,179188,8279
ARHGAP35,RPL31,-0.06752974376492496,False,CD4T,179188,8279
ZNF428,RPL23A,-0.06752652152356348,False,CD4T,179188,8279
IRF9,RPS6,-0.06752550127387491,False,CD4T,179188,8279
GMEB1,RPL34,-0.0675252843044191,True,CD4T,179188,8279
PA2G4,FTL,-0.06752453752177184,False,CD4T,179188,8279
HSF1,RPS29,-0.06752382576321798,False,CD4T,179188,8279
ZNF708,RPL26,-0.06752061641763099,False,CD4T,179188,8279
HSF1,RPS15,-0.06752012699576114,True,CD4T,179188,8279
ZNF101,RPS15A,-0.06751841182249278,True,CD4T,179188,8279
ZNF277,RPL13,-0.0675162405100946,False,CD4T,179188,8279
CSRNP1,RPLP2,-0.06751510651732419,False,CD4T,179188,8279
CUX1,RPS15A,-0.06751305801400567,False,CD4T,179188,8279
ARID5B,PPP2R5C,0.06750814630561473,False,CD4T,179188,8279
ZNF90,UTRN,0.06750774437151462,False,CD4T,179188,8279
ZNF302,RPL3,-0.06749878410519913,False,CD4T,179188,8279
PHF21A,RPS29,-0.06749401560486147,False,CD4T,179188,8279
CENPX,RPL10,-0.06749401484043392,False,CD4T,179188,8279
MAZ,RPL11,-0.06749331124353287,True,CD4T,179188,8279
ATF4,SERF2,-0.06748917925893043,False,CD4T,179188,8279
ZBED6,RPS28,-0.0674883819863149,False,CD4T,179188,8279
ZNF430,RPS23,-0.067485847793707,False,CD4T,179188,8279
ZNF90,YWHAZ,0.06748321883711901,False,CD4T,179188,8279
MECP2,TMSB10,-0.06748236263631499,False,CD4T,179188,8279
KLF10,RPLP2,-0.06748225706637377,True,CD4T,179188,8279
TSHZ2,MT-CO2,-0.0674822311169407,False,CD4T,179188,8279
DNMT1,RPS20,-0.06747882994625443,False,CD4T,179188,8279
ZBTB20,TMSB10,-0.06747877564890148,False,CD4T,179188,8279
KLF2,RPL19,-0.06747585773023033,False,CD4T,179188,8279
CREB1,TMSB10,-0.06747549886361694,True,CD4T,179188,8279
SP3,RPL15,-0.06746951726668758,True,CD4T,179188,8279
MYBL1,RPL27A,-0.06746834062473084,False,CD4T,179188,8279
ZC3H8,RPL13,-0.06746041546381963,False,CD4T,179188,8279
MTF2,RPLP2,-0.06745757075162148,True,CD4T,179188,8279
USF3,RPS15A,-0.06745731679045593,False,CD4T,179188,8279
BHLHE40,RPS18,-0.06745513995807385,True,CD4T,179188,8279
ZNF217,RPS13,-0.06745251268748115,True,CD4T,179188,8279
ZBTB43,RPL41,-0.06744513356540617,True,CD4T,179188,8279
THAP1,B2M,-0.0674448994960571,False,CD4T,179188,8279
HIVEP2,RPL11,-0.06744346436529587,False,CD4T,179188,8279
ZNF326,RPLP2,-0.06744262327544358,False,CD4T,179188,8279
VEZF1,RPS15A,-0.06744237855982457,True,CD4T,179188,8279
ELF1,RPL10A,-0.06743798110303534,True,CD4T,179188,8279
POGK,TMSB4X,-0.06743722690792094,False,CD4T,179188,8279
ZNF830,RPL35A,-0.067426853057068,True,CD4T,179188,8279
SP140,RPS20,-0.06742656643929829,False,CD4T,179188,8279
MECP2,RPLP1,-0.06741949485701453,False,CD4T,179188,8279
TTF1,RPS27A,-0.06741800950266635,False,CD4T,179188,8279
KLF6,DYNLL1,0.06741680467005472,False,CD4T,179188,8279
MXD4,RPL13A,-0.06741292921784436,True,CD4T,179188,8279
ZNF830,RPL18A,-0.0674074090964034,True,CD4T,179188,8279
REXO4,RPS27A,-0.067404291971244,False,CD4T,179188,8279
E2F4,RPL32,-0.06740243186835664,True,CD4T,179188,8279
CEBPB,RPL23A,-0.06740224990923567,True,CD4T,179188,8279
NFYC,RPS18,-0.06739993593900365,True,CD4T,179188,8279
CEBPB,B2M,-0.06739948006215232,False,CD4T,179188,8279
SATB1,IL6ST,0.06739790715410317,True,CD4T,179188,8279
ZNF331,RPS3A,-0.06739323634454247,True,CD4T,179188,8279
AKAP8,TMSB10,-0.0673916295367647,False,CD4T,179188,8279
KLF6,CD82,0.06738860580812056,True,CD4T,179188,8279
SMAD3,RPLP2,-0.06738816278610775,True,CD4T,179188,8279
NR3C1,RPS21,-0.06738703638953193,False,CD4T,179188,8279
BAZ2B,TMSB10,-0.06738297903383314,False,CD4T,179188,8279
CREB3L2,RPL10,-0.06738057902612497,False,CD4T,179188,8279
ZBTB7A,RPL36,-0.06737992545105412,True,CD4T,179188,8279
STAT5B,RPL23A,-0.06737658055022964,True,CD4T,179188,8279
ETS1,AKAP13,0.06737595832264243,True,CD4T,179188,8279
ZNF276,RPL26,-0.06737433910835817,True,CD4T,179188,8279
ZKSCAN1,RPL11,-0.06736864994269719,True,CD4T,179188,8279
ZNF652,RPL11,-0.06736675756524384,False,CD4T,179188,8279
ZNF281,RPS29,-0.06736448945950929,False,CD4T,179188,8279
ARID5A,RPL7,-0.06736417320168807,False,CD4T,179188,8279
CHCHD3,RPS15A,-0.06735713511886098,False,CD4T,179188,8279
ZNF7,RPS27,-0.06735639209138378,True,CD4T,179188,8279
CSRNP1,RPS4X,-0.06735151255532668,False,CD4T,179188,8279
MGA,RPL7,-0.06735015553241344,False,CD4T,179188,8279
ZBTB16,RPS18,-0.06734842188245256,False,CD4T,179188,8279
FLI1,RPL18,-0.06734800492723238,False,CD4T,179188,8279
FOXO3,RPL21,-0.06734650500507113,False,CD4T,179188,8279
CENPX,RPL39,-0.06734188877233205,False,CD4T,179188,8279
SRCAP,RPS18,-0.06734031650836464,False,CD4T,179188,8279
BATF,RPS8,-0.0673384803026251,True,CD4T,179188,8279
ZBTB11,RPL23A,-0.06733683493554592,True,CD4T,179188,8279
ZBTB11,RPL27A,-0.067327257906412,True,CD4T,179188,8279
NME2,RPL18A,-0.067312756541985,False,CD4T,179188,8279
PURA,RPS29,-0.06730993033647843,False,CD4T,179188,8279
ZNF581,RPS19,-0.06730967548042235,False,CD4T,179188,8279
KLF2,RPL37A,-0.0673095758849458,False,CD4T,179188,8279
TTF1,RPS18,-0.06730864202557217,False,CD4T,179188,8279
SP3,RPL35A,-0.06730496951326047,True,CD4T,179188,8279
ZHX1,RPL7,-0.06730493325765466,False,CD4T,179188,8279
CEBPB,TMSB10,-0.06730403341201793,False,CD4T,179188,8279
KLF10,RPL18A,-0.06729086133906544,True,CD4T,179188,8279
CXXC1,RPS18,-0.06728773283072073,False,CD4T,179188,8279
ZNF43,RPS29,-0.06728140051760868,False,CD4T,179188,8279
THYN1,RPS27A,-0.0672807315167815,False,CD4T,179188,8279
ZBED6,RPL39,-0.0672795925614402,False,CD4T,179188,8279
MGA,RPS14,-0.06727739867276473,True,CD4T,179188,8279
SP100,RPL22,-0.06727709139446977,False,CD4T,179188,8279
FOXJ3,RPS29,-0.06726858417777316,True,CD4T,179188,8279
KLF10,RPS4X,-0.06726501136335682,False,CD4T,179188,8279
ZNF24,RPL35,-0.06726451930539833,True,CD4T,179188,8279
PHF21A,RPS28,-0.06726376454412623,False,CD4T,179188,8279
ZNF263,TMSB4X,-0.06726333192828281,True,CD4T,179188,8279
BAZ2B,RPS8,-0.06726323995995427,False,CD4T,179188,8279
ZNF480,RPS28,-0.0672625924785377,False,CD4T,179188,8279
TGIF1,RPS13,-0.06726183459351513,False,CD4T,179188,8279
CREBZF,RPS2,-0.06725795145979208,False,CD4T,179188,8279
RLF,RPS29,-0.06725743983467919,False,CD4T,179188,8279
ETS1,TTN,0.06724947912667194,False,CD4T,179188,8279
HMGN3,RPL39,-0.06724818172709307,False,CD4T,179188,8279
CUX1,TMSB10,-0.06724772922224681,False,CD4T,179188,8279
TMF1,RPL28,-0.06724652099266516,False,CD4T,179188,8279
ASH1L,RPS20,-0.06724639698686717,False,CD4T,179188,8279
TTF1,RPL32,-0.06724081996149928,False,CD4T,179188,8279
CSRNP1,RPS25,-0.0672243415798973,False,CD4T,179188,8279
MAZ,RPS25,-0.06721548713085226,True,CD4T,179188,8279
RUNX3,RPL10A,-0.0672092257444444,True,CD4T,179188,8279
ZNF451,RPS23,-0.06720800108731696,True,CD4T,179188,8279
HSF1,RPS28,-0.06720517881120701,False,CD4T,179188,8279
VEZF1,RPL11,-0.06720206677626368,False,CD4T,179188,8279
ZNF90,MBP,0.06720132171191168,False,CD4T,179188,8279
MEF2A,RPS28,-0.0671991895564279,True,CD4T,179188,8279
IKZF3,RPS13,-0.0671990035317226,True,CD4T,179188,8279
ZSCAN18,RPL41,-0.06719688389739607,True,CD4T,179188,8279
ZBED5,RPL34,-0.06719682769142692,False,CD4T,179188,8279
JUN,KLRB1,0.06719626853430956,False,CD4T,179188,8279
